species,latitude,longitude,population,date,habitat
Dream size,-41.145598,79.696158,27073,2023-03-28,Freshwater
Let wait,-24.374894,32.533658,77485,2023-08-31,Freshwater
Allow key,37.349049,-42.901936,4833,2024-07-06,Desert
Writer pattern,56.817081,-1.187252,63323,2022-09-26,Desert
Maybe trade,51.641392,12.230721,5307,2024-10-13,Wetland
Middle keep,16.329073,97.651433,32554,2017-08-30,Desert
Store show,55.921939,37.798019,87991,2024-11-08,Marine
Positive him,-13.523615,-135.337681,49625,2023-10-01,Tundra
Century century,63.13672,-63.314356,99701,2022-09-25,Tundra
Page life,40.895556,-113.123264,55509,2022-03-30,Desert
Production together,66.501671,-113.955417,19267,2018-07-30,Marine
Morning spring,71.09762,170.400173,84445,2024-06-11,Marine
Season next,-82.76144,15.195846,97031,2021-01-29,Marine
Policy care,31.4082,176.111004,98239,2021-02-10,Desert
Senior star,79.697565,-45.539546,67199,2024-11-01,Grassland
Article school,-87.703884,63.654231,77369,2017-08-27,Grassland
Court majority,-16.513881,-102.69733,94903,2023-02-17,Desert
Building risk,7.425661,-130.626138,97177,2017-10-09,Marine
Onto add,3.458657,116.847342,30108,2017-03-16,Desert
Seat wish,-75.797653,-32.14867,62381,2016-08-20,Grassland
Position account,77.362974,139.942866,88044,2021-10-19,Marine
Focus sure,7.160265,-148.186777,72072,2017-08-01,Desert
Significant crime,-87.041965,122.697625,51313,2017-06-04,Marine
Doctor experience,-24.132077,59.796911,26990,2023-07-10,Grassland
Stage owner,23.508763,108.394855,44302,2017-10-02,Urban
Box enjoy,-14.518348,-156.756798,89345,2018-05-18,Desert
Population rate,-79.731641,-69.773788,34493,2025-06-12,Marine
Size today,36.650191,-165.402434,93868,2016-08-08,Marine
Above tend,-42.894106,17.250854,43058,2021-10-13,Tundra
Have career,87.120902,-75.513374,84077,2016-09-16,Marine
Find control,-34.350356,107.015699,96258,2026-04-11,Grassland
Former street,7.247164,-60.324057,90716,2025-03-24,Tundra
House minute,-67.472771,-119.085013,4315,2019-07-16,Wetland
Go worker,83.202097,125.412452,38551,2024-10-23,Desert
Size quite,31.50111,37.222501,7832,2017-12-30,Desert
Walk mind,76.838173,158.228539,51906,2020-05-08,Marine
Little young,7.335013,105.382128,54024,2020-07-23,Urban
Number follow,3.888523,-113.90128,63049,2026-04-03,Marine
Return party,-4.389332,-144.170269,72716,2024-03-27,Grassland
Cost interesting,-62.767377,159.177848,2476,2025-07-09,Tundra
Agreement fill,49.400758,84.70963,89125,2020-03-02,Grassland
Season oil,35.442173,11.662289,7543,2026-06-01,Forest
Machine here,-19.675761,-117.736799,7247,2021-04-15,Urban
Amount take,-68.680868,-133.487508,35793,2024-11-30,Marine
Eight hot,-47.488294,-38.75398,56588,2021-11-11,Freshwater
Especially like,19.525468,100.581017,82012,2025-11-10,Forest
Piece sell,60.679249,-88.261036,14829,2023-10-18,Grassland
Focus too,81.018426,-128.021126,43419,2021-02-02,Urban
Chance country,19.996328,-136.237058,91556,2022-10-01,Forest
Serious executive,49.706045,23.636502,19525,2022-03-22,Grassland
Help gun,-79.90322,131.567381,98259,2021-01-17,Forest
Side by,-83.383294,17.13318,93787,2019-12-24,Forest
Get enter,-39.88379,-161.88188,36458,2021-10-01,Desert
Very fight,39.773765,14.798,27992,2023-12-17,Grassland
Director pressure,-35.380864,-56.799435,70952,2024-01-04,Grassland
Officer such,-35.05055,154.908957,68861,2017-05-07,Forest
Gas make,-47.944798,-57.446974,99378,2021-12-14,Grassland
Late gas,40.743733,-175.394239,28201,2021-07-21,Forest
Explain best,-53.474458,69.441012,74609,2020-12-15,Forest
Choice space,-34.767712,74.236707,25211,2024-02-27,Wetland
Surface step,-73.944524,-31.968091,65940,2024-03-19,Desert
Say respond,-33.33359,30.503948,79836,2023-07-04,Freshwater
Certainly sign,-27.667083,-63.8516,45904,2017-12-15,Wetland
History happen,8.923663,-61.625166,23416,2025-05-16,Grassland
Represent sound,56.969876,149.157362,37031,2025-02-06,Desert
Lead run,28.94476,17.449665,60204,2016-12-26,Urban
Whole entire,-13.147924,112.759259,88462,2018-04-28,Urban
Go present,-0.41992,-128.930823,55789,2025-12-27,Freshwater
Many year,-82.495629,-44.323479,79553,2018-01-04,Grassland
Simple main,53.270685,-76.584964,24245,2025-10-25,Grassland
Few weight,-80.807039,-169.294524,42670,2022-01-02,Tundra
Head model,8.307678,129.551589,29801,2023-03-25,Forest
Window nor,-42.729184,6.396449,47554,2016-12-27,Forest
Growth officer,1.095427,-33.341876,15673,2024-02-01,Marine
Address on,41.16631,-110.927906,84201,2022-12-24,Urban
Trouble upon,-22.504918,-64.472144,62140,2022-03-31,Urban
Later doctor,-57.345016,-85.172489,38872,2024-08-07,Tundra
Professional may,-85.520034,-116.053196,69801,2026-06-05,Wetland
Talk happy,39.619616,69.510784,31753,2018-11-21,Freshwater
Why buy,-20.900865,-32.028971,85733,2024-06-25,Marine
Better see,-22.51928,-163.407798,79936,2018-05-27,Freshwater
Range read,30.366539,-107.706645,78413,2018-02-04,Marine
Whatever someone,-30.714121,62.749803,17289,2017-01-14,Grassland
There rock,40.109241,-108.765209,3199,2024-06-25,Tundra
Tax four,68.367302,60.231962,50610,2020-07-06,Freshwater
Realize significant,-53.002026,174.500589,75244,2017-07-22,Marine
Foreign other,41.466888,148.409805,45038,2020-07-10,Desert
Stand TV,60.75796,160.113393,31635,2020-12-08,Tundra
Feel analysis,-75.43816,117.39001,15456,2022-10-06,Urban
Economic ahead,77.951434,-105.894245,78692,2021-07-03,Grassland
Chance eat,-25.941012,-76.665086,93700,2017-05-13,Grassland
Employee trial,78.156343,-178.79014,52741,2022-06-20,Marine
Sea wide,0.630303,-126.742489,40332,2017-01-16,Forest
And safe,21.092541,-157.651929,46872,2025-03-02,Urban
Democratic fine,-2.270244,163.564482,45178,2020-03-05,Urban
Major institution,87.362644,-75.26207,37991,2019-06-10,Wetland
Drive four,50.784792,150.874431,40942,2016-08-26,Grassland
We street,11.038629,6.104436,46746,2025-12-08,Grassland
At pull,41.179282,6.962409,89326,2018-08-17,Urban
Hold support,53.481088,-119.727667,35297,2022-01-21,Marine
Red current,66.061862,-34.080917,65146,2017-10-15,Tundra
Morning each,35.957001,-153.735115,33306,2023-08-23,Wetland
Attention ground,-57.606489,-45.899416,93171,2018-04-05,Marine
Off senior,-59.512499,-80.870228,65678,2023-03-11,Marine
Deep both,79.715849,-164.610597,51927,2018-07-14,Tundra
Put worker,17.583699,117.080508,16381,2025-08-26,Forest
Picture trip,13.524236,-178.391432,9806,2025-12-11,Tundra
Nor guess,-63.177866,-71.710535,92200,2018-06-06,Desert
Reality school,86.860972,76.230892,72330,2025-12-23,Desert
Change adult,4.277422,-79.731046,44154,2024-07-24,Forest
Specific night,66.065871,-117.868047,49345,2020-08-19,Urban
Man gun,62.429123,-80.85007,97080,2025-11-03,Grassland
Democrat above,43.372599,81.396297,65004,2023-06-20,Marine
Into discover,84.716516,12.337222,5394,2026-05-12,Desert
Social play,-77.778219,-66.262068,93921,2016-12-06,Wetland
Friend letter,75.50499,-109.502158,69012,2024-07-18,Grassland
Speech off,26.854048,72.60984,42302,2025-06-25,Tundra
Election perform,-77.396949,127.436482,60752,2019-06-06,Desert
Nothing agree,6.402189,-129.300974,69072,2020-05-06,Urban
Somebody red,-88.662324,51.130305,15864,2022-05-16,Desert
Manager age,-9.202107,158.991517,96732,2021-09-05,Tundra
Their stage,-45.525694,-103.935274,91921,2021-08-06,Marine
Become whole,-19.158837,49.48572,49252,2022-12-31,Wetland
Hit wind,-10.799538,79.549166,41542,2017-12-24,Forest
Shoulder unit,-51.18867,-34.423311,80200,2026-01-24,Wetland
Bad never,-17.217705,-84.363797,24236,2021-08-03,Grassland
