species,latitude,longitude,population,date,habitat
Tax fly,58.27177,136.527534,24226,2017-09-24,Urban
Not then,77.786648,-135.024179,15095,2017-05-29,Urban
Will lose,72.828888,93.750229,88897,2020-05-20,Desert
Store deal,-33.451183,-42.767073,99797,2025-07-25,Freshwater
What common,83.692456,-14.083855,66216,2020-10-04,Forest
Recently rock,63.920611,-112.102822,29832,2024-06-17,Forest
Buy white,83.59054,-132.005412,16232,2018-04-09,Grassland
Kitchen pressure,-65.502851,8.14633,72877,2022-05-11,Grassland
Nation already,-44.962407,-170.616069,28916,2021-08-17,Marine
May more,12.084343,-49.073117,84802,2025-03-31,Forest
Dream college,-18.198718,-132.992551,10784,2024-05-18,Freshwater
East over,59.163671,-172.888266,83425,2018-04-12,Urban
Military American,2.38193,3.783111,9573,2026-07-10,Urban
Require step,74.245889,101.685123,63825,2018-08-22,Tundra
Hour page,-24.423756,-68.499512,55171,2021-12-20,Grassland
High consumer,-51.233101,-22.340541,83065,2019-07-25,Tundra
Community consider,-22.11623,132.925921,25170,2020-01-07,Urban
Around player,38.383127,45.245351,24944,2019-09-17,Urban
Bring child,-50.533976,130.18353,66074,2020-09-23,Freshwater
Fact though,-33.809205,177.031989,57738,2024-02-10,Tundra
How unit,-7.707562,-67.0825,49964,2021-03-14,Wetland
Shoulder campaign,71.537526,102.110531,28039,2019-01-01,Marine
Indicate do,-48.387723,136.902225,88492,2021-01-09,Grassland
Purpose candidate,20.000526,179.217689,48051,2017-02-11,Freshwater
Enter score,-29.651079,-31.542169,62712,2020-01-18,Forest
Whatever use,-54.159757,-49.152727,77024,2021-10-15,Urban
Student age,-69.112593,-55.368128,53276,2026-01-21,Freshwater
Discover apply,-26.247133,-121.12699,77771,2021-11-13,Wetland
Put air,-43.497992,-128.090171,41749,2022-04-12,Tundra
Dog significant,42.577968,18.845903,42829,2022-04-14,Freshwater
Inside tree,-8.582624,-175.950025,3121,2018-02-05,Desert
Can myself,88.24169,-5.637277,84354,2016-10-17,Grassland
Truth hope,-34.475709,-123.549512,10796,2020-08-22,Urban
Push thousand,53.243683,-152.633813,10133,2019-11-07,Urban
Garden beautiful,-36.642752,-171.655487,29021,2020-08-07,Grassland
My later,-12.248107,8.368633,94337,2021-04-23,Forest
West raise,-52.858199,96.51063,88378,2019-06-11,Grassland
Relationship matter,-13.80395,96.253621,27104,2020-11-15,Grassland
Window themselves,18.099319,174.842496,75796,2022-12-15,Marine
Few agency,-10.594443,-98.264815,20459,2022-08-16,Urban
Brother speech,-59.611136,78.367961,23649,2020-11-24,Freshwater
Character manager,-49.572112,-175.582757,66567,2022-06-01,Wetland
Important enter,-14.626367,-5.958553,88310,2018-01-05,Grassland
Society any,56.73166,173.434987,74131,2022-08-18,Tundra
Hospital reflect,80.28405,84.191306,31399,2025-04-06,Urban
Glass community,80.275103,53.126948,6134,2019-07-22,Urban
Require write,-80.153161,-29.111938,81819,2024-01-28,Marine
Language help,68.375279,-131.309638,4508,2019-12-15,Wetland
Sea let,-42.932649,179.082743,33202,2016-11-19,Wetland
Value place,70.941717,-81.761335,96828,2021-01-02,Wetland
Enough chance,-70.992617,-86.806632,23575,2018-12-25,Freshwater
