species,latitude,longitude,population,date,habitat
Fish interest,36.999357,64.059662,99631,2023-04-26,Tundra
Director leg,7.138632,173.501408,10417,2017-04-02,Tundra
Produce sort,27.221903,88.380725,75655,2018-09-19,Forest
My turn,-45.590766,-135.365493,25408,2026-01-12,Forest
Poor enough,56.006061,-104.641673,13202,2024-01-03,Tundra
Finish likely,65.135081,-83.050045,91272,2021-09-10,Tundra
Put become,-14.02393,-97.662503,99154,2017-09-10,Marine
Old seek,50.256681,-18.50716,94126,2017-04-18,Freshwater
Peace walk,-34.681642,157.640866,25432,2025-08-06,Desert
Film popular,37.478305,131.357797,57681,2021-05-30,Desert
Media radio,52.157561,73.939076,63978,2021-09-13,Tundra
Very often,-30.393079,-17.398282,14439,2025-01-30,Urban
Couple down,-24.030287,-64.949163,83184,2016-10-04,Grassland
Around window,19.176139,-21.519087,79636,2019-02-04,Urban
Identify science,-55.038442,91.110572,46542,2020-08-31,Forest
Leader close,79.230756,-140.72304,58924,2017-10-04,Grassland
Suggest interview,-25.129924,83.59062,82336,2018-09-18,Wetland
Simple hit,-83.745703,17.737868,3281,2021-07-03,Urban
Young point,75.929128,17.380205,66010,2021-08-16,Marine
Without yourself,23.390017,-37.261487,37554,2019-10-17,Wetland
Particular successful,74.934525,10.233192,19767,2018-08-26,Desert
Gun break,-88.816812,-143.342902,99499,2020-02-19,Grassland
Task quality,-69.140494,5.506949,58978,2023-04-06,Urban
Should help,-74.007171,155.035917,98374,2026-05-15,Forest
Series ago,76.94359,25.449976,90973,2025-07-08,Freshwater
High plan,38.268716,-130.098504,65103,2022-06-04,Wetland
Hit stand,-73.125437,71.963946,81039,2020-10-16,Wetland
Network finally,4.831334,-4.020967,90734,2024-12-19,Marine
Father peace,23.417445,-99.78881,53838,2022-06-21,Grassland
Reality cause,-5.604449,-149.600999,85601,2022-06-30,Forest
Site according,-40.385565,-150.424917,57321,2023-06-07,Grassland
Maintain control,-16.990971,-107.951984,20232,2023-11-25,Freshwater
Marriage ok,25.906596,-58.713708,63729,2022-02-14,Grassland
Possible gun,-72.683606,-73.452895,945,2024-12-15,Wetland
Health light,30.809706,-155.807693,73351,2019-04-27,Wetland
Mouth over,-11.534086,157.613089,52762,2019-10-01,Urban
Able note,52.553161,-131.984361,275,2023-12-29,Desert
Center space,-80.268533,-150.654046,50070,2025-03-01,Tundra
Several take,-13.837213,-45.31471,89911,2024-02-23,Desert
Program evening,19.5794,-145.475638,16272,2016-12-19,Freshwater
Mean leave,-68.004902,-90.722037,51592,2022-01-18,Forest
Nothing behind,-25.315765,-128.52101,34280,2022-07-11,Tundra
Particularly back,27.995562,-168.722909,47279,2018-07-24,Tundra
Direction deal,-6.436908,80.415459,68687,2024-05-17,Grassland
Decade likely,-12.150151,143.521284,19108,2017-10-07,Grassland
Leader consider,47.205026,-47.304788,31506,2020-09-09,Forest
Bit fight,-78.766533,91.879209,58480,2026-05-23,Forest
Capital culture,-67.612749,43.79597,77465,2019-02-11,Urban
Now few,-65.064918,-31.485137,2650,2019-02-10,Tundra
Cut it,-29.794183,-105.867389,52062,2017-04-04,Wetland
Far per,67.79669,-76.030053,80040,2019-06-15,Forest
Technology individual,19.65367,121.525445,43209,2020-10-19,Desert
Key turn,34.924642,-93.875901,29700,2018-09-27,Urban
Concern election,-46.885516,-93.569294,40131,2023-09-11,Wetland
Difference sell,-24.122626,47.742541,89196,2019-03-14,Desert
Pay everybody,-7.03464,73.995087,44925,2017-11-26,Tundra
Long woman,2.457406,0.764133,2371,2020-12-31,Grassland
Yeah apply,-57.492064,-146.079113,19405,2016-12-06,Marine
Southern really,63.839891,-160.463948,11456,2025-08-07,Desert
Mrs movement,-32.693758,62.744666,74987,2019-04-13,Desert
Set buy,-43.044433,-20.301594,57298,2023-01-17,Tundra
Almost through,-75.047053,-51.12837,28996,2017-11-09,Urban
Computer product,-10.148046,113.728507,93113,2021-01-01,Wetland
Poor report,-56.208794,164.372604,68693,2022-05-17,Tundra
Early learn,11.292225,101.046126,25826,2022-12-12,Grassland
Dog report,-40.699884,-104.107786,53584,2021-01-26,Wetland
Contain hundred,-73.052646,-11.940555,67944,2024-02-18,Desert
Artist design,-65.071165,109.930914,31414,2018-08-24,Grassland
Ask past,-34.770442,-148.814191,71793,2017-11-13,Desert
A do,-36.207984,-157.809602,75154,2025-07-14,Forest
Past so,-15.481142,34.198065,5714,2016-10-14,Marine
American finish,-41.801402,170.213488,34334,2016-08-09,Wetland
Night both,57.537718,164.678927,4167,2026-02-10,Wetland
Debate nature,16.293235,-98.422774,84770,2019-05-14,Freshwater
Structure red,-77.147671,50.169885,63945,2021-06-27,Marine
What TV,-54.834337,-76.04617,20544,2019-05-12,Urban
Read scientist,-62.176419,37.359333,52718,2020-04-09,Desert
Hotel this,-78.315889,42.619962,2627,2023-06-13,Urban
Less drop,21.95458,-73.927337,98667,2017-07-18,Urban
Church professor,64.145947,50.557316,2357,2025-10-27,Marine
Once data,-17.167486,93.734852,79849,2020-03-01,Forest
But Mr,-13.604715,55.188798,71436,2021-10-28,Freshwater
At forget,-64.449699,27.698401,37207,2018-07-03,Freshwater
Guess side,-51.559735,174.922718,59676,2018-08-25,Desert
Shoulder among,-11.769169,-60.827779,44186,2024-10-03,Urban
Reason again,61.738116,-147.65062,16196,2018-04-30,Freshwater
Soon crime,-40.148852,150.184427,59780,2020-07-12,Grassland
Bag account,23.128103,-65.496051,68323,2019-01-18,Urban
Identify sometimes,-73.593219,89.212711,17799,2019-12-13,Grassland
