species,latitude,longitude,population,date,habitat
Room style,81.629286,-120.870012,33925,2023-03-30,Forest
Professional operation,-87.455187,8.521651,75046,2021-10-06,Marine
With policy,39.449961,-120.777343,910,2021-01-16,Freshwater
Apply paper,79.712087,57.99269,11029,2017-10-11,Desert
Remain art,-43.469613,97.775348,51763,2021-04-20,Grassland
Four whom,49.333389,65.786122,15029,2018-11-01,Forest
Growth place,25.291184,22.396635,59905,2017-01-25,Grassland
Argue benefit,-53.036641,128.986129,64029,2019-07-21,Freshwater
Bit minute,-46.297349,0.123383,47353,2019-05-12,Wetland
Benefit cultural,-34.311751,-124.259224,35501,2017-08-24,Forest
His why,-53.177021,10.112866,13183,2026-04-26,Marine
Feel if,-28.61618,130.300643,72432,2018-12-22,Wetland
Imagine himself,41.130389,-121.691376,14297,2023-11-10,Wetland
Peace senior,-83.694678,128.965499,30736,2019-05-20,Grassland
Turn foreign,38.858823,129.404444,12605,2019-09-01,Freshwater
Common peace,79.785113,131.161203,51007,2019-07-20,Marine
Common teacher,45.797258,-122.386327,21632,2023-10-26,Urban
Similar try,-63.543735,31.83254,93304,2022-11-06,Tundra
Local official,-31.236931,137.562628,24880,2023-09-21,Desert
Itself positive,-49.850851,131.30019,45835,2018-04-30,Forest
Better after,-26.044264,-167.115071,79340,2025-07-30,Wetland
Model suddenly,45.511282,96.033029,77156,2017-09-12,Urban
Let piece,-89.334929,46.204091,83868,2020-11-27,Tundra
Next soldier,-35.977513,88.53013,87981,2022-11-28,Forest
Speech article,-56.32816,-145.476772,97792,2020-04-01,Grassland
How defense,-20.255896,-28.884678,22757,2020-09-29,Wetland
Voice call,52.782114,119.928417,33655,2021-01-19,Forest
Would factor,-21.538577,-55.179979,39984,2023-11-28,Grassland
Hear education,-72.416327,-15.584901,14532,2022-04-04,Freshwater
Economy matter,60.148266,-47.239345,18231,2017-06-05,Desert
Their enough,30.636745,-29.966552,99716,2025-08-02,Freshwater
Debate within,2.280198,-9.918281,72603,2023-10-26,Forest
Shoulder dream,15.255097,84.016764,34723,2021-06-29,Wetland
How painting,-73.321129,-102.761934,76124,2019-08-25,Wetland
Method big,-18.089515,131.524501,62725,2017-04-16,Tundra
Accept feel,11.911444,87.203759,42298,2016-08-05,Grassland
Sure check,-57.183141,-131.422135,72638,2017-02-13,Desert
Family group,-15.208022,-61.888793,31236,2017-01-12,Grassland
Democrat describe,83.253251,-158.658597,95419,2021-09-15,Wetland
Mention whatever,-30.033355,158.302927,42682,2025-12-05,Grassland
Customer wind,-62.696428,-5.218907,98963,2020-04-06,Forest
