species,latitude,longitude,population,date,habitat
Case wife,23.929746,29.52232,97079,2023-06-25,Desert
Start total,-21.36233,131.148318,98377,2021-05-11,Forest
Others score,-64.422958,44.961565,86456,2019-12-14,Freshwater
May leg,-56.556066,-80.056776,30519,2025-04-28,Wetland
Religious establish,35.98323,4.894354,81796,2024-09-15,Grassland
Thing to,17.990797,65.041333,80308,2020-06-29,Grassland
Eat just,-54.872504,158.305986,75106,2024-01-12,Wetland
Trade go,7.272003,108.855828,2773,2019-04-11,Marine
Democratic significant,-84.47801,103.241917,1058,2025-07-30,Forest
Natural rest,82.129376,15.704543,64944,2022-07-13,Marine
Without rise,-13.266319,-133.006646,54447,2020-09-02,Grassland
Learn require,70.702693,141.195699,39816,2017-04-02,Forest
Doctor now,27.162674,-153.453347,2385,2017-03-29,Grassland
Growth always,-28.274388,-56.246632,21863,2017-08-04,Grassland
Walk apply,52.263137,-134.526886,57657,2022-03-27,Wetland
Parent wonder,74.401294,-30.002246,12165,2016-08-02,Marine
Receive exist,33.899903,-128.643907,40754,2023-05-18,Freshwater
Reach product,24.754663,67.656597,57361,2020-06-06,Grassland
Three together,85.42054,-119.697541,9895,2024-01-21,Grassland
Treat cup,73.983309,-39.113308,97498,2026-01-15,Tundra
Relate cup,-30.551591,103.661782,86548,2025-10-16,Urban
Worry culture,79.897345,128.252853,48847,2024-10-27,Forest
Side summer,-41.947425,-6.779796,92743,2020-10-30,Freshwater
Tough speech,39.867133,-29.375102,73139,2018-12-13,Wetland
Black bad,-25.607645,172.838282,32760,2019-05-14,Desert
Late including,-3.554362,121.180832,79160,2023-10-02,Urban
Main boy,33.190086,-174.532667,50019,2019-09-18,Forest
General according,-5.85727,125.972538,98931,2020-01-24,Marine
Follow business,-42.838103,-71.29036,29052,2024-06-19,Grassland
Tax early,87.128348,45.785478,79458,2022-05-22,Urban
In again,6.522569,-41.229407,77050,2022-05-30,Desert
Back commercial,-80.042434,102.699584,26498,2018-04-26,Freshwater
Their herself,81.28264,-104.554999,47964,2021-07-24,Marine
Up air,16.426178,-4.351056,25264,2021-06-25,Freshwater
Dark tell,56.889052,-146.589554,47489,2018-12-29,Wetland
Charge artist,-77.416154,42.173769,66471,2026-05-22,Marine
Baby before,-86.425169,178.938422,70303,2024-05-28,Marine
Change that,8.158641,136.313566,98067,2024-04-03,Marine
Want forward,-45.058384,-151.656561,97449,2017-05-15,Forest
Large few,-88.170998,172.692516,88807,2017-10-01,Tundra
Tree born,76.615627,129.486366,23562,2026-03-13,Forest
West floor,-29.4393,147.336639,60104,2021-04-22,Marine
Wish beyond,65.286472,12.892046,14943,2018-09-28,Wetland
Read or,65.201291,117.875526,45976,2024-04-25,Tundra
Any choose,-68.293195,97.137818,79135,2019-04-14,Grassland
Perform song,-9.597732,154.619847,71488,2025-03-14,Desert
Best current,63.62096,-73.832568,40151,2019-07-24,Desert
Appear instead,19.294652,-64.638306,98363,2021-02-17,Wetland
Hit admit,-43.613685,109.230526,71454,2017-03-24,Urban
Attack what,-65.846898,138.356045,55841,2025-01-27,Urban
Sit name,31.862035,43.659805,4264,2022-06-06,Urban
Over system,-29.357301,-172.643258,60230,2023-12-04,Grassland
Sit meeting,86.08607,50.480188,5706,2020-01-23,Tundra
Goal order,56.261707,-99.295377,88484,2020-01-04,Urban
Window assume,-80.762711,116.281615,98139,2024-07-19,Forest
Mother nothing,-75.245508,-37.450827,99518,2025-05-30,Freshwater
Character share,-47.680356,158.830669,90619,2017-08-15,Wetland
Policy industry,23.00767,152.747835,15984,2021-02-25,Marine
Fact system,19.664195,-167.28718,11519,2023-07-05,Wetland
Place well,72.554318,162.264126,47340,2019-05-18,Forest
Man American,-9.353966,-89.264417,37861,2019-07-22,Urban
Year red,-67.357741,163.302726,10838,2017-06-20,Wetland
Bar camera,-23.914681,-93.964777,46015,2025-03-12,Tundra
Rich bill,43.378275,116.996669,2785,2017-05-26,Wetland
Manager brother,74.734041,-176.99578,46261,2025-07-08,Desert
Trial still,36.903289,-164.623473,60486,2019-06-25,Grassland
Could what,66.955056,56.407511,80103,2019-03-05,Marine
Either learn,-30.991513,139.383013,17248,2020-07-08,Urban
Party later,-65.350925,-65.119727,56280,2024-04-30,Marine
Cell citizen,-4.672307,-161.213694,17939,2024-09-03,Freshwater
Heavy accept,11.056887,125.864044,49628,2018-09-25,Forest
Skill key,66.164042,-142.530967,24252,2019-09-26,Grassland
Treatment hot,-38.643173,77.915822,79249,2022-07-09,Desert
Painting eat,-32.630305,76.239375,15583,2018-01-09,Forest
Myself staff,31.228409,125.827623,63259,2018-07-01,Grassland
North when,9.477859,15.187141,75310,2026-05-17,Marine
Through lawyer,-24.381474,-82.569843,45425,2026-05-29,Freshwater
Employee sing,43.641716,49.3219,45410,2020-08-07,Desert
Follow support,-69.866156,-66.98773,9958,2018-07-04,Urban
Others pay,29.650775,45.119133,68749,2020-03-20,Marine
Heavy necessary,-16.360437,162.678261,33834,2019-07-20,Forest
He condition,17.765871,78.229772,28753,2016-08-01,Tundra
Bit which,-56.036035,29.945051,61121,2023-02-11,Urban
Shake none,82.383816,0.680052,33734,2023-03-17,Wetland
Environmental event,1.350859,104.244659,8802,2024-01-21,Freshwater
Daughter already,-36.318349,-120.540559,44919,2023-09-08,Wetland
Bed performance,-38.074225,65.244071,71702,2026-07-05,Forest
Consider society,17.844697,-168.962176,62925,2025-08-22,Desert
Management pass,82.319236,126.008349,39599,2020-07-30,Tundra
Trip small,-83.611028,-159.692579,67741,2020-04-03,Marine
Maybe tend,-24.247096,1.617879,39391,2020-10-29,Tundra
Ground make,-78.657791,38.05548,77389,2026-02-10,Freshwater
Table mission,41.965726,24.06092,83259,2021-04-26,Desert
Task especially,24.787585,-79.150635,26742,2022-03-06,Grassland
Particular song,17.53378,-53.945189,1273,2019-01-13,Desert
Build old,-16.876879,162.720392,15326,2018-12-25,Urban
Current remember,16.356648,-149.535648,9974,2020-09-09,Marine
Relate manage,-82.985158,-148.052095,41754,2018-06-03,Marine
Dream magazine,-27.105149,-169.237453,71593,2025-01-20,Desert
Piece somebody,-69.618054,70.110065,17269,2017-11-13,Desert
Go surface,-71.170107,17.962471,13362,2025-03-28,Grassland
Cause forget,-61.920934,-81.595424,86714,2023-11-09,Grassland
Thing true,-74.193293,31.426305,47113,2025-05-04,Forest
Exactly present,51.952644,-131.136955,54189,2019-07-18,Desert
Black however,-68.101973,-60.45037,23848,2019-11-06,Urban
Grow from,37.935244,-83.16037,36104,2016-12-27,Marine
Answer husband,-63.868151,-51.425715,8523,2021-09-14,Grassland
Avoid lay,89.914635,13.119327,2625,2018-05-02,Wetland
Morning wait,-50.156144,-51.151456,32818,2022-11-06,Freshwater
Detail recent,50.097032,-64.095912,94380,2021-08-08,Marine
Peace bar,-59.570261,157.228079,46269,2021-09-06,Forest
Law appear,-8.10057,-91.459614,8753,2021-05-25,Freshwater
Court this,77.74167,-154.784165,49616,2022-01-28,Urban
To Mr,18.766955,-87.802029,84697,2021-01-29,Freshwater
How push,-55.196755,61.65126,8591,2019-05-02,Grassland
Capital and,37.099462,-51.909307,42814,2016-12-23,Freshwater
Letter woman,45.209831,-109.966536,37501,2024-10-22,Forest
Door focus,36.040695,-55.19699,77568,2024-11-22,Freshwater
New under,-89.305411,-19.464666,42272,2023-02-10,Marine
Which so,-17.420181,-156.464352,90030,2018-04-08,Urban
Argue apply,-43.116395,133.830804,69421,2023-11-09,Tundra
Majority gas,0.919755,99.558869,46152,2023-07-29,Desert
