species,latitude,longitude,population,date,habitat
Site measure,-57.963041,-50.451395,53682,2023-07-08,Desert
Left us,-79.312052,49.419996,70004,2017-09-24,Urban
Between from,89.934481,-129.409144,14970,2019-07-13,Wetland
Dark including,6.907485,-98.654063,55677,2019-07-12,Freshwater
Feel relationship,-67.80125,127.631844,54105,2026-07-04,Grassland
Walk people,-84.44503,116.509716,11809,2022-06-15,Tundra
Instead edge,-70.480958,-94.224707,4957,2025-08-17,Forest
Lay stand,-7.576845,-80.749076,7208,2020-02-07,Marine
Bag throughout,86.103207,-150.966121,80795,2024-04-04,Tundra
Change thousand,-80.510502,146.687471,35116,2024-12-17,Wetland
Democratic dog,45.096701,10.981672,45369,2021-02-14,Wetland
Brother event,56.649501,-112.36145,11114,2026-01-01,Forest
Must sea,-48.694316,156.800219,94077,2016-10-07,Grassland
Physical view,69.099104,-123.207142,25990,2017-12-27,Tundra
Add interview,-72.298545,-84.512797,50792,2023-03-14,Grassland
Must plan,-67.944703,-170.685567,44194,2017-08-19,Wetland
Major forget,26.63418,-8.594967,35429,2025-01-10,Forest
Figure but,34.8438,63.897865,92071,2025-01-09,Wetland
Market fund,21.367676,-23.889652,51213,2017-02-11,Freshwater
Give store,41.999571,-71.945027,89484,2021-02-07,Grassland
It dinner,65.713211,-47.223064,65532,2024-04-22,Wetland
Among budget,48.996917,-104.778825,33927,2023-01-31,Freshwater
Century guy,62.617401,138.649234,11289,2024-02-29,Desert
Policy few,-52.482299,169.879853,38106,2023-07-22,Tundra
Surface service,70.007127,-12.793111,74128,2022-05-06,Forest
Course item,-48.285697,-71.599716,57178,2020-02-07,Tundra
Evidence hair,49.549082,-88.379607,15868,2017-01-22,Freshwater
Difference only,-55.597538,-143.195484,63648,2022-05-19,Freshwater
Positive want,-18.792031,145.965004,12342,2019-09-25,Tundra
Past exactly,77.878572,-145.222511,35152,2022-12-17,Desert
Summer year,-19.488382,139.535992,24646,2023-01-08,Urban
Everyone particular,-40.217165,12.59168,93733,2020-07-24,Urban
Second ago,61.970164,-54.502324,23688,2025-01-05,Tundra
Life executive,-44.689834,-26.418002,32081,2026-04-21,Urban
Forward customer,54.3044,81.072886,4393,2019-04-19,Wetland
Military first,5.28787,70.777583,67881,2026-03-30,Marine
About set,37.189985,90.706671,40983,2024-07-09,Freshwater
Admit size,-26.05337,-159.65567,34398,2017-08-22,Freshwater
Store arm,-52.172237,-129.417726,83527,2026-04-18,Urban
Knowledge all,-63.208219,82.148679,35823,2018-10-08,Marine
Action end,2.122155,90.228183,33225,2019-11-19,Desert
Worry glass,-46.827447,127.966642,62562,2023-06-26,Tundra
Long country,32.771369,135.126649,7549,2019-07-09,Freshwater
Case money,64.66724,77.288686,30369,2019-04-28,Marine
Just at,-36.602662,-163.114439,60792,2024-06-19,Forest
Bring need,-49.606461,-32.811145,38549,2022-04-10,Tundra
Record allow,-54.657029,-154.02118,10126,2024-05-31,Desert
Imagine certainly,-33.936991,47.296638,99429,2019-06-13,Urban
Open business,-88.145866,-170.545043,51831,2025-06-24,Desert
People place,-80.776279,150.642197,22824,2026-04-25,Forest
Make policy,-42.375198,-166.527833,7531,2026-05-23,Forest
Culture less,-24.221263,-152.754913,42374,2022-04-08,Forest
Nothing mean,-57.800945,169.04446,94005,2023-09-06,Freshwater
According treat,-60.233001,96.415479,39011,2023-04-14,Marine
Science program,-58.051871,-115.158638,26921,2020-07-21,Freshwater
Thought song,79.728923,150.885499,88219,2022-03-04,Urban
Particularly rule,-89.924885,69.006264,41991,2023-06-13,Grassland
House building,37.501329,-126.898888,3024,2020-07-26,Grassland
Plan present,-85.915424,-149.279389,82636,2021-04-23,Forest
Support design,77.855691,-128.046547,44916,2024-08-18,Grassland
Political risk,35.39363,-164.815502,7085,2024-08-27,Tundra
Face realize,-24.201876,-22.982102,63282,2017-04-23,Marine
Pm sing,82.130803,-106.701774,73233,2025-09-10,Grassland
Station specific,64.457304,-101.451044,61585,2022-06-26,Wetland
Leg season,-47.465775,-15.669025,64152,2026-02-04,Urban
