species,latitude,longitude,population,date,habitat
Some sea,-79.580384,54.170706,86915,2018-11-26,Marine
Model analysis,-21.292326,-82.92627,70354,2020-04-06,Forest
Compare hard,43.520585,88.281804,33680,2022-01-13,Freshwater
Daughter brother,-14.426699,-76.0921,58137,2023-03-06,Marine
Society unit,-5.281906,64.318636,23106,2020-07-18,Urban
Together stand,25.671702,43.602263,81848,2025-05-12,Marine
Born senior,50.598517,-164.721092,68986,2022-01-04,Marine
Black charge,-67.577758,31.344686,43175,2016-07-22,Freshwater
Together this,6.197603,-160.740358,57118,2018-05-21,Freshwater
Care doctor,-31.07729,102.797888,27993,2022-09-15,Desert
Keep fine,55.269017,32.51985,62081,2024-07-31,Wetland
Expert model,-48.612509,-43.741304,3725,2020-11-30,Freshwater
Have happen,-31.353883,-41.364603,62047,2020-02-12,Urban
Late kind,-66.97694,-121.292394,44684,2024-09-06,Marine
Kind social,-22.410258,-45.654046,33480,2021-10-06,Wetland
Land their,52.559403,122.264686,30218,2019-03-06,Wetland
Behavior along,11.52576,-53.984546,94451,2026-05-07,Freshwater
Health very,-62.900938,96.607316,42324,2023-07-10,Freshwater
House expect,26.711938,172.399994,25003,2025-07-08,Marine
Final skin,55.169377,-173.057901,58751,2025-12-03,Marine
Type off,44.298232,-179.908516,6000,2021-11-06,Tundra
Green series,-89.186397,-0.892574,19514,2019-08-10,Marine
Sell pattern,37.063081,169.53674,11931,2021-07-04,Desert
Father conference,3.332324,91.211068,71722,2019-06-25,Tundra
Law board,71.085135,149.574003,37808,2025-04-16,Wetland
Late everyone,-88.660413,-111.63212,68594,2018-12-19,Desert
Deep number,39.890181,-119.715918,811,2020-07-27,Forest
Her line,-20.043157,77.628924,32341,2022-10-28,Desert
Tax series,43.534868,-67.976221,6131,2026-05-27,Forest
Story together,22.587505,131.042449,71602,2018-05-14,Urban
Institution tell,-43.999355,92.427878,58814,2022-09-07,Marine
Radio matter,88.247635,-98.225506,2917,2024-04-15,Wetland
Situation industry,17.670226,-77.483016,94592,2018-01-09,Grassland
Shake young,61.914291,112.657017,75078,2025-01-29,Tundra
Environment baby,39.990782,165.15447,94952,2017-09-03,Desert
Source pay,31.644889,75.107643,15923,2018-03-21,Tundra
Build vote,-8.236017,43.041942,9974,2020-12-12,Freshwater
Condition never,-50.967979,52.676707,85012,2017-01-19,Wetland
Rather common,8.104852,-118.849688,55726,2024-05-04,Tundra
Style organization,1.921304,3.902035,22982,2017-06-12,Grassland
Money fire,61.177973,72.761673,17588,2018-09-09,Forest
Across his,65.77676,-119.023449,37136,2024-03-18,Grassland
Around great,-35.992311,-126.601118,38468,2024-11-06,Wetland
Star occur,-74.38216,38.507453,63309,2024-08-22,Desert
Live standard,26.017747,176.889561,61083,2016-09-05,Freshwater
Run stuff,-82.622342,-3.052118,80437,2017-06-06,Grassland
Page woman,-12.127238,31.804356,55311,2023-12-26,Freshwater
Beat teach,75.725081,-178.167343,61970,2024-10-02,Forest
Wonder stuff,-82.740334,106.002422,18848,2020-05-26,Urban
Teach fall,-86.803102,40.633314,9383,2021-08-18,Wetland
Price town,-22.92418,-84.427748,30223,2017-06-03,Wetland
Culture computer,-16.266795,-65.613315,12120,2022-11-28,Forest
Show dog,71.616802,-47.138469,90735,2019-02-10,Grassland
Others still,65.742494,-30.097679,23068,2018-04-19,Grassland
Including half,39.572748,19.154129,53233,2026-03-12,Desert
Mother my,66.126132,163.140029,2424,2020-06-27,Wetland
Meeting surface,30.939132,-166.74784,59411,2018-02-11,Freshwater
Issue on,17.041519,-119.979431,95151,2018-05-22,Tundra
Body until,-5.803187,-88.899667,30570,2023-08-10,Urban
Condition tough,-88.246977,149.973791,71538,2019-08-09,Desert
Ground way,-35.301341,179.029542,95805,2022-10-16,Grassland
Issue option,84.940116,81.15978,69224,2021-08-01,Wetland
Name computer,41.735833,-108.863609,84302,2017-05-31,Forest
Size mean,-56.771637,22.747761,70574,2020-01-07,Tundra
Turn shoulder,-48.37607,-44.570507,65108,2019-05-01,Forest
Manager save,-54.54328,-128.671664,93989,2022-05-06,Freshwater
Able hot,-50.916507,-149.510971,35178,2025-12-25,Marine
Whole ok,-5.642515,55.43162,63323,2022-07-16,Desert
Amount explain,5.129808,163.47266,46593,2026-06-20,Desert
Free also,66.629785,-119.345376,25761,2025-11-04,Urban
These lawyer,35.043819,-143.490202,80458,2022-01-12,Freshwater
Wish provide,28.927453,-34.173594,91536,2024-09-10,Desert
Science pattern,66.752005,-66.143784,99197,2018-07-25,Forest
Age however,-4.158412,86.14744,75533,2018-05-20,Desert
Home organization,3.109819,-39.710416,18089,2024-07-31,Desert
South out,-26.498473,157.130067,42608,2025-12-01,Freshwater
Stand everything,-23.608225,-90.196279,80079,2024-07-07,Desert
Sea measure,-27.185264,1.934266,47841,2020-03-05,Tundra
His population,-4.465608,-34.963291,21823,2023-10-14,Forest
Memory property,34.728284,-62.556158,99445,2017-06-17,Desert
Chair issue,70.41081,73.827918,42250,2022-09-28,Tundra
Administration forget,-6.321894,128.252395,63632,2016-09-30,Desert
