species,latitude,longitude,population,date,habitat
Free term,0.264924,170.983898,50038,2025-02-10,Tundra
Happen attack,1.641342,-135.99378,38160,2018-10-26,Freshwater
Western billion,-27.692817,172.900598,83930,2023-04-03,Desert
Maybe special,-78.282729,134.546404,85098,2016-11-30,Urban
Military somebody,45.692572,127.996081,28599,2025-09-11,Forest
Note agency,-35.992522,-36.082925,42734,2019-02-07,Forest
National pick,39.125779,-88.817596,23531,2019-03-30,Marine
Recent believe,-29.652826,25.484264,90641,2019-12-12,Wetland
Process down,-61.958525,108.328017,87344,2019-01-02,Grassland
Result team,52.956496,-115.505027,17514,2025-01-24,Forest
Discover lawyer,-64.602913,158.117982,38340,2026-01-07,Tundra
Oil game,6.184603,61.839272,50855,2018-12-23,Forest
Look subject,-46.425363,-155.448337,46426,2026-05-01,Forest
Citizen industry,-25.888069,46.873032,33703,2023-02-15,Freshwater
Difference finally,-59.156783,-97.188368,63976,2022-05-01,Wetland
Player partner,45.267157,4.334479,50575,2016-09-22,Marine
Decision improve,23.246844,85.589834,59006,2023-11-29,Wetland
Thus now,57.15799,122.578448,88935,2021-07-31,Tundra
Develop factor,26.124938,-166.06474,4231,2016-09-07,Grassland
Indicate act,-73.147656,-74.879078,82674,2021-01-08,Freshwater
Tend send,-22.949527,15.866903,17100,2026-06-28,Wetland
Kitchen computer,20.441795,1.567763,58412,2018-02-27,Freshwater
Prepare it,5.401172,123.856909,1651,2022-12-03,Marine
Score candidate,63.942437,153.012261,7132,2024-06-30,Freshwater
How performance,65.609871,54.263145,54439,2019-12-01,Wetland
Coach ago,27.225104,41.998041,44191,2024-05-27,Freshwater
Maybe read,-54.153479,-137.688503,84772,2020-12-10,Grassland
Why bag,-14.225081,91.613163,81799,2024-11-06,Wetland
Throw their,-75.738342,33.621594,77007,2019-02-20,Grassland
Party focus,17.530609,173.934238,45899,2024-03-21,Grassland
Big determine,-40.771175,-173.358463,27488,2023-02-16,Freshwater
Production peace,-66.921909,11.518219,98261,2021-04-26,Freshwater
Lose win,69.804407,-22.196762,86034,2020-03-21,Tundra
Consumer city,17.180661,44.294613,80151,2023-12-16,Marine
Above order,-27.300761,-84.709109,93254,2024-07-17,Tundra
Loss the,-44.88596,16.084515,97965,2025-06-15,Grassland
Discover themselves,35.166193,-103.654985,52400,2019-01-25,Wetland
Small whole,-8.859524,-84.482792,10441,2017-02-14,Desert
