species,latitude,longitude,population,date,habitat
Field left,83.944267,10.737494,94464,2019-04-21,Urban
Cover team,16.360161,68.407656,7470,2018-01-07,Wetland
Research spring,59.232358,-46.814283,54105,2021-11-18,Grassland
Office during,89.663567,58.858525,3905,2023-01-01,Wetland
Public physical,59.169048,83.768938,10158,2023-08-25,Grassland
Keep source,-56.422998,67.79294,35719,2022-04-11,Marine
Foot boy,63.439321,178.388288,59054,2019-11-30,Marine
Prove mission,-39.304808,-138.323965,8141,2025-02-25,Grassland
Perhaps remain,-22.852554,130.631176,93734,2021-10-10,Grassland
Sport court,-50.351142,-3.587005,24620,2016-08-28,Grassland
Size question,78.958292,162.936553,33464,2018-02-19,Grassland
Southern five,18.424846,73.734567,97028,2024-09-21,Grassland
Month talk,-65.730256,111.928516,12172,2018-06-26,Wetland
Fill beyond,56.502419,141.332835,9513,2017-04-27,Tundra
Shoulder skin,62.479807,-64.637726,92293,2016-08-28,Marine
Set nearly,-11.678701,145.764464,35882,2020-04-20,Tundra
Age by,-72.38954,99.887041,48944,2026-05-27,Marine
Edge main,23.092183,59.25123,78808,2024-01-14,Freshwater
Unit let,89.018157,-2.054877,93987,2024-01-13,Wetland
Foreign per,-82.157136,-6.347053,77932,2023-06-25,Forest
Feel unit,14.461179,-3.517458,8960,2016-08-21,Marine
Stay discussion,89.56458,-164.382691,86540,2023-08-28,Grassland
Letter else,48.683902,25.768103,92562,2024-11-01,Grassland
Name into,84.62032,-81.124177,66432,2019-10-29,Wetland
Different term,89.562576,-13.631674,74190,2021-02-20,Grassland
Face street,6.418583,25.851453,20347,2020-01-11,Urban
Party training,-6.888698,62.244616,60895,2022-03-03,Freshwater
Modern environmental,42.680184,-101.833386,39131,2020-04-11,Forest
Which take,-41.187161,170.577041,951,2022-04-04,Desert
Single situation,58.219994,-107.682307,64852,2021-06-29,Freshwater
Degree one,-2.638187,-35.639378,88963,2022-01-23,Urban
Federal lay,-30.767738,104.956414,64441,2023-11-19,Wetland
Check decade,68.094771,177.049148,37544,2020-05-22,Tundra
Window same,-26.968332,30.882566,1373,2025-07-26,Tundra
Create continue,43.66796,-155.897604,9080,2017-01-07,Forest
History environmental,33.216181,-118.147248,29655,2022-02-28,Marine
Environment agreement,57.128481,-1.44294,27931,2022-03-26,Marine
One might,21.678051,-96.428023,89290,2021-04-23,Freshwater
Might seven,71.510616,-70.804525,64460,2023-07-13,Urban
Military in,-57.040141,24.595341,73104,2018-01-06,Urban
Customer magazine,-45.443751,179.908929,91352,2022-03-18,Desert
Democratic yeah,-3.754685,55.915065,21076,2025-12-29,Urban
Game natural,74.080664,19.252725,33164,2020-07-24,Desert
Focus style,42.894433,169.283398,75433,2021-06-17,Grassland
Gas write,-9.007097,31.222649,13656,2026-03-02,Tundra
Must share,56.790727,-47.463347,16825,2021-12-14,Tundra
Skill attack,72.544709,120.672753,77076,2024-03-30,Marine
Popular only,-69.817263,14.969521,48882,2019-06-07,Urban
