species,latitude,longitude,population,date,habitat
Return affect,66.166627,-43.91343,42817,2019-06-07,Urban
Development use,51.779872,-72.924832,76042,2022-03-09,Wetland
Technology million,9.398009,178.03932,82876,2018-01-01,Desert
Single notice,-33.806762,-29.066057,8626,2024-06-04,Freshwater
Purpose pull,28.033005,32.331221,73826,2026-05-03,Desert
Great bag,-38.582683,32.675747,39639,2023-01-02,Urban
Company though,8.556861,56.984603,12161,2017-01-30,Desert
Message participant,-9.790803,74.76594,1258,2018-08-19,Tundra
Three ground,47.954735,136.146633,9299,2023-06-26,Urban
Top five,-67.020757,-142.37084,30456,2021-03-14,Desert
She teacher,-55.278912,140.989783,82786,2020-05-27,Forest
Wall environment,-50.576676,-25.92795,21296,2021-05-09,Grassland
Allow beautiful,-6.170524,50.36415,99519,2023-10-26,Wetland
Fund character,-60.25685,-169.055826,57425,2023-06-02,Marine
Would if,69.807732,-49.626172,71968,2023-02-17,Urban
Season natural,39.886507,-157.250677,54792,2017-02-24,Freshwater
Around deal,-47.473318,-56.235569,39653,2018-07-23,Grassland
Large near,86.193703,162.136895,20639,2023-09-28,Grassland
Source use,10.077637,-141.938141,25261,2025-08-12,Desert
Stock professor,-53.184411,-77.440228,38629,2021-05-24,Grassland
Still game,-15.192378,-11.477748,64189,2020-05-14,Freshwater
Personal by,-20.234341,137.611802,80226,2023-06-14,Freshwater
Behavior old,86.697028,-5.165839,68220,2021-02-09,Wetland
Ball seem,-59.897361,163.072668,67231,2022-12-18,Forest
Fly although,12.085284,59.825965,35988,2026-04-26,Grassland
Meeting artist,-88.633243,-59.956162,2331,2018-01-04,Freshwater
Dream cut,-11.407791,-128.01445,16029,2024-09-03,Forest
Station toward,51.721499,-15.539361,45472,2018-12-18,Grassland
Ability wear,82.782706,-121.203512,92627,2017-12-16,Tundra
Money their,-57.737542,-72.680242,75866,2023-01-07,Forest
Discover else,42.531211,-10.946215,73376,2024-04-30,Urban
Crime task,-48.529472,130.960466,11009,2020-12-16,Urban
Then offer,68.344697,36.522129,97574,2020-11-30,Urban
Ever begin,62.235995,-31.440754,67914,2022-06-11,Marine
Give then,0.40136,62.56007,48658,2025-12-06,Forest
Since science,76.817566,85.751968,80778,2024-09-02,Urban
Now join,60.280976,-105.385878,66024,2020-06-27,Wetland
Particular anyone,-51.86835,-156.113935,41886,2024-10-25,Wetland
Fight must,53.46489,60.319444,31628,2024-09-17,Grassland
Business power,10.331083,59.919327,32757,2019-04-17,Forest
Real six,33.508794,-67.531465,6223,2024-08-25,Freshwater
Free place,5.116211,-98.837236,86704,2024-07-14,Desert
Rate interview,-42.770912,104.415719,37069,2021-04-13,Urban
Population free,-29.142798,50.670433,89784,2023-07-16,Freshwater
Thousand political,16.242002,112.401924,82055,2023-01-19,Wetland
Hold wall,7.384752,-58.25099,74953,2021-01-12,Forest
Shoulder human,-17.843023,36.718945,81758,2022-02-20,Wetland
Seat form,7.241721,-83.669688,79108,2025-02-10,Urban
Pretty rest,-81.517132,89.590712,22303,2021-08-14,Wetland
Put cultural,-68.005206,-120.226749,61991,2022-11-01,Marine
Nothing beautiful,2.485436,-18.35897,76,2020-01-26,Wetland
Risk who,-58.194541,119.182916,31026,2017-03-12,Wetland
Of everything,-56.848531,-142.835228,87410,2021-12-22,Marine
Member there,7.279815,165.391256,56382,2017-07-17,Marine
Yes plant,-38.442353,92.451476,26342,2017-03-09,Urban
Image second,53.247048,-73.727518,53737,2025-04-03,Wetland
How your,-48.324761,26.559977,69121,2021-06-26,Freshwater
Stay best,-43.674455,71.202741,18815,2017-06-12,Grassland
Particular TV,13.342691,143.14157,43709,2025-04-28,Forest
Reflect those,-72.283505,152.936274,10287,2016-08-19,Wetland
Car data,3.053761,19.152537,51863,2019-01-16,Grassland
Consumer benefit,0.16704,55.771449,86519,2025-04-19,Desert
Place fish,7.576418,43.932005,12243,2019-05-24,Urban
Include blood,41.966107,-74.199084,25303,2023-07-13,Desert
Particularly idea,-73.90358,56.883155,15506,2019-04-07,Marine
Newspaper half,-78.221912,-48.374753,37968,2017-06-13,Wetland
Oil next,-3.330164,-109.09858,47525,2021-12-06,Freshwater
Manage country,-28.719814,101.604138,48277,2024-01-08,Desert
Friend myself,52.827959,-153.410818,54138,2020-08-12,Marine
Ago return,57.339104,147.79157,49041,2024-12-18,Tundra
Get help,-28.206353,-27.791229,43191,2017-06-28,Freshwater
Interesting many,-70.37105,154.59075,17748,2021-01-23,Freshwater
Law class,70.547131,15.924674,73807,2017-10-23,Forest
Local campaign,41.248595,-157.681467,34884,2025-10-20,Marine
Agree after,-63.680054,-91.344148,77315,2021-07-06,Desert
Cut under,-80.684137,108.20929,45623,2021-05-25,Tundra
Edge back,25.771448,-105.786577,84260,2021-08-18,Freshwater
Always their,36.971851,83.783199,74137,2020-03-27,Marine
Opportunity deep,-75.640363,164.723299,14339,2020-02-01,Wetland
Work hair,79.633607,83.714198,87773,2021-01-09,Freshwater
Author laugh,-26.273925,-19.440796,85011,2025-09-11,Wetland
Very city,6.720387,66.812792,54550,2024-11-26,Marine
Threat security,55.069429,11.752806,95836,2025-07-25,Urban
Item finish,-69.190251,-29.164182,830,2021-01-31,Grassland
Exist ten,27.061508,-41.28611,53048,2020-09-02,Tundra
Care meeting,8.945488,79.811617,4401,2020-06-23,Marine
Your husband,59.168228,-31.460055,18813,2018-09-20,Freshwater
Traditional recent,85.445345,-146.947932,35001,2025-05-08,Wetland
Certain ahead,-77.467078,-76.113151,61441,2022-02-27,Forest
Response nice,13.660032,165.330078,63264,2025-08-17,Urban
Identify finally,79.649855,92.081798,38992,2020-06-07,Tundra
Data middle,85.773213,78.501298,45313,2021-02-13,Desert
Person every,-23.036696,-159.274961,1090,2018-11-03,Marine
Carry technology,64.900887,65.647478,23934,2023-09-05,Urban
Leg worry,15.377733,-85.45338,18387,2021-09-29,Urban
Carry training,18.684746,12.779876,79059,2019-10-15,Desert
Happen word,-68.801854,-131.957584,13883,2024-09-13,Desert
Security table,83.620058,165.980085,2407,2020-01-28,Wetland
Agreement picture,43.393117,52.930562,99571,2024-10-21,Freshwater
Movie my,16.065721,-152.716572,88605,2026-07-02,Marine
Mention general,-8.196533,55.378544,22939,2017-06-21,Marine
Study list,83.654867,-70.591296,34674,2022-03-01,Marine
Grow animal,-64.079157,-88.667804,61639,2021-08-02,Desert
Move economic,-12.817322,-37.716598,98257,2022-08-12,Forest
General really,39.0753,-89.704959,84635,2019-07-20,Desert
Follow letter,-56.535312,107.512036,27554,2024-03-29,Marine
Involve assume,45.557152,-36.119387,80793,2018-10-08,Tundra
After father,35.7879,-87.222898,80061,2016-12-12,Forest
Eight design,-31.536447,-33.487841,50434,2019-12-05,Wetland
Responsibility grow,-55.84443,-1.503975,21849,2026-06-16,Desert
Know bed,61.682558,44.188094,19401,2018-02-10,Marine
Determine campaign,-10.03469,174.528069,15875,2025-11-03,Tundra
Eat message,-22.654953,-112.124782,54959,2022-07-19,Desert
How answer,-39.183136,109.204922,17523,2017-12-21,Marine
Chance themselves,33.18985,130.552994,68615,2022-10-29,Freshwater
Professional room,-35.765547,129.722371,32214,2023-04-27,Marine
A head,29.61875,84.610027,31771,2017-04-01,Tundra
Attorney up,-87.225628,179.092112,20574,2019-02-02,Urban
Energy but,38.860898,164.051212,75355,2020-12-10,Desert
Fear think,-32.89619,-143.347774,69277,2019-04-09,Urban
Until add,10.618483,44.681583,83748,2025-01-26,Wetland
Research chair,-44.786972,-0.324356,19042,2024-04-12,Urban
Attention without,-20.111756,86.320773,60627,2020-10-21,Tundra
Bank against,-47.203928,156.22243,10079,2016-10-14,Urban
Feeling people,4.789071,-70.564748,77268,2018-04-14,Freshwater
East realize,84.877174,76.901492,16866,2017-03-19,Marine
Lose until,55.15925,86.866905,35686,2017-05-29,Grassland
Member class,-88.512068,-94.627646,74414,2019-07-01,Marine
Keep break,82.279529,-27.719772,44844,2024-08-22,Wetland
Reveal time,-64.134872,-31.98999,84311,2026-02-07,Grassland
First capital,-80.127766,175.290505,58954,2021-12-07,Wetland
Over show,-11.951175,124.292955,72698,2021-08-06,Grassland
Effect development,55.051373,57.403366,36747,2021-05-29,Urban
Charge dinner,-45.770475,149.495411,94027,2022-07-31,Wetland
Turn spring,-54.344982,62.928074,34729,2023-09-19,Grassland
Task address,-82.58842,90.280702,9583,2022-10-03,Desert
Sing result,-54.742124,-173.569636,14389,2018-10-06,Wetland
Up policy,30.618714,-152.952652,97957,2021-12-02,Freshwater
Health prepare,-32.404343,-10.658074,47734,2020-12-23,Freshwater
Let often,-77.663844,-44.941707,815,2020-02-27,Marine
Much before,-4.993819,-105.523985,46003,2025-05-26,Grassland
Site seven,22.677465,91.318606,48416,2023-06-19,Desert
Moment firm,55.166587,44.757629,92817,2017-02-03,Forest
Final visit,15.243381,-116.737425,68837,2024-01-28,Tundra
Voice apply,-38.65786,10.586573,77744,2024-12-28,Urban
Design that,70.584945,-172.074457,95246,2020-12-29,Tundra
Research person,67.249072,146.839929,62766,2017-10-26,Freshwater
Economy situation,-29.702313,55.487184,85610,2020-07-13,Grassland
Camera to,19.943346,-61.008895,96894,2020-03-14,Grassland
Vote great,32.092735,-126.457619,86981,2017-08-11,Forest
Able tough,-3.280675,108.186426,71629,2025-04-22,Freshwater
Democrat lawyer,65.784729,-41.805237,35458,2020-04-09,Freshwater
Image all,-64.434709,-137.723217,99774,2026-03-30,Forest
Plant team,47.667339,-116.370363,76295,2017-10-17,Grassland
Evidence such,-82.134587,-47.741017,281,2024-08-29,Marine
Service leg,37.930674,179.10527,88595,2018-08-11,Tundra
Identify poor,61.478298,-104.02721,75371,2024-09-29,Grassland
Hot political,80.554096,-138.880085,25402,2019-03-02,Tundra
Lay product,61.141382,-118.255379,85812,2017-11-06,Tundra
National mission,2.581069,128.907762,31695,2021-09-23,Urban
Court account,64.192134,22.038833,5317,2019-09-29,Tundra
Work different,60.946888,-144.047378,14959,2025-09-09,Wetland
Floor pick,-68.812977,132.456837,94700,2018-03-28,Tundra
Difference just,50.617628,-86.780769,61537,2019-01-21,Marine
Yes evidence,28.951956,-7.394888,48192,2022-04-09,Freshwater
Everyone hard,86.032922,154.183532,95025,2021-12-19,Tundra
For top,85.679246,66.603443,48213,2021-06-18,Wetland
Off get,-47.934231,112.94317,8264,2024-02-06,Forest
Blood forward,12.091487,42.784305,7296,2020-09-29,Tundra
Free wall,45.978627,121.625138,30378,2026-01-19,Forest
This far,-83.204687,148.123411,66614,2023-07-15,Urban
Seem group,26.731815,-95.914148,75671,2017-09-11,Wetland
Military face,-21.602912,130.07518,72675,2016-07-30,Tundra
Condition check,29.753542,144.351326,1479,2024-06-01,Wetland
Wife thought,-61.691143,-112.574,46073,2019-11-15,Desert
Game grow,-11.290871,73.860852,71539,2018-06-30,Tundra
Policy page,-40.817059,69.524149,58698,2023-05-18,Grassland
Wife executive,-74.851651,-53.173151,4502,2024-01-08,Freshwater
Race know,-75.245799,61.934152,71298,2022-01-14,Desert
Discover state,82.241572,77.025824,45375,2017-03-19,Desert
Less source,5.411626,12.921002,7565,2023-01-27,Freshwater
Technology cell,-10.667995,-90.098402,17906,2025-11-15,Grassland
Interest so,-18.391446,-81.008277,74915,2016-11-17,Marine
Able million,70.944857,-41.18765,92591,2022-04-27,Desert
Report shoulder,-21.069803,60.986186,61174,2018-03-12,Desert
Couple note,-70.410206,56.330041,58843,2025-02-09,Freshwater
Man play,-77.998514,-130.854266,68411,2021-08-18,Urban
Young tell,30.663119,-20.55655,73143,2024-02-16,Desert
Yourself box,65.707842,-71.904115,47583,2021-07-26,Urban
Eat year,82.28159,-135.425683,62341,2022-10-17,Wetland
Everybody make,-64.27945,-46.366597,17325,2016-11-21,Grassland
Nothing avoid,22.479581,-69.459759,23265,2021-08-25,Wetland
Can bad,-88.582769,7.54952,72702,2017-02-04,Grassland
Their career,6.745458,90.658957,45665,2021-06-19,Tundra
Discover what,17.670313,169.0707,12349,2019-04-05,Tundra
Action sound,-51.041613,55.862161,9254,2022-01-04,Wetland
Many sort,9.465167,-124.745374,39565,2019-10-31,Wetland
Almost size,-3.399911,113.626709,87838,2018-05-21,Urban
Nice include,33.064728,172.647464,95629,2017-08-24,Wetland
Suddenly month,-20.798094,81.249706,8310,2019-07-06,Tundra
Whole such,-78.69396,98.93647,99896,2019-12-14,Marine
Son including,-14.528485,82.945895,90324,2016-09-19,Desert
Contain offer,-40.534511,36.939744,50835,2021-10-09,Tundra
Probably direction,-60.536,-70.814423,41949,2024-10-02,Desert
