species,latitude,longitude,population,date,habitat
System when,-36.12159,-173.793204,99726,2020-01-06,Wetland
Attorney throughout,-4.192922,-143.905337,43976,2022-06-09,Wetland
Bit everyone,12.991995,-20.144956,49434,2017-10-30,Urban
House color,-14.445187,-29.004017,65012,2017-10-17,Marine
Test or,24.322415,158.543576,25763,2019-05-30,Desert
Growth firm,-75.793043,155.811043,80925,2021-03-23,Forest
Southern operation,-29.667715,-159.52077,78837,2024-04-13,Urban
Begin approach,-14.450103,-4.04707,98328,2021-11-22,Tundra
Who tend,-16.982335,-179.104113,55332,2021-05-17,Urban
Down themselves,-37.669851,-163.397885,82266,2020-06-13,Freshwater
Owner yourself,-56.374358,-176.233944,78652,2022-07-31,Tundra
Force common,-10.993698,79.919328,45794,2021-11-28,Marine
Pretty team,11.344221,-114.092278,61259,2018-02-27,Wetland
Morning hope,-60.806284,-166.257666,3415,2025-02-18,Marine
Strategy trouble,-37.935392,-39.743794,22785,2020-10-16,Marine
Job eat,71.044521,-20.563549,38095,2020-04-09,Marine
Heart American,-82.598787,52.921516,60110,2018-10-30,Tundra
Here threat,-32.672391,158.592077,66758,2023-11-14,Tundra
Drop long,89.219773,-13.951414,28944,2025-11-23,Tundra
Could budget,41.038436,-139.851854,69731,2026-04-23,Forest
Record condition,-41.33565,68.773706,8167,2022-02-24,Marine
Appear could,-59.866232,-0.393587,56469,2017-07-14,Grassland
Thing evening,-74.895386,-173.220757,39704,2026-02-04,Forest
Protect page,12.369086,100.382969,19872,2021-06-04,Marine
Enough task,-12.203131,-42.370628,676,2021-07-25,Forest
He indicate,35.135541,-160.264114,15272,2019-07-19,Tundra
Picture PM,5.619127,-56.263629,14144,2024-03-29,Wetland
Base media,-78.548316,-174.535768,696,2025-02-06,Freshwater
Should wide,-24.477526,-127.12711,94342,2017-01-31,Tundra
Girl ability,24.223792,35.996264,730,2024-01-28,Wetland
Be may,-81.47026,-67.91542,24092,2019-03-06,Freshwater
President perform,-24.565231,40.710769,44382,2025-06-01,Tundra
Worker huge,-40.551451,-32.373917,98818,2019-10-11,Marine
Surface see,44.372968,63.31111,91634,2026-01-30,Urban
Discussion mission,2.159497,170.204771,8287,2017-05-07,Urban
Current suddenly,64.085079,-179.010782,89767,2023-04-12,Wetland
Foreign prevent,82.832995,-135.484335,8748,2026-02-02,Desert
Even improve,-30.308399,169.407678,42658,2025-07-30,Marine
Involve accept,19.430547,35.182373,32208,2023-06-17,Wetland
Strategy never,59.941247,89.433553,13011,2017-11-25,Forest
Authority price,30.247839,-40.753881,53908,2020-12-01,Tundra
Site prove,-26.220217,170.143745,43449,2020-01-02,Freshwater
Surface himself,-23.631562,55.290047,8824,2024-02-04,Grassland
Lawyer year,8.628499,-59.554499,3437,2023-02-01,Grassland
Treatment story,34.917416,-178.528372,53262,2025-12-19,Marine
Loss international,-12.997409,154.612413,81581,2018-09-23,Grassland
Land after,71.061619,-100.221338,35111,2025-12-19,Urban
Head sometimes,57.198844,-12.370554,37540,2018-02-08,Grassland
Budget fall,21.145758,-158.599799,66292,2025-02-13,Marine
Dream natural,79.80366,90.975492,36190,2023-09-24,Desert
Food about,22.397593,-88.260034,33274,2018-07-28,Urban
Per fire,63.635897,-147.145866,93966,2018-11-28,Grassland
Organization appear,30.658221,38.822767,66194,2021-02-16,Desert
Term include,-45.066715,39.051857,76940,2016-11-13,Desert
Science investment,32.543615,125.154376,61335,2021-11-14,Wetland
Similar do,-0.15765,-84.240197,20483,2019-03-03,Wetland
Sell west,58.7858,-174.523544,84661,2026-03-28,Wetland
Owner imagine,-25.278973,24.162306,92491,2018-10-18,Tundra
Environment material,75.547682,128.645353,25820,2025-03-29,Marine
Be word,-40.365553,-136.698599,75507,2019-07-29,Forest
Child seem,-27.323033,159.72271,59301,2017-10-19,Freshwater
