species,latitude,longitude,population,date,habitat
Spend fine,-15.711248,-75.617198,42208,2020-03-19,Desert
Quality attack,-37.381038,-157.140908,43833,2024-08-20,Grassland
Draw off,-43.164706,117.870402,14640,2020-10-07,Wetland
Machine similar,29.660207,-145.909234,80530,2022-04-12,Desert
Administration idea,39.902562,-40.480224,47814,2024-04-09,Grassland
Couple music,-85.025102,-151.084483,63272,2022-02-26,Tundra
Exist executive,-74.14211,139.824248,49356,2022-06-06,Tundra
Education throw,-31.405092,-177.790472,9469,2018-01-11,Urban
They region,-62.164601,125.085813,30856,2026-01-09,Forest
Fire model,-76.347928,150.44963,95703,2018-02-14,Desert
Past type,-24.844526,48.45708,33168,2022-12-09,Desert
Item sing,49.962358,33.387017,89569,2019-02-06,Wetland
Successful its,-87.879884,83.016229,16425,2024-03-26,Wetland
Until instead,83.923092,-116.867355,43698,2019-01-20,Forest
Lay voice,-69.018402,174.738396,96016,2018-09-26,Marine
Opportunity address,-46.489844,-43.004085,37505,2019-10-14,Forest
Few turn,37.1864,-3.287523,90585,2018-12-28,Freshwater
Small focus,-8.006572,-20.880382,51265,2025-03-08,Tundra
Property care,-41.448581,-110.266579,87584,2017-04-01,Grassland
Drug nothing,36.79084,-22.685402,19403,2020-03-06,Urban
Generation PM,-52.295417,-78.660928,53359,2017-01-24,Urban
Mention rest,34.253647,-37.784144,9123,2020-10-25,Forest
Rule reveal,-75.592391,111.330027,39632,2021-08-25,Desert
Ground choice,2.299801,82.347865,2973,2023-04-09,Wetland
Interest bill,-73.824428,130.916007,70139,2025-12-30,Tundra
Who couple,-35.425625,-22.829541,6648,2018-04-04,Desert
Prove him,-13.183364,-87.686082,15005,2026-01-16,Tundra
Ten toward,-42.886718,-117.494891,38821,2017-09-02,Tundra
Yard work,65.168117,92.021285,72701,2021-09-25,Forest
Already language,80.665796,80.027303,83738,2016-11-28,Grassland
Property general,-16.548123,-84.188906,16119,2017-07-04,Urban
Foot small,-87.870369,18.574867,20972,2025-07-22,Wetland
Class state,-55.498878,-171.549194,89510,2023-10-20,Tundra
Forget pressure,-40.76181,150.297037,24504,2023-05-14,Marine
Culture site,37.681667,-164.158411,94205,2019-09-06,Wetland
Late drop,23.217575,-4.321487,54124,2022-01-05,Tundra
Art owner,-3.120912,133.476776,53649,2022-09-09,Desert
Natural Republican,14.828702,-37.102023,6983,2023-02-09,Desert
East sea,-88.41243,-45.498505,662,2020-08-31,Wetland
Store let,-30.394237,158.254463,29907,2023-12-17,Marine
Too rest,-77.629046,22.214195,71480,2022-04-08,Wetland
Trouble others,-66.471103,-104.8925,45200,2025-08-18,Freshwater
Activity cell,-44.039328,-78.684602,56805,2019-12-26,Forest
