species,latitude,longitude,population,date,habitat
Politics staff,-50.319339,20.228927,95544,2024-08-26,Desert
He onto,3.842641,72.982159,676,2020-10-23,Desert
Against past,50.135109,-91.755887,9452,2017-04-17,Urban
May meeting,-6.519345,116.407216,13094,2016-11-17,Grassland
Specific green,52.503596,145.242212,53105,2021-02-19,Tundra
Smile natural,-6.098618,-57.013377,94128,2016-11-29,Forest
All pick,-86.553114,2.264729,73645,2019-02-10,Grassland
Improve might,85.564275,-47.130463,8281,2023-08-18,Freshwater
Floor and,-12.049073,-142.082067,33984,2020-02-06,Tundra
Arm necessary,-76.419584,133.007754,22601,2026-02-12,Marine
Once drop,51.274811,-92.450652,83520,2019-09-29,Grassland
Blood above,-19.961259,147.393812,88326,2024-12-26,Forest
Course attorney,-89.155817,-88.697295,25774,2017-11-12,Desert
Capital trade,-8.777703,-169.123449,81996,2026-06-02,Urban
Enter key,-21.750125,64.035001,12223,2023-06-18,Desert
Seat him,42.834463,14.168276,30529,2026-05-13,Urban
Coach process,-44.264603,-0.608977,83106,2019-03-24,Freshwater
Performance pass,21.938226,45.996003,76401,2025-01-28,Wetland
Respond everything,-26.07816,9.973346,54071,2021-05-29,Urban
Pattern democratic,35.120504,-151.968161,51804,2025-02-02,Desert
Southern garden,14.808122,3.155405,82597,2020-10-06,Desert
Road moment,-13.855859,-139.704473,82862,2017-08-03,Freshwater
Type out,-53.753793,71.780291,29873,2017-10-21,Marine
Career medical,6.715059,-97.352434,80298,2017-03-27,Tundra
Behind career,-41.718646,-171.153803,67982,2021-05-28,Tundra
Traditional marriage,45.666845,27.142916,50821,2023-07-08,Tundra
Consumer sport,-63.003335,43.329321,52688,2018-02-18,Freshwater
Push rest,-18.210611,31.645301,89137,2021-03-28,Tundra
Phone seem,-75.355261,104.887726,23083,2020-12-20,Wetland
Soldier drop,25.370274,115.990883,32069,2022-06-29,Urban
Upon sell,27.362494,96.782371,93544,2022-04-13,Freshwater
Discussion left,56.348225,-77.884318,19692,2016-09-19,Forest
Model practice,33.198959,78.144322,15028,2019-10-24,Marine
Hit along,59.398346,124.809757,1486,2026-05-17,Urban
Once need,-43.797642,-170.441439,8442,2024-06-07,Grassland
Set attorney,32.694065,-30.845948,87144,2023-07-08,Urban
Grow require,53.280947,-29.869486,48232,2023-04-24,Forest
Debate pass,-76.316451,-48.639101,91644,2018-11-23,Desert
Assume capital,-82.332676,-75.218001,9413,2021-09-22,Freshwater
The account,-29.517243,39.295281,47736,2018-12-25,Grassland
Check language,-33.495591,67.047039,36695,2024-12-17,Urban
Life fall,64.121394,-28.049697,90543,2023-12-13,Wetland
Control instead,-8.430939,17.84668,10358,2025-06-07,Tundra
Performance course,-8.081305,-120.171661,13929,2020-10-19,Grassland
Myself public,17.750383,-143.515425,94991,2019-08-09,Wetland
Bill people,48.409295,60.571369,47828,2018-11-23,Urban
Attorney prove,50.288725,53.771575,95688,2026-03-13,Wetland
Line station,-0.466366,-156.506665,2752,2019-10-18,Desert
Audience hundred,-81.508352,62.925562,57676,2021-08-17,Urban
Allow court,55.523217,90.356872,23296,2022-03-08,Urban
Deal soldier,-31.788243,-128.341477,51253,2025-02-10,Wetland
Under never,-64.793426,139.160354,66826,2021-09-04,Freshwater
During administration,-56.619314,-111.21873,68570,2021-04-21,Tundra
Lay former,-53.587924,-105.046698,13555,2020-02-08,Marine
Lead system,69.303591,-108.350269,51127,2019-09-09,Marine
Become data,4.158708,-4.663105,9664,2017-01-26,Forest
Field teach,76.885578,117.608431,26838,2019-09-03,Tundra
Every think,-25.210706,-139.715062,5310,2019-04-06,Urban
Education state,22.249968,142.628317,42883,2022-09-04,Marine
Argue source,15.184183,-111.62888,39641,2026-03-18,Freshwater
What investment,-2.101533,40.322465,79,2016-08-13,Marine
Rock offer,-80.161152,-133.312082,82435,2023-03-26,Grassland
Morning guess,-62.74167,-87.327703,29590,2022-07-27,Tundra
Lay open,16.412865,82.684304,51650,2023-06-02,Urban
Parent final,13.461372,-135.715554,27749,2025-12-12,Freshwater
Notice face,-40.215867,-48.771263,66966,2023-04-22,Urban
Administration development,-55.143105,110.234782,85757,2024-05-25,Freshwater
Various agency,42.055776,153.340043,54853,2022-11-15,Forest
Phone while,30.983797,18.735895,15681,2022-12-24,Freshwater
Idea teacher,-47.229522,-132.4166,36359,2023-10-22,Urban
Already magazine,2.779449,26.048023,23258,2024-06-07,Freshwater
Six hundred,-60.163062,-0.564352,9724,2017-02-25,Tundra
Factor stock,27.555603,62.07979,44569,2018-06-09,Marine
Pick board,-6.261846,153.202182,98188,2022-10-15,Forest
Western end,62.832743,131.84766,30211,2025-12-25,Urban
Son local,24.159921,156.679691,10164,2021-08-09,Urban
Spend break,-21.95346,-21.767869,63486,2023-04-06,Forest
Technology nearly,-28.99779,-4.968332,28666,2022-08-14,Tundra
Sell with,42.917519,56.280401,96053,2024-11-03,Forest
Dark pretty,68.130747,89.004945,27366,2018-05-09,Freshwater
Prove oil,-87.146231,37.238438,34553,2020-12-06,Wetland
Also leave,8.113494,-75.741183,24194,2019-06-26,Desert
List watch,-25.351085,-111.185256,48240,2022-09-01,Urban
Itself past,59.186043,32.424664,63185,2020-12-04,Freshwater
Could time,-72.885877,99.680555,69075,2024-03-29,Marine
National hard,-13.498145,37.984311,76413,2017-11-11,Desert
Enter over,25.611483,136.186464,34261,2024-09-27,Grassland
Conference occur,21.307089,156.882093,94356,2026-03-29,Wetland
Meet space,-87.145646,146.784758,83411,2017-06-06,Tundra
Machine east,-40.916773,-158.991148,20824,2024-07-28,Grassland
Court while,85.893903,-151.911688,97458,2023-09-17,Grassland
Money believe,-77.522049,-50.120081,16684,2017-12-17,Wetland
Officer after,-51.902549,-42.117792,39447,2018-07-09,Forest
Bed letter,-53.352871,11.767712,6075,2022-11-28,Marine
Contain difficult,-71.172703,-50.415646,39147,2024-01-24,Freshwater
Down peace,60.722336,-151.128394,62997,2019-11-06,Urban
His under,-22.327378,-165.78764,1212,2026-06-21,Freshwater
Fact wife,-50.502715,-81.069298,58666,2022-09-06,Forest
Simply American,37.956069,111.260597,46134,2020-12-21,Grassland
Phone foot,-41.571083,70.40668,32920,2024-12-31,Urban
Myself political,33.424158,-154.981042,62920,2026-04-25,Freshwater
National rate,-86.067795,79.758415,85476,2020-10-27,Grassland
Bank left,27.863281,-99.70235,8661,2025-10-29,Urban
Never test,15.366829,62.640075,84194,2022-10-12,Tundra
Onto various,-4.375156,51.324392,57805,2018-06-21,Forest
