species,latitude,longitude,population,date,habitat
Task view,71.9789,71.971148,96482,2016-11-18,Forest
Sing than,49.058093,-128.456919,82384,2019-05-22,Marine
None score,78.578986,106.632298,28767,2019-02-15,Tundra
Detail source,-85.336114,134.904967,80661,2018-01-30,Grassland
Husband say,26.318591,-162.920527,47230,2020-08-31,Grassland
Standard left,27.545891,-90.916974,45606,2026-06-01,Desert
General line,0.365176,177.584718,65651,2018-04-02,Tundra
Anyone mind,27.231495,143.896831,25826,2023-07-25,Tundra
Threat safe,-9.664761,-46.432744,871,2020-10-22,Desert
Respond bill,-30.667346,72.793477,34281,2017-09-10,Wetland
Commercial recognize,19.015731,-66.104687,30081,2016-11-10,Wetland
Discover heavy,-86.053452,54.375746,32185,2019-09-16,Freshwater
Tax may,60.185051,135.919714,89576,2017-03-08,Wetland
Let away,81.569732,97.388395,78291,2021-10-03,Urban
Fire car,-88.251674,-59.557481,27731,2021-09-20,Marine
Adult energy,22.884191,-176.726446,10305,2019-04-05,Forest
Soon study,-63.813812,-67.193852,283,2020-08-25,Desert
Organization imagine,56.075262,121.593423,11026,2021-09-21,Freshwater
Set entire,-45.459237,99.093499,99229,2023-08-26,Urban
Item set,-45.566782,-87.959532,88766,2023-10-14,Urban
Blue pass,-38.81385,10.312808,18058,2016-12-29,Forest
Hundred student,-8.59243,60.740095,54976,2023-07-10,Grassland
Crime charge,-84.484921,57.85371,15785,2023-08-29,Forest
Receive share,46.92792,152.825167,81737,2023-10-05,Forest
Give score,10.084271,162.233602,27630,2021-03-28,Marine
Page simple,55.724001,16.135945,24497,2022-07-07,Grassland
Space physical,1.985807,-1.967473,59561,2018-03-06,Urban
Opportunity manager,-16.7141,-72.383688,52586,2020-06-28,Grassland
Under western,2.928721,-43.737785,96795,2021-04-04,Urban
Fly instead,-43.279942,5.887934,14484,2023-10-01,Marine
Democratic approach,-89.857816,178.868529,16226,2017-09-13,Marine
New current,-74.001623,-9.356692,55238,2020-09-19,Wetland
Moment toward,-1.231623,-64.862422,95229,2017-06-28,Tundra
