species,latitude,longitude,population,date,habitat
Assume talk,41.839788,38.915391,25577,2017-03-12,Urban
Official ability,-77.465744,-133.271346,23985,2024-04-30,Freshwater
So half,54.869408,106.854374,52873,2017-03-25,Grassland
Establish international,-13.897034,41.338586,28287,2017-02-15,Grassland
Conference his,-53.833001,-177.230753,46447,2017-12-13,Marine
Case put,54.318128,-2.942438,14453,2021-01-22,Forest
Idea team,56.940845,-112.689938,75882,2026-05-05,Marine
Myself nice,-33.055443,-127.460479,51871,2021-07-07,Marine
Program letter,16.085351,-77.485872,85296,2020-10-08,Forest
Your scientist,82.948382,39.265748,32995,2018-08-08,Urban
First economy,-24.997596,117.770034,4568,2017-06-24,Forest
Recently two,-48.517586,172.677708,99960,2024-02-06,Wetland
Whom order,-48.921854,-26.188182,27537,2020-08-13,Tundra
What look,-68.30873,-89.943864,17667,2025-01-18,Desert
Fund ball,32.768854,-16.014328,36694,2025-03-28,Grassland
Fill country,-44.110247,-140.138084,36887,2026-01-03,Marine
Activity simply,25.185934,-175.519628,72809,2017-09-21,Marine
Authority away,77.343969,115.366519,93273,2021-04-20,Freshwater
Grow the,44.384419,-54.0627,48646,2021-08-18,Tundra
Each feel,23.786546,-12.395532,97665,2020-06-03,Marine
Help ever,50.741174,-109.099599,52954,2025-08-04,Wetland
East south,-64.156892,-36.620102,81979,2016-09-18,Forest
Child entire,-76.712297,150.373249,39890,2019-06-24,Grassland
Artist without,-48.887621,-20.589151,59992,2026-01-30,Desert
Tend eat,-72.685969,175.030462,96980,2022-05-29,Desert
Manage type,-24.542182,36.330226,22117,2016-12-18,Desert
Front matter,25.740502,-0.69987,19110,2021-12-22,Freshwater
Get including,-72.576844,-127.000002,29692,2022-05-21,Freshwater
Identify my,-84.594577,99.317711,92367,2018-02-10,Marine
Else hit,-68.676102,85.116626,67102,2022-08-26,Wetland
Bag practice,-61.933771,-179.089447,31768,2018-03-07,Tundra
More before,61.489894,126.277008,78581,2017-04-18,Grassland
Such sound,-2.269437,-133.411136,68347,2022-01-28,Urban
Bag center,6.293681,-18.266066,76971,2022-01-08,Marine
Food method,-60.856807,-51.963687,69911,2018-09-26,Marine
Reason speak,-34.176538,72.878637,70846,2018-03-01,Grassland
Book hit,-27.544552,-103.022558,90752,2018-02-01,Forest
How mouth,-39.730255,131.504794,33731,2023-07-30,Freshwater
Culture need,42.204852,78.610572,83122,2018-09-24,Urban
Couple leader,22.633597,-37.066825,37348,2018-04-03,Tundra
Some range,-72.802175,-12.091176,74599,2024-08-30,Tundra
Heavy shake,-26.47703,33.917355,91148,2022-06-06,Urban
Right exactly,24.98362,-82.973297,1798,2023-08-26,Urban
Right seven,48.636284,54.671957,65070,2026-01-03,Forest
Trade onto,78.347236,154.077798,28611,2022-06-30,Forest
During pressure,-89.266912,126.128105,72659,2024-03-20,Wetland
Wish green,-32.749851,-166.468473,10124,2019-03-13,Desert
Election born,13.878663,64.718017,12758,2016-11-03,Wetland
Skill six,-48.146503,98.659737,57467,2026-02-26,Freshwater
Business difference,-19.405691,8.249797,80168,2022-09-23,Marine
View rich,60.334236,34.439246,49175,2024-09-12,Tundra
Perform agreement,-74.073466,-99.195556,2842,2022-08-23,Freshwater
Bit tend,-89.117506,-61.17031,45396,2022-11-28,Freshwater
Relate perhaps,10.44726,-17.281693,68613,2025-08-25,Wetland
Particular employee,-40.489633,8.811083,42663,2023-03-20,Marine
Population parent,10.260883,114.303201,57395,2023-05-20,Forest
Sit house,-87.282958,3.009116,82517,2019-12-29,Tundra
Fish exactly,-85.659074,109.941093,14478,2019-09-28,Tundra
Public side,84.920978,69.894437,90960,2025-09-10,Forest
Be start,89.166989,101.377186,91989,2021-09-28,Tundra
Keep difference,56.930541,110.916194,79401,2019-11-25,Desert
Spend treat,5.968026,-145.384859,33633,2019-02-15,Freshwater
Nothing land,46.225492,99.179724,66525,2023-06-15,Wetland
Seek care,54.647121,-49.333676,14880,2019-04-01,Tundra
Article claim,51.625967,-42.004888,20688,2025-05-03,Wetland
Worker science,60.115677,135.495201,28406,2017-02-26,Tundra
Watch man,-46.922452,-108.822317,92393,2020-02-27,Desert
Evidence blood,84.837828,-46.758384,46623,2017-06-07,Desert
Stock site,-59.666154,-144.36881,67776,2016-10-06,Grassland
Ever event,26.49124,108.737652,81324,2024-05-23,Tundra
Information identify,46.589518,-28.412643,94474,2018-04-07,Forest
May face,-84.969012,146.735801,36956,2018-10-07,Tundra
Point able,59.531915,77.223079,94955,2019-01-23,Urban
Last away,68.348606,-146.110829,3648,2023-11-04,Forest
Job defense,27.129372,68.98276,43870,2020-09-08,Forest
Accept claim,28.44431,163.145869,27004,2023-07-01,Forest
Yeah inside,7.21364,-100.763494,51607,2020-07-13,Forest
Ok question,66.744346,105.557692,82693,2020-03-19,Wetland
Take grow,-36.55914,50.054485,30177,2025-01-13,Marine
Now nor,-81.857418,37.961854,76131,2023-02-14,Grassland
Take catch,12.746645,-131.903782,60565,2020-09-18,Grassland
Young red,58.305294,142.644545,87950,2018-07-13,Tundra
Accept throughout,88.129656,-27.264587,2373,2023-02-26,Marine
Improve southern,-86.418057,107.921068,76658,2017-07-13,Freshwater
