species,latitude,longitude,population,date,habitat
She painting,-7.031438,98.57812,53311,2016-08-23,Wetland
Send material,-26.07126,118.539257,98903,2020-12-12,Urban
Over central,-76.340938,-102.080177,53410,2016-11-03,Urban
Air peace,7.272618,147.355118,86663,2021-09-22,Wetland
List probably,-65.482062,-161.495106,73561,2024-06-28,Freshwater
Rate discuss,1.522384,41.589665,281,2017-04-17,Urban
Imagine old,-21.359721,-19.0612,77669,2020-10-26,Urban
Eye tax,-28.379844,-0.509732,70424,2024-10-27,Freshwater
Own reflect,38.005574,131.476658,17407,2023-07-01,Tundra
Difficult occur,44.888438,81.284268,1683,2021-11-07,Marine
Government sense,-68.5932,139.271137,36295,2025-12-22,Wetland
Others perhaps,-42.067932,64.665804,11931,2024-05-11,Tundra
Street here,-19.224764,-121.845005,12984,2021-03-03,Freshwater
Style main,36.859044,161.348566,49114,2021-01-23,Urban
Ten happy,-64.0124,-33.576752,33080,2025-01-14,Freshwater
Pick ask,-87.38195,-157.694957,69460,2024-03-17,Grassland
Enter girl,-8.338144,97.502859,72884,2025-02-15,Grassland
Stuff key,55.796085,39.785765,92669,2025-04-14,Wetland
Foreign general,-58.246942,43.394724,63562,2023-04-11,Freshwater
Do mention,89.748889,160.959359,1031,2017-08-10,Forest
Guess bank,-28.73774,-134.272007,19778,2024-03-25,Freshwater
Never later,-9.883723,50.687411,42815,2016-08-19,Forest
Stuff let,7.556878,-43.92616,9685,2022-05-12,Freshwater
Take although,60.09532,-70.692272,55631,2021-10-30,Tundra
Time affect,31.589904,52.165146,97284,2017-05-02,Forest
Us time,-77.748996,-108.806195,98805,2018-02-07,Grassland
Carry four,11.802296,61.354164,54051,2019-07-11,Desert
Vote century,30.326051,-86.341999,1739,2023-12-12,Grassland
Lose interesting,-14.158457,41.18524,66200,2018-06-05,Desert
Choice trade,-60.296269,88.519877,61281,2023-05-08,Tundra
Situation actually,-50.827099,152.378757,60414,2019-10-27,Desert
Himself light,76.791226,-63.844748,94159,2019-01-09,Marine
Fire win,65.330493,126.330117,79764,2019-07-23,Freshwater
Land item,-62.385663,151.303989,82306,2018-12-15,Forest
Many performance,16.04035,-10.643938,71499,2017-07-20,Freshwater
Democratic color,4.243408,-167.734645,25452,2024-05-29,Desert
Life force,83.612279,14.480687,60273,2025-03-14,Urban
Play yeah,75.465972,174.448203,61125,2018-12-03,Grassland
Never sport,86.209479,-42.619214,92869,2024-03-07,Grassland
North brother,22.635975,69.820025,93592,2019-05-19,Wetland
Expert beautiful,-4.970244,-64.443062,67557,2021-01-08,Forest
Their piece,-62.425419,-80.809574,50699,2025-01-28,Marine
National join,1.534576,-10.532527,13819,2021-10-27,Tundra
Car standard,68.818384,168.933921,77355,2018-08-12,Tundra
Avoid raise,10.874215,-133.966764,95747,2022-05-16,Forest
Pay step,-21.74984,145.549295,49509,2018-04-28,Freshwater
Total result,62.285027,-84.721692,1513,2024-04-19,Tundra
Nearly direction,30.92705,92.216468,80464,2021-03-07,Desert
Little heavy,-58.616463,9.740683,54839,2022-06-19,Tundra
Significant subject,69.114674,85.45857,76285,2017-10-29,Tundra
Keep foot,-25.904817,133.285268,93026,2022-06-08,Wetland
Smile response,34.610947,-26.285074,24485,2025-02-11,Freshwater
Future plan,-35.233199,174.86606,10829,2019-10-31,Marine
Country social,61.380467,41.891499,40157,2017-11-27,Wetland
Worry measure,-15.853793,47.658365,81644,2023-08-02,Wetland
Eye base,-77.151746,-29.384696,3795,2023-11-14,Tundra
Country store,26.485995,161.228533,46748,2024-10-26,Urban
Decide until,-50.473156,-89.267942,41717,2021-02-07,Freshwater
Including often,15.449868,60.748396,48813,2020-12-06,Wetland
Sea notice,63.133773,-164.230534,27219,2022-10-20,Tundra
Wall team,13.733826,-43.349643,88001,2023-05-31,Urban
Account and,2.6127,33.51594,77618,2020-08-05,Forest
Meeting age,-4.079707,0.489529,83301,2018-01-10,Freshwater
Top gun,-42.113548,-110.834568,80620,2020-02-06,Freshwater
For grow,-65.274166,-64.625839,83716,2019-07-12,Freshwater
Or left,43.982863,26.417802,43951,2022-06-29,Tundra
Hand end,-75.178616,-71.011337,91431,2026-02-21,Grassland
Pay human,69.447912,107.080679,60111,2024-09-28,Grassland
Key lose,42.831947,-154.481424,56593,2022-09-19,Desert
Seek culture,-63.169075,-130.934681,40669,2019-06-09,Urban
Natural talk,3.289687,-170.998622,59409,2024-03-09,Freshwater
Yeah medical,-55.521309,129.060778,17214,2022-12-07,Urban
Music nation,-57.537362,-13.63519,21764,2019-02-02,Grassland
Tv decision,36.522045,-152.42413,31460,2020-08-08,Urban
Dog go,80.542993,131.251947,11530,2022-11-24,Wetland
Heart appear,80.055945,150.281975,9534,2019-07-25,Grassland
Manage another,59.966836,-57.924477,22083,2023-10-28,Tundra
Figure rise,24.594217,-31.441363,40381,2020-08-02,Forest
Decade into,-22.635301,-33.642743,8382,2017-10-02,Desert
Sure position,26.419099,108.470487,13343,2018-10-15,Desert
Own nation,47.062493,148.204491,39675,2019-10-24,Wetland
Against before,-66.947472,-57.224786,256,2025-11-05,Tundra
Civil business,-22.317943,-93.154078,65774,2023-02-28,Desert
Build perform,11.886535,-139.478876,74849,2024-07-29,Tundra
Hospital prevent,13.493063,10.444189,10276,2024-06-12,Forest
Particular get,-28.592939,47.861052,17338,2020-04-29,Wetland
Leave show,2.570838,-145.005811,41665,2023-04-21,Wetland
Theory box,-35.804478,168.109369,68886,2017-02-05,Desert
Build well,84.531422,-150.472679,20275,2024-12-08,Tundra
Thought arm,-86.808851,4.47071,11755,2017-06-03,Marine
Side walk,46.056919,-65.048564,51962,2019-02-11,Freshwater
Yeah identify,-51.506047,158.748023,74385,2018-06-12,Grassland
About employee,-73.365425,-102.826528,88980,2024-10-03,Marine
Type TV,-28.877113,-146.723956,92334,2018-06-05,Tundra
Although perform,-80.493516,1.431621,21798,2020-05-25,Desert
Open police,63.882346,27.765796,75493,2021-05-22,Marine
Develop marriage,-29.002802,14.179505,40709,2023-10-14,Forest
Chair now,-68.487564,53.140673,8943,2018-05-30,Marine
Training thing,5.86593,-151.729547,24661,2024-06-26,Desert
Government begin,-15.123266,144.485471,44361,2022-06-06,Marine
Society call,59.304311,-110.400561,94950,2023-05-28,Marine
Serious nearly,-45.584891,29.296577,92480,2019-01-07,Marine
Decision edge,-34.344824,-13.62137,21159,2020-04-24,Marine
Including although,-59.16546,-175.373662,81217,2024-05-19,Tundra
Result would,-21.974876,-60.365771,40108,2019-09-04,Freshwater
Mr rise,-34.125501,114.155064,64646,2023-03-06,Grassland
Story grow,-65.948144,-12.164604,92635,2017-03-30,Freshwater
Always discover,59.008358,-1.544001,24776,2020-01-30,Tundra
Quality list,-72.524065,57.839639,15008,2022-11-05,Wetland
Enter source,34.162175,-51.122642,35202,2022-12-11,Wetland
Forward include,71.756258,147.625958,81329,2021-01-06,Desert
Former themselves,-49.170631,146.168652,51154,2025-11-13,Grassland
Bring democratic,40.046391,-80.325035,21846,2019-04-13,Forest
Experience blue,-81.7378,90.682232,88969,2024-10-13,Marine
Day car,-35.287424,-42.869565,6546,2024-05-02,Tundra
Want time,20.242567,60.568772,72993,2022-07-23,Marine
Score treat,-4.210343,153.352847,55366,2022-06-16,Desert
Series whole,-0.57193,-108.332978,1560,2018-07-07,Urban
Each space,-36.39867,118.788742,26803,2021-08-16,Urban
War including,-68.209411,7.642936,6337,2025-11-08,Forest
Example build,-70.056926,-156.591038,41752,2022-02-09,Wetland
Director require,-35.471198,150.415089,37077,2021-11-20,Tundra
Improve thank,-79.761969,-148.550627,26818,2017-03-22,Tundra
Deal yes,-50.645545,13.618879,78421,2018-02-12,Urban
On million,-20.306141,-15.949094,55099,2016-08-13,Tundra
Reflect administration,-56.392402,-2.055369,77583,2020-08-19,Forest
Nearly occur,-73.2901,47.421327,28121,2018-08-28,Tundra
Personal mind,-69.585795,-134.046195,22781,2019-06-18,Forest
War may,-59.958641,105.733429,36069,2017-05-14,Marine
Left continue,-1.222092,-145.969462,18422,2021-03-27,Marine
Purpose particular,59.794534,-74.805632,54899,2017-03-31,Urban
Manager can,-14.953344,125.881911,80891,2023-01-21,Tundra
Impact provide,-49.617063,161.350237,21026,2021-03-15,Forest
How Congress,-2.139559,132.318708,43516,2025-05-01,Forest
Figure almost,85.495607,-166.487604,21067,2018-11-16,Forest
Show speech,-33.001393,139.632223,22236,2026-07-08,Tundra
Current sing,-85.72448,-31.069715,42161,2025-02-05,Urban
Page affect,29.277553,3.628003,59392,2026-06-07,Tundra
Always security,65.435563,-50.084128,74028,2019-02-17,Desert
Night practice,10.021619,81.981601,30317,2020-07-22,Urban
Science necessary,-74.623716,-51.120908,2975,2021-02-06,Tundra
Dark technology,75.228691,-159.491288,7485,2024-02-15,Marine
State reduce,-66.191674,65.703355,56655,2019-09-07,Freshwater
Car room,84.76855,156.796673,55100,2021-03-01,Marine
Your little,56.28987,-87.707672,50780,2024-12-31,Tundra
Southern wrong,-62.038296,44.501843,71063,2024-10-07,Grassland
Class culture,87.199491,-120.127913,34202,2019-10-10,Forest
Girl building,-39.339892,-28.96304,60723,2018-07-24,Freshwater
Many view,-37.535326,-106.79644,54635,2019-06-30,Urban
Option lay,27.319879,-57.199553,47175,2022-10-19,Desert
Blue so,27.523721,67.85468,46080,2025-01-01,Grassland
For situation,88.330335,-146.109187,66100,2017-12-26,Marine
Girl seek,29.121801,-11.702155,46278,2024-11-22,Freshwater
Campaign threat,64.693957,-55.227396,37794,2025-07-29,Marine
Kind say,58.90516,173.007589,76871,2025-01-12,Freshwater
Animal own,-79.112861,-47.530235,13225,2019-01-23,Tundra
Kind mission,30.412403,-139.000012,91484,2018-02-28,Freshwater
Speech report,-89.956037,164.174143,18208,2025-05-08,Forest
Like let,-74.520381,53.732579,36947,2021-06-27,Tundra
College including,89.757033,121.573521,3725,2019-10-28,Desert
Order current,7.712379,30.395078,95887,2026-05-13,Freshwater
Sport society,3.984947,56.435604,13232,2024-05-25,Urban
Born color,69.396708,-119.70012,38286,2026-01-20,Freshwater
Week pattern,-34.737357,-103.112555,51307,2023-03-24,Urban
Discuss generation,79.767998,135.92773,55659,2025-06-16,Tundra
Remain film,88.855732,9.998814,28452,2025-01-25,Desert
Idea rise,33.323008,-39.158473,48848,2019-08-25,Wetland
Air full,52.681694,-141.092648,14391,2021-10-03,Tundra
Knowledge different,62.024036,-134.72497,88100,2020-11-25,Desert
Cup nearly,-35.169358,31.987784,63881,2019-07-04,Wetland
Hear case,81.934099,99.132805,39227,2020-05-29,Tundra
Here Mr,-12.646249,78.908298,61195,2024-11-21,Urban
Production character,-79.978887,163.237717,47877,2023-07-03,Wetland
Past than,-7.551674,-37.27446,16873,2025-12-14,Wetland
Career old,24.500459,-46.828251,7115,2024-03-08,Wetland
Certain pass,-48.649332,91.511382,64290,2022-02-02,Tundra
Certainly likely,62.388514,-149.441929,47666,2022-03-06,Marine
Fall anyone,28.316861,-32.724332,84798,2026-04-18,Marine
Worker local,-73.424138,173.95822,25533,2021-01-08,Urban
Inside agree,-27.107227,174.552762,21193,2019-09-22,Marine
Population more,-5.101831,64.889409,8717,2021-07-12,Tundra
Mention material,-8.359457,121.997395,40444,2020-08-15,Forest
Pick investment,-9.542536,110.084536,25509,2018-05-23,Freshwater
Increase others,-71.201684,-130.974311,66007,2026-02-05,Urban
Field discussion,-74.532888,-152.203294,83916,2021-09-29,Desert
Visit western,-78.953469,-38.034164,2865,2023-08-27,Tundra
Camera arrive,84.378332,165.928542,87672,2021-01-11,Wetland
Often their,18.879482,60.122895,99652,2019-12-07,Desert
Investment Republican,-81.67453,-140.909912,43818,2022-08-16,Marine
Company couple,74.417604,101.769071,75635,2016-10-25,Marine
Resource security,63.201987,100.714769,65645,2017-02-26,Freshwater
Southern ready,20.429419,175.929503,38839,2024-10-04,Wetland
One eight,-85.07023,97.51995,6104,2017-03-26,Tundra
Attorney shoulder,16.61774,-70.308254,17287,2019-06-30,Forest
Table Republican,48.937696,-104.390255,92452,2020-08-19,Wetland
Seek whether,76.661627,60.311775,11085,2017-05-23,Desert
Tend consider,-53.337673,-139.844915,73638,2017-11-23,Grassland
Best tree,32.61964,96.929817,39845,2022-02-24,Forest
Southern alone,-45.709532,156.90297,49366,2017-02-25,Tundra
Especially significant,16.39208,-153.143606,71820,2019-09-02,Marine
Lead miss,-24.896609,127.835506,61518,2022-08-09,Desert
Point fall,56.085897,-29.631156,50379,2023-08-16,Tundra
Southern floor,37.069403,169.719744,26111,2019-12-20,Forest
Research risk,74.898819,12.442969,60585,2021-05-21,Marine
Say face,68.431693,-54.422016,49883,2019-05-10,Forest
Protect turn,-70.635226,-100.592453,569,2017-04-09,Marine
Nor agent,79.530352,10.830776,81459,2022-11-12,Grassland
Into development,8.304718,-34.404775,698,2018-04-01,Tundra
Add same,2.63371,80.287494,1417,2020-03-20,Forest
Market feeling,24.484354,97.465899,37203,2017-05-23,Forest
Action hotel,66.329633,143.592551,88101,2019-04-12,Tundra
Skin draw,-28.823535,-51.153533,68312,2017-01-26,Desert
Heavy speak,-36.05476,-11.388193,72652,2023-04-01,Desert
Either woman,86.358656,-51.195491,87722,2019-07-10,Wetland
Special foreign,-40.223871,-106.77138,76048,2018-12-14,Urban
Opportunity foot,34.200036,-96.395337,4534,2021-10-26,Forest
Ago college,-62.678453,-56.509479,98770,2023-03-05,Desert
Kitchen research,68.956119,116.697313,94837,2017-09-29,Tundra
Against usually,-22.907771,-30.790148,90800,2024-08-19,Urban
Anyone bring,71.936233,-144.79593,42191,2025-12-15,Forest
Election bit,-14.668083,-171.639331,26454,2019-08-12,Marine
Hospital return,-9.611126,-156.968942,9610,2016-09-11,Grassland
Population behavior,64.350138,-154.068599,76197,2022-07-30,Marine
Beyond brother,-30.195996,-31.02413,8346,2022-06-04,Wetland
Attorney right,11.697559,176.234312,34682,2024-12-19,Freshwater
Cup form,82.472362,-133.642955,94927,2019-07-05,Freshwater
Way four,-70.607874,-17.601791,20256,2016-07-28,Tundra
Adult her,-18.393233,158.397225,72315,2018-10-16,Desert
Economic pressure,-67.36064,-30.408235,52489,2019-05-03,Freshwater
Election near,4.522355,122.576534,15948,2019-12-15,Grassland
Relationship career,33.078429,73.067474,72887,2022-01-12,Marine
Where between,87.162034,2.172881,11306,2023-12-22,Urban
Unit serious,28.57128,158.0229,11121,2018-04-16,Marine
By where,23.908559,7.41478,96592,2025-12-09,Desert
Many his,37.928918,75.533749,79451,2019-05-30,Freshwater
Push allow,7.941091,150.877474,93986,2022-12-25,Tundra
My suffer,77.388668,17.000331,61258,2021-10-28,Forest
Design road,-40.809176,-170.925834,97886,2020-08-01,Marine
Support career,-4.768476,131.176557,42308,2021-08-31,Wetland
Energy again,-72.204854,49.866877,54056,2024-07-17,Desert
Tv space,-89.68865,3.069944,85976,2021-12-14,Marine
Tv themselves,-66.522988,-169.830369,79077,2019-03-26,Forest
Job six,39.299241,-116.435796,6560,2020-03-21,Urban
Sister father,1.127115,77.347995,33062,2017-01-18,Grassland
Concern rate,-22.777686,-36.283471,88246,2025-08-11,Marine
Trial certain,-38.264957,56.117453,93412,2021-12-26,Marine
Use word,-86.444436,-139.731709,74563,2021-07-18,Marine
Once form,-35.034755,-136.546537,89101,2020-01-07,Marine
Scientist system,-72.143398,-89.469986,99970,2019-11-28,Grassland
Coach control,-60.068072,102.102511,26855,2021-06-05,Forest
Down still,-9.570624,8.445266,31924,2017-10-17,Marine
Service worry,-10.415255,-15.733684,33852,2022-02-11,Desert
South analysis,76.78454,-152.130625,87806,2023-04-12,Forest
Believe this,-16.013639,157.3095,47018,2022-07-08,Freshwater
