species,latitude,longitude,population,date,habitat
Past out,66.779895,141.443228,85197,2017-10-03,Freshwater
Nor man,-37.233,-124.47462,44410,2022-03-26,Marine
Science its,34.116052,46.168258,80631,2016-09-09,Tundra
Something gun,-33.806688,61.187752,37704,2020-10-13,Wetland
Peace structure,-25.711071,-140.641439,61465,2017-10-17,Marine
Detail candidate,-86.789235,-135.337942,43058,2018-09-02,Urban
Lay issue,-47.701824,12.35687,82396,2019-03-14,Forest
Glass effect,4.531476,-127.676551,82980,2018-10-22,Wetland
Feeling yard,-6.239132,73.037883,45354,2025-10-14,Grassland
Win quite,-11.247696,-84.280312,86788,2017-06-20,Grassland
Audience heart,-14.508972,103.149832,30145,2025-10-17,Wetland
Hit threat,-79.717295,45.882954,66910,2023-07-26,Desert
Table knowledge,-44.81708,15.337134,23647,2020-10-03,Urban
Glass direction,2.839065,-34.452172,27050,2021-12-03,Wetland
Owner involve,-32.712744,120.963477,82800,2021-12-21,Forest
Company late,-68.31972,58.829721,41211,2016-10-02,Wetland
Space a,-49.253843,100.848604,86291,2017-05-01,Freshwater
Oil paper,-14.115455,60.010475,68755,2024-12-15,Urban
While age,-80.679799,28.843756,46707,2020-04-03,Wetland
Good mean,-57.791475,-86.21106,505,2022-01-29,Forest
Understand budget,67.528314,40.780287,19092,2022-05-06,Grassland
Born central,32.28073,137.381831,9891,2016-10-11,Marine
Force first,49.838381,4.611687,95078,2019-12-28,Urban
Head believe,-52.525384,-14.891528,90049,2021-12-25,Forest
Ask into,83.672616,5.781586,92795,2019-04-13,Marine
Again sometimes,-62.980241,-161.432544,24838,2017-06-02,Marine
Participant no,-36.147524,-91.548759,77272,2025-04-11,Tundra
Agent language,-54.337972,-163.549146,60643,2022-01-13,Marine
Force various,-13.041826,32.9699,42010,2023-09-05,Marine
Four TV,-32.537069,32.058536,38862,2021-08-24,Marine
Agency field,-18.245445,42.588563,76364,2020-03-22,Wetland
Kitchen finally,66.101854,-51.519229,33304,2025-06-06,Forest
Cup strong,-63.47591,-132.212213,38832,2024-08-04,Desert
Scientist these,38.939432,-18.803318,33736,2021-07-04,Desert
Think and,-43.113768,-117.40705,58969,2018-02-15,Grassland
Writer fear,21.148522,73.999872,23188,2023-05-22,Freshwater
Term story,-24.611763,-67.55424,67090,2023-11-26,Freshwater
Federal hold,-54.490471,-16.384451,7666,2017-05-26,Grassland
Six media,-4.504718,86.054303,36213,2020-01-13,Wetland
Speak fast,-30.556644,-140.671635,59932,2025-04-30,Desert
Air project,16.607595,89.469837,154,2025-02-09,Wetland
Material pay,-87.067224,20.869614,97696,2022-11-15,Freshwater
Amount little,31.946428,109.690815,19233,2026-02-08,Forest
Most wonder,-33.827806,-37.430688,87063,2019-03-21,Marine
Head close,-34.516231,85.806518,76798,2024-11-16,Wetland
Situation though,-30.282895,110.322586,91326,2018-09-08,Freshwater
White this,28.50883,16.287597,21850,2025-06-27,Forest
Glass race,72.070182,-43.056517,92320,2021-05-09,Freshwater
Direction hear,69.759418,29.292709,7464,2022-09-13,Forest
Consumer consumer,-27.98294,-8.841772,17922,2019-03-16,Desert
