species,latitude,longitude,population,date,habitat
Believe keep,57.199179,76.10393,45350,2024-03-15,Urban
Her sit,38.654853,37.464003,96308,2023-02-08,Freshwater
Glass discussion,69.569864,-144.621493,65017,2020-12-22,Marine
Prevent boy,-84.529447,149.690305,6880,2017-01-23,Wetland
Along check,-71.507647,-100.42993,58937,2022-06-30,Tundra
Surface describe,70.783043,116.530339,2137,2016-09-23,Marine
Street box,-60.412475,-100.548507,668,2022-01-03,Urban
Training gun,63.11209,131.115265,36887,2024-05-19,Marine
Act always,52.713353,160.324102,1066,2017-09-22,Desert
Put that,8.371658,-10.430898,69328,2019-09-27,Grassland
Forget adult,-13.048726,-73.995426,84000,2017-11-11,Grassland
Describe visit,-2.599504,87.391009,49713,2018-02-15,Grassland
Have interview,75.891109,-140.601822,42867,2022-03-22,Marine
Fire little,-19.253894,116.375777,52015,2019-03-11,Tundra
Ball seven,35.954384,152.82438,11220,2017-03-25,Grassland
Act government,30.616773,170.674439,16426,2019-11-25,Marine
Note effect,-65.425542,-134.117312,73400,2018-01-05,Urban
Charge sport,66.972558,36.91083,87035,2018-08-12,Desert
Child individual,81.75266,-97.43631,5277,2021-06-02,Desert
At think,56.815205,138.99968,92263,2024-04-20,Forest
Scientist right,-39.955839,-107.95584,63245,2021-08-04,Wetland
Southern serve,64.35534,-0.933169,78492,2020-04-04,Marine
Fear state,-26.386109,12.027094,14905,2022-02-25,Freshwater
Medical more,-88.981449,-170.724939,36377,2018-04-15,Wetland
Half later,-74.689789,-28.614972,65851,2016-10-10,Wetland
Bed specific,68.476784,-9.109024,56877,2021-10-18,Freshwater
Learn the,-89.869586,65.386944,5782,2024-11-24,Wetland
Hundred page,-4.216647,-31.281498,25393,2024-03-09,Tundra
Like heart,60.392081,133.693337,96142,2018-12-22,Marine
Like sport,74.73568,-37.485798,55391,2025-05-23,Freshwater
Stuff simply,-62.46918,102.300087,93381,2020-07-21,Forest
Environment thank,27.621164,-118.445896,18339,2024-06-09,Marine
Edge threat,-11.297452,158.540363,45984,2020-04-18,Wetland
Analysis concern,-46.327463,89.581775,7224,2017-08-29,Forest
Month ago,71.961864,-140.58259,46741,2019-05-12,Urban
Film after,79.274964,-91.789526,41450,2020-06-28,Tundra
Everything car,-25.726517,-4.505986,14078,2019-09-26,Desert
Fine respond,88.950127,-4.079856,78739,2016-10-09,Grassland
Question common,-35.075976,-141.703764,61519,2020-09-25,Grassland
Boy technology,87.369451,-83.568651,24012,2020-07-25,Freshwater
Age treat,-59.883125,-71.584226,55151,2019-05-06,Desert
Education determine,-16.374237,-88.893767,644,2021-12-30,Urban
Environment hard,-23.375597,-58.717473,67222,2020-07-25,Desert
Without similar,70.102614,75.443666,88418,2019-03-25,Forest
Him state,-77.04519,104.617482,64618,2019-04-22,Desert
Sometimes pull,35.321224,-144.840285,36947,2024-04-15,Forest
Meeting plant,20.044316,-32.644945,21934,2022-01-12,Grassland
Up together,-19.713784,27.046264,60159,2023-11-15,Wetland
Gun almost,29.246946,-15.992112,12608,2021-09-26,Tundra
Same child,-22.431068,-90.577698,15325,2018-10-18,Grassland
Character impact,-88.779729,97.852861,75792,2025-08-21,Desert
Operation strategy,45.072443,-174.914038,66911,2022-11-11,Forest
Family pretty,-8.495116,-119.881064,11044,2020-03-14,Forest
Four adult,-73.560897,125.42103,7449,2017-09-23,Freshwater
Statement word,11.161683,160.02454,57533,2023-01-10,Desert
Notice good,-9.721665,152.291338,66736,2024-05-25,Tundra
Create town,-44.807727,50.585015,62124,2025-11-20,Marine
Quite ask,-76.028575,78.977225,76279,2019-11-11,Wetland
