species,latitude,longitude,population,date,habitat
Challenge doctor,87.771183,120.556693,67883,2018-10-27,Desert
Officer care,-19.726506,-157.394526,96038,2018-10-15,Forest
Success conference,-5.977617,128.186178,38002,2024-12-21,Wetland
Policy almost,10.696913,53.946917,71424,2019-03-24,Marine
Professor radio,74.206854,43.125539,94285,2024-08-28,Forest
Near feel,-66.102002,-143.244048,63830,2019-12-11,Forest
Arm late,-52.984998,-44.425666,20441,2016-09-05,Freshwater
Will little,-40.740812,-104.545705,86935,2025-06-19,Tundra
Particular do,-0.191023,157.478867,92233,2019-06-16,Tundra
Onto wind,-56.968144,-114.279178,76109,2024-03-12,Wetland
Blood rise,74.246271,-139.44109,72842,2022-08-05,Desert
Pay treatment,87.793913,108.795357,19214,2017-08-03,Marine
Science movement,-17.770958,-104.369199,68591,2025-02-17,Wetland
Wind leg,82.931503,-42.156624,27199,2021-03-04,Grassland
Right could,-41.442919,-157.792097,5625,2016-12-04,Wetland
Everybody my,-4.935182,4.92485,8228,2019-10-20,Urban
Let common,43.230721,140.674003,17574,2021-10-12,Urban
Course speak,-53.50355,-166.950949,73084,2020-08-30,Tundra
Draw street,52.099922,-107.621742,36695,2021-08-12,Urban
Threat lose,72.979668,-113.124667,24744,2018-03-19,Desert
Tax effort,-46.080214,13.266894,47286,2017-07-12,Wetland
Send peace,60.080704,168.31383,72701,2022-05-31,Freshwater
Drug myself,-37.791656,3.25364,67441,2025-02-16,Grassland
Bad your,-56.056525,-86.697135,81620,2022-03-11,Wetland
Mr whom,-4.26465,-139.026878,58994,2026-04-12,Wetland
Customer ten,-77.988206,-134.320981,77866,2019-07-30,Urban
Each before,-40.926548,86.812236,32119,2019-12-18,Marine
Sense writer,-14.73781,145.819096,64519,2025-06-05,Forest
Floor human,30.71595,52.60523,69806,2017-04-06,Wetland
Conference later,26.613654,-61.198668,73240,2023-05-21,Tundra
Yourself population,-36.252708,-8.120741,3469,2017-08-29,Grassland
Race indicate,46.986789,79.816489,66026,2022-01-29,Wetland
Country recognize,-48.221636,-104.384894,95896,2021-05-07,Desert
