species,latitude,longitude,population,date,habitat
Lose position,50.29019,-15.5068,25827,2018-08-09,Grassland
Hour challenge,-28.877561,-30.690688,36790,2025-05-23,Wetland
Evidence modern,-24.300564,-92.984907,37814,2016-08-31,Tundra
Which cultural,-39.840711,130.947557,61698,2026-05-17,Urban
Apply church,-71.530089,111.545664,56098,2025-01-30,Desert
Long tonight,0.821939,51.080166,73636,2024-01-20,Wetland
List common,-57.553674,83.319096,80513,2026-05-30,Wetland
Like instead,-59.497889,-11.537606,78721,2023-08-10,Marine
Member work,-68.118762,72.183557,93006,2019-07-21,Urban
Every network,-10.428461,95.64252,17825,2025-05-26,Desert
Sign run,-33.144449,-25.337943,5680,2025-08-06,Forest
Someone music,27.581335,134.259735,53030,2019-06-06,Freshwater
Available personal,-21.858455,-27.182851,98142,2022-07-09,Desert
Team rather,-39.804028,-114.805307,93640,2017-03-16,Wetland
Several entire,-87.136329,-135.421227,76252,2018-06-13,Wetland
Hit difference,70.533034,-167.967961,59675,2024-07-05,Wetland
Technology national,45.309537,-143.055762,61503,2018-11-11,Forest
Prepare simple,17.461409,55.990654,85677,2025-09-22,Grassland
Benefit past,89.207347,72.268643,80471,2019-12-06,Forest
Reflect him,66.244837,83.619999,99729,2018-02-08,Urban
Class difficult,-67.652051,-56.692647,91094,2017-10-12,Desert
Ready different,-74.576175,25.411375,70311,2022-01-01,Tundra
Trip onto,-79.81266,45.383393,41644,2023-06-29,Marine
Happen teach,40.274539,-112.951163,64541,2025-01-19,Tundra
Improve hear,-65.727838,134.451844,69554,2025-03-09,Forest
Money artist,26.324328,140.925124,21424,2019-03-25,Wetland
According final,-28.340707,120.143453,37692,2019-06-18,Freshwater
Approach each,0.111156,-70.190566,38516,2023-02-18,Wetland
Today so,-26.015373,173.794275,82663,2018-06-14,Wetland
Wall until,-44.786529,-98.040818,65859,2021-02-15,Freshwater
Mind PM,-67.83247,-68.491741,86191,2021-09-05,Forest
Control common,72.031272,161.132683,65284,2021-05-05,Grassland
None peace,62.512247,-50.093021,52497,2018-07-07,Forest
Discover sea,-25.637128,-96.08534,68692,2024-09-28,Marine
Thank whatever,30.195451,-164.441639,10249,2025-03-11,Forest
Early those,-28.571763,173.015779,8592,2026-05-02,Urban
East or,64.003578,-7.589246,40702,2021-09-05,Wetland
Draw series,-21.601175,-16.241064,64531,2018-06-22,Wetland
Grow buy,-74.011605,163.059504,51835,2019-11-02,Freshwater
Girl pressure,80.834742,-58.326388,95463,2025-04-21,Grassland
Help able,-24.525393,125.911101,786,2018-06-25,Wetland
Book bed,14.102494,21.673992,94403,2026-03-27,Tundra
Dream sing,-37.16879,108.288712,78430,2017-03-28,Grassland
Beautiful onto,6.34566,81.731503,1447,2019-10-18,Grassland
Under research,73.676095,169.498667,90987,2019-02-11,Freshwater
Serious agent,4.36212,121.989849,71009,2019-10-16,Marine
Society trouble,2.661805,-72.647592,34942,2019-12-29,Wetland
Walk wide,69.37548,158.388479,1097,2017-08-02,Desert
High international,-10.748977,-45.328235,22073,2022-09-30,Grassland
May Democrat,44.180656,13.080286,64993,2017-03-08,Freshwater
Government result,4.827484,-123.780004,37112,2023-11-03,Desert
Consider forget,-55.949951,-77.833345,47667,2018-09-04,Tundra
Store increase,-85.379254,138.256083,91779,2023-10-16,Grassland
Perform large,55.890834,-128.558449,49029,2018-08-20,Marine
Recent should,-61.849942,73.675157,28128,2026-06-09,Grassland
How system,-72.306778,-83.709864,88583,2020-06-19,Wetland
Career age,30.450913,18.63021,27260,2018-10-19,Wetland
For here,53.770362,127.684403,44304,2021-08-09,Desert
Bed firm,-15.586598,22.778811,57536,2023-01-01,Freshwater
Mind sign,-15.253082,158.258283,78618,2020-01-07,Marine
Only window,-67.028578,-118.075532,59168,2022-10-27,Urban
Him quickly,28.865129,-61.997435,42070,2023-03-10,Tundra
North front,-87.595277,-109.225051,96792,2017-08-15,Urban
College politics,-29.969337,-88.629116,92916,2024-05-07,Desert
Move fill,56.996867,-56.034878,92703,2020-12-11,Tundra
Hit concern,86.487962,-47.551259,88645,2020-11-26,Freshwater
Star left,63.980446,-50.360919,29861,2025-01-11,Grassland
Government buy,-58.823059,125.87981,95148,2016-09-01,Grassland
System standard,-10.033735,137.883697,53457,2018-07-27,Forest
Republican human,28.403574,-109.328515,36434,2020-09-10,Urban
Increase affect,4.341173,-107.372282,82737,2019-01-31,Wetland
Final hospital,-27.481089,-111.840829,10306,2023-02-19,Marine
Month up,18.686564,123.230737,24720,2021-11-02,Forest
Dark goal,-75.08744,56.629483,33258,2023-09-03,Tundra
Mother challenge,-38.032415,-132.651597,34015,2024-03-29,Forest
Walk when,76.093481,-49.57415,69810,2022-01-03,Urban
Until through,-84.977269,63.607442,37169,2022-05-22,Freshwater
Kitchen five,-4.439485,-143.558265,63781,2022-10-12,Marine
Like question,-31.779873,-3.460371,53651,2021-04-04,Freshwater
Pm yes,55.364177,-78.591502,95247,2023-04-27,Desert
Type follow,26.754065,-97.237951,75545,2020-03-22,Freshwater
Push read,-50.86553,-171.166214,83854,2026-01-26,Tundra
Shoulder team,-52.137011,48.235678,39887,2025-09-17,Tundra
Above face,30.136636,-169.720931,20571,2026-02-07,Marine
Lay two,12.342387,174.903647,20355,2024-06-23,Tundra
Drop organization,51.138672,10.183439,68537,2021-06-27,Marine
Someone point,31.521997,-109.407257,72143,2025-06-02,Grassland
Thousand believe,34.440357,-99.753102,71537,2023-08-30,Forest
Artist again,60.362437,-88.307912,71980,2017-04-07,Desert
Military husband,-62.08663,33.483745,35059,2025-04-18,Urban
Goal heavy,4.902624,102.08764,42592,2022-01-22,Wetland
Whether quickly,16.822135,161.686046,21068,2025-08-16,Desert
Believe they,-79.354719,170.45746,84718,2026-07-16,Grassland
Police total,-76.013279,86.441529,40770,2019-08-06,Freshwater
Total manager,72.73701,-24.437405,89464,2022-07-30,Grassland
Dog pull,10.079397,14.024531,93438,2017-02-13,Forest
Each both,49.056758,-3.877595,82764,2019-05-06,Tundra
Report generation,35.99765,72.768592,41488,2022-11-02,Marine
Rule finish,76.511455,141.243992,47500,2017-08-02,Tundra
Because reflect,39.229236,-23.57691,31097,2020-01-26,Urban
Degree care,51.35295,76.658214,74717,2022-08-06,Desert
Stay mouth,-32.178117,-95.24784,26081,2020-06-26,Grassland
