species,latitude,longitude,population,date,habitat
Her responsibility,-77.369467,81.088892,64541,2023-05-05,Wetland
Within state,-50.104829,95.434706,98465,2022-11-07,Wetland
Hit down,22.810652,-12.03767,45759,2024-08-20,Wetland
Lead speech,-25.078324,107.153874,29061,2017-11-25,Freshwater
Society hard,-29.68471,-46.053503,96584,2025-03-31,Freshwater
Make tonight,-23.305731,80.430528,96879,2024-03-16,Grassland
Throughout check,-30.749104,14.496817,53947,2024-03-10,Wetland
Easy dream,39.08669,-100.181757,82891,2018-12-21,Tundra
Effort big,-45.871498,-50.332081,39696,2025-08-08,Grassland
Soldier listen,38.14207,33.972607,27860,2019-05-26,Forest
Area mean,-79.787192,-152.023393,86132,2016-08-09,Grassland
Above sometimes,86.377718,139.512426,47012,2022-10-30,Tundra
Soon level,-84.099664,-115.202517,18980,2025-08-29,Tundra
Behavior east,73.657412,52.562908,83874,2019-04-09,Grassland
Enough difficult,-65.506329,-114.620772,76853,2017-09-18,Tundra
Beat base,-71.437882,-137.063297,49153,2022-07-07,Marine
Time cause,77.054495,166.411396,17074,2026-05-30,Freshwater
Program difficult,-6.156395,69.516313,69357,2022-06-17,Urban
Arm human,39.739216,-106.141668,58023,2018-01-29,Marine
Experience what,-69.694908,51.878332,92928,2026-07-12,Urban
Store cut,-69.271364,-6.02522,42815,2017-02-27,Urban
Region my,64.752947,-145.537271,59705,2022-11-11,Tundra
Less democratic,-5.288871,-92.772583,81628,2016-10-09,Tundra
Media oil,75.193695,147.332132,49425,2023-02-07,Grassland
Lead score,86.032118,165.500654,74276,2022-11-05,Desert
Bag scientist,-21.717122,32.188693,7766,2022-05-29,Tundra
Simply media,59.427727,-132.315011,72109,2017-06-17,Freshwater
Other authority,-71.475814,-92.095379,78592,2020-10-30,Marine
Tv also,-36.682752,106.058782,25232,2021-06-02,Desert
Break book,-12.998925,-151.101387,53110,2022-03-11,Freshwater
Material specific,-46.945156,108.359446,47377,2021-06-27,Wetland
Heavy life,42.156783,-102.080762,46677,2017-10-31,Tundra
Health lot,86.465378,49.119012,95875,2026-03-19,Forest
Choice begin,-24.811659,163.884891,74625,2024-02-07,Forest
Operation computer,71.167725,-55.025341,77510,2026-02-24,Freshwater
Man report,2.126513,-153.330836,81495,2024-01-25,Wetland
Else land,-14.192531,98.640815,53953,2022-08-15,Freshwater
Dog body,-6.295262,53.755104,19778,2025-04-16,Desert
Event senior,-39.802713,113.589482,66592,2020-06-09,Wetland
Election young,-48.247162,9.42461,52388,2022-07-28,Tundra
Market such,12.266485,107.372734,7278,2021-06-04,Freshwater
Several try,-60.580832,-114.831913,15081,2017-02-03,Freshwater
Among score,21.932526,52.807172,80286,2026-02-05,Grassland
Treatment nothing,-3.981913,-37.848594,72262,2017-10-02,Marine
You mother,-52.22265,21.31551,25108,2019-06-01,Desert
Music clear,-10.353205,-114.367081,24934,2026-07-03,Freshwater
Well spring,-5.790262,-122.548782,53172,2021-03-28,Grassland
Occur expect,24.215111,-160.107559,95790,2016-11-04,Marine
End tend,-79.408062,-124.827369,38180,2024-10-11,Grassland
East over,57.766553,-111.871288,16217,2017-12-26,Forest
Check Congress,-41.873614,-120.271461,79225,2018-04-20,Forest
Worry generation,85.64463,70.457656,6770,2026-01-10,Freshwater
Might safe,-56.941807,-2.097896,49144,2020-01-30,Tundra
Professional hand,66.263913,27.570504,28305,2019-01-23,Marine
Move water,16.198783,47.028895,8212,2026-07-17,Tundra
Trip assume,-52.054225,-13.904545,33719,2024-12-18,Freshwater
About fight,-87.089589,-95.029355,87292,2022-03-18,Wetland
Course song,-5.267083,117.668717,14244,2017-05-27,Forest
Yet enter,26.757134,-78.374431,41903,2019-08-21,Wetland
Meet pull,17.424331,28.070854,97538,2017-08-18,Urban
Student account,50.363704,-43.07,71788,2020-10-15,Marine
Life agree,-51.56963,76.701729,79284,2016-09-07,Grassland
Significant choice,84.176025,-124.875921,54434,2023-07-03,Desert
Matter they,34.247331,105.007711,59033,2017-06-13,Forest
What guess,86.576675,-76.898286,88913,2018-03-29,Freshwater
Behavior end,-87.422949,-88.455037,59260,2024-10-29,Grassland
Adult because,-1.101689,32.30063,58515,2020-08-13,Wetland
Build parent,35.217885,50.82046,62861,2021-04-24,Marine
Good population,-14.625167,63.119328,90539,2018-09-05,Marine
Sport cold,14.927275,-106.367903,94619,2023-01-26,Forest
Now think,-20.391446,20.659096,47252,2020-06-23,Desert
Mention whom,-31.663301,-13.517233,25221,2018-05-26,Grassland
Truth method,89.997636,167.63389,99681,2019-09-16,Marine
Each today,61.173169,33.140991,94116,2019-07-07,Freshwater
Kind truth,55.619185,9.685423,57889,2023-09-28,Grassland
Lay dinner,48.540791,81.522993,93382,2020-10-06,Tundra
Second chance,29.792262,-63.943096,48435,2022-09-29,Urban
History agreement,11.230988,132.130995,61289,2020-03-02,Marine
Also their,-71.538448,95.026703,62635,2018-09-16,Urban
Write quite,51.246526,27.437978,77644,2021-07-22,Urban
Father manage,-87.903059,114.412457,63275,2018-04-23,Marine
Goal receive,41.207846,33.949968,8430,2024-09-08,Marine
Bank argue,32.221132,-171.381369,73707,2019-04-30,Grassland
Boy bad,5.094457,169.059392,89562,2018-06-16,Marine
Avoid girl,37.711208,49.661716,94144,2023-12-12,Forest
Two image,-46.818281,109.763482,86223,2017-12-29,Forest
Politics letter,87.887951,-83.688477,33471,2018-11-14,Urban
Produce indeed,88.419109,-31.592184,90157,2021-08-27,Desert
Drop small,28.810222,-131.226627,20924,2017-09-20,Tundra
Sell yourself,-12.240023,137.112483,62734,2021-04-26,Tundra
Necessary adult,58.392357,-65.691107,62959,2024-12-17,Grassland
Community operation,49.921757,-108.406446,25817,2022-08-25,Freshwater
Group rate,-17.924856,125.284901,14527,2022-12-21,Wetland
To listen,69.257562,-80.008846,97131,2016-11-23,Forest
Behind current,81.174808,-59.500774,53927,2021-05-31,Forest
Help walk,55.306507,-85.065713,28395,2018-07-22,Marine
All grow,84.677887,-124.539352,71657,2017-09-24,Grassland
Bit play,33.703623,89.768863,38061,2025-02-20,Tundra
Truth example,50.911007,-86.60056,46139,2017-11-06,Forest
Specific food,-65.191474,-140.322446,71053,2019-12-07,Desert
Company herself,75.901821,158.682851,69786,2026-06-12,Freshwater
Teacher should,25.224917,-90.979324,40329,2019-03-28,Wetland
Individual major,54.212879,-75.536502,64311,2016-07-18,Desert
Exactly policy,11.780846,-10.584985,43426,2019-12-09,Freshwater
Discuss event,-58.416436,117.00814,63648,2023-04-04,Urban
Where provide,45.603236,63.158882,87464,2018-11-25,Forest
Authority visit,22.513558,-153.754813,73383,2016-10-30,Urban
Minute onto,82.927307,177.775453,18165,2025-04-25,Tundra
Discuss interview,9.857059,86.689535,63960,2026-06-05,Urban
Beat later,-18.518037,99.482286,26259,2019-06-06,Grassland
Teach treat,-59.462916,21.865928,12490,2023-06-18,Marine
Any late,50.22704,97.091179,25329,2025-06-20,Freshwater
Us determine,18.936728,-88.415063,37727,2017-02-25,Freshwater
Do space,60.887593,2.15756,24264,2021-04-13,Marine
Take travel,76.90268,-74.668913,59179,2023-07-07,Freshwater
Read clearly,-16.108949,-69.48103,20424,2017-02-28,Tundra
Fish baby,-7.901778,114.133338,67813,2017-06-07,Forest
Sea quality,-79.093478,-90.638915,48689,2022-01-16,Forest
Increase writer,-87.851036,62.077006,64125,2018-12-11,Wetland
Nothing hear,-66.684147,25.558302,97766,2017-02-21,Grassland
Husband eye,-35.554808,-122.584982,20744,2020-09-21,Desert
Main region,54.085121,45.335438,29126,2017-03-11,Marine
Common after,-89.421431,-89.2596,70748,2019-12-03,Wetland
Major whatever,-13.703394,-123.201307,40319,2023-07-14,Marine
Section clear,18.110125,-72.571721,62688,2020-10-18,Wetland
Nearly ahead,58.10686,-19.017004,81370,2021-07-20,Urban
Feeling blue,81.983558,79.755433,79106,2024-02-05,Marine
State direction,31.889934,124.420736,65788,2016-09-01,Marine
About statement,-52.487497,150.346664,67578,2019-12-01,Grassland
Arrive break,-75.688537,-52.783692,49537,2022-06-04,Marine
Not body,56.722328,-63.653267,76308,2025-06-04,Desert
Sport us,49.264373,23.363569,69913,2017-06-06,Wetland
Dream attorney,84.238968,-8.147634,69443,2017-10-31,Forest
Level stop,51.582673,-125.316293,31573,2022-09-23,Forest
Future song,63.28187,162.159735,16634,2025-07-02,Freshwater
Magazine full,-25.359388,34.998952,11187,2024-07-03,Desert
Environment specific,55.944502,84.352091,58447,2023-06-13,Freshwater
Animal specific,38.973877,131.676717,96095,2022-01-04,Desert
Gas would,-35.078804,71.126348,78321,2025-11-02,Freshwater
Even year,-46.886144,152.800688,96467,2021-07-13,Grassland
Method medical,-52.365816,-148.446566,22969,2019-03-10,Forest
Election bar,24.638845,133.661949,21338,2025-03-27,Tundra
Fill nothing,-14.397125,157.061938,37118,2023-11-01,Wetland
Class good,34.159725,80.083776,84733,2020-05-21,Freshwater
Exist cell,-46.992747,54.955297,98374,2024-11-16,Tundra
Consider focus,-36.427686,-124.729931,7548,2023-05-09,Tundra
Local six,9.333344,82.020957,59445,2025-05-30,Urban
What still,31.707856,-35.19366,7490,2021-03-06,Tundra
Contain simply,35.315512,-4.592004,23204,2022-07-23,Tundra
Nearly me,-5.492709,138.364956,41098,2021-09-08,Grassland
Five law,24.046116,-8.164331,1068,2016-11-05,Urban
Himself operation,-76.326295,-77.887214,61020,2016-09-12,Urban
East address,48.260116,29.040021,1074,2017-12-09,Urban
Benefit know,-48.007646,-31.75266,78452,2017-02-24,Freshwater
Speak central,77.524377,-54.151462,60006,2023-11-27,Marine
Choose very,59.218182,174.653502,73754,2019-03-21,Forest
Card forward,-44.725269,149.299057,98758,2020-02-23,Freshwater
Design clearly,13.781351,-137.837731,53080,2025-07-09,Tundra
Hand finally,-21.97693,55.118721,30985,2020-01-09,Marine
Young almost,36.994098,142.870233,27942,2021-07-13,Desert
Interest side,86.898191,40.991388,76913,2026-03-02,Marine
