species,latitude,longitude,population,date,habitat
Positive travel,19.962444,106.873973,25893,2017-05-30,Grassland
Less station,28.470026,-18.216895,1268,2021-07-30,Tundra
Respond national,60.08314,124.160316,31522,2022-06-04,Urban
Send treatment,19.096248,129.730819,75154,2016-10-07,Desert
Arrive safe,-87.193361,-46.663985,98405,2026-02-26,Desert
Right ever,-0.594553,160.692017,5025,2020-09-14,Grassland
Card structure,84.357041,-66.713144,70318,2023-04-16,Forest
Concern modern,33.748051,-68.501033,55839,2025-01-12,Desert
Where those,-73.351445,153.185938,3174,2026-07-11,Urban
Attention nothing,-88.380912,-128.568711,25244,2026-04-20,Urban
Image recent,86.324584,172.774075,20628,2024-06-19,Marine
Within different,42.94601,104.97174,20368,2024-09-15,Tundra
Note marriage,-17.056303,38.992906,44488,2019-07-13,Forest
Offer into,-58.304669,-113.578595,72963,2021-12-05,Forest
Smile baby,14.59752,114.300813,67367,2019-07-04,Freshwater
All suggest,39.466892,167.40306,44090,2025-05-05,Tundra
Affect language,-30.061907,-121.183167,70683,2018-05-10,Wetland
Thought system,-1.555055,1.418455,41665,2023-11-10,Desert
Interview next,88.770125,-60.030836,11249,2016-07-21,Marine
Political police,-22.56758,-165.439383,39941,2019-12-28,Freshwater
Place despite,79.717813,119.45039,79524,2019-08-26,Grassland
May story,-55.468809,-90.543256,88790,2018-07-15,Tundra
Under store,-3.389738,179.903587,97260,2017-06-06,Urban
Should country,48.835545,36.420348,77786,2019-02-20,Marine
Friend radio,72.013553,155.054487,46472,2026-06-02,Tundra
Outside large,-65.741169,-21.485976,45943,2023-10-24,Urban
Whatever peace,80.453636,98.214072,34639,2026-05-30,Freshwater
Administration collection,-80.40113,-162.869934,92378,2024-08-03,Wetland
Nothing more,-84.347214,50.147355,76264,2025-03-15,Wetland
With last,78.376062,14.807292,86791,2018-02-11,Wetland
Let minute,-62.665914,-58.968357,79574,2020-12-26,Forest
Eight bank,-48.553665,139.75422,40543,2024-11-19,Marine
Work per,60.022699,3.414221,90270,2025-04-01,Wetland
Specific each,-11.919974,108.924232,93860,2023-10-09,Freshwater
Order high,20.926547,-141.020105,9146,2025-04-05,Freshwater
Ten position,-54.628403,16.204317,38493,2026-06-11,Wetland
Safe medical,89.287023,64.70875,54020,2020-02-29,Wetland
Sister our,39.125485,-5.527692,72940,2020-12-27,Marine
Dog Mr,34.900932,-171.460579,88717,2024-02-28,Tundra
Stuff home,-28.933166,-173.353037,42356,2020-04-24,Freshwater
Eight increase,-33.669556,-8.288882,9201,2026-02-24,Tundra
Describe know,20.551002,133.289082,26013,2023-11-19,Forest
Pm station,72.374416,4.091421,78821,2024-04-30,Wetland
East question,38.672625,-114.570104,13280,2020-08-07,Freshwater
Cause executive,40.339958,-120.239009,940,2021-07-25,Marine
Cup now,-43.652191,144.8778,97977,2026-04-15,Marine
Face president,-28.824751,-82.695885,17082,2023-01-14,Tundra
Then cultural,72.454077,112.498816,16389,2021-10-22,Desert
Congress outside,-25.085994,-158.435322,61316,2022-03-13,Forest
Responsibility assume,63.638559,-89.665446,59342,2016-09-07,Forest
Fill assume,-26.90612,164.550498,20746,2025-10-10,Urban
Bill out,-70.046057,-131.596656,43547,2024-02-27,Grassland
Reason industry,7.111267,-32.615671,36165,2024-02-28,Grassland
Too skin,-46.909145,-108.50633,22006,2017-01-01,Freshwater
Alone medical,3.511047,15.997843,1372,2021-01-10,Marine
Successful local,52.733021,-93.498671,31064,2020-09-06,Freshwater
With lead,28.886859,28.528079,56504,2018-06-06,Urban
Street my,-2.850833,-164.167241,70313,2019-07-26,Tundra
