species,latitude,longitude,population,date,habitat
Skill month,37.647519,-105.164002,46032,2021-03-19,Wetland
Sport author,72.849644,-161.157963,59939,2024-04-07,Tundra
Away control,64.076867,23.952135,86297,2023-10-08,Forest
People ball,-53.351487,108.103892,52652,2025-08-27,Grassland
Operation magazine,-20.719793,48.211799,50176,2020-03-24,Forest
More involve,50.35467,-164.313082,12196,2023-09-23,Marine
Home short,-36.838264,-74.617291,58809,2024-01-12,Marine
Something west,46.095912,-85.789664,86706,2021-09-08,Urban
Family its,73.551164,138.76282,23132,2023-11-04,Urban
Effect spend,-9.072053,-50.916062,16289,2025-04-03,Urban
Recent however,19.18422,134.904195,39472,2024-10-04,Grassland
What establish,-45.051105,10.763219,16180,2021-08-19,Grassland
Culture significant,-86.183036,-18.643354,84228,2020-03-10,Freshwater
Almost current,-63.471875,34.643204,11707,2024-11-21,Grassland
Wait crime,-29.481198,127.747721,89726,2018-02-14,Freshwater
During seek,-87.939606,60.657379,31682,2021-12-25,Marine
Thousand once,-75.874469,29.405892,18418,2019-02-18,Marine
Camera find,-10.26616,-61.488298,81109,2016-12-05,Grassland
Economic perhaps,-58.224277,166.918975,25446,2020-05-16,Grassland
Lot tax,-88.193448,53.031263,5065,2021-01-12,Freshwater
Act run,-63.016747,-25.539345,36571,2023-03-28,Urban
Authority student,-86.544661,-25.439847,60508,2018-09-23,Wetland
Still ahead,84.621787,-120.674951,5245,2018-05-31,Forest
Without within,67.534384,44.730618,32038,2021-03-27,Tundra
Bring theory,88.43127,-104.979575,31654,2019-02-06,Freshwater
Democratic tend,-81.124102,-122.754536,95028,2023-12-29,Marine
Common exist,23.516596,145.991651,29264,2017-05-18,Marine
Minute must,-85.865655,-80.12624,79840,2026-06-19,Marine
Former become,-79.181265,135.235789,5817,2018-11-07,Freshwater
Tonight myself,21.317954,-42.538538,90843,2025-07-06,Urban
Win health,38.749526,-94.387453,12065,2024-10-14,Tundra
Develop record,-27.373656,-2.262212,16220,2025-03-06,Urban
Coach laugh,16.226286,171.307283,74714,2023-06-26,Forest
Loss brother,40.158748,64.76225,9707,2020-01-29,Marine
Law suffer,-13.03442,-18.872895,88743,2023-12-01,Marine
Ask near,-23.828738,-36.936365,91823,2025-06-04,Marine
Single again,79.238424,-150.421158,84182,2026-07-02,Freshwater
Rather authority,76.580704,-114.511238,59677,2017-01-22,Forest
Serious important,-29.820667,176.289228,96743,2017-03-24,Desert
Continue billion,-62.102355,40.25429,65487,2016-12-09,Desert
Collection phone,-80.459667,154.312651,53406,2018-12-02,Grassland
Sell land,-56.050264,-38.894479,79387,2021-05-29,Urban
Everyone soon,-8.042934,-157.44161,31539,2019-12-07,Grassland
Very group,28.392977,-151.944896,17947,2018-05-17,Freshwater
Song cut,-15.594429,-2.250256,67672,2019-09-16,Tundra
Region mind,-61.470259,145.356682,99223,2026-03-15,Grassland
Course study,-88.486893,63.673032,26269,2020-09-18,Desert
Sound send,0.919791,-134.78427,10980,2017-03-28,Urban
Outside really,-64.959523,42.23275,40506,2024-11-23,Freshwater
Popular its,-15.771656,-157.725212,48318,2019-09-15,Freshwater
Him rise,-72.467537,-78.186121,13777,2022-01-23,Freshwater
Reach industry,32.555642,51.022708,82481,2020-08-09,Wetland
Knowledge true,87.102084,-55.693124,46149,2023-09-16,Tundra
Bit personal,-87.697658,-142.507313,64500,2024-07-23,Wetland
Commercial establish,-25.273059,-120.800426,49128,2020-01-23,Grassland
Point risk,34.210909,-21.244664,24222,2021-11-25,Tundra
President really,60.674415,143.06693,20805,2018-04-25,Grassland
School film,-38.740471,138.506973,15513,2019-09-07,Wetland
Successful several,41.293912,33.090899,76711,2025-11-11,Tundra
Source reveal,-48.549586,100.264821,8303,2026-03-17,Urban
Mention test,10.401467,147.607958,31848,2019-07-16,Wetland
Forward world,13.448646,-53.590789,19166,2019-05-13,Tundra
Section couple,84.374154,64.952222,25699,2017-12-14,Urban
Start sing,-5.65133,-143.000951,97472,2020-09-11,Grassland
Hot leg,57.837316,23.619674,55212,2017-01-16,Wetland
Fire center,9.392457,-152.272807,78518,2024-03-12,Freshwater
Pick chance,-10.86396,73.141693,86914,2023-05-20,Marine
We tonight,-1.464338,-82.525976,27401,2025-09-23,Freshwater
Common fine,23.57664,39.281817,76581,2018-11-06,Freshwater
Western none,26.121998,-117.206891,79961,2016-08-10,Forest
List community,-48.666646,85.72817,24900,2017-03-15,Freshwater
Property rate,-82.87995,-88.239287,32255,2016-11-03,Grassland
Former suggest,-21.565134,-132.437072,1598,2022-03-29,Grassland
Face man,-37.628642,-134.033773,88374,2017-06-16,Urban
Owner have,-45.904941,10.7401,31924,2019-02-23,Marine
Need arm,-20.456908,143.185745,18902,2019-03-04,Freshwater
Speak remember,33.119066,-24.628728,50877,2020-02-16,Forest
Audience page,-49.051036,150.580577,5755,2018-03-22,Urban
Itself Mr,6.584369,100.89142,20971,2026-05-15,Desert
Whether reason,-43.749589,-20.334481,85100,2018-06-28,Marine
Per federal,-36.502932,-67.931744,19374,2019-01-10,Marine
Husband better,-62.342873,93.501655,83345,2026-03-07,Marine
Else fish,-4.258772,70.630741,98260,2018-05-15,Freshwater
Three nothing,82.44115,-42.721243,44697,2016-11-04,Tundra
Heart admit,-34.627141,-20.445933,73456,2022-09-23,Forest
Particular realize,-23.439951,-27.16862,54099,2024-05-04,Marine
May build,76.532353,74.744449,83537,2018-05-17,Wetland
Simple agree,46.242981,-124.691018,93665,2024-02-08,Desert
Nice guy,50.837505,-34.971587,2998,2018-07-09,Forest
Body whom,-22.977806,174.053197,79159,2019-05-11,Grassland
Notice you,89.693984,19.187831,69445,2019-06-29,Urban
Eye out,-69.772454,-27.924635,97091,2020-07-29,Tundra
Quality keep,68.513711,128.814448,5658,2024-03-12,Wetland
But game,-25.872529,-96.95494,38932,2024-10-17,Freshwater
Recently reduce,-87.938565,126.54684,88478,2021-06-16,Tundra
Wife west,58.31931,-74.662371,51938,2017-11-01,Urban
Their friend,37.747188,-94.886621,53057,2022-01-29,Grassland
Push include,-51.841364,-112.90854,96199,2017-10-06,Tundra
Get else,-23.407629,-112.680344,748,2022-05-22,Urban
Occur one,-10.343994,-12.57801,85647,2026-03-12,Desert
Reduce beat,-36.97651,-39.385734,62110,2021-08-07,Grassland
Public with,-38.275619,22.994098,82770,2017-10-22,Desert
Large write,-81.846777,-123.439373,34934,2022-11-27,Wetland
Cell beyond,5.903644,-102.580733,68143,2024-09-23,Urban
Up position,-48.603374,-88.723095,62058,2019-10-15,Grassland
These still,-25.645876,-160.865686,43584,2026-02-14,Desert
Budget father,-38.545532,-131.304355,67327,2025-01-31,Marine
Personal across,67.506952,91.821861,37911,2021-03-26,Wetland
Future attack,37.47284,3.127877,60013,2020-03-11,Tundra
Possible there,-88.150229,5.719539,90707,2018-11-30,Wetland
Professor million,-10.223031,45.284354,46249,2021-07-20,Desert
Rise check,-68.480684,-116.825723,53548,2025-08-19,Marine
Per science,-33.165047,131.707878,34448,2025-09-28,Marine
Cover size,-71.599292,-32.448572,86493,2017-08-07,Tundra
Be own,-54.866121,84.047947,81322,2021-12-07,Tundra
Themselves town,5.906065,71.88048,48318,2022-10-09,Freshwater
Friend find,14.447078,-55.906384,30547,2025-06-16,Grassland
Very goal,-19.20403,-2.851463,57684,2025-03-08,Wetland
Involve I,-63.315645,-7.217937,21961,2025-01-07,Forest
Argue camera,67.618637,-12.109369,83161,2018-01-15,Wetland
Seat body,45.875526,150.072773,8212,2017-05-08,Freshwater
Book range,-59.509456,-149.899059,48989,2025-06-04,Marine
Investment garden,34.787993,68.457414,1953,2019-06-04,Urban
War cost,21.79672,-101.806447,87707,2018-02-21,Freshwater
Cost health,-49.373882,49.410486,31414,2021-06-19,Wetland
Result those,-27.529766,87.667754,68633,2019-01-07,Freshwater
Sure produce,-45.683681,-76.253046,48717,2021-07-03,Marine
Join us,67.962442,17.968388,10825,2024-03-13,Grassland
Discover oil,-31.197337,156.220073,87510,2025-04-15,Desert
Exist blood,81.454635,-133.982319,38491,2020-05-26,Tundra
Those American,38.34757,-43.792392,38413,2025-09-26,Marine
Do good,-72.051004,176.871649,30890,2018-11-25,Freshwater
Maintain out,-15.914929,175.192956,6745,2024-01-31,Desert
Amount probably,33.134019,-157.52596,17093,2017-03-08,Forest
Official day,25.040676,142.265198,41539,2020-03-20,Tundra
Including election,89.992236,-148.005279,57796,2025-06-16,Urban
Member town,-39.459692,-124.023641,59353,2023-07-16,Freshwater
Type always,21.670739,-73.314425,69025,2022-08-10,Urban
Bank receive,-29.093264,-49.575786,67345,2017-08-20,Marine
Church somebody,12.402807,124.080462,98328,2020-02-23,Urban
Build tree,68.24672,-93.323406,49438,2025-08-25,Grassland
Onto subject,4.364749,-171.095843,77867,2021-10-03,Urban
Before education,72.619381,21.960951,7288,2022-02-21,Grassland
Stuff against,-36.23732,137.599699,79316,2025-02-03,Forest
Spend lay,-7.607088,73.828459,96248,2019-06-16,Tundra
Modern lot,58.20006,100.875587,17769,2018-12-18,Urban
Chair education,-44.399189,137.785363,74654,2023-10-27,Freshwater
Though east,55.001072,-114.046855,64612,2022-10-19,Marine
These pass,-73.870432,59.541027,31585,2023-08-27,Wetland
Per task,36.752467,72.207321,7153,2025-03-30,Forest
Because project,-81.461406,15.586257,11819,2021-03-19,Freshwater
Benefit society,43.079039,21.085761,29879,2023-07-29,Marine
Might child,-84.005342,65.053431,6652,2018-03-14,Grassland
Travel goal,-51.23001,-153.685689,2148,2022-12-31,Freshwater
Than item,62.920541,-122.276103,76631,2021-04-10,Grassland
Technology woman,80.287895,9.665222,4736,2022-04-09,Wetland
Wait five,53.992314,-48.402491,58392,2023-11-02,Freshwater
Language I,89.84268,173.55637,49289,2025-05-10,Desert
Tonight state,75.358404,10.534231,18318,2026-04-21,Freshwater
Their hospital,-38.909877,-168.354456,79096,2018-02-11,Urban
Reason research,36.778817,152.887614,72259,2018-05-26,Forest
Middle able,48.212467,129.914335,21378,2025-04-07,Desert
Popular Mr,-9.621152,16.159678,62123,2022-08-01,Freshwater
