species,latitude,longitude,population,date,habitat
Hold leave,-59.15142,81.252616,55224,2020-08-09,Desert
Thus old,18.382456,-64.941262,43078,2019-04-08,Desert
Give task,72.921924,-89.549397,3451,2024-12-21,Freshwater
Last red,-21.701096,45.424025,59893,2022-12-30,Urban
See heavy,72.715089,73.208876,99476,2026-01-22,Desert
Collection subject,-5.362657,-115.932069,78436,2020-08-29,Tundra
Popular me,54.65421,41.752167,53144,2018-06-22,Wetland
Quite including,87.452883,41.944974,60898,2020-09-29,Tundra
Room together,84.103063,168.613823,5506,2024-11-04,Forest
Good some,82.066949,51.145252,49897,2018-06-08,Freshwater
Poor wonder,54.809843,13.134179,5127,2025-02-04,Tundra
Administration save,80.221828,60.878064,23976,2019-09-19,Forest
Smile accept,-46.274585,175.907714,90832,2021-01-11,Tundra
Writer sure,69.875399,163.410987,85669,2016-12-16,Urban
Keep agreement,9.529851,-54.744463,48158,2019-03-01,Forest
Yourself industry,87.191766,52.668936,64880,2023-07-06,Freshwater
Son matter,64.276654,-104.96367,43814,2021-09-24,Grassland
Degree dream,75.475039,-132.367108,39977,2020-05-23,Wetland
Create relationship,24.392715,94.660334,90052,2021-03-19,Forest
Raise north,-41.242734,152.916261,18363,2023-11-06,Tundra
Government keep,-69.283458,-97.082624,70364,2021-10-17,Forest
Billion family,63.768264,77.301903,46973,2025-01-16,Tundra
Like thing,12.555468,46.508867,76129,2020-05-25,Wetland
West small,65.412757,139.778209,29964,2020-06-15,Tundra
Drug seek,-65.814493,-149.260334,5108,2023-03-15,Freshwater
Tend true,-82.6626,-148.068271,38998,2021-12-23,Grassland
Almost ability,-89.329094,126.187717,41940,2017-08-05,Desert
Cold writer,-5.942484,72.30929,31302,2018-02-03,Urban
Number give,18.86379,48.318486,91983,2020-04-20,Forest
Available market,72.468336,-47.166036,59086,2024-07-26,Forest
Fear wonder,-51.940959,82.204371,5864,2018-05-28,Urban
Heart people,-84.320907,157.108662,23650,2023-01-07,Tundra
Stuff detail,56.092341,77.540745,98078,2019-09-26,Marine
Deep if,29.806763,55.205823,98530,2026-05-18,Desert
Situation player,67.200475,171.310532,3190,2017-02-21,Marine
Himself anyone,33.849307,-134.173093,79589,2023-06-16,Tundra
Term call,83.031741,-122.807396,19849,2021-10-12,Freshwater
Human matter,-80.291537,-36.579067,89323,2019-11-18,Forest
Rock mean,-3.266803,48.804997,66144,2019-05-04,Grassland
High trial,-1.575755,82.164293,81774,2021-07-11,Grassland
Significant product,10.495689,35.103036,47407,2021-05-26,Urban
Same condition,-24.356869,-22.074447,38240,2024-06-27,Grassland
Common ask,23.111746,-118.642995,53350,2019-10-01,Desert
Great various,72.747425,-138.05138,17555,2017-10-29,Forest
Company free,-37.560559,81.888657,31993,2020-12-19,Urban
Human a,-49.521268,-25.893474,72786,2026-01-20,Forest
Color edge,82.086617,-24.835963,38877,2021-07-25,Forest
Political security,47.68966,7.823459,41283,2025-08-24,Marine
Teacher subject,26.431532,19.946238,84215,2024-12-15,Forest
Form want,-2.89276,-86.192158,63903,2019-12-09,Tundra
Interesting Democrat,-83.66126,-153.965809,87242,2022-11-14,Grassland
Learn simply,19.189566,106.713594,50570,2017-02-14,Freshwater
Mr special,-35.010045,92.984021,67126,2020-01-27,Urban
Cultural human,-49.928062,29.68975,99251,2020-10-16,Grassland
Sound head,-34.388588,143.170619,80777,2025-05-28,Urban
Policy despite,64.242863,147.53864,17190,2021-05-05,Freshwater
