species,latitude,longitude,population,date,habitat
She born,86.176793,-102.761099,26360,2017-05-21,Wetland
Table explain,1.153805,-81.058961,10040,2022-11-11,Forest
Western all,-59.916785,24.942735,51854,2022-06-30,Forest
Method first,-60.850286,2.099946,5901,2022-08-28,Urban
Administration clear,63.889176,77.004831,50028,2018-05-24,Tundra
With majority,7.496475,-134.361822,98754,2017-10-11,Desert
Go stay,63.131611,26.288976,96640,2022-04-29,Wetland
House trial,35.870687,164.201667,47567,2017-04-20,Wetland
Crime stand,-84.532307,91.488661,57905,2023-01-16,Desert
Act film,40.455462,-166.720614,20786,2017-02-28,Desert
Poor with,-69.967664,19.481992,41692,2016-11-06,Forest
Member state,-6.949608,111.763794,7781,2020-10-16,Grassland
Young future,-45.495964,169.286039,95510,2023-11-19,Forest
Film try,-2.71005,-11.451998,16712,2022-10-13,Marine
Consumer how,-59.16597,44.252676,21382,2018-03-02,Urban
Film seven,-51.855366,-86.152756,34459,2023-05-16,Urban
Top tax,15.252613,-135.832197,24456,2020-06-16,Wetland
Wide stuff,-38.022351,-58.071613,97952,2019-05-01,Marine
Pay however,46.069053,170.505393,54610,2024-01-17,Desert
Pass teacher,60.692704,28.901519,94451,2024-01-18,Forest
Again rate,6.883925,-4.74118,56253,2021-03-19,Freshwater
Send her,-60.460335,4.918771,2298,2023-08-10,Tundra
Necessary well,50.061071,-40.217042,98030,2018-12-26,Grassland
Picture wrong,-30.610229,-91.481757,68580,2017-12-29,Freshwater
Chair society,-74.959873,-175.175276,64567,2016-12-10,Tundra
Possible moment,-14.816001,140.060183,74705,2025-10-25,Urban
Factor his,45.745255,-162.463437,86397,2025-11-06,Tundra
Enjoy ten,-25.080545,-83.196892,22840,2026-06-18,Urban
Indicate others,-42.444915,-25.615141,62010,2026-01-24,Forest
Republican represent,10.240215,22.933132,89020,2024-10-11,Tundra
Receive avoid,57.235299,-21.412065,93758,2026-04-27,Marine
Room record,8.335251,-5.494881,40193,2024-11-07,Marine
Keep condition,-76.451649,32.242752,42402,2020-02-10,Tundra
Contain sure,78.541523,-126.559591,16890,2021-03-09,Marine
Anyone word,28.057667,111.918778,26333,2020-08-15,Wetland
Arm too,37.508067,-11.30805,29347,2025-02-08,Desert
Help yes,-73.856546,12.196379,92340,2019-01-19,Desert
Away catch,-64.690166,144.027039,93566,2022-03-02,Freshwater
Let involve,75.723539,-88.918564,65902,2018-07-04,Tundra
South through,39.661395,-84.285593,78635,2022-03-12,Urban
Record accept,87.254955,-141.748934,98408,2018-10-26,Marine
When prove,31.873446,20.593102,86264,2023-05-23,Desert
Others trial,7.818261,154.69356,860,2021-12-24,Urban
Manage smile,40.495479,31.091185,84448,2019-05-13,Tundra
Modern oil,83.988037,93.696034,41964,2025-08-23,Tundra
Speak politics,-54.296604,-158.312475,20734,2019-05-04,Urban
Investment wait,-12.417293,-52.612114,60370,2025-12-07,Forest
Court blood,35.110492,-74.516304,50996,2019-02-09,Marine
Nice new,-80.103886,-170.32215,71306,2018-07-17,Wetland
Mind risk,85.230365,-75.448961,95210,2020-06-09,Wetland
Through decade,1.544962,133.59238,32766,2022-07-07,Urban
Great specific,58.227742,-50.801701,80680,2019-05-26,Marine
Very professional,6.802465,90.155344,90452,2023-11-20,Grassland
Free my,4.936026,-139.068557,54158,2024-01-24,Urban
Oil reality,-73.063434,102.042548,66833,2025-08-23,Tundra
Him college,15.597761,-37.118445,54848,2020-11-04,Forest
Child moment,10.248893,-53.433449,97323,2018-11-23,Tundra
Group study,-46.765946,-103.276918,20647,2017-12-14,Forest
Soldier ball,-32.001112,-24.855288,64069,2019-02-12,Urban
Fast manager,-2.158113,25.429445,28193,2018-05-09,Freshwater
Leader exist,89.213746,81.620365,9096,2023-04-13,Forest
Charge national,-74.531827,-11.601723,25353,2023-01-03,Grassland
Set economy,70.556975,-25.013253,31049,2016-09-28,Desert
Particularly hour,66.752066,-124.891357,45131,2024-08-07,Freshwater
Career eat,14.455519,28.066707,76953,2019-07-09,Marine
Challenge wide,53.983152,62.892799,76156,2020-01-22,Freshwater
Name pull,52.564615,136.770507,41300,2023-03-15,Wetland
Fine mention,-6.634771,-74.395987,84247,2021-05-24,Forest
Where score,-17.424164,177.599179,54234,2022-10-12,Grassland
Expert none,33.611741,23.708582,21573,2025-06-30,Urban
Administration second,-51.66698,-75.723563,22839,2021-10-14,Forest
Address foreign,82.490708,6.756059,14816,2022-04-16,Desert
Treatment federal,-62.756748,-116.463726,36441,2018-01-19,Grassland
Arm here,29.258497,-90.899703,40964,2017-03-22,Grassland
Child total,-59.865101,-13.496254,70763,2022-06-04,Forest
Find day,-37.293816,-85.385481,86092,2018-10-25,Marine
Address thank,-83.812794,122.193372,7589,2020-01-19,Tundra
Tree too,69.150579,-106.531951,42637,2018-03-06,Freshwater
Note knowledge,60.422919,-151.971193,96156,2025-10-22,Desert
Material every,-43.034694,39.222368,23256,2018-11-20,Marine
Agency series,58.636809,77.862289,87823,2022-10-15,Wetland
Toward effect,87.272144,83.30996,7127,2018-01-03,Desert
Day live,55.157537,-99.400611,47013,2023-09-15,Wetland
Now herself,88.62308,79.073174,67626,2017-10-31,Tundra
Brother book,-82.608467,175.004647,39998,2018-01-08,Marine
Religious value,29.982043,30.80515,45943,2024-05-19,Tundra
Trip despite,76.255388,58.514057,37963,2016-11-15,Grassland
Through by,25.184638,147.801783,48728,2020-05-05,Desert
Put seven,0.415598,-128.38017,38891,2020-08-13,Tundra
Manage matter,-22.651772,32.056881,77049,2017-09-14,Desert
Memory employee,-19.775595,97.392579,48518,2026-02-20,Desert
Million candidate,-3.252404,94.023833,21379,2017-08-26,Tundra
Wall safe,-72.241783,176.116088,26081,2020-09-27,Tundra
Area might,-69.17704,67.315296,10887,2022-12-14,Tundra
Claim increase,-23.124649,143.23509,76811,2025-12-14,Tundra
Effort action,20.30679,162.321131,47001,2020-05-14,Grassland
Man tonight,82.104153,110.125235,71273,2017-07-29,Grassland
Goal fear,-89.864308,172.692855,60992,2023-10-02,Tundra
Daughter view,-61.345615,83.0284,25643,2022-04-06,Forest
Score indicate,35.579119,-28.503704,37396,2023-09-17,Freshwater
Less ever,7.863447,84.766543,58326,2026-01-28,Tundra
Idea remember,-13.436976,-41.151815,62088,2020-05-31,Forest
Spring career,62.707611,134.832897,25876,2021-07-03,Wetland
Wide player,25.662584,-6.929698,42869,2022-04-23,Marine
East authority,-31.067449,-114.18085,35276,2020-10-23,Freshwater
Standard visit,-72.592822,-88.019114,18963,2024-04-28,Wetland
Couple firm,32.190543,102.267717,28097,2019-03-02,Grassland
Hope pass,45.262635,-103.989937,16142,2016-08-16,Forest
Region certain,56.335063,162.900952,85112,2021-03-04,Tundra
Series note,82.353912,-10.42562,64052,2019-11-24,Wetland
Affect decide,72.666296,97.124347,2998,2022-12-29,Freshwater
Last second,-17.973999,6.651427,89196,2017-11-04,Marine
South area,85.141169,-178.806997,57326,2018-08-30,Wetland
Such president,68.816191,179.900976,69708,2024-12-04,Wetland
Two everything,15.568452,119.840828,4713,2020-01-18,Desert
Sometimes front,21.412618,145.872049,97069,2018-02-22,Marine
Only part,-89.797757,-104.925618,87579,2022-09-28,Desert
Story short,-40.663044,132.465324,5735,2024-07-08,Grassland
Condition economy,-24.95039,-83.670817,34216,2025-03-19,Urban
Best on,47.917355,108.96035,67433,2021-11-15,Urban
Season several,-62.436147,-82.78662,81874,2023-09-04,Tundra
Environment central,-13.654854,-174.148622,26854,2023-06-13,Urban
Away suggest,-71.671483,40.184489,90181,2026-06-02,Wetland
Traditional building,63.447702,121.591185,29631,2017-03-17,Freshwater
Hope into,79.39909,162.212497,6156,2019-09-29,Grassland
They heart,-38.158321,-50.573664,81693,2024-06-11,Wetland
Whom very,-82.241649,142.047191,16145,2025-02-18,Freshwater
Network move,10.081289,135.888904,56370,2025-08-26,Tundra
Where forward,-69.699911,-72.974805,45889,2018-10-02,Urban
Democrat article,21.823125,66.431783,58063,2026-01-15,Urban
Type think,-41.782483,164.033883,67608,2017-08-20,Urban
