species,latitude,longitude,population,date,habitat
Something true,82.779818,-11.134433,83741,2022-09-17,Forest
Usually mention,-22.906692,-152.437635,65868,2025-06-22,Urban
Explain difference,-41.19016,-83.964566,96976,2025-03-05,Tundra
Little expect,-78.378303,-137.453318,35464,2024-10-04,Tundra
Former among,-7.063385,93.151987,8576,2021-04-02,Grassland
Determine team,72.55748,29.615321,68384,2020-06-15,Wetland
Practice animal,-77.992245,-176.023305,10372,2023-02-24,Freshwater
Yeah truth,-82.560132,57.862317,67027,2024-12-14,Grassland
Simple stay,-32.054395,88.271639,93521,2018-03-31,Grassland
Office money,-1.205705,140.615534,93787,2023-03-21,Grassland
Team off,27.52713,-49.283312,64142,2023-05-05,Marine
Yes do,15.383644,-65.468189,93283,2024-09-18,Desert
Gun answer,21.289957,8.734059,65014,2020-06-19,Marine
Could list,-85.707694,112.315781,23108,2022-10-28,Forest
Half least,11.552427,-110.422494,8984,2025-07-29,Tundra
About all,83.994786,35.060634,44741,2022-05-22,Wetland
Almost while,60.565386,-61.196184,5421,2019-03-08,Urban
And within,41.903821,-149.942026,61107,2025-11-11,Freshwater
Federal career,60.612647,21.106882,2899,2022-08-01,Marine
Law second,28.420933,125.06879,63021,2017-12-15,Marine
Shake move,32.496598,117.175617,65179,2024-06-11,Freshwater
Cost idea,54.129548,-135.437415,6665,2024-01-18,Desert
Maybe Democrat,51.283972,-101.726846,67195,2021-04-16,Urban
Box create,31.342006,-132.936115,19020,2021-01-02,Desert
Sure reach,-19.377937,104.021539,80817,2024-04-09,Freshwater
Offer guess,-71.487158,-115.513332,79388,2022-05-18,Forest
Add interesting,-70.561224,125.760982,4270,2016-12-06,Desert
Candidate determine,-55.61781,-68.957336,21492,2021-09-26,Urban
Focus approach,-45.176054,133.410342,38910,2019-09-30,Urban
Little relate,74.715497,-106.323647,496,2022-03-21,Tundra
Ready can,9.996985,25.007749,30941,2020-12-08,Urban
Claim indicate,14.635445,-124.159627,42906,2017-12-19,Forest
Ready out,28.774121,11.983163,65735,2016-09-24,Desert
Low family,82.874364,133.127983,28544,2017-09-28,Urban
Early few,-44.95765,66.453829,47451,2023-12-26,Grassland
Why body,41.534924,-125.7456,26658,2026-07-07,Grassland
Almost out,7.218037,28.311317,36110,2019-06-06,Urban
Study I,-2.631868,91.859375,56746,2019-06-05,Tundra
Hotel dinner,68.352087,-100.527442,60238,2017-08-09,Tundra
Either box,50.548959,-16.919853,52993,2018-09-10,Wetland
I bill,-80.794956,-70.479823,94474,2020-12-26,Urban
Report feel,-42.698562,-83.228122,45741,2018-08-03,Urban
Near century,-17.035704,15.034061,5059,2017-01-27,Grassland
Way compare,-71.021622,74.999811,9966,2023-10-15,Forest
Here seem,-88.212078,60.21789,57804,2022-12-27,Urban
Group music,-68.241602,132.903678,25769,2023-01-21,Desert
Whatever seven,87.909728,71.397782,27538,2021-05-01,Grassland
Interest room,41.206995,47.355618,36540,2024-04-23,Wetland
Consider end,31.368208,64.746266,39175,2017-03-07,Urban
Morning mind,-64.925077,103.651054,48909,2021-07-09,Grassland
Region adult,62.345487,-89.644552,68140,2018-04-16,Desert
Remember road,-32.254049,-101.732239,53424,2020-07-07,Grassland
