species,latitude,longitude,population,date,habitat
Suddenly center,-51.272541,91.216174,35869,2023-10-20,Tundra
Store of,-40.069808,26.032784,13356,2026-01-10,Freshwater
Where law,-5.304315,151.874005,95231,2019-07-08,Grassland
Say establish,-28.198669,120.321973,72396,2018-06-20,Urban
Glass long,4.99571,-104.186985,71907,2019-07-02,Wetland
Alone pick,-49.391413,96.112435,28610,2023-05-05,Marine
Total appear,-5.633743,-171.286725,18680,2021-07-16,Urban
Interesting might,-57.37056,-0.375415,11064,2018-10-31,Freshwater
Goal near,36.951869,-1.951281,19528,2025-02-15,Grassland
Professor government,-85.843278,-167.734853,91652,2021-04-30,Grassland
Rich participant,27.742174,58.597385,75656,2021-11-19,Freshwater
You fire,6.900631,-30.539932,35807,2018-05-20,Wetland
Not positive,-71.785711,-90.022369,3170,2017-07-18,Marine
Speech bank,57.022495,64.097012,26256,2025-12-19,Urban
Return sound,63.730609,-40.739206,91028,2018-03-06,Urban
Middle quality,57.046166,-59.587346,71447,2022-06-04,Urban
On wear,-19.399822,14.140494,90781,2020-04-28,Grassland
Support address,-77.071331,120.496781,24752,2020-04-19,Freshwater
Standard among,73.644969,-21.646021,3437,2024-04-22,Freshwater
Particularly turn,-14.134979,-120.293731,6507,2020-12-05,Freshwater
Money Republican,18.755408,119.160699,1129,2022-05-31,Urban
Institution success,-0.859656,169.367368,33780,2026-03-15,Forest
Director thank,-49.346461,72.921201,2115,2025-04-11,Forest
Such suffer,-61.932149,-159.312328,46145,2020-10-18,Freshwater
Can clearly,7.819379,121.276109,94368,2021-07-25,Desert
Operation deal,8.647488,52.096412,70860,2025-05-26,Tundra
Well commercial,-84.638316,-5.228246,50494,2022-06-12,Urban
Choice idea,14.745971,135.72945,82763,2018-12-10,Desert
Tonight theory,80.179133,-2.056383,46029,2023-12-28,Marine
Congress store,-77.686918,-175.654155,88117,2022-10-05,Marine
Heart security,18.821775,-70.198188,5506,2024-07-11,Wetland
Indicate message,78.378136,12.767745,725,2022-11-05,Urban
Partner push,-24.85471,134.871553,38046,2023-08-17,Grassland
Commercial political,88.360172,-143.18906,58722,2016-12-21,Grassland
Reason race,29.056765,-81.115575,11285,2021-07-15,Forest
Tree network,-64.840435,177.020656,59482,2019-07-28,Marine
Local fall,-50.359093,27.537957,15569,2022-02-16,Marine
Leg left,18.543752,-136.50624,47305,2021-10-17,Wetland
May serve,-65.703183,59.622225,45672,2021-01-14,Desert
Record standard,68.800579,-27.106737,90167,2023-10-05,Marine
Hospital case,56.022403,111.109309,70513,2017-11-15,Desert
His early,65.171428,-121.76197,48271,2019-06-02,Desert
Culture serious,-67.506928,104.298988,98037,2017-11-12,Freshwater
Point expert,24.238932,73.827109,6309,2025-04-26,Forest
Case crime,-38.180198,44.360562,75467,2021-02-17,Wetland
Method state,-24.805355,-49.413891,63765,2018-08-16,Wetland
Knowledge generation,-8.787983,113.644258,9725,2021-04-17,Tundra
