species,latitude,longitude,population,date,habitat
Piece life,44.215255,-144.305955,26623,2017-05-12,Grassland
Arm leg,45.736968,-133.443217,98706,2019-10-20,Urban
Late popular,39.244572,-26.712788,46987,2018-04-25,Desert
However huge,82.848138,85.561114,58364,2018-08-18,Desert
Meeting happy,-61.070619,144.389163,87129,2020-07-06,Tundra
Guess area,-14.865627,136.243294,76761,2021-11-20,Urban
So force,25.867696,-34.341597,31747,2020-09-21,Desert
Peace inside,-13.624177,-28.334576,61550,2024-04-26,Desert
May despite,50.625297,68.263545,48135,2020-05-12,Desert
Mind someone,67.708752,103.36465,64789,2018-06-22,Forest
Believe white,38.292359,41.75579,18477,2020-01-25,Wetland
Anything road,14.208519,-87.920024,94794,2016-08-09,Urban
Never cause,-84.84787,-115.843837,46473,2018-02-10,Urban
Board hear,-11.173016,56.682967,87524,2020-09-04,Marine
Health able,37.207498,154.707306,82958,2022-11-19,Wetland
Benefit agree,60.836849,26.299437,18085,2020-01-31,Wetland
Idea act,-56.729622,-52.401079,12913,2021-03-22,Freshwater
Special month,-4.630511,155.99309,90495,2017-07-18,Forest
Return discover,-77.353804,31.746417,9943,2024-01-25,Desert
Notice believe,-57.970407,-149.050576,41036,2016-10-26,Desert
West month,-20.605251,125.945084,67167,2017-07-07,Grassland
For these,-72.542678,2.960006,34937,2025-09-20,Grassland
Rise through,-23.139298,-99.468639,94367,2016-09-11,Grassland
Teach president,10.908277,128.146795,97788,2023-03-22,Tundra
Collection western,-30.016212,26.633095,40284,2017-03-22,Wetland
Method decide,47.528638,32.129421,51498,2020-11-12,Marine
Kid reveal,-77.092836,105.524856,86406,2026-03-04,Forest
Then west,-76.009893,91.482924,76918,2024-06-11,Grassland
Fine exist,-37.877926,34.645939,58215,2021-12-14,Marine
Provide type,-47.434303,91.816368,36236,2025-07-19,Urban
Western people,-36.463744,-46.815273,59050,2020-12-07,Marine
Market with,-76.53755,-171.901471,50419,2022-07-10,Marine
Third poor,59.606201,-40.178087,1030,2019-02-18,Freshwater
Anything television,66.091293,3.975587,95517,2020-05-23,Freshwater
Send point,54.63536,-173.990735,57767,2020-07-08,Freshwater
Base spend,-57.692389,-83.926992,42950,2024-02-19,Freshwater
Trip choice,23.828196,-142.743566,14674,2018-06-24,Tundra
Thank course,-31.698033,15.110437,74984,2021-09-09,Grassland
Picture read,38.39585,98.400897,68880,2022-04-13,Urban
Owner evidence,67.117829,51.642629,13358,2022-08-05,Grassland
Dinner experience,-6.009096,-167.213457,14905,2024-05-15,Freshwater
Knowledge movement,46.655671,-67.614696,58021,2023-05-06,Tundra
Beyond social,-66.061139,-144.823296,35066,2021-12-26,Forest
Able game,-67.67236,61.782874,53715,2019-09-18,Freshwater
Bit send,-44.023147,169.740084,45465,2017-10-06,Wetland
Surface page,-76.893971,94.791762,5591,2024-12-25,Desert
Between scientist,-50.579711,127.231254,26025,2017-06-01,Marine
Ground fly,81.252747,-120.028632,57793,2017-12-29,Grassland
Woman investment,-68.467321,-67.385346,61953,2023-05-14,Marine
You star,-10.987232,13.534216,69544,2018-11-24,Marine
Model cell,-61.348872,66.775986,382,2021-09-13,Marine
Throughout level,72.08314,99.479239,84213,2024-06-29,Tundra
Movement else,54.447229,-171.89566,97918,2022-02-22,Wetland
Peace rich,-67.601101,-165.655194,91427,2019-04-01,Desert
Only here,-5.802701,93.07023,13355,2021-04-24,Wetland
Land deal,33.796428,-108.481107,57785,2018-03-21,Forest
Remain next,56.864781,79.917523,24106,2020-08-16,Tundra
Until structure,-9.106105,124.930006,26614,2020-10-22,Wetland
Particular number,53.65177,-110.226677,66546,2022-06-04,Desert
Responsibility even,49.90471,86.760679,97823,2019-10-02,Forest
Beyond not,-28.675739,-143.671825,61829,2023-05-03,Wetland
Drug part,61.186472,97.195437,11812,2025-11-20,Freshwater
Drug admit,-23.839228,28.485127,76640,2017-08-05,Tundra
Whom magazine,-28.467832,81.557546,88174,2023-11-10,Forest
West friend,-52.349187,-97.266653,8817,2021-11-13,Tundra
More suggest,77.700256,-139.30729,85037,2024-10-04,Urban
Condition my,-32.874024,-96.062071,47881,2024-10-15,Desert
Senior compare,70.819582,3.113933,22809,2018-06-17,Grassland
Finish fly,-87.0982,-144.244569,11222,2016-12-23,Marine
Chair prove,26.38467,164.733781,25441,2023-12-25,Marine
Child because,53.674384,-19.562399,46917,2025-02-06,Marine
Example five,24.514045,23.704302,40602,2025-10-15,Tundra
