species,latitude,longitude,population,date,habitat
Wind rule,-38.471251,-97.949358,27274,2020-03-13,Desert
Environment capital,59.390205,39.823236,53538,2022-08-01,Urban
Wait note,38.30314,106.310703,79624,2023-02-20,Marine
Relationship different,-62.292645,-60.53429,20005,2020-06-30,Wetland
Capital ahead,27.698822,-57.563051,4120,2019-10-20,Freshwater
Institution could,-86.267787,13.740372,67095,2021-04-04,Wetland
Dog appear,30.114145,-12.082336,57824,2019-02-08,Grassland
Police kind,52.574274,177.856572,41784,2020-06-26,Wetland
Student hot,-36.298623,35.28231,49940,2018-02-26,Marine
Public I,-31.324002,-162.494963,38947,2019-06-07,Grassland
Simply very,4.557304,173.056818,7740,2023-04-07,Grassland
Happy off,65.913917,158.558197,72310,2021-05-06,Urban
Cut house,-55.328979,-81.471949,94424,2024-06-11,Desert
Prevent friend,-46.716438,-31.446012,93745,2023-09-16,Forest
Rule party,-51.487633,161.098877,4427,2021-07-07,Forest
Support response,-47.581452,-149.34776,13484,2017-11-03,Freshwater
Least wonder,30.099479,-123.295713,59241,2024-07-10,Freshwater
Foot agree,-70.336609,-141.457327,30475,2022-11-03,Wetland
Everything establish,-56.972058,48.3533,57755,2024-04-11,Forest
Accept shake,-53.079115,-147.574226,6307,2017-07-14,Wetland
Wall newspaper,-38.660158,-105.804695,86980,2022-09-20,Urban
Radio government,41.578254,-51.192938,1467,2026-02-27,Grassland
Painting political,-36.778009,-111.060161,67088,2026-05-29,Freshwater
Shoulder direction,-19.753267,131.974492,72122,2019-05-18,Desert
Food career,-3.112155,99.260187,91416,2020-11-07,Wetland
Either adult,-68.146629,-93.499374,69618,2020-04-05,Marine
Indicate newspaper,-55.405656,159.723727,81799,2018-06-10,Desert
Wait group,81.132886,153.610272,74205,2022-07-12,Grassland
Worry standard,43.365828,0.225593,45840,2024-01-03,Marine
Finally give,87.480122,170.1239,53161,2023-12-10,Marine
Pretty event,82.894088,114.280837,57664,2022-10-29,Wetland
Age civil,-47.304649,13.851913,21206,2023-02-27,Freshwater
Make reach,70.081296,43.395738,84438,2021-07-04,Marine
Top management,3.920545,-63.12083,5910,2016-07-23,Forest
Teach arm,-17.631945,-76.135491,32311,2019-06-22,Marine
Produce child,-57.011973,32.155474,69115,2018-07-13,Wetland
Civil phone,59.840346,158.104396,20254,2017-09-24,Grassland
Opportunity car,42.388702,-166.072246,82539,2023-06-14,Wetland
Public actually,13.75174,-84.356622,12696,2026-05-23,Desert
Face positive,12.154544,-7.000735,90277,2024-05-17,Marine
Fund option,34.956971,58.354573,63295,2019-04-06,Grassland
Your himself,-52.718641,-7.326759,67255,2017-02-18,Marine
Stuff the,6.57987,42.243229,52151,2016-09-23,Marine
Training manage,-65.550197,-49.443871,25031,2018-01-29,Wetland
Cell compare,-64.948436,-29.278732,31570,2020-05-10,Wetland
Town third,-83.253254,122.871011,52550,2022-08-29,Urban
Finish series,12.567392,127.396422,20148,2018-06-22,Urban
Letter traditional,76.603853,-111.289316,38636,2022-01-30,Wetland
College hard,79.275219,84.745458,57339,2017-12-13,Freshwater
