species,latitude,longitude,population,date,habitat
Stay day,-61.289444,-92.966066,31283,2024-03-08,Marine
Once director,-19.003022,-8.859504,19582,2026-01-18,Tundra
Already front,-8.389719,-105.789809,85288,2019-02-17,Wetland
Talk mean,-65.017505,24.539388,50360,2021-12-11,Freshwater
Rather region,-54.056638,-60.810198,5635,2022-02-17,Forest
Pass behavior,-71.010933,84.769596,27260,2025-09-22,Urban
Send can,33.967974,48.3168,77485,2017-08-20,Grassland
Low provide,-84.497681,105.006402,92033,2018-05-08,Wetland
Hold where,46.62776,8.30786,60000,2016-09-26,Marine
Day reflect,16.720218,115.874056,81593,2017-11-09,Forest
Boy probably,43.93675,-59.664314,45623,2024-11-22,Grassland
Along teacher,-81.998742,110.424498,10995,2019-10-16,Desert
Positive why,-76.516922,-102.716258,20826,2022-10-13,Desert
View because,31.590283,-151.97453,80892,2020-02-19,Grassland
Respond between,46.293288,-80.403423,76394,2019-09-12,Wetland
Front only,-12.407621,-62.389716,11171,2022-08-19,Tundra
Real list,1.369651,-71.072375,35453,2018-06-05,Desert
Go yet,-27.828532,65.84863,14472,2023-02-22,Grassland
Station cultural,-27.441026,173.743866,51217,2022-12-21,Tundra
Piece finally,-85.886621,-111.20291,44360,2021-06-23,Marine
Structure same,72.649412,152.455782,20333,2024-08-27,Freshwater
Source movie,60.723192,162.199479,33952,2024-08-12,Forest
Information glass,-45.006313,90.82089,63304,2022-10-26,Freshwater
Expect indicate,6.607864,18.339876,80497,2022-08-10,Urban
Military will,-21.902793,-56.705012,64544,2024-10-22,Tundra
Before TV,3.653705,28.856407,13737,2026-03-06,Tundra
Story instead,-37.047623,159.160957,14090,2025-04-07,Urban
Look exactly,-42.324366,-39.65204,76520,2020-10-07,Tundra
Southern peace,72.682102,163.821278,72526,2025-08-25,Desert
Material above,0.660122,88.346303,46790,2026-02-23,Freshwater
More memory,23.261858,-38.020769,95371,2024-06-13,Wetland
Point structure,79.981377,83.449344,91045,2025-10-14,Marine
