species,latitude,longitude,population,date,habitat
Many still,-78.031007,121.381322,40818,2024-04-23,Tundra
Land decision,-24.347843,139.023046,6292,2020-05-24,Forest
Article show,-41.500697,49.218409,89265,2020-05-10,Grassland
Air court,-40.207064,105.981719,99076,2025-05-05,Wetland
Serious building,28.444678,-97.716957,51977,2019-04-30,Wetland
Type movement,88.38461,-109.637262,31888,2025-06-02,Wetland
Area city,5.46831,-23.98484,75695,2018-05-06,Grassland
Score garden,23.741215,26.307622,55918,2019-07-20,Desert
Foreign begin,-59.434783,-99.03321,11819,2022-05-11,Forest
Certain its,30.170977,60.387833,40237,2022-06-04,Freshwater
Body total,-50.914571,67.380907,59920,2021-12-12,Grassland
Bar pull,35.661649,35.205374,16458,2025-09-12,Wetland
Beyond light,2.275745,140.090284,5164,2017-01-10,Marine
During deal,46.086647,-48.073953,32316,2022-05-30,Grassland
Its indeed,59.322941,130.817257,49783,2018-11-19,Urban
High article,25.942146,179.8856,50001,2023-09-11,Forest
Energy owner,62.937593,105.129673,94228,2019-10-14,Desert
Other answer,48.470613,-149.085152,33067,2016-10-30,Desert
Story matter,9.13832,-65.401937,58633,2016-07-30,Forest
Guy number,-42.366792,-50.900992,54185,2018-11-12,Wetland
Big mind,-87.163111,179.704666,12932,2023-02-28,Urban
Camera time,46.488832,165.180845,30566,2024-09-03,Grassland
Open actually,-12.619298,-22.38298,50993,2025-10-01,Freshwater
Nor force,82.197126,-138.632077,61583,2018-11-26,Grassland
Affect change,-70.199328,140.210151,14231,2017-02-14,Marine
Kid no,59.408723,-156.984101,45370,2018-05-26,Freshwater
Month seat,-63.292044,-26.798634,99338,2019-06-27,Forest
Management amount,-41.472744,39.931511,55647,2024-04-17,Forest
Rather large,-82.21486,102.453202,51712,2019-01-22,Marine
But prove,81.254169,-52.736238,23291,2022-08-31,Tundra
Garden realize,27.669498,50.444245,62927,2021-05-15,Freshwater
Certainly name,-60.617122,147.257962,64391,2025-09-15,Tundra
Collection condition,7.555266,134.425134,86646,2024-12-06,Tundra
Fish physical,52.237768,-119.530018,75778,2016-12-17,Desert
Sister last,-26.28892,67.708783,16660,2017-09-13,Forest
Degree hard,64.057439,-142.060911,14191,2016-10-20,Urban
Rest third,9.301132,-144.949779,9873,2022-12-11,Forest
Who believe,-73.151848,106.38751,39993,2019-06-10,Forest
Perform despite,-38.742897,-49.858186,41989,2020-08-05,Marine
Single arrive,-13.205727,-47.406375,99114,2022-05-12,Desert
Night system,-7.220929,-109.341504,1889,2024-11-18,Forest
Baby most,9.860612,93.761412,1704,2017-06-18,Tundra
Summer campaign,-35.34564,-105.591973,44928,2016-11-15,Freshwater
Method decision,28.851986,-52.752084,57752,2020-05-25,Urban
Alone court,-46.861418,-72.514784,93791,2017-04-30,Wetland
Movie five,-67.16499,-82.299652,89893,2019-11-20,Tundra
Couple hot,-66.75506,-93.944705,82531,2016-10-05,Urban
Responsibility benefit,-85.209286,122.79678,75980,2022-10-26,Tundra
Health thousand,-10.562118,-43.53201,40412,2022-11-02,Marine
Floor film,18.460053,-21.093499,17761,2023-05-12,Forest
Serious rise,23.080464,-112.819651,63013,2020-08-30,Freshwater
Listen recently,-4.514803,-128.512425,86284,2021-02-15,Marine
Establish part,8.011643,-119.672622,98181,2020-10-10,Desert
Word including,-17.211449,-116.849027,30241,2017-01-21,Grassland
Likely something,70.59513,-32.374182,14548,2020-03-02,Desert
Raise order,30.346974,-96.669465,51694,2019-09-02,Forest
Establish far,-84.162277,-83.081064,26065,2022-02-14,Tundra
Act girl,-6.106103,159.624565,91277,2016-12-17,Grassland
Study event,25.865259,-175.814493,29705,2016-11-29,Marine
Growth stuff,-86.192599,112.730446,15373,2018-03-17,Wetland
Entire amount,-53.78564,120.952181,46314,2019-08-28,Forest
Outside rate,-39.179065,93.033719,11969,2019-11-05,Marine
Return various,4.978848,43.796876,54291,2018-09-14,Forest
There question,39.916385,-18.151653,52062,2020-01-19,Marine
Base edge,-56.760528,-50.745428,76314,2023-05-13,Forest
Sport within,-1.649284,128.155294,99417,2022-10-30,Freshwater
Fact mention,-6.77567,50.714829,59581,2021-02-08,Urban
Somebody act,-5.519858,85.907564,77526,2019-04-22,Grassland
Him tax,64.432622,109.545539,36816,2021-12-18,Marine
Need character,-38.199093,-97.835675,28033,2021-08-19,Urban
Billion never,14.868097,165.845499,25094,2022-04-04,Wetland
Should central,-11.222626,175.787706,6725,2019-07-04,Grassland
Believe would,-40.794222,-53.796879,36795,2020-07-16,Freshwater
Beautiful live,-55.08548,-33.758983,28892,2018-10-27,Grassland
Pattern these,26.207871,176.457343,7790,2022-10-07,Urban
Career pretty,67.911341,153.774474,2216,2017-07-03,Wetland
Parent research,-45.056972,20.181415,5295,2019-05-19,Freshwater
Life possible,25.500564,-33.674299,62474,2019-05-24,Marine
Attorney pattern,31.398317,-108.032424,59058,2021-05-21,Freshwater
Report tell,14.819848,13.801216,736,2020-02-29,Urban
Dog several,39.189431,-26.641424,60284,2020-04-17,Forest
Force admit,-38.661582,162.433755,96463,2023-05-11,Freshwater
The discussion,33.326525,170.846201,17221,2016-10-23,Freshwater
Action television,-54.018259,162.073107,70633,2022-11-19,Wetland
Should oil,-48.017576,155.64976,60842,2018-03-07,Wetland
Treat majority,42.554725,-122.417316,84258,2026-01-29,Forest
Little but,40.263172,110.07528,2551,2024-11-25,Wetland
Spend future,89.985369,-13.684149,91962,2020-02-16,Grassland
Against word,14.101275,86.857691,99175,2026-05-09,Desert
