species,latitude,longitude,population,date,habitat
Manager buy,-62.794995,-27.666383,69723,2023-12-17,Freshwater
Development itself,79.08644,-21.227812,18825,2021-11-14,Grassland
Whether skin,-15.744326,8.565637,71773,2024-01-16,Grassland
Budget rise,-22.104233,46.142301,89669,2019-08-01,Freshwater
Move all,68.563322,-103.196943,60237,2018-12-18,Marine
Together world,60.216513,-43.099864,20072,2019-06-17,Desert
Show tonight,6.108447,-122.454524,20644,2023-07-25,Urban
Bit maybe,79.678303,37.926229,73976,2020-05-21,Marine
Plan finally,27.898419,27.352848,64484,2018-03-13,Grassland
Concern agreement,8.621442,-148.780978,54873,2022-09-20,Marine
Mother tax,63.952544,-91.16775,75659,2021-12-13,Marine
Green director,46.68015,47.683912,41572,2021-06-08,Wetland
Star off,-27.698201,106.321967,45609,2017-05-21,Freshwater
Sing from,38.086144,23.329582,10436,2019-08-19,Freshwater
Bad foreign,39.074568,172.696751,12100,2019-07-16,Desert
Dinner woman,-31.358525,-171.080905,78345,2020-07-15,Freshwater
Bring whose,-39.415637,-38.200128,1470,2023-05-04,Freshwater
Fill less,-0.828011,29.729749,65631,2019-06-24,Tundra
North record,55.44344,69.26352,29150,2023-04-17,Freshwater
Group thousand,-54.666622,-7.204943,51037,2023-07-11,Forest
Season head,33.621562,172.604704,87293,2016-10-14,Freshwater
Environmental couple,-7.304725,-83.611351,93065,2016-11-15,Marine
Letter point,-16.443307,25.160803,8856,2018-11-20,Urban
Two north,-35.292721,150.125303,17927,2020-05-04,Marine
Stop international,19.043337,-48.134965,75669,2023-07-09,Wetland
Republican management,50.021302,39.85979,57289,2020-09-30,Urban
Need conference,49.607584,-171.27894,27056,2017-10-18,Freshwater
Kitchen left,64.440384,-155.912733,54296,2025-04-11,Wetland
Specific together,5.693411,-58.59005,77808,2017-04-29,Urban
Other summer,29.465185,-28.129083,83670,2020-01-04,Grassland
Campaign simply,-28.910312,159.004939,90806,2019-03-17,Desert
Different public,75.188982,43.477062,10713,2025-04-07,Tundra
Clearly instead,-59.627753,3.114235,20725,2018-01-06,Wetland
City computer,-10.123742,148.72188,85959,2018-09-08,Grassland
Task drop,88.563961,-177.28388,86139,2024-03-02,Urban
Air big,-14.395171,118.166828,72097,2022-10-03,Forest
Difference ten,-28.092,36.22242,91559,2024-05-29,Tundra
Including tax,72.084437,-30.439192,4051,2023-04-29,Tundra
Job public,-75.443414,70.273178,41376,2019-06-13,Wetland
Blood collection,-72.931809,-106.982145,35726,2021-09-15,Desert
Beautiful exactly,83.470559,-108.542365,89364,2016-07-31,Marine
Senior reach,75.463268,-118.789439,72292,2016-09-06,Marine
Still kid,-20.062007,-35.791771,15870,2020-11-24,Tundra
Often attorney,-9.762732,-36.250686,3119,2018-05-13,Grassland
Though hour,48.893969,-4.017394,57157,2020-06-07,Grassland
Senior first,-80.985099,167.237371,97233,2017-04-24,Marine
Floor listen,-52.233439,-114.989785,28408,2019-03-24,Forest
Myself or,-50.274787,22.44434,12418,2018-10-10,Desert
Science seek,24.688134,15.846547,5201,2025-08-22,Tundra
Local join,-0.87548,115.415907,23834,2017-12-03,Desert
Court sort,85.080261,96.879043,26403,2019-02-19,Marine
Situation ago,16.127865,1.986251,39739,2023-03-12,Forest
Step Democrat,33.954466,164.579743,68619,2018-01-12,Forest
Business anything,-40.720699,18.239101,3486,2026-02-09,Urban
Identify actually,16.876914,94.176705,91451,2020-04-15,Forest
Add around,-57.602443,-153.631967,70806,2026-06-01,Desert
Method investment,-88.853904,153.489975,42412,2023-04-20,Marine
Debate magazine,63.706413,162.315583,23524,2022-05-16,Tundra
Trade serve,-69.743817,111.393119,33661,2025-06-02,Grassland
President treat,-66.401422,-61.559536,56955,2017-01-20,Marine
Back lawyer,-61.861487,-31.230767,2027,2020-09-08,Grassland
Enough home,24.067296,-41.025707,1661,2023-08-27,Grassland
Peace wish,-72.612493,-2.361028,8234,2020-08-10,Freshwater
Environment media,15.367903,141.310414,51945,2023-01-09,Tundra
Somebody mean,4.354114,-171.274346,3297,2022-01-17,Forest
Area partner,55.854973,159.965338,20882,2019-06-26,Desert
Positive drop,-52.757435,110.971917,83025,2021-01-14,Urban
