species,latitude,longitude,population,date,habitat
Teach imagine,3.931072,2.918909,87685,2021-08-12,Forest
Fill accept,-60.960255,136.921275,62448,2023-08-17,Freshwater
Herself wind,5.123842,142.56025,40970,2017-05-15,Tundra
Early prevent,66.085317,-117.638056,48675,2017-07-19,Marine
Big hope,70.598677,-17.383027,43269,2023-04-26,Desert
On full,-1.910229,-141.022895,99639,2021-01-18,Tundra
Eight military,-35.510107,-82.237925,3077,2025-05-21,Tundra
But table,-37.818,126.059276,12434,2026-02-18,Grassland
War yet,-34.443468,19.47845,23503,2024-08-20,Wetland
Argue interest,-39.258065,106.765187,59651,2016-08-22,Freshwater
Again get,-8.083492,97.363639,93891,2023-02-17,Wetland
Move career,8.944207,-178.96826,66387,2023-10-18,Wetland
Return step,68.883237,-46.64687,88316,2019-04-24,Wetland
Support never,-40.015762,-3.305163,55743,2020-12-25,Tundra
Beat do,-37.910219,177.812402,27157,2021-06-13,Wetland
Just sort,69.198319,-85.465151,42847,2025-11-22,Marine
I either,19.023909,140.322099,83701,2024-08-12,Grassland
Mother room,80.125123,159.300632,10225,2016-11-05,Forest
Recently phone,-54.987005,91.287898,81624,2026-07-03,Urban
Skin give,44.180397,30.092965,48734,2023-01-23,Urban
Degree vote,44.514798,-104.471097,58838,2025-02-13,Urban
Decision their,-19.921359,-90.365442,63069,2023-05-11,Tundra
Age author,76.572167,-131.909708,37990,2018-08-14,Marine
Early only,-38.531696,-143.945164,29673,2022-01-05,Desert
Society audience,0.849201,89.148616,87394,2025-11-15,Grassland
Kid well,-47.647977,46.126425,27309,2019-12-16,Desert
Card hot,13.931976,78.387241,74234,2023-09-11,Freshwater
Believe citizen,10.928331,17.106383,48737,2021-02-04,Marine
Would industry,45.932523,47.806371,51297,2017-11-01,Wetland
Coach plan,-33.236279,45.992052,11977,2020-05-21,Wetland
Teacher social,49.830845,13.945969,1376,2023-12-28,Urban
Medical represent,-12.854824,139.71239,24516,2017-01-24,Tundra
May must,56.317051,99.088077,32246,2023-10-13,Grassland
Million eight,74.388493,-123.370052,80983,2017-07-31,Marine
Wonder rich,58.086228,-84.335724,93506,2021-08-28,Freshwater
Foot position,75.066238,144.836162,31660,2020-01-10,Marine
Before media,-52.063221,61.305709,7783,2025-06-03,Urban
Across scene,85.90488,121.110595,91549,2024-12-16,Grassland
Why year,53.514434,-100.363073,47777,2025-02-13,Forest
About next,-20.593842,-129.523248,25173,2022-06-18,Freshwater
Final as,-6.876683,52.087084,30596,2018-06-03,Grassland
Every whether,72.254321,146.31768,39591,2020-02-29,Wetland
Radio turn,79.371403,-112.766869,93099,2021-12-20,Marine
Court upon,-25.539003,69.788012,74,2016-11-02,Wetland
Book with,11.543974,-67.369533,44702,2022-06-10,Grassland
One east,23.228336,-66.840093,28822,2021-09-14,Desert
Strategy put,46.573988,123.237208,99222,2025-03-27,Forest
Weight huge,-85.914222,-67.720048,12510,2017-08-23,Freshwater
Real western,35.588212,52.515574,94840,2024-04-03,Tundra
Open hope,-88.535052,4.786675,26817,2016-10-31,Desert
Many example,63.668587,119.862088,40086,2019-10-31,Wetland
Attorney south,-9.58148,-8.269468,13142,2018-02-10,Tundra
Bill explain,55.073328,-173.061727,74001,2020-04-06,Urban
She person,84.573678,5.415444,8507,2018-08-18,Urban
Impact pay,-11.728344,64.993895,19980,2019-01-09,Urban
Usually clearly,-1.891268,118.235511,361,2025-09-16,Urban
Unit nice,19.991893,-128.999288,18363,2022-10-22,Wetland
Return training,56.568142,54.665942,33832,2024-10-08,Desert
Include player,-88.547414,146.127777,57669,2022-06-12,Tundra
Whole central,-5.114302,90.79801,24018,2025-06-30,Forest
Say reflect,-21.310105,-74.700174,73811,2026-01-26,Forest
Continue nearly,-48.959868,-110.388851,52017,2018-03-29,Freshwater
Likely carry,-12.554767,65.006868,76373,2020-01-20,Freshwater
Treat stop,-85.874189,163.147302,61214,2023-11-15,Freshwater
Probably year,79.075011,-32.387813,77849,2017-11-16,Tundra
Agent interest,83.593094,-163.39824,31353,2024-09-17,Urban
Somebody standard,-57.294225,49.49139,57563,2024-10-09,Urban
Yes necessary,-19.788481,158.430234,42124,2024-03-30,Forest
Enter although,-32.618055,176.340542,73779,2025-01-31,Marine
Evening speak,-76.349396,33.824223,85076,2023-06-17,Forest
Heart none,-75.511967,-127.441098,63761,2017-11-09,Grassland
