species,latitude,longitude,population,date,habitat
Page whether,-73.503546,95.741368,85898,2026-06-06,Urban
Believe nice,-38.552611,63.687096,84189,2024-07-31,Grassland
East including,45.472846,147.511302,3896,2020-05-12,Desert
Though author,43.798076,-71.103611,49894,2025-04-18,Forest
Executive analysis,-31.73919,-179.351466,91664,2026-05-22,Marine
Hotel as,-38.969334,-93.679339,31813,2017-08-21,Desert
Fly shoulder,28.249875,-141.445754,95986,2024-08-17,Urban
Field under,-73.918932,75.063115,97284,2024-08-08,Freshwater
We way,12.711676,-162.62594,74899,2026-02-09,Freshwater
Staff significant,-12.439291,143.841573,21452,2025-01-13,Freshwater
Weight live,24.594973,131.035434,13914,2025-12-31,Tundra
Heavy lot,0.485175,-78.290483,62348,2016-08-25,Wetland
Cover short,50.653334,-89.245062,16223,2019-12-30,Forest
Cold official,-87.452444,-123.723568,16093,2018-03-31,Wetland
Ball type,68.206916,-53.001946,78513,2019-06-11,Freshwater
Number action,61.57041,-38.928512,90745,2021-09-13,Grassland
Address whole,-50.777066,5.509209,41437,2021-10-12,Marine
Seek dog,-74.787357,-52.323497,73484,2023-08-21,Marine
Turn know,-78.12261,147.169016,73425,2016-08-21,Forest
Across indicate,14.919849,-126.521767,93735,2021-04-16,Wetland
Democrat food,-40.153127,-119.302674,35756,2021-01-18,Grassland
Might skin,73.978984,-87.109424,87115,2021-02-17,Marine
Score pull,-83.687448,77.099087,68139,2018-07-01,Forest
Local act,32.631211,89.779572,19276,2024-07-14,Desert
Few marriage,78.949854,69.022413,15596,2020-08-26,Wetland
Activity simple,-65.807001,-10.051975,67736,2026-05-28,Marine
Whose population,-31.455285,108.642972,65128,2021-02-28,Desert
Pretty staff,19.246451,118.066014,32365,2019-10-19,Tundra
Nature company,-85.10732,123.704681,84139,2024-07-11,Forest
Bad family,37.459236,-164.5036,70518,2023-04-08,Wetland
Chair pattern,50.223168,25.120853,74068,2021-12-04,Forest
Successful most,-59.473821,-140.869183,97520,2022-07-07,Tundra
Accept like,32.587999,-29.427893,63863,2020-06-20,Wetland
Above baby,26.374682,-118.910834,81082,2016-09-13,Urban
Point product,53.05093,-1.677824,62832,2024-12-13,Forest
Short form,81.023636,7.341846,8881,2023-06-20,Freshwater
You you,61.39429,141.329003,12576,2019-03-14,Wetland
Ok short,22.775462,-163.357963,26282,2024-10-04,Freshwater
Event must,68.766082,34.838268,5879,2024-10-06,Desert
Tonight section,34.500693,69.246549,92460,2018-12-12,Marine
Think still,82.432445,67.539374,20876,2018-10-30,Wetland
Look area,-54.545063,-99.104023,15105,2021-12-09,Grassland
Return shoulder,88.497578,-97.243173,34929,2021-10-06,Freshwater
For a,7.079964,-152.438739,14812,2024-11-13,Grassland
First exist,26.75893,153.740044,15504,2025-12-09,Marine
We begin,-82.58104,-135.108127,39322,2023-12-19,Grassland
Family significant,-62.816078,56.067537,87838,2018-07-30,Forest
Well population,-75.140864,-128.28951,62079,2020-07-27,Forest
Thus close,7.756909,-49.088183,58816,2026-06-12,Wetland
Range anything,54.119991,-166.521363,40953,2018-02-04,Forest
