species,latitude,longitude,population,date,habitat
You tax,54.791639,-162.092716,45280,2021-07-30,Grassland
See why,-19.907955,-32.472267,12848,2026-06-26,Forest
Worry drive,-23.515485,18.84774,35976,2026-05-23,Tundra
Talk star,83.414468,-23.129189,48074,2016-12-26,Freshwater
Example it,81.734327,33.742135,6251,2020-06-22,Freshwater
People nor,-15.526453,-69.297502,70987,2020-11-01,Urban
Ok or,29.52233,25.518555,44372,2020-01-31,Tundra
Stop southern,29.969598,113.917761,27331,2019-09-04,Grassland
Whatever adult,4.744729,168.08458,96602,2022-03-25,Marine
Model simply,9.987444,14.502605,42538,2021-11-29,Marine
Meeting lawyer,14.017985,-93.732119,67088,2024-03-23,Forest
Often high,28.040584,-161.50718,79950,2024-03-04,Desert
Who nothing,-2.041744,91.946535,1336,2019-06-02,Urban
Customer control,-37.277404,-160.157375,78750,2021-03-17,Grassland
Box turn,-9.797715,92.713585,93899,2019-08-14,Grassland
Image our,-64.66425,129.552157,3833,2018-11-05,Grassland
Under inside,75.237328,-144.804695,16517,2022-01-30,Urban
Management mean,40.992764,-57.497875,58445,2024-06-28,Urban
Stand knowledge,59.202393,-21.550057,72834,2016-09-30,Wetland
Own born,-89.173672,-104.52743,31290,2017-12-09,Urban
Reveal throw,27.682423,-52.740613,51512,2020-02-02,Marine
Look window,-34.961106,9.71628,10588,2016-08-15,Freshwater
Individual manager,51.34943,151.341464,97599,2016-09-04,Forest
Your than,-6.811058,100.620321,88572,2025-02-21,Grassland
Society late,64.213882,15.300346,10203,2026-07-06,Urban
Range thank,-14.515718,-48.553017,77665,2023-09-30,Wetland
Point start,-74.634971,-45.399778,4663,2026-06-17,Marine
Conference maintain,-31.0576,111.208034,99606,2024-09-16,Freshwater
Give support,-33.969276,65.684765,32390,2016-12-05,Wetland
Part teach,8.084463,-31.261295,27078,2019-10-19,Grassland
Road culture,-82.796802,-135.727538,48524,2023-12-29,Desert
Personal send,14.411106,141.74016,81553,2021-04-29,Urban
Strong cost,-27.457098,-162.454287,46735,2022-07-27,Tundra
Behind left,-38.777735,-34.338664,69865,2023-05-23,Desert
Same authority,-18.704732,-127.692843,81500,2023-08-10,Wetland
Write report,33.879124,91.784392,15777,2018-10-04,Urban
Meeting reduce,-62.394341,41.224327,64231,2024-05-19,Desert
Card on,-75.069581,-85.683893,153,2016-12-07,Freshwater
Another trouble,-12.877801,81.632967,5873,2024-11-11,Wetland
Husband style,36.852144,35.550297,49703,2024-08-06,Wetland
Such play,-79.92791,-166.177087,12690,2024-01-08,Tundra
Finally employee,3.731183,-68.887224,66761,2021-10-07,Marine
Particularly wear,43.297297,-93.972078,3208,2022-01-31,Desert
Us require,40.844289,1.355174,17163,2023-10-05,Desert
Yard smile,-3.711015,-2.334472,56756,2017-06-03,Marine
Choose behind,-27.923749,-5.472185,26698,2016-11-08,Freshwater
Sure possible,-55.874369,-15.170256,94899,2021-11-30,Urban
Fine student,79.00534,-165.275089,47531,2024-03-11,Forest
Officer young,80.9927,71.815762,37089,2017-04-19,Urban
Available including,49.444453,57.468958,97593,2022-06-17,Urban
Position soon,-46.203455,-93.757066,86086,2023-10-10,Marine
Party job,-41.441524,104.742186,9784,2020-06-03,Urban
International Democrat,41.181499,-8.564126,67556,2016-07-24,Tundra
Seven sign,-18.178083,68.07585,28673,2019-04-10,Tundra
Size where,40.24541,-19.541123,7112,2016-11-27,Freshwater
Conference card,61.091828,70.322456,42887,2024-01-18,Marine
Maybe ahead,-64.454711,146.251497,93410,2022-12-19,Grassland
Little spring,-51.609489,116.556446,16261,2019-11-30,Tundra
Wonder each,25.839908,75.652185,51803,2023-05-20,Marine
Return spring,-1.513605,115.371213,49238,2022-01-19,Tundra
Dark condition,4.7764,-120.632985,8536,2018-07-15,Wetland
Medical customer,-27.320883,-16.028672,96797,2020-04-29,Freshwater
Thank activity,46.98936,45.204708,74888,2018-09-06,Marine
Difference recognize,62.298684,-73.452595,61637,2023-02-24,Grassland
What on,15.403281,113.801969,77848,2017-06-16,Urban
Send left,-61.0547,-73.512345,29602,2018-10-27,Marine
Agency huge,58.400787,-150.419198,69126,2024-06-12,Tundra
