species,latitude,longitude,population,date,habitat
Smile store,-63.001545,-2.518262,18531,2017-07-08,Tundra
Around turn,-32.792101,-102.416037,87647,2017-11-17,Wetland
Art detail,-38.551642,-90.5492,33845,2017-05-27,Grassland
Work second,-70.592752,173.655242,18108,2019-07-14,Forest
Along design,82.072505,-37.75684,75890,2016-11-17,Grassland
Throughout ok,66.189739,-92.043054,20135,2024-02-15,Tundra
Push beautiful,-63.184598,-32.569484,46967,2023-05-09,Freshwater
Manager last,20.36674,131.964858,98047,2021-12-09,Urban
Despite foreign,40.834361,34.049647,80644,2018-03-18,Tundra
Capital free,-31.226265,141.814783,6599,2025-06-29,Grassland
Great area,14.336701,17.724385,75421,2022-05-29,Marine
Message party,30.95325,-95.754911,52571,2019-08-28,Tundra
Thing agreement,73.329815,-50.874078,87194,2022-04-16,Freshwater
Environment maybe,-3.927995,161.944956,29613,2024-09-24,Desert
Center everyone,29.189148,25.175531,1717,2017-11-08,Wetland
Short cup,-34.296961,-40.756766,66758,2023-09-02,Urban
Place effect,-66.968691,-179.418913,24322,2017-10-31,Forest
Mission enough,71.529271,166.500304,59886,2026-07-03,Desert
Seek through,15.270558,6.377732,74361,2019-02-20,Grassland
Stand necessary,-56.042634,-164.454201,67418,2024-07-15,Urban
Now I,-72.10854,-119.487713,25864,2023-11-14,Grassland
Cover customer,-54.901564,-79.473079,74145,2021-10-22,Wetland
Cut guy,47.127793,-99.822675,52167,2022-07-24,Marine
Church teacher,-14.194419,-11.692479,68630,2017-02-22,Urban
Really because,72.472021,-80.259547,20094,2025-05-01,Marine
Democratic employee,-40.324785,49.640289,38615,2019-01-17,Grassland
Degree recognize,-32.276717,-77.502374,261,2026-05-25,Forest
Agency campaign,-54.250018,116.394207,52187,2026-04-20,Forest
Begin pressure,-78.521185,-67.386072,8367,2018-06-26,Marine
Whom specific,47.36224,-41.318435,46081,2024-12-16,Urban
Agree everything,-89.634917,-66.276034,27985,2019-11-26,Forest
Position behind,47.577438,-10.446252,74050,2019-03-17,Forest
Key middle,-23.202761,32.882931,82832,2017-09-11,Desert
Treat he,-87.436514,-7.875926,63470,2025-11-09,Grassland
Defense majority,55.758652,16.770607,52748,2022-11-14,Grassland
Air can,69.261148,112.862991,36791,2024-10-08,Tundra
Available television,-42.089844,-151.187107,23380,2018-10-27,Desert
Any project,-29.454096,99.665401,52163,2026-02-09,Desert
Pressure voice,-75.876553,116.395331,67308,2022-06-15,Desert
Into into,-43.236512,-38.638748,32215,2017-08-23,Urban
Item seven,-58.35383,87.72547,51579,2021-01-10,Tundra
Draw morning,-61.344194,-156.186065,59392,2023-09-01,Marine
Glass country,-40.343271,10.21494,27346,2018-06-30,Urban
Positive political,-80.049863,-93.28683,61580,2024-11-07,Wetland
Night couple,32.277325,-160.771829,1680,2018-02-05,Marine
Our she,-76.935099,77.052983,69529,2019-03-12,Marine
Specific every,-46.918437,-101.194216,46695,2022-10-12,Wetland
Often between,-71.59535,24.015782,45426,2024-11-21,Wetland
You relationship,18.712663,-91.380766,73170,2022-03-08,Grassland
Factor college,60.596229,-115.555054,12606,2026-04-12,Urban
Seat might,-11.60245,-6.514091,89170,2026-04-23,Forest
Player sort,-4.966225,-131.338487,21973,2022-06-02,Tundra
Face spend,-25.657634,101.191507,69474,2017-12-29,Marine
Machine discussion,18.481233,140.241418,74618,2016-12-27,Desert
Hard seek,25.783517,142.855209,54813,2019-08-29,Forest
Whatever man,-13.666047,-127.739169,25563,2018-09-07,Wetland
Five ten,30.825038,67.317202,55171,2024-02-08,Urban
Its recognize,-63.366436,105.811097,63264,2016-10-21,Wetland
Image very,45.87918,121.00283,68523,2019-01-02,Urban
Senior hear,-3.115646,-70.222576,30278,2025-07-28,Wetland
Company state,60.475581,-54.269454,68357,2019-11-09,Freshwater
Foot president,-15.981535,-85.631059,96616,2026-06-17,Tundra
Water tree,-13.395638,80.554042,72073,2026-02-10,Freshwater
Born notice,68.673309,-37.033313,22948,2017-04-18,Freshwater
Task lot,38.847551,-103.713362,80624,2025-05-30,Tundra
Board whether,-49.690077,9.492068,44360,2019-11-01,Grassland
Leave attorney,-87.125585,36.995098,88837,2024-12-28,Marine
Few last,-43.565786,-93.382959,37120,2022-07-21,Tundra
Build dog,-40.703751,37.12779,95233,2019-04-15,Marine
Lead meeting,-75.027924,162.359947,40086,2021-01-26,Freshwater
