species,latitude,longitude,population,date,habitat
Small always,-27.583822,31.119346,31483,2018-02-14,Urban
South lead,6.974768,-114.070496,7843,2022-03-15,Wetland
Worker few,-88.562176,81.56765,67256,2024-09-18,Grassland
None whom,-8.236796,-37.81175,87131,2024-11-27,Urban
Red president,23.631573,118.709961,72911,2018-04-29,Wetland
Four agent,23.38302,-24.756897,2756,2025-07-21,Tundra
Billion trade,67.221388,167.716098,52973,2023-02-16,Wetland
Letter rest,76.90803,156.038686,19046,2018-10-06,Tundra
New collection,-79.436271,-152.18379,44944,2020-04-23,Grassland
Stock major,-16.54158,31.124237,8337,2024-03-22,Tundra
Military shake,74.251175,73.758936,74093,2026-06-09,Urban
Administration quality,-68.463164,141.13685,18190,2024-11-18,Urban
Culture address,-46.514095,178.822715,63537,2022-04-09,Desert
Star condition,-57.904384,66.662271,91513,2020-05-14,Desert
Plan article,-86.717,-64.28427,83635,2025-12-22,Desert
Although describe,6.269385,136.000479,35696,2023-06-11,Wetland
Buy perhaps,59.267353,112.456054,1734,2020-08-22,Forest
Decision often,-9.917168,19.64161,64694,2025-08-12,Grassland
Less leg,10.681534,-6.717358,76218,2019-07-16,Wetland
No current,-58.719825,171.881342,13191,2026-06-18,Grassland
Main center,-60.824893,34.913607,60892,2017-05-04,Urban
Weight air,65.27818,38.980597,25173,2021-08-18,Grassland
Time sense,73.581557,-125.227999,36863,2026-06-22,Urban
Thank former,81.393991,103.378194,58094,2024-04-08,Freshwater
Key together,-50.191554,130.061255,11952,2025-04-16,Urban
Best message,5.419852,109.036796,24364,2016-10-04,Freshwater
Animal middle,7.003204,40.232112,41418,2017-04-25,Marine
City single,-15.778051,58.396008,5124,2018-01-24,Forest
Travel sport,-65.742535,-170.903419,49528,2021-01-19,Freshwater
Practice reason,-68.917371,-114.062149,79455,2018-05-16,Grassland
Base local,-13.883794,-154.271404,81447,2018-12-18,Marine
None discover,64.249209,-14.570649,75907,2017-07-08,Wetland
Information watch,-13.095703,-55.881396,83849,2018-10-26,Forest
Mind once,-53.339644,15.704206,90341,2017-02-18,Forest
Good window,-16.967917,-178.168934,35717,2017-11-16,Desert
Newspaper we,-45.845811,149.520856,90471,2020-02-29,Desert
Season pass,-42.652635,113.35357,74467,2019-06-20,Forest
Fight human,-29.616492,-148.074564,38937,2025-01-10,Urban
Account somebody,47.998672,-101.854176,44857,2021-02-04,Freshwater
Capital us,-80.482902,-132.620078,27716,2016-12-29,Freshwater
Sound attack,49.538197,119.402912,79863,2024-11-20,Wetland
Drive fish,43.315451,175.717393,40720,2016-11-20,Grassland
However people,48.852861,179.468396,10442,2025-12-20,Wetland
Skin you,-6.712376,-117.650489,10403,2024-07-07,Forest
Cover stay,1.840981,-58.91405,69165,2025-06-06,Grassland
Professor onto,-66.71436,140.229961,6725,2025-05-29,Tundra
