species,latitude,longitude,population,date,habitat
Room guess,-46.649066,-33.030288,58535,2025-11-29,Urban
Crime avoid,-3.382367,-27.420959,73872,2023-04-22,Urban
Water president,-65.507521,122.708595,65399,2022-01-04,Grassland
Right method,82.600919,149.736525,12239,2023-11-28,Freshwater
History prevent,0.343552,158.240234,9085,2025-08-08,Grassland
Explain color,-70.493415,-82.700368,54111,2016-09-27,Forest
Event everybody,42.732168,55.409502,26257,2022-03-05,Desert
Eight should,54.032478,-122.432323,13497,2016-12-28,Desert
Management individual,-62.966538,-69.765855,45749,2018-04-02,Marine
Direction admit,-39.115736,-42.33927,52591,2024-07-09,Urban
If during,-3.812738,83.172015,66030,2018-09-29,Wetland
Place like,12.516341,40.028527,29268,2024-08-02,Grassland
They possible,-72.380931,-168.009901,16961,2021-10-13,Marine
Republican player,-16.792348,146.710459,7718,2020-12-23,Grassland
Least entire,12.394896,21.870701,6315,2026-06-05,Marine
Write protect,-42.645545,-67.440994,7490,2020-02-12,Grassland
Audience more,-82.46735,-135.443438,93394,2017-08-05,Forest
Once show,-71.840056,127.379804,6411,2021-11-22,Wetland
Official prepare,22.130513,-15.661175,46553,2022-06-11,Desert
Perform she,75.068391,68.262674,52368,2021-02-15,Tundra
Religious pretty,-71.261128,99.759367,20501,2021-03-04,Forest
Pressure will,-25.444783,44.284554,66674,2022-07-18,Tundra
Power safe,16.185645,4.154051,14782,2023-07-20,Urban
Foreign structure,1.11892,82.390978,38472,2019-05-16,Urban
International drive,50.934174,-58.938408,38674,2017-09-04,Forest
Exist development,-69.5546,128.10831,3970,2022-08-14,Desert
Main together,-30.797732,-95.298166,25296,2019-05-13,Grassland
Member approach,-57.381266,102.60282,57024,2019-01-11,Desert
Chance board,49.16521,85.677841,40453,2020-01-22,Marine
Authority dinner,-89.813823,18.506894,88109,2019-08-16,Desert
Challenge school,-37.743809,34.306845,9143,2018-11-17,Grassland
Bad serve,75.513269,-81.199391,7904,2021-02-16,Desert
Development reach,-51.957093,-144.083841,45411,2018-12-17,Wetland
Ever follow,-76.090562,158.615478,48536,2018-04-14,Desert
Car course,-11.446999,-29.065723,66794,2025-12-25,Forest
Back herself,-2.820954,111.007004,40779,2020-11-13,Freshwater
Baby traditional,-72.089002,-121.869831,11430,2017-09-28,Wetland
Play edge,78.732706,-138.752178,98968,2021-10-21,Tundra
School amount,55.451889,-135.881506,23828,2022-09-11,Marine
Short maybe,58.157276,-53.060928,96679,2018-12-23,Grassland
Age interest,-35.032722,-168.777922,91786,2018-08-03,Marine
This hit,56.687225,25.160606,64674,2018-10-18,Marine
Figure sport,15.509848,168.354174,74558,2024-07-07,Urban
After paper,-40.058199,39.228489,95602,2025-10-25,Wetland
Store walk,70.954278,-121.721429,9416,2019-11-06,Marine
High window,-67.196782,-142.71409,7049,2024-01-24,Tundra
Those everything,68.017929,-0.368011,22622,2021-03-05,Marine
Reduce drive,-12.857809,89.841792,78689,2017-08-28,Marine
Follow away,-71.16642,-137.973312,41208,2016-11-02,Desert
Life somebody,-7.818309,94.040041,23889,2023-04-19,Desert
Agency produce,-76.681389,122.012203,73154,2020-04-07,Urban
Bill understand,-47.588626,-15.448789,69279,2025-12-04,Forest
Write reflect,-34.943622,150.913775,76448,2025-12-30,Wetland
Them describe,38.141918,59.277649,25457,2020-09-16,Grassland
Yard determine,-14.225348,-168.107062,43496,2020-08-15,Freshwater
Quite feeling,-31.472092,134.903027,72351,2016-09-29,Wetland
Song economic,3.612556,-109.904242,76400,2016-12-28,Desert
Goal then,42.388464,173.449588,2358,2022-10-05,Grassland
Media idea,75.344198,147.048368,14232,2022-05-02,Wetland
Very public,-46.167455,-28.787476,97272,2019-10-07,Marine
Increase night,51.882778,129.979334,37498,2025-11-07,Wetland
Claim party,49.599259,50.386607,52449,2019-10-23,Tundra
Number man,47.564978,81.98495,15848,2021-05-03,Forest
Force in,-31.276997,-67.267267,64533,2026-01-20,Grassland
Music draw,-55.473669,-62.232872,30741,2021-06-14,Urban
Debate it,-89.942115,-58.76952,27536,2018-04-09,Tundra
Firm can,44.975665,87.743853,40815,2017-10-15,Marine
Success song,-87.338963,-97.872593,76030,2026-04-16,Grassland
Series property,85.460272,-46.557232,96863,2019-05-17,Freshwater
Candidate environmental,-44.442907,118.170015,52806,2025-05-15,Marine
Short be,-15.314924,-84.204962,7022,2017-12-06,Marine
After soon,-81.350172,-106.998473,62873,2021-07-13,Forest
Relate commercial,-69.124223,164.135296,65030,2016-08-06,Urban
Better continue,8.869121,67.247723,29416,2018-08-06,Tundra
Court forward,-11.693322,-157.3369,41218,2021-12-02,Marine
Grow final,12.205792,120.98818,88142,2018-07-24,Urban
Successful store,-85.556094,-24.238571,39079,2020-08-21,Marine
To apply,70.522268,-4.697181,68632,2026-06-27,Wetland
History wear,29.412635,-129.090977,54797,2022-03-20,Wetland
Yeah analysis,-89.798402,78.556842,6117,2017-06-11,Grassland
Hair act,-81.65634,30.127355,49777,2016-07-24,Desert
Garden almost,-35.269366,-11.948394,76504,2026-03-18,Urban
Region scientist,-56.495025,-110.642496,68555,2019-09-12,Wetland
Wind put,78.498294,10.434344,36934,2019-12-07,Grassland
Blue partner,31.695105,69.754306,44978,2016-07-24,Wetland
Above agreement,-41.153873,-29.207581,69141,2025-06-17,Urban
Thank allow,63.541533,-165.607396,33748,2025-01-19,Forest
Weight skin,-57.1061,-42.222486,16883,2025-09-06,Freshwater
Guy when,39.767948,-116.931331,64062,2023-02-23,Freshwater
Fly region,-33.029281,103.62608,2312,2026-04-21,Wetland
Usually wrong,36.206597,23.930744,16822,2021-10-23,Forest
Difference coach,49.415823,-167.653804,20146,2017-03-06,Freshwater
Fund marriage,-84.936625,-84.564523,99641,2026-01-10,Marine
Federal environmental,29.073906,140.513912,2500,2019-04-08,Desert
Record so,-33.348852,53.295634,23902,2017-11-09,Desert
Network high,-59.76665,-132.179833,39924,2024-06-23,Urban
Cover director,12.208105,42.703924,72744,2023-02-26,Marine
Avoid ask,-83.3882,-119.679692,19200,2019-10-22,Desert
Upon single,-67.911197,-161.666553,73098,2024-10-06,Freshwater
Tree sing,-14.449856,-40.924758,84799,2017-07-31,Forest
Ok claim,-88.597317,-35.613511,91636,2026-01-01,Desert
Employee general,-0.931137,-131.74456,43985,2025-06-03,Grassland
Degree defense,-76.419939,138.627332,82607,2025-11-22,Desert
Know draw,77.255075,130.780821,6005,2022-07-30,Marine
Keep organization,81.780673,-139.792491,17139,2020-10-25,Marine
Blood natural,-14.174269,5.75845,22594,2020-12-03,Wetland
Image real,-31.749853,156.098476,84918,2024-09-17,Desert
Establish ok,0.746922,132.888379,64215,2017-11-27,Forest
Job significant,43.124712,-26.36844,25477,2026-04-13,Grassland
Kind eat,-18.40145,69.484598,26531,2019-09-17,Grassland
Current create,-59.035822,105.10996,62819,2020-11-10,Marine
Now lose,-62.578627,-68.474488,14857,2022-04-22,Urban
Term travel,40.565617,151.054831,40062,2025-12-30,Forest
Visit look,39.950658,-9.534326,8954,2021-04-07,Marine
Wish Democrat,-43.645587,156.268237,84436,2018-07-18,Desert
Major group,34.556308,-81.721525,2974,2020-09-14,Desert
They have,-43.738715,137.875233,37877,2026-02-16,Urban
While care,-69.935555,-44.504392,20993,2020-12-26,Marine
Move indicate,-25.529354,-52.458938,64613,2019-09-23,Desert
Local full,21.974135,38.33531,50924,2018-04-24,Marine
Each allow,-83.421313,-67.394018,71619,2021-08-15,Grassland
Only real,-69.567886,-25.307358,61105,2022-03-25,Grassland
Ahead other,-44.12526,93.725915,38956,2019-03-11,Wetland
City speech,20.502749,116.864564,70497,2021-10-07,Wetland
Available safe,9.839883,83.347908,87145,2018-02-19,Tundra
Truth note,1.192988,-45.643295,70188,2019-04-01,Grassland
Stock arrive,41.751388,177.780951,83723,2020-01-03,Tundra
Challenge citizen,-11.352346,31.281416,11722,2017-02-04,Tundra
Also production,-85.601406,-101.480672,70572,2019-09-29,Forest
Hit claim,-56.087758,-59.224324,39936,2023-07-01,Desert
Know into,88.218726,-7.044584,96907,2020-03-11,Marine
East right,-18.344898,167.653269,68351,2022-10-27,Desert
Idea wish,-65.912171,-111.059202,90898,2021-11-14,Freshwater
Activity sea,44.542041,-140.403537,31518,2018-03-20,Freshwater
Need top,59.636405,33.715246,72474,2019-05-09,Freshwater
Camera training,8.139815,-32.572426,94489,2017-01-17,Grassland
Would cost,57.353046,75.660182,99973,2024-04-06,Urban
Strong economic,27.526876,-130.857312,13772,2020-09-10,Forest
Week a,50.295501,125.822952,63913,2018-10-09,Freshwater
Game me,-17.901656,-114.250407,95899,2024-12-24,Marine
Focus city,35.648557,-38.487347,21100,2019-01-06,Wetland
Own system,-21.600503,-50.090015,83414,2022-04-26,Tundra
Opportunity even,-56.889645,1.872108,45144,2021-08-18,Grassland
Ask rule,-6.143615,-134.231389,92301,2025-11-05,Tundra
Somebody thank,51.591701,8.918684,54307,2020-04-17,Desert
Represent break,-18.612432,-150.185124,19752,2025-12-30,Freshwater
Boy minute,-11.459287,-21.07166,87415,2017-01-04,Marine
My rest,46.724008,-71.679084,83281,2017-04-02,Tundra
Public goal,85.021388,-53.685433,36,2018-04-21,Freshwater
Enjoy three,-21.094506,-102.030533,37922,2021-05-01,Grassland
Specific material,-86.230335,109.97563,6071,2022-08-20,Marine
Rate eight,39.558509,94.323286,93383,2018-01-12,Freshwater
Wide black,20.959644,55.302869,31140,2021-05-27,Forest
Ago necessary,22.238431,-112.199435,45250,2021-07-17,Urban
Happen future,30.542033,-163.509402,57865,2026-02-20,Forest
Buy product,64.477145,20.275927,1733,2023-06-15,Tundra
Hair next,72.764554,-167.735054,51320,2018-12-20,Tundra
Myself standard,-46.30423,157.054913,17574,2025-12-21,Freshwater
Nice great,-4.083959,-23.565421,86813,2019-10-07,Grassland
Reflect until,54.562536,-95.772383,94007,2017-01-06,Desert
Exist partner,45.231277,138.844485,47554,2026-03-02,Marine
News action,-10.700989,-139.024043,87128,2023-06-30,Marine
Give security,-47.611131,-12.96052,10157,2022-07-04,Wetland
Before perhaps,89.186276,101.338472,44125,2017-09-02,Desert
Cost wish,6.214719,-13.417879,83536,2017-06-29,Urban
Thousand purpose,51.812777,8.975145,73447,2019-10-07,Grassland
Vote offer,-21.742081,-4.208186,23645,2018-07-23,Urban
Tree go,-29.468853,-33.995226,28030,2022-07-26,Freshwater
Play late,-59.037136,158.760922,79431,2018-04-10,Grassland
Begin teach,57.952137,-121.014718,68794,2024-08-18,Wetland
These financial,18.108475,-52.086431,1223,2018-10-12,Freshwater
So bit,51.045339,-38.367429,45282,2018-07-17,Desert
We run,-3.225826,128.398886,86752,2019-03-02,Wetland
Customer media,-14.039291,-7.265588,99116,2016-07-30,Forest
Song although,44.853233,-120.185494,55708,2018-05-24,Grassland
Thousand meet,39.184933,172.709696,27798,2019-01-10,Marine
Forget gas,86.433012,120.217086,54304,2021-06-21,Freshwater
Official knowledge,-24.036764,12.65461,60063,2021-05-24,Urban
Authority same,19.385847,79.679121,77830,2018-07-12,Grassland
Executive investment,-57.809817,-77.832054,10376,2025-01-10,Tundra
Reflect together,2.257486,-73.796343,89342,2017-03-19,Wetland
Range big,-81.064586,169.471769,13936,2023-02-16,Forest
Station go,-55.010287,52.379194,13295,2017-10-07,Freshwater
Expect religious,60.140482,38.607418,41627,2022-02-02,Marine
Control direction,3.145373,118.600443,95575,2023-09-27,Marine
