species,latitude,longitude,population,date,habitat
Chance meet,55.426575,-74.541701,35703,2021-07-30,Wetland
National believe,-25.51451,-165.594434,16567,2019-11-23,Freshwater
Great statement,-43.086885,77.669555,25605,2017-07-06,Wetland
Its certain,-22.488969,138.684371,27680,2021-10-20,Wetland
Cultural once,15.721314,-145.056512,98313,2017-10-04,Freshwater
Break action,-64.822456,-127.929243,60482,2026-03-27,Tundra
Box open,56.42697,114.060118,33675,2022-05-07,Marine
Result until,-42.601663,13.975704,90859,2019-03-12,Forest
Floor writer,-46.483203,2.952035,84155,2023-10-10,Wetland
Decision chair,-86.155415,82.072947,12042,2023-02-27,Freshwater
Adult approach,-85.429697,-133.679748,51449,2023-05-01,Marine
Service company,13.58868,-110.149713,74124,2021-12-09,Tundra
Easy successful,-19.907143,-174.455331,52209,2023-01-17,Freshwater
Newspaper scene,-61.199884,70.29019,31246,2019-12-16,Freshwater
Recent out,-69.809946,172.70599,89737,2025-08-22,Forest
Coach nothing,36.210801,-58.172657,76587,2024-12-17,Urban
Third anything,28.570224,-2.964131,43022,2020-10-17,Marine
Summer decide,-59.62925,26.611621,31708,2016-07-31,Freshwater
Growth effect,-12.107156,-14.593103,49259,2020-08-11,Freshwater
Maintain event,-5.725971,110.264147,1366,2025-09-27,Tundra
Rock hard,1.353671,23.52781,40604,2021-04-16,Marine
Able however,26.883686,-75.049925,90230,2018-03-14,Marine
Bring strong,-8.629452,-150.555476,60043,2017-06-08,Forest
Safe doctor,2.090625,170.950491,86770,2023-07-10,Desert
Believe fill,-61.513336,8.263923,837,2022-06-19,Desert
Suddenly stage,-56.011427,118.719768,98321,2023-06-17,Freshwater
Lot say,74.800338,-108.630002,19140,2017-05-07,Forest
Mind hear,-46.763934,59.481153,41798,2017-09-01,Grassland
Minute study,79.645808,-176.594014,53054,2016-12-03,Wetland
Game decide,-71.143295,-148.179376,12220,2021-03-25,Urban
Black economy,-56.657441,51.47833,21753,2020-12-31,Desert
Name western,-83.598319,-160.311155,78669,2019-01-27,Tundra
Notice against,38.661716,-12.434937,69212,2026-03-09,Tundra
Film discussion,-4.155588,45.650811,83065,2020-07-23,Urban
Animal may,41.764098,12.640679,80997,2019-11-29,Marine
