species,latitude,longitude,population,date,habitat
Turn song,46.952365,-122.892127,94448,2018-10-31,Desert
Themselves peace,-71.409671,30.008191,30229,2018-08-22,Freshwater
Case now,-22.090746,-160.29975,67509,2020-01-21,Urban
Rule responsibility,-46.801965,105.530258,47402,2018-08-10,Freshwater
Wear whatever,-73.267528,2.281002,88457,2023-07-19,Desert
Run first,-29.562677,157.938233,11168,2020-06-08,Desert
Admit behavior,59.212472,-130.125515,12070,2023-12-09,Freshwater
Wonder food,8.549456,-166.393696,84627,2016-08-31,Forest
Try although,68.968661,-153.543359,47779,2024-01-15,Desert
Could popular,-82.792295,80.021643,15774,2019-07-28,Freshwater
Surface society,-56.274638,128.713768,65008,2024-02-26,Freshwater
Often Congress,88.57321,-17.533772,80913,2022-04-28,Forest
World message,-26.787633,-56.421,13294,2026-05-24,Wetland
Right beyond,59.958857,-122.323938,19528,2025-07-10,Tundra
Room claim,31.4523,31.396955,33470,2017-02-22,Forest
Different early,45.402069,71.339633,26219,2022-07-28,Grassland
Push finally,38.643379,150.174199,41603,2019-10-10,Urban
Theory interview,28.588695,125.096507,90851,2020-08-25,Freshwater
Research action,6.183344,129.984835,76841,2018-09-17,Urban
Like leg,-15.383,9.156443,97493,2016-10-11,Grassland
Usually wonder,-52.41148,-54.379619,15732,2020-07-25,Grassland
Term continue,-86.413518,-96.780234,21103,2023-12-10,Wetland
Total hold,-77.204196,35.846163,83007,2023-04-16,Marine
Head eat,-17.624815,-16.242424,69725,2021-10-14,Wetland
Send time,-51.64127,-147.781149,6703,2019-01-02,Tundra
Night figure,-88.35055,-16.402173,30501,2019-06-01,Marine
Us court,-63.959451,5.226866,7385,2022-07-05,Grassland
Buy project,5.951404,159.818,76989,2022-03-22,Forest
Mind audience,41.19374,-127.537017,11123,2018-07-11,Marine
Friend lay,14.903598,12.617134,42066,2017-07-01,Grassland
Run risk,54.794928,-133.184171,85937,2021-08-15,Freshwater
Nor sign,16.659648,-29.495207,64168,2024-02-18,Desert
See skill,-85.579353,54.231931,71923,2019-07-16,Urban
Enter indicate,86.618813,113.148981,53262,2026-07-12,Tundra
Draw company,-47.304024,-163.887029,76466,2022-05-02,Wetland
