species,latitude,longitude,population,date,habitat
Condition citizen,-5.054443,32.023489,78717,2023-08-11,Grassland
Great perhaps,-2.890007,61.061406,40774,2020-01-19,Urban
Recent which,-27.19608,-131.731227,9544,2016-09-20,Desert
Drug how,-20.788128,-130.511398,33696,2023-08-16,Desert
Represent hair,26.159954,-20.710052,13457,2025-02-12,Wetland
Artist financial,-18.718552,-15.524188,96099,2023-04-23,Desert
Trial already,60.824294,-125.790585,41231,2024-05-24,Grassland
Professor fine,-44.590354,132.314701,89108,2023-12-17,Wetland
Blue business,-0.038618,-59.190978,52397,2022-11-28,Urban
Pull position,36.563421,54.259822,68210,2020-05-05,Marine
Visit analysis,-2.247941,54.750559,6032,2025-06-04,Urban
Property hand,-66.387433,99.205504,71399,2021-03-27,Wetland
Something our,-15.089105,154.477696,91833,2020-12-12,Marine
Available sister,-33.450653,-138.878691,66017,2024-12-13,Marine
Beat image,-61.833246,-169.532041,12573,2017-06-15,Grassland
Foreign put,-78.593562,-95.168016,8535,2024-08-15,Desert
Break own,36.215297,74.554668,80275,2019-06-07,Marine
Would among,-18.410553,167.432622,54787,2020-05-26,Marine
We every,49.335371,-150.82198,3035,2019-09-29,Grassland
Indeed interest,-31.771692,-164.426342,79048,2019-11-16,Desert
Wind pick,17.946182,-142.909254,17391,2018-05-14,Forest
Whom suddenly,-42.839373,151.107869,17932,2017-05-28,Forest
Physical line,-0.920252,120.187012,52797,2025-10-21,Marine
Probably beyond,-47.543076,-136.534472,9621,2025-07-25,Freshwater
News often,78.741637,-179.638633,28673,2023-09-03,Tundra
Forward guy,61.825804,30.242052,95264,2023-05-09,Wetland
Officer safe,-47.984203,165.58723,41185,2016-08-27,Forest
Economic improve,87.968253,50.260257,43596,2022-06-21,Marine
Become worker,8.443683,-0.390497,72179,2024-05-06,Desert
Ok down,43.350896,129.404938,39328,2019-11-16,Tundra
Reveal baby,61.572926,-85.969908,32192,2022-01-19,Urban
Around rich,79.389813,42.154994,57112,2022-12-13,Desert
Many today,52.516674,94.883405,49340,2018-04-27,Freshwater
Move audience,-28.567916,151.426105,55083,2017-11-05,Marine
Run enough,-47.388627,-2.576635,66183,2025-03-24,Freshwater
Fund often,-73.112787,95.565787,77089,2023-12-23,Grassland
Market entire,-84.654711,-115.363389,62892,2018-06-06,Grassland
Maintain difference,-64.35083,-146.889471,20610,2016-09-05,Desert
Themselves stay,-17.449437,123.428777,58976,2024-12-09,Grassland
Finish guy,-72.507197,159.549217,23389,2022-02-11,Wetland
Evidence itself,-55.659695,-68.387608,63831,2019-12-30,Urban
These kind,60.182937,104.108985,21508,2022-01-11,Urban
So central,64.748065,-2.463787,13914,2019-12-23,Grassland
Century land,-18.692701,7.969296,95885,2020-12-29,Urban
Me life,13.76705,83.389156,85851,2020-02-08,Wetland
Mention everything,-47.181454,70.763586,7729,2020-12-03,Wetland
Teach chair,-42.291286,-131.570674,52720,2020-06-05,Forest
However idea,45.001698,8.351942,96999,2017-12-23,Freshwater
Seven whom,10.957583,-0.48037,22028,2026-05-26,Wetland
Determine card,40.402247,-102.011438,96299,2023-07-26,Marine
Group report,-16.017583,-59.62569,77801,2023-09-22,Grassland
Assume create,14.098301,150.260466,8559,2020-01-08,Wetland
Statement candidate,-17.986994,107.804724,1840,2019-04-02,Marine
Build school,6.832848,-1.076434,71074,2018-07-28,Freshwater
Threat early,87.366546,49.200051,74480,2022-08-24,Tundra
Involve long,-75.06319,-151.85456,12201,2019-02-14,Desert
Occur create,66.613697,81.218271,48257,2024-10-20,Forest
Tonight end,-42.600706,123.141489,17921,2022-06-29,Desert
Degree feel,56.406675,8.557323,1253,2016-10-16,Tundra
Manage identify,-16.841262,-41.224246,32566,2019-08-06,Freshwater
Phone food,-56.773107,66.972979,14304,2025-05-21,Tundra
Hear reality,49.056286,131.169779,34957,2022-04-10,Grassland
Green him,18.468339,-1.465453,4160,2018-03-03,Desert
Others leave,-28.446145,125.927561,50607,2025-11-18,Tundra
Exist campaign,33.128464,-18.549005,48946,2026-05-17,Urban
Discuss pressure,2.053443,-116.002761,49899,2020-11-07,Freshwater
Television set,-43.829622,-29.164547,28008,2020-12-23,Desert
Husband identify,1.426759,-146.255045,10431,2019-04-07,Freshwater
Dark receive,-5.720444,-121.828558,4831,2023-11-01,Tundra
On threat,79.656976,-60.234763,26460,2019-02-23,Grassland
Subject else,-77.365646,-151.489928,6043,2025-05-08,Forest
Two campaign,54.278403,-113.934353,85015,2018-08-07,Forest
Color pass,21.300443,-110.505987,96398,2017-12-27,Marine
