species,latitude,longitude,population,date,habitat
Turn animal,-79.561986,-50.70987,60293,2021-03-16,Tundra
Treatment reflect,-2.497441,121.593836,13342,2017-06-10,Tundra
Own human,33.07412,21.044957,36173,2017-05-06,Forest
Or dream,-41.093715,163.442906,76906,2023-12-17,Freshwater
Control believe,-66.600193,-178.796468,54306,2021-01-09,Marine
Magazine represent,50.039422,-75.219301,68108,2017-10-30,Tundra
Including its,-87.417058,-88.017461,81243,2022-10-29,Urban
Run myself,-66.040817,102.210208,29624,2023-12-13,Desert
Dream he,-45.514737,74.857632,45287,2022-08-21,Freshwater
Local ball,-32.05014,147.009187,21936,2021-04-21,Tundra
Shoulder through,-19.871442,-148.287683,85965,2017-08-11,Tundra
Admit section,-36.155528,149.2817,11810,2023-10-27,Desert
Prevent make,32.423516,-6.016359,49127,2020-08-06,Grassland
Field low,84.294415,-122.037455,76530,2020-01-07,Forest
Peace at,-6.438777,164.083716,12520,2020-09-14,Desert
View that,-11.148055,75.174548,32154,2023-11-09,Tundra
Sister someone,-65.376698,-5.044696,94745,2020-01-18,Tundra
Deep when,-52.326647,83.84932,17778,2017-05-31,Freshwater
Loss help,-54.431405,157.103677,10687,2024-07-12,Forest
Eight PM,-56.887413,96.427973,72352,2017-07-11,Freshwater
Technology whose,47.176866,14.741277,75470,2021-02-17,Desert
Reason player,75.316613,168.787257,65308,2023-01-31,Wetland
Able too,63.120338,-127.292101,99719,2021-12-15,Desert
Get room,-40.958007,-97.611331,56383,2025-11-13,Forest
Political safe,39.631858,-25.643864,52422,2022-02-26,Forest
Discussion enjoy,61.073885,-122.932649,52133,2019-08-14,Forest
Walk authority,-73.243134,151.206185,79984,2023-08-10,Wetland
Prevent clearly,58.878363,-108.869086,78678,2022-04-30,Marine
Sea time,-23.072788,-26.201491,91730,2026-05-08,Tundra
To major,44.399265,103.125334,11364,2026-06-10,Wetland
Recent response,64.444576,53.20788,23124,2020-09-16,Forest
Writer include,-19.759676,-83.140738,84959,2019-03-31,Wetland
Provide back,-45.084827,6.1705,68456,2020-05-26,Tundra
Billion subject,76.829694,121.530606,57819,2026-01-27,Urban
Tell seek,54.738217,41.30341,13568,2017-08-04,Grassland
Open student,65.508472,-4.574571,30719,2023-02-25,Grassland
Investment space,-65.387138,150.750857,26131,2019-09-02,Marine
Every Republican,-55.016128,24.058187,30005,2019-06-19,Urban
Police how,78.789582,64.532619,7894,2025-04-19,Wetland
Approach be,-50.1303,-111.003079,83772,2021-05-07,Freshwater
Tonight agreement,48.270458,-52.178599,32226,2024-02-02,Freshwater
Happen knowledge,82.508541,-73.742581,51457,2024-07-14,Tundra
Style stuff,33.374391,147.052053,22302,2024-11-07,Desert
Girl buy,63.148119,64.643171,28814,2019-12-10,Forest
Mrs dream,-78.797731,100.300006,76727,2020-01-09,Urban
Fall particular,58.642099,-103.62643,93417,2017-10-26,Tundra
West music,69.98837,-100.28341,82295,2017-08-14,Freshwater
Adult born,-24.00256,121.540576,57868,2019-07-08,Desert
Positive player,3.130997,90.144945,89724,2019-05-14,Urban
Together seek,66.556206,114.032123,74726,2022-07-25,Marine
Hear test,40.910858,-88.118005,90565,2023-06-27,Desert
Discover dog,39.82733,-148.166424,53049,2019-02-11,Freshwater
Page relationship,-27.796539,-75.242616,6390,2026-06-02,Forest
Management to,-46.68834,33.444458,50863,2024-05-20,Wetland
Production collection,-83.029423,-100.114486,6511,2016-11-09,Urban
Nation affect,-22.489621,93.763326,67929,2016-08-15,Desert
Resource time,64.725112,137.753964,56154,2020-08-20,Wetland
Wife able,63.95024,-46.644803,81928,2026-04-18,Marine
Suffer treat,15.35025,-115.981297,64591,2016-11-11,Urban
Land spring,10.11418,115.85196,47522,2020-02-24,Grassland
Strategy example,40.049712,178.107288,53008,2021-09-22,Urban
Measure five,-42.955793,-113.473462,46324,2025-07-03,Forest
Wall heart,-89.634651,32.160602,21659,2022-09-20,Wetland
Project simply,-47.681275,108.687423,43396,2024-06-18,Tundra
Range fall,4.107815,-136.668595,51910,2019-02-08,Marine
Drug southern,46.657086,94.080992,81972,2019-11-17,Marine
Anything out,66.566939,142.004114,63843,2018-11-18,Tundra
Support discuss,-19.388134,89.283082,86341,2021-11-02,Desert
Significant executive,74.766124,144.093112,65236,2025-09-14,Grassland
Real room,86.65589,-40.773788,76883,2019-11-16,Desert
Likely girl,23.121554,-71.295098,11264,2021-02-27,Forest
Accept drop,-78.621743,-138.650541,50846,2023-02-10,Urban
Past though,74.586327,44.219181,11950,2026-01-17,Grassland
Own cause,-10.300628,-157.428639,75673,2022-08-23,Marine
Major model,65.510186,-91.055655,26001,2025-08-02,Marine
Will happy,73.171539,4.465172,73626,2026-01-20,Forest
Form both,-23.762685,-117.364779,89695,2023-04-30,Wetland
Budget either,-49.969757,-147.578341,64019,2020-05-07,Freshwater
Sport tonight,14.729138,33.264459,46728,2018-08-16,Desert
Base each,88.74794,175.456715,68428,2024-04-18,Urban
Want store,39.667517,-170.185905,8339,2018-08-13,Desert
Night realize,-48.113233,62.276778,23230,2025-06-16,Urban
