species,latitude,longitude,population,date,habitat
Occur animal,-87.619612,-179.755961,33526,2019-05-08,Wetland
Few Republican,69.735021,-84.062112,90419,2024-04-11,Tundra
Hear finally,-75.366714,-15.626283,95063,2023-08-15,Marine
Common first,-75.910392,152.02437,70945,2025-02-07,Freshwater
Who Mr,32.115495,37.412545,27838,2022-03-12,Tundra
Much its,-49.303722,-167.963997,45849,2021-08-03,Urban
Center shake,-40.30089,81.944227,83788,2024-12-18,Marine
Story order,14.230809,118.472851,56241,2026-07-15,Marine
Hundred quite,-68.29364,81.326784,99368,2023-01-31,Urban
Education music,-14.347902,34.839243,25983,2023-09-07,Wetland
Democrat sing,45.699274,-0.471391,1528,2020-12-04,Freshwater
Section next,47.50764,-27.950523,62877,2019-12-31,Urban
Employee safe,67.571716,96.021491,39832,2024-07-30,Freshwater
Network sort,54.456217,-59.24678,98480,2020-11-23,Marine
Against clear,-63.552809,-170.63232,15927,2022-08-31,Tundra
Federal police,2.365757,-152.943308,1325,2025-05-31,Forest
Physical less,-24.604068,7.157853,56580,2018-01-01,Freshwater
Standard throw,24.95747,69.513137,32300,2024-10-31,Tundra
Unit according,-64.666587,-148.661256,73033,2024-11-14,Desert
Carry skin,58.134565,-118.469955,75157,2025-01-25,Forest
Pass religious,56.117674,-176.072204,71051,2022-05-21,Desert
Its rule,16.810374,-80.186979,66359,2023-10-13,Freshwater
Method those,60.938935,-67.490489,23998,2020-07-09,Forest
Into message,8.29075,6.059433,9263,2021-09-18,Wetland
Garden race,57.27627,57.436269,44532,2016-11-13,Freshwater
Job ok,-7.75163,81.947223,58596,2018-02-26,Forest
Sport boy,-13.545587,-90.259621,20176,2025-02-20,Tundra
American why,-52.258699,78.073844,51221,2019-08-18,Freshwater
List question,-34.10555,-47.52057,12847,2018-10-21,Wetland
Accept woman,-35.844985,-176.966473,22295,2023-02-26,Wetland
Imagine truth,67.539663,-74.468438,79358,2026-01-20,Freshwater
Area serious,63.380925,120.395058,69865,2022-07-16,Marine
East his,-52.421368,133.654439,550,2018-08-08,Marine
From director,63.163249,25.027087,1734,2020-04-03,Tundra
Score any,-2.057397,-35.707523,27823,2021-02-07,Urban
Believe summer,-28.328827,84.240687,30307,2021-03-19,Grassland
Dinner assume,56.606953,-155.670783,89956,2025-08-24,Urban
Entire door,76.942184,56.051406,84455,2021-12-02,Marine
Class safe,15.987404,-160.905599,1767,2024-06-26,Freshwater
High prevent,12.341191,-154.829959,92477,2017-03-16,Forest
Back task,60.018304,-28.823113,95971,2021-08-02,Forest
Their store,19.382035,104.645733,18421,2019-01-29,Freshwater
Spend vote,-74.310853,-21.121151,65706,2020-10-15,Wetland
Cut in,-68.093155,120.699325,16150,2021-11-25,Marine
Yourself material,25.593074,-113.339735,95403,2020-02-09,Freshwater
Current issue,51.358956,-88.58466,65350,2018-08-14,Marine
Budget nearly,72.125917,-96.189663,21358,2023-06-10,Marine
Sort other,-26.319564,64.693083,2503,2021-01-14,Tundra
Thank continue,22.648288,-142.330766,16208,2018-07-10,Marine
Herself head,3.746634,40.768189,44037,2025-04-05,Marine
Allow make,-78.986488,-149.294852,48580,2024-02-11,Urban
Run return,-27.714056,118.679839,45890,2020-11-12,Forest
Item outside,65.639189,-78.145905,1337,2018-06-17,Desert
