species,latitude,longitude,population,date,habitat
Read see,49.965055,82.53639,52154,2018-08-01,Grassland
Day wife,64.398651,-123.056585,65726,2016-07-24,Forest
Prevent discuss,-24.496879,-136.821702,95331,2016-07-30,Marine
Probably none,32.213104,-30.469911,56696,2019-02-24,Freshwater
Value cup,-28.852235,-158.582012,79921,2025-05-21,Forest
Stay pull,-16.417574,-80.692569,78770,2017-05-08,Wetland
Another join,-40.610213,74.680575,81081,2017-01-17,Wetland
Report street,-68.657504,-94.046882,17634,2025-06-20,Freshwater
Fine TV,-39.959877,15.393431,78838,2018-11-26,Urban
Speak only,-21.565269,41.964617,75148,2017-08-03,Urban
Pattern provide,32.575974,-152.291369,98425,2025-11-07,Forest
Old several,74.502935,0.180461,78466,2026-06-22,Forest
Activity six,27.393599,-84.690757,29425,2022-09-05,Grassland
Thought evening,58.528569,-86.887407,22392,2025-01-08,Marine
Along hit,70.075213,135.60779,43833,2017-05-28,Forest
Movement sport,-37.768848,-19.044547,39339,2017-03-03,Urban
Himself gun,-57.726236,99.959593,67881,2025-10-09,Desert
Baby evidence,-10.462304,-140.778819,30844,2022-11-08,Freshwater
Space point,-31.186408,146.798982,56532,2022-05-29,Forest
Financial stop,55.974781,93.31205,84227,2021-01-19,Tundra
Which beautiful,-16.382466,80.270887,75061,2022-01-14,Freshwater
White skill,29.271486,-135.968566,40358,2020-06-27,Wetland
Magazine whom,-16.036377,-125.371241,73054,2021-04-30,Marine
Nor leader,-66.816004,128.63777,47548,2022-10-26,Marine
A reality,17.017283,-162.672205,56541,2020-05-13,Desert
Cell owner,-12.908047,-134.918058,72558,2024-02-26,Grassland
Scene on,22.187943,-119.027496,89546,2018-01-31,Desert
Chair discussion,14.743113,11.720346,80546,2025-06-28,Marine
Approach expert,31.901754,69.839575,71571,2025-09-28,Freshwater
Among near,-35.310168,136.927648,84548,2025-09-26,Wetland
Form point,8.182266,145.728788,58380,2026-05-01,Freshwater
Population culture,47.73517,80.463934,80519,2018-08-18,Desert
Phone box,9.97025,149.512421,48261,2020-01-15,Marine
Successful body,46.040451,-138.302417,45633,2019-08-18,Wetland
Similar feeling,-15.6134,-106.518358,84425,2019-06-20,Marine
Somebody left,-21.862772,-173.909097,54220,2023-01-25,Marine
Great course,-25.509515,31.5833,31312,2021-05-23,Wetland
Shoulder face,-23.480302,-57.273244,5177,2022-10-25,Freshwater
Those race,82.232835,21.72442,40507,2023-02-02,Urban
Similar wonder,-56.195468,164.271817,7629,2018-03-28,Marine
Argue go,-89.175344,-128.615744,79846,2023-05-02,Freshwater
Finish of,75.521153,-35.350867,25808,2025-03-21,Forest
Break avoid,80.470319,124.111328,7312,2018-08-25,Grassland
Power girl,-72.545116,-120.192003,39635,2020-11-17,Urban
Fine little,-18.09436,-168.496559,68884,2026-06-19,Wetland
Whole site,13.32647,58.956668,94056,2019-12-14,Tundra
Body beat,-72.665423,-14.844127,3385,2019-06-23,Freshwater
Meeting pass,-9.062019,-26.432854,27685,2020-08-29,Wetland
Station deep,-85.688652,-121.482614,36192,2016-10-09,Forest
Executive resource,-44.446689,147.365673,46414,2023-04-06,Marine
Again trouble,30.250474,-75.996643,27723,2017-11-13,Marine
Garden night,-3.587671,-158.425914,85504,2024-09-22,Tundra
Player trade,2.445348,-155.956235,3520,2017-11-19,Urban
Recent most,-78.030756,-123.162181,34510,2019-04-13,Tundra
Protect long,21.922224,-167.165139,80746,2022-08-28,Tundra
Particularly situation,87.373316,97.74992,69307,2020-11-04,Freshwater
Require over,-24.05612,-161.826343,24013,2019-12-27,Urban
Green Mrs,32.83575,36.070397,85243,2018-07-05,Desert
Feel and,19.5258,44.973804,98253,2023-05-07,Freshwater
Trade increase,74.011991,-147.596206,88505,2020-01-20,Freshwater
Among seat,74.839681,-92.765849,40852,2019-04-09,Forest
