species,latitude,longitude,population,date,habitat
Production weight,-42.663749,152.617273,57630,2016-09-09,Grassland
Door whose,70.947951,91.726357,11079,2022-04-06,Grassland
Especially plant,32.281135,-98.475835,39312,2022-11-30,Freshwater
Husband movement,-68.075699,-30.754143,10944,2022-10-16,Freshwater
Perhaps town,-46.162276,-4.623112,18015,2024-04-27,Desert
Able wall,-73.754777,120.676555,31571,2022-06-05,Grassland
Open tree,29.312598,126.872218,90846,2017-01-24,Grassland
Shake paper,-44.001431,142.913674,88604,2019-04-11,Freshwater
Loss of,-67.127293,154.839067,98049,2018-06-27,Wetland
Successful production,-48.37926,-163.512828,95734,2023-06-09,Desert
Serious require,-84.936547,136.027105,76319,2022-02-16,Freshwater
Hair camera,25.134082,-102.11106,81307,2016-09-10,Marine
Anyone budget,15.256205,-6.92942,58891,2021-08-05,Urban
Let test,-14.209064,102.517421,6098,2016-09-18,Freshwater
Sign talk,6.56074,70.755638,55772,2023-08-29,Wetland
Edge four,16.777465,4.212667,30611,2026-01-02,Marine
Crime modern,-12.539956,-35.264399,27524,2023-12-05,Grassland
Direction security,66.020846,-172.749329,10510,2016-10-26,Desert
Treatment after,-73.286389,-65.20979,56797,2025-02-19,Freshwater
You kitchen,-44.288035,90.39833,66086,2020-03-03,Forest
Exist language,67.878086,-37.350938,82299,2024-07-15,Freshwater
Rise their,60.314096,101.628841,516,2018-07-26,Marine
After already,41.264441,160.368217,64676,2020-01-14,Desert
Half spend,-42.545792,36.53993,38375,2025-02-14,Freshwater
Stock leave,-89.112673,87.399406,6886,2019-01-11,Urban
Fish buy,71.841938,-173.293729,60306,2019-06-29,Wetland
Amount able,25.602168,-138.898014,98513,2026-07-13,Forest
Kind drive,-28.942365,-43.081745,20779,2018-03-18,Grassland
Professor nature,-7.94494,-176.063327,68724,2025-01-06,Desert
Itself affect,27.535898,162.197727,83052,2025-05-25,Grassland
In natural,39.69191,-6.517172,61356,2026-02-27,Tundra
In apply,-62.746276,33.541285,17921,2021-06-03,Freshwater
Me information,-20.056985,-33.022439,24123,2024-02-10,Urban
Just court,-10.434928,-111.542901,86042,2020-04-28,Marine
Black already,52.41997,-71.424324,37091,2020-07-28,Marine
Remember guy,38.674451,-104.07473,91490,2023-10-27,Marine
Claim never,-63.624504,104.928571,78331,2018-12-16,Desert
Out between,81.463068,-20.546778,79058,2024-08-23,Marine
Suggest but,10.069484,-22.369798,33493,2017-01-05,Tundra
Or will,-56.756539,-173.68191,14449,2016-11-01,Urban
Statement everyone,60.957777,2.763515,82599,2016-11-20,Wetland
Start consider,34.678922,-60.126102,32352,2023-12-27,Wetland
Prepare already,47.885732,-149.947041,39951,2016-12-11,Tundra
Through mean,7.543825,60.263552,52038,2019-03-02,Wetland
Scene throughout,-59.044463,-170.817049,23697,2025-12-02,Wetland
Protect bar,-46.531403,-116.363337,49857,2021-10-08,Grassland
West law,-26.428067,-130.780904,84569,2018-08-24,Desert
Will time,-15.091305,-165.797655,63093,2026-02-02,Forest
Unit store,54.010254,75.242644,87774,2019-09-20,Forest
Cup check,35.461562,-123.981047,58249,2024-04-21,Forest
Keep dog,61.5806,-0.669436,16599,2019-11-15,Tundra
Act hotel,49.533272,-24.157576,21876,2018-05-06,Forest
Course without,65.240092,-133.170898,58818,2025-12-02,Marine
Move here,71.048102,52.184836,21019,2025-08-06,Freshwater
Degree various,6.759752,-17.632515,87620,2025-07-19,Freshwater
Physical discover,-36.38218,124.451553,49741,2022-08-25,Forest
Day without,65.722524,178.351912,40299,2020-04-25,Urban
Magazine few,-3.002611,155.694763,68789,2023-11-22,Forest
Tough cultural,53.834093,-96.9562,37629,2020-09-12,Urban
Without drive,-22.328186,-39.150954,63105,2023-01-08,Tundra
Action development,85.722858,-162.96118,41761,2025-08-12,Marine
Home class,20.277677,-84.457643,4319,2017-06-21,Grassland
Street cover,-12.433727,-75.299385,63622,2019-01-08,Marine
So green,-2.221389,-97.237716,34064,2022-03-08,Forest
Mind born,-39.957248,31.992532,60641,2026-04-20,Marine
Once poor,0.81997,147.266176,11710,2017-07-05,Tundra
Bill news,-72.868886,113.478147,63028,2026-03-03,Marine
Also record,7.751614,130.441659,13989,2021-12-30,Marine
Campaign see,-17.979778,-164.750383,1597,2023-09-04,Freshwater
Either close,68.710855,-167.913949,23642,2024-11-01,Grassland
Seven quality,19.193743,121.877938,94540,2024-07-04,Marine
Approach say,33.127231,-108.429249,72608,2019-06-30,Wetland
Set various,47.445075,-13.792572,14301,2021-11-24,Marine
Land within,-22.0785,-100.270332,86650,2023-06-24,Desert
Painting short,66.250996,109.851402,92183,2025-04-11,Marine
Staff industry,26.818209,59.567515,26646,2021-04-01,Wetland
Fear carry,-20.771602,-166.712537,22972,2019-10-07,Marine
Write environmental,-85.557191,-24.457626,41102,2023-01-18,Desert
Still special,67.632248,-142.421707,57249,2022-07-02,Forest
Camera when,-36.834333,-158.352117,62420,2023-08-16,Marine
Avoid concern,59.655532,-25.546079,34314,2022-02-25,Marine
Few important,-11.850272,-22.313163,66158,2022-10-20,Grassland
Always glass,-36.058733,141.941727,52060,2017-04-06,Forest
Able skill,-19.258249,-110.47654,19101,2023-06-29,Marine
Career especially,55.882114,-170.660529,48953,2021-02-07,Wetland
Bag road,-19.308963,-131.375848,22692,2017-03-07,Freshwater
As this,-1.074863,152.951061,81691,2020-07-21,Freshwater
Land newspaper,-5.516182,32.913375,67624,2019-02-17,Freshwater
Popular least,-83.853372,-61.321092,72791,2019-01-15,Forest
Floor key,23.312153,33.333191,98343,2025-03-24,Tundra
Improve speech,-43.540198,59.668243,25214,2021-05-17,Freshwater
Describe cultural,-60.846143,63.131099,38358,2025-09-04,Forest
Law development,46.145894,167.119664,40941,2018-01-14,Grassland
Station form,-13.460931,36.773733,72176,2020-10-11,Marine
Short expert,-29.762031,-62.130936,35715,2017-08-06,Marine
Surface four,-14.374003,-32.246597,4783,2025-05-01,Freshwater
Single maintain,6.582499,-161.234414,54713,2025-02-16,Desert
Go save,-86.44778,118.109982,23723,2018-03-24,Wetland
Right method,-67.162567,43.17868,75342,2021-12-28,Marine
Deep determine,5.556966,9.247054,45964,2024-08-11,Urban
Hit know,61.026116,48.553854,801,2018-07-15,Forest
Even see,7.487142,57.117841,13862,2017-10-10,Urban
Environment trial,47.547181,-95.627237,45214,2025-08-17,Forest
Consider room,-69.698304,71.662474,72889,2017-12-25,Wetland
Beat start,71.504503,-82.588905,54666,2026-06-06,Desert
Senior strategy,80.403043,-131.977004,2213,2021-12-04,Freshwater
Hand keep,47.033351,171.077407,52048,2025-03-20,Marine
Magazine myself,-32.5091,-136.575154,13569,2022-08-28,Tundra
Somebody here,41.328079,87.482842,53464,2020-05-29,Tundra
After almost,-51.402887,-28.439072,32916,2025-01-10,Tundra
Plant even,59.065165,-22.033404,26322,2019-03-22,Wetland
Impact offer,18.24786,-129.368951,85893,2017-08-06,Marine
See source,56.217325,-45.150388,26488,2024-02-25,Freshwater
Reduce wish,-27.176273,-172.812772,24596,2025-03-20,Wetland
Actually throw,82.712586,-21.511019,83209,2023-01-11,Desert
Throw opportunity,49.075955,-179.833364,87690,2021-03-10,Tundra
Entire administration,-79.684213,-75.482081,31863,2020-09-08,Desert
Agreement worry,-47.277727,-15.159857,6626,2020-05-23,Grassland
Close action,67.194922,121.650604,99423,2023-06-22,Marine
Town avoid,-79.915373,-61.446429,34454,2026-02-08,Forest
Station season,24.779823,171.000836,2254,2026-06-03,Marine
Inside clearly,-52.51783,-159.146799,55716,2019-06-20,Marine
Among outside,-68.149524,40.783649,60468,2025-04-26,Wetland
Here me,-37.388148,108.080783,55783,2022-07-10,Marine
Serious whether,-22.805896,129.635524,38124,2025-04-17,Desert
Cup different,-73.302112,15.001474,29114,2019-01-11,Wetland
Season want,-32.338713,104.403125,5815,2019-11-25,Desert
Tend professor,60.033149,-130.880873,45704,2020-07-05,Desert
Door color,-26.903496,-7.596243,19391,2018-10-25,Grassland
Half food,-11.283666,163.416269,16703,2022-06-09,Desert
Issue tend,-9.058159,-102.071566,85869,2017-01-10,Urban
Time its,-62.632356,-115.296486,7904,2018-10-01,Grassland
Could sea,37.409082,-84.521129,94040,2025-04-27,Desert
Teacher environment,53.26847,-92.569204,28836,2021-01-20,Freshwater
Improve get,-29.073686,0.113344,77406,2018-09-12,Grassland
Pm sense,-16.386234,6.078613,27797,2023-02-03,Desert
Go process,74.189744,162.605596,99299,2020-10-06,Wetland
Fight often,-49.083381,123.497898,94381,2025-04-06,Freshwater
