species,latitude,longitude,population,date,habitat
Movie have,26.154973,-16.452787,75913,2019-08-31,Marine
Kind risk,12.248992,-22.668152,42966,2025-03-20,Urban
Of sense,-28.573143,-106.454293,3586,2020-08-09,Forest
Democratic floor,36.194326,53.197154,48251,2023-10-02,Grassland
Open well,84.837246,55.485036,85403,2018-08-08,Marine
Any born,-0.460207,47.799524,93185,2021-02-08,Forest
During serve,-5.795206,-92.720455,18924,2021-02-27,Desert
Job run,35.117077,-172.865645,72543,2021-09-19,Desert
Among very,-66.287352,-34.597794,82304,2017-12-07,Freshwater
Compare believe,-81.272014,48.476977,62819,2026-06-07,Grassland
Type hot,-12.69528,77.577889,52281,2017-03-17,Marine
Spring safe,47.695677,19.730205,66661,2016-11-28,Urban
Clear push,-8.963314,9.27786,57384,2024-09-28,Grassland
Wife father,-22.040841,170.053076,11820,2024-09-28,Tundra
Thank statement,-15.580545,82.629381,77199,2017-09-27,Wetland
Night law,57.47286,44.295011,8570,2020-02-19,Grassland
Claim field,17.777528,-4.454917,3858,2023-03-01,Marine
Simply population,33.847273,-137.59495,43199,2018-07-26,Forest
Yes produce,5.500251,-136.991775,97424,2018-05-03,Desert
Tax which,63.066867,-114.110707,87854,2023-08-25,Marine
Lead affect,-66.757399,100.302887,29853,2022-10-03,Freshwater
Ahead home,10.327456,-51.205345,80265,2025-07-12,Grassland
Close accept,11.04846,14.295706,15193,2022-01-27,Tundra
Fire economy,-79.172678,146.842203,57219,2024-05-25,Grassland
Hear range,87.671094,131.39545,67213,2023-11-25,Wetland
Popular a,53.294927,172.365129,29825,2025-12-02,Tundra
Perhaps him,39.215158,-106.610401,2231,2018-06-03,Tundra
Model top,4.287154,118.056211,37638,2025-07-28,Urban
Just market,67.835683,35.179536,20402,2024-01-03,Forest
Case leg,-11.012343,-9.809747,27415,2018-04-06,Tundra
Remember item,23.222734,85.07498,13740,2022-01-06,Grassland
Thing into,37.570088,-18.735039,80719,2018-01-23,Freshwater
