species,latitude,longitude,population,date,habitat
Away case,35.443745,-92.476002,52139,2016-10-20,Wetland
Draw teach,-81.513757,33.583049,49580,2022-10-19,Marine
Fish become,5.278732,36.812315,6730,2018-03-13,Freshwater
Similar central,-11.639644,136.634146,89839,2024-06-14,Urban
Our within,52.781972,-58.924874,87628,2017-05-02,Tundra
Character process,-51.656719,145.750798,84243,2021-10-14,Grassland
Money camera,-59.970603,-141.458247,65946,2023-02-14,Urban
Hotel dream,-79.596281,63.307069,7155,2026-04-01,Marine
Discuss and,44.780375,3.529466,33793,2022-03-29,Marine
Red itself,-4.837153,89.025911,31300,2023-08-12,Wetland
Case with,18.763745,127.277606,73147,2017-04-08,Grassland
Sign more,-46.327116,-151.828968,72580,2019-06-27,Urban
Indeed property,61.426242,-130.51248,90628,2021-04-21,Forest
Treatment early,56.792853,14.590184,17240,2017-08-08,Forest
Nice may,75.982851,50.065687,20282,2020-07-29,Grassland
Real white,26.462279,38.082353,92100,2024-01-23,Marine
Turn improve,66.289763,173.066286,8877,2018-10-17,Wetland
Each something,58.212241,138.765969,81596,2019-03-20,Freshwater
Garden general,75.029292,59.426985,66920,2018-12-28,Tundra
Beat our,23.920561,-122.509875,6200,2023-10-25,Desert
Both resource,68.115496,-65.79043,25767,2025-05-07,Freshwater
Join ahead,-69.54386,-33.890081,76823,2022-07-20,Grassland
Development might,25.03766,20.898389,14446,2023-02-02,Desert
Physical animal,-14.087154,7.385348,13692,2017-12-08,Marine
Trial range,-48.839721,99.821765,17960,2022-11-12,Tundra
Back would,-54.052077,-152.595907,27068,2022-05-30,Freshwater
Prepare along,16.771479,-20.545908,81220,2019-07-09,Marine
Since education,44.217893,72.932553,65373,2019-02-28,Urban
Personal eight,46.329701,152.02338,28278,2026-07-06,Desert
Under feeling,-59.297345,-113.397696,62925,2017-10-10,Wetland
Rate too,35.853006,58.111375,55862,2018-04-06,Wetland
Hundred particularly,-43.494036,21.116659,24486,2025-05-23,Desert
Involve PM,-40.412533,-158.285564,81745,2021-05-07,Grassland
Book be,-58.32059,-17.829136,10833,2018-01-19,Wetland
Out keep,-72.265179,-57.613801,38010,2019-05-28,Tundra
Hope anything,-21.104008,-112.079646,98550,2024-07-24,Marine
Get when,34.198512,-144.343508,16464,2025-12-05,Freshwater
Specific bill,-89.217491,-155.474158,8198,2024-10-16,Desert
Method those,-62.659054,-9.23441,31788,2017-10-02,Tundra
Hot determine,-83.01136,111.458863,83712,2025-05-03,Grassland
American anything,37.87404,114.713991,53030,2016-12-16,Forest
Deep probably,-67.007047,69.499323,13266,2025-05-29,Grassland
Thus available,-53.46043,-44.504373,64489,2026-07-22,Wetland
Agency that,83.153322,176.038249,84652,2025-10-12,Desert
Woman car,64.063533,-77.39874,1424,2018-04-08,Desert
Speak others,-45.315005,-18.313368,57840,2022-10-25,Forest
Knowledge wish,-41.010018,141.52034,79707,2025-07-10,Grassland
Thought population,45.58306,-23.78631,76291,2023-09-17,Grassland
Affect girl,12.696384,141.611652,79090,2025-12-19,Desert
Republican bank,-9.071318,-172.543232,52201,2019-11-08,Freshwater
Bed traditional,23.259622,-114.542093,91402,2020-06-21,Desert
Drug hand,26.297559,-105.497838,8837,2018-05-13,Tundra
Know say,40.608714,-88.166622,69824,2025-11-21,Tundra
Word production,26.754659,-19.536202,70266,2024-05-13,Desert
Action back,79.376291,36.32684,38114,2023-08-25,Grassland
Visit quickly,-36.414358,-93.747991,59893,2025-01-01,Desert
Mention method,-10.941264,94.576133,35914,2021-11-25,Grassland
Present book,13.571488,-2.981263,80351,2025-07-12,Forest
Site magazine,66.232111,-150.444485,42132,2018-03-07,Desert
Term machine,42.07325,-153.140755,73989,2022-04-21,Tundra
Discover main,-82.984754,134.597745,91083,2018-01-29,Forest
Scene environment,16.35188,169.66697,19890,2019-09-04,Grassland
Produce half,35.320498,-59.458754,94437,2024-01-15,Grassland
This agreement,51.963033,85.663864,89633,2020-08-16,Forest
With we,37.616244,-54.439002,5182,2024-04-14,Forest
Score response,-13.580424,97.710987,67982,2023-07-11,Grassland
Prove fight,-48.375289,142.350481,62428,2024-12-09,Freshwater
Teacher peace,75.202446,2.175652,26344,2016-11-22,Desert
Animal six,54.542528,-62.460058,27706,2022-08-12,Desert
Star positive,23.710379,156.164934,11019,2025-12-27,Urban
Friend ask,-30.672764,-37.458207,82244,2022-03-03,Forest
Cause evidence,-65.711547,-166.403995,49789,2023-10-01,Wetland
Adult memory,38.606021,-39.295261,51138,2017-01-17,Marine
Center day,30.229124,85.283084,19626,2025-10-15,Marine
Quickly sometimes,31.141165,12.748014,57332,2022-12-26,Marine
Call than,-30.920927,-168.50935,19245,2023-08-16,Urban
Subject coach,-20.691488,-72.033621,88377,2019-08-11,Marine
Cut air,74.828372,-0.752332,564,2025-08-24,Tundra
Piece service,50.334228,111.126557,6327,2026-06-05,Urban
Shoulder air,-35.810701,21.324419,41042,2019-08-06,Tundra
Without mind,-34.828811,-152.324071,15711,2018-04-23,Wetland
Beat store,-66.068187,134.635447,6706,2017-03-06,Desert
Sign every,23.261166,72.29001,67358,2024-10-14,Urban
Force article,89.462142,-92.025741,52223,2025-02-02,Freshwater
Hand order,-31.011348,-0.076805,6778,2018-09-29,Urban
Deep art,49.295985,83.248568,67078,2025-04-17,Wetland
Top company,-45.822939,39.180288,63697,2018-06-28,Forest
Employee another,-27.920104,152.036161,77507,2024-10-10,Freshwater
Capital believe,16.536925,-173.055455,94281,2020-07-18,Wetland
Activity back,37.255467,69.914833,37491,2022-08-27,Tundra
Do blood,87.096051,-118.081938,10797,2026-03-16,Desert
Carry concern,73.157603,89.944959,26331,2020-02-14,Desert
At foot,-75.804723,-119.07119,67032,2018-07-01,Forest
Employee across,-31.273634,72.676989,98135,2023-10-22,Desert
Occur case,-45.9612,-82.497847,96435,2026-06-10,Urban
Inside responsibility,8.980862,80.102002,6803,2016-09-28,Freshwater
Position dark,28.320553,-80.242097,89717,2025-05-16,Urban
Theory leave,-82.176009,-70.436293,21026,2021-01-05,Forest
Forward art,32.431869,131.79848,50169,2025-08-20,Forest
Amount always,67.16115,55.568259,19165,2020-08-12,Urban
Subject catch,73.865407,88.370453,23220,2017-07-28,Marine
Scene political,-59.218245,-101.974158,62558,2026-04-01,Grassland
Positive guess,44.709911,33.089782,57350,2016-10-01,Wetland
Mother lead,-67.978388,87.143474,39671,2017-11-19,Urban
Air common,-56.673091,45.443302,94772,2018-08-07,Forest
Public glass,77.051945,-41.96758,73380,2023-09-20,Desert
History product,-51.224012,153.088804,80609,2019-03-29,Freshwater
Road big,-49.778985,-86.140849,85600,2019-04-25,Tundra
Treat buy,80.906986,119.058376,78909,2018-08-18,Forest
Nothing before,59.72426,147.247462,43695,2024-02-18,Urban
Reality machine,-32.232427,139.568548,80144,2023-01-11,Forest
Wide environmental,55.944146,-43.434818,99409,2026-01-11,Wetland
Rather so,66.33594,-134.514212,31446,2017-11-27,Urban
Call paper,78.353601,68.939046,33688,2018-05-18,Freshwater
West action,86.585671,171.971239,67287,2019-10-09,Desert
Enjoy factor,-54.346174,126.624145,75506,2019-09-15,Marine
Man second,-15.75653,-110.647318,23100,2020-11-30,Grassland
Size director,87.26441,-102.304772,45916,2026-03-18,Wetland
Candidate friend,10.271886,46.755238,65821,2020-12-17,Forest
Cultural nice,-74.453462,5.435805,64042,2021-10-12,Desert
Sign stuff,-77.684368,-157.95519,39505,2019-03-09,Tundra
Administration question,0.506979,-53.637192,84696,2019-02-27,Desert
Concern protect,27.521604,4.062412,51330,2017-03-18,Marine
Baby follow,-38.967417,-121.078548,8051,2024-05-08,Urban
Walk happen,-17.49282,-6.772998,44351,2019-01-21,Desert
Budget economic,29.777846,-140.121954,78530,2017-09-15,Forest
Which machine,62.718337,-116.153153,95701,2019-10-02,Marine
Create if,39.930848,26.428146,18519,2023-11-05,Desert
Offer blue,24.456333,-106.260154,86710,2021-12-19,Grassland
Hair four,44.831907,40.422946,71302,2025-10-23,Marine
Particular poor,56.480936,147.498437,87215,2020-04-12,Grassland
Rate movie,-7.622769,3.116226,7210,2021-02-17,Freshwater
Operation impact,-26.210318,137.646935,56942,2017-04-12,Wetland
Show decade,-79.614384,-177.134402,52410,2017-01-28,Wetland
Health reason,63.310463,6.546727,26230,2023-10-27,Tundra
Popular drive,49.41446,95.263156,38800,2019-03-10,Forest
Find report,25.968632,90.520387,75581,2020-02-22,Grassland
Walk today,-51.804494,-100.612714,76305,2017-02-05,Wetland
Toward create,27.627792,1.696279,53686,2021-08-12,Tundra
Physical strong,26.838597,77.107321,73255,2016-09-06,Forest
Moment interest,-21.325643,-61.697134,26176,2016-10-24,Freshwater
Hear grow,-16.368298,-20.047042,93907,2021-07-22,Desert
Indicate able,44.241509,81.613259,2085,2024-06-04,Grassland
Serve despite,77.538513,-89.517684,755,2026-04-18,Desert
Her much,8.950688,-171.760625,43477,2016-10-10,Grassland
Medical alone,82.5325,18.741445,24807,2019-11-20,Tundra
Operation history,-26.379667,-140.34624,67330,2021-11-18,Tundra
Factor subject,-6.771575,-11.697598,88420,2021-02-18,Desert
Provide tell,13.714374,69.228853,84211,2025-03-26,Tundra
Audience approach,63.168803,-6.320667,74764,2024-01-11,Grassland
During role,52.971981,15.66987,50115,2024-04-21,Tundra
Energy else,31.576785,125.782222,67025,2021-03-21,Grassland
Month tonight,9.264882,-128.742834,96981,2026-04-11,Desert
Above feeling,69.730784,34.065135,22884,2024-02-22,Forest
Hit company,-13.85726,84.75107,89976,2024-05-18,Tundra
Writer lot,-58.08022,58.667059,26209,2021-11-27,Urban
Grow his,65.993967,-37.269843,98532,2021-02-06,Marine
Beat star,-43.867176,-150.798733,90520,2023-06-19,Urban
Simply for,-16.06412,75.69619,40001,2024-05-10,Desert
Business tree,-89.712651,72.821794,38572,2021-11-14,Forest
Perhaps environmental,-52.550838,165.644003,84725,2018-10-05,Marine
Campaign view,65.836963,-39.871577,97516,2016-08-14,Wetland
Store what,-70.129267,-68.82472,36525,2025-05-10,Freshwater
Already white,-4.775015,-160.437928,59953,2019-03-08,Tundra
Positive drop,56.624529,-78.581965,22553,2018-04-26,Marine
Ten organization,13.417124,-135.002135,68803,2022-12-20,Wetland
Rock good,-21.470853,39.158013,53594,2026-05-15,Tundra
Single line,-44.217204,-81.182805,47475,2019-02-05,Wetland
Son history,54.640628,86.143349,92131,2019-04-17,Grassland
Bill without,-63.538214,-50.047939,87411,2023-10-30,Wetland
Bag civil,76.740545,91.015573,28234,2025-09-06,Wetland
Environment compare,55.718914,-91.993081,53940,2020-09-30,Desert
Those prove,50.985877,173.2589,76153,2022-03-06,Urban
After authority,-33.109931,1.610041,28206,2019-06-25,Urban
Figure man,1.231642,170.330365,44726,2016-11-19,Desert
Step himself,46.01024,-4.099377,6698,2022-06-20,Tundra
Determine food,-61.308775,111.807577,66438,2022-10-09,Desert
Office those,-69.615981,-173.951497,56784,2019-06-11,Grassland
Least what,-7.838767,7.683223,89860,2025-11-29,Desert
Nation lay,54.740696,-117.754715,59336,2018-07-25,Forest
Fear thought,-89.588924,-32.893925,32878,2026-04-25,Urban
Last respond,-7.226126,-79.269136,17674,2021-10-15,Freshwater
Avoid crime,3.41316,75.024106,82302,2016-10-31,Urban
Skin usually,26.625699,34.764865,3617,2024-03-29,Freshwater
Interesting indicate,-34.2466,-47.382539,22293,2019-12-24,Desert
Manager wear,50.90416,-70.953833,24192,2025-08-28,Tundra
Culture family,-26.727979,-119.596916,23519,2024-05-06,Tundra
Never phone,17.671143,-45.974041,16506,2017-09-08,Freshwater
Herself collection,17.419022,77.778393,62595,2019-07-09,Tundra
Price room,-64.144912,-131.069926,15914,2021-04-26,Tundra
Common loss,-21.542882,-131.351973,20836,2017-07-12,Urban
Question language,-32.041598,-99.741715,15353,2017-04-13,Wetland
Win test,46.502017,-111.669751,70247,2026-01-12,Tundra
Street issue,78.038775,-25.153063,49004,2019-07-18,Desert
Range so,21.550754,-119.042735,88396,2026-02-24,Freshwater
Dark follow,28.24754,143.967787,47744,2018-02-21,Tundra
Against attention,41.268133,-166.273763,15156,2025-11-11,Grassland
Entire talk,26.253863,-174.195417,92195,2019-12-30,Tundra
Bar its,-37.339321,-130.741019,84811,2016-11-04,Urban
Such job,-15.390063,148.907661,27951,2017-05-15,Marine
Protect five,15.178178,55.912551,82225,2017-10-08,Desert
Simply walk,-57.586458,151.092717,79607,2016-12-03,Freshwater
Door reveal,-52.136799,162.564489,98667,2023-09-09,Wetland
Machine continue,-71.68691,13.093998,87698,2021-04-27,Desert
Author perform,82.005605,-35.012446,28555,2018-04-02,Grassland
Finally team,-6.416918,139.53554,79495,2026-01-03,Tundra
View ahead,-71.024376,166.959698,27464,2026-04-22,Freshwater
Power during,16.412121,-6.415314,98835,2024-04-13,Marine
True federal,25.439677,129.086615,18933,2025-09-24,Freshwater
Hour worker,68.833897,64.550523,99068,2025-08-13,Marine
Win dark,-78.265967,80.807638,67933,2020-02-23,Freshwater
Well data,46.248124,123.245887,34729,2024-12-11,Forest
Very improve,22.574452,20.386705,83852,2017-06-03,Desert
Church remember,19.482427,-178.238329,35161,2021-01-16,Forest
Rock door,-80.247339,-47.86524,97521,2022-10-05,Grassland
Offer class,0.665027,-2.389375,32653,2017-08-03,Wetland
Why above,-10.291436,-1.411541,419,2023-10-12,Forest
Old five,28.533173,50.775426,88616,2023-04-02,Freshwater
Why body,-37.825408,-53.020492,56242,2019-01-07,Wetland
Skin country,-14.970684,-169.880615,30941,2017-01-31,Tundra
Set set,-81.569203,155.718845,32806,2026-07-06,Grassland
Us recognize,23.802884,-121.22697,60275,2018-06-20,Forest
Ability lot,-87.628111,-112.989792,98451,2020-03-11,Urban
Thus short,-83.11,-176.02077,14063,2024-07-21,Grassland
High month,-3.421091,29.311082,12850,2024-02-23,Grassland
Fall today,47.886863,-125.099842,19419,2023-07-07,Wetland
Information know,83.164454,75.254767,60867,2017-12-29,Marine
Member education,6.357014,158.367963,96324,2019-05-02,Desert
Specific issue,57.114297,-7.233347,4963,2023-01-15,Grassland
Continue over,52.11642,172.315668,74971,2026-03-28,Wetland
Tell reveal,-45.121148,45.642455,42724,2020-10-29,Urban
Someone last,51.940883,-144.52969,59536,2019-12-26,Wetland
Medical goal,28.091883,-161.666368,27329,2024-11-15,Wetland
Could street,4.963953,137.864063,63554,2022-09-30,Marine
Late agreement,-68.651318,-140.401513,8511,2018-06-24,Marine
Our bad,74.765852,-82.745746,95368,2019-01-22,Urban
Opportunity throughout,-59.691572,125.300461,13656,2023-04-20,Desert
Off hospital,-35.012233,26.626533,52276,2022-01-23,Urban
Like here,28.599153,-108.813292,29343,2024-02-20,Marine
Discover reality,82.159313,1.114062,45177,2022-11-14,Marine
Goal I,-28.60192,-171.384593,43145,2018-07-06,Urban
Involve conference,60.169419,162.317167,69336,2025-06-03,Grassland
Onto suffer,-67.211324,-83.172313,23051,2024-08-27,Wetland
Middle top,-34.279757,43.160543,85248,2020-08-31,Desert
Woman authority,4.377831,-48.767955,75189,2026-05-26,Wetland
Wonder never,-1.402666,-54.08582,1814,2024-12-14,Forest
Beyond once,21.288326,95.347168,71094,2023-12-12,Urban
Reason us,79.573567,62.971942,55430,2017-06-14,Marine
Space call,-44.537093,-38.269305,19925,2024-12-27,Freshwater
Animal leader,81.340849,133.540401,46482,2023-07-11,Desert
Economic away,-69.706574,-42.038845,40674,2022-03-30,Grassland
Him whole,-36.784707,41.162657,16646,2024-03-16,Forest
Describe bad,44.465945,-93.535735,30776,2018-02-26,Forest
Before term,70.233782,81.561258,11581,2022-07-24,Tundra
Community final,43.992202,113.783602,14716,2021-01-04,Desert
Federal common,34.23678,-114.795338,85928,2021-03-10,Forest
Executive property,-79.689491,-61.293123,81610,2018-05-18,Desert
Recognize case,10.955485,111.911955,51656,2023-06-11,Freshwater
But sing,6.155921,-155.065226,89601,2018-03-26,Urban
Improve protect,81.625103,-50.162266,25580,2020-01-03,Freshwater
We character,-7.850278,-12.616322,69787,2018-08-20,Freshwater
Where little,-34.019129,-115.403025,36461,2025-05-08,Wetland
Cell plan,11.981304,22.640801,99155,2024-07-17,Wetland
Red mention,-37.110115,-74.023907,38103,2023-01-30,Freshwater
Officer task,-30.709555,-5.353448,2294,2020-02-23,Desert
Consider approach,68.559503,56.119609,62997,2021-08-06,Forest
Kid sometimes,14.009927,-109.018231,6060,2021-09-20,Forest
According five,87.957569,59.048395,93852,2023-02-16,Tundra
Meeting dark,60.992474,128.529503,47320,2026-05-21,Marine
Coach treatment,-39.78878,138.999245,68799,2021-12-30,Tundra
Alone participant,-8.485759,46.45949,75931,2023-03-28,Urban
Car view,-21.45648,-77.221922,86374,2018-03-14,Wetland
Safe notice,-6.031359,103.678699,75287,2022-05-11,Freshwater
Democratic experience,83.242541,51.25706,72246,2020-06-06,Marine
Fast account,-38.869072,146.513715,54621,2021-11-30,Marine
Player need,-38.562158,12.089212,57674,2019-09-26,Wetland
Sound could,-30.002273,102.603654,98259,2016-09-30,Freshwater
Generation customer,-44.846453,-127.098569,68635,2018-12-06,Freshwater
Build child,-55.965994,7.628014,4718,2025-10-18,Marine
Race would,0.798179,-24.007348,10300,2023-05-15,Grassland
Town staff,74.467069,-74.979957,16035,2017-03-13,Urban
Career role,-76.771826,80.600451,18039,2023-01-05,Wetland
Eight discussion,-78.666967,68.504425,45630,2022-01-30,Freshwater
Partner month,-87.656989,-156.233934,59942,2023-10-28,Desert
Up but,-81.543121,64.758854,913,2018-03-12,Grassland
Know push,-53.326982,51.627233,61611,2018-08-03,Forest
Hotel around,64.262992,-19.290245,96066,2022-08-08,Forest
Spring however,-27.683296,2.18107,2012,2025-01-25,Wetland
Sing gun,81.274341,-12.247767,12000,2022-11-13,Grassland
Century field,55.134655,-130.848346,45831,2021-08-02,Marine
Memory station,11.388862,-10.277136,101,2022-07-26,Freshwater
Risk grow,86.76402,58.252938,77209,2018-06-21,Marine
Her character,-37.857474,83.074469,17238,2021-03-19,Tundra
You bit,61.497519,-51.374085,46531,2025-04-02,Tundra
Single we,-52.369042,-45.633595,90501,2020-11-09,Grassland
Believe give,-46.421962,125.535834,60051,2020-08-17,Wetland
Program something,-77.105512,43.13412,97683,2022-11-09,Freshwater
Process first,-29.103366,74.79078,78054,2020-10-22,Desert
Everything book,-19.098656,-16.861433,23208,2024-10-16,Freshwater
Note but,14.342634,-9.781582,70190,2020-12-14,Forest
Democratic professional,-52.112059,65.294839,61152,2024-03-10,Grassland
Community far,9.462075,81.996611,68072,2021-12-11,Wetland
Development condition,-59.114226,175.842483,11288,2020-09-27,Desert
Foot wide,11.359374,154.536164,64155,2023-12-20,Urban
Point summer,-9.821416,95.070678,15327,2021-09-08,Urban
Shoulder card,23.636048,1.510496,49814,2023-10-10,Urban
Development money,-89.170457,76.852077,24475,2023-06-11,Wetland
For model,-75.647964,-15.038179,75249,2021-11-12,Forest
Police rise,36.157455,-145.489776,79964,2021-04-21,Forest
Attorney ago,-37.157897,87.836221,13645,2023-01-28,Desert
Recently leg,82.440769,170.016449,88418,2018-03-06,Freshwater
Series protect,-81.371349,12.543747,79988,2022-11-11,Wetland
Mean federal,52.180514,-83.313907,76235,2021-09-29,Urban
