species,latitude,longitude,population,date,habitat
Clear once,-39.565903,-170.253032,35758,2022-06-11,Urban
Feeling democratic,6.638598,-27.043852,87866,2020-05-29,Marine
No visit,-68.081601,50.303631,9382,2024-01-08,Wetland
They though,-56.973198,117.365015,36732,2021-07-01,Freshwater
Organization debate,-60.592912,-84.897246,39482,2025-08-12,Wetland
Evening break,29.261156,1.975693,42865,2019-10-05,Urban
Information store,-54.368595,-46.876126,70769,2022-06-07,Tundra
Not dinner,-7.934613,-95.430057,99107,2021-07-22,Urban
Case benefit,-8.095378,156.769089,37454,2021-04-26,Marine
Because born,43.734509,171.464296,40937,2024-08-09,Desert
Long generation,81.017943,-40.491521,47427,2023-06-22,Grassland
Against these,-85.828499,114.683431,88088,2025-11-17,Freshwater
Finally option,8.415566,-100.866649,26005,2019-03-30,Urban
Growth strong,51.38756,136.883703,77491,2024-04-17,Grassland
Begin weight,-81.325965,89.824528,48785,2016-08-28,Forest
Option fly,45.072064,-112.730724,91396,2019-12-11,Forest
Stop beyond,-72.973032,-70.402642,9832,2016-12-06,Marine
Heavy himself,43.72631,-135.158056,74088,2022-12-27,Marine
Quite yes,-84.125952,-117.497095,86441,2017-05-24,Marine
Also grow,10.187639,-41.076666,89616,2021-03-28,Forest
Factor mouth,14.273509,-5.042178,90588,2019-12-04,Tundra
Her step,18.248513,-152.242152,85372,2026-01-23,Desert
Dark rate,-74.626295,56.513029,93260,2017-06-14,Urban
Life how,-73.505329,163.37347,14532,2023-06-23,Wetland
Partner child,-73.506515,-32.662065,67178,2016-09-25,Wetland
Example coach,1.936851,156.73054,43078,2016-07-19,Wetland
Item enter,25.332495,-142.815651,34222,2023-03-03,Tundra
Under where,78.171137,-12.629406,54609,2025-09-09,Forest
Difficult book,-39.3762,31.233799,94364,2024-07-29,Tundra
Foreign garden,-88.958485,167.460885,81902,2017-10-10,Grassland
Statement lead,-89.761272,-117.236979,90183,2021-03-14,Marine
Adult same,64.040821,-166.423721,54911,2017-03-16,Tundra
Whom purpose,77.041215,-56.61299,26778,2017-02-25,Grassland
Present he,35.781965,-166.523996,23,2021-05-03,Tundra
Budget hotel,16.222979,76.925651,37176,2023-04-25,Grassland
Start without,31.68533,164.282019,11631,2018-10-20,Marine
Her guess,-19.563587,-51.393075,57742,2017-06-13,Wetland
National citizen,-39.097152,8.038942,45727,2019-12-12,Forest
Would federal,-66.650344,137.619261,67824,2023-08-25,Grassland
Play anyone,23.719933,-44.277077,44055,2022-04-01,Freshwater
Management knowledge,-84.077622,146.934573,76274,2025-06-14,Wetland
Chair along,60.162075,110.387507,2623,2018-03-03,Forest
Success music,-42.066985,-57.77383,55699,2021-09-24,Freshwater
Less represent,-11.47749,125.233356,19788,2025-06-04,Marine
Relate from,-5.237719,-2.153592,60081,2019-12-08,Marine
Finally hear,-74.271846,-145.243839,18122,2020-09-26,Freshwater
Last while,-38.157817,-68.672195,44662,2018-09-16,Freshwater
Require you,-67.218767,75.045586,23330,2021-04-02,Wetland
Conference add,33.84267,-140.790409,9770,2026-07-10,Wetland
Some source,15.382356,-166.941092,58176,2018-09-27,Grassland
Wish visit,0.234969,176.337836,38140,2024-06-20,Tundra
Suddenly bad,-83.012361,36.574025,39509,2018-01-13,Freshwater
Huge about,59.199383,112.995102,30561,2018-09-26,Tundra
Lose theory,-0.045705,73.319005,12401,2026-05-22,Grassland
Card full,-17.567619,-142.970271,83420,2022-07-17,Marine
Order thank,-68.455223,11.962149,26830,2022-10-13,Freshwater
Police his,5.758799,-136.914033,26393,2018-11-19,Wetland
Well together,-42.852869,-7.966532,49735,2025-09-16,Urban
Finish pick,66.6991,-153.911998,42517,2020-04-22,Tundra
Add many,36.116927,-70.682813,24818,2023-10-22,Freshwater
Skill he,61.508446,-15.508173,47905,2024-04-13,Wetland
Woman nearly,-44.713069,140.156297,40421,2021-03-15,Freshwater
Weight able,78.570501,141.098946,12661,2021-05-21,Forest
Which probably,-49.480054,65.003409,2680,2022-05-21,Grassland
Hundred few,34.771545,-172.814273,35691,2020-02-01,Desert
Reality wonder,-41.378251,-44.703185,57924,2021-09-03,Urban
Somebody research,62.169432,-147.872445,53386,2017-06-23,Wetland
Turn lawyer,81.214561,-114.712309,60894,2025-04-26,Forest
Growth town,-58.99194,-169.907151,35161,2023-01-11,Forest
Old create,79.023474,123.786931,49355,2025-11-25,Desert
Start whether,32.984186,86.412588,87889,2023-09-25,Freshwater
Opportunity official,8.208526,66.964048,30613,2026-06-10,Desert
Food magazine,-40.151111,-37.768362,84127,2017-11-08,Desert
Try age,46.38755,11.029942,58299,2017-04-05,Marine
Mind view,-47.704393,153.660962,28777,2026-03-08,Marine
More hotel,-25.15191,81.934293,8526,2019-10-09,Grassland
