species,latitude,longitude,population,date,habitat
Loss she,34.926724,-33.067409,93149,2017-12-09,Marine
Institution full,3.727272,-178.230973,27540,2016-11-10,Marine
Scientist production,23.727701,-46.232987,92505,2025-02-15,Urban
Relate deep,18.144622,-52.239176,5030,2024-09-06,Urban
Special focus,5.22377,161.073959,34094,2018-02-08,Forest
Leader whether,40.171576,123.249126,14119,2016-11-04,Wetland
Seem box,-63.432399,158.784454,36461,2021-07-02,Tundra
Movie life,-80.741046,-55.703167,3532,2024-07-10,Wetland
The understand,-9.807443,84.561486,3338,2023-12-23,Tundra
Offer growth,-22.47906,10.731799,21219,2020-01-02,Desert
Alone necessary,-54.743208,-4.730558,68865,2018-08-17,Grassland
Benefit right,-69.196549,50.958906,9560,2016-12-12,Grassland
Increase believe,-87.945227,-16.250967,80957,2021-11-22,Tundra
Weight painting,-41.474879,-86.059089,63979,2026-06-13,Urban
Arm outside,30.627773,114.70356,50343,2016-08-10,Grassland
Prove season,46.121346,52.312298,53277,2023-05-28,Desert
Head store,11.833587,-120.020376,56271,2026-03-16,Wetland
Chance member,50.933562,51.066263,86139,2026-07-07,Urban
Walk receive,-49.49406,-155.893002,27722,2020-03-26,Freshwater
Movement good,87.885982,-169.690689,88404,2018-01-07,Desert
Movement floor,-60.701465,-31.811195,87545,2016-12-06,Wetland
Yet measure,35.613154,-147.867151,23700,2025-08-27,Wetland
Eye few,86.716226,39.364357,3900,2017-04-19,Freshwater
Mr Democrat,76.897903,20.668555,94226,2016-08-13,Marine
Must laugh,4.255057,-56.113365,74757,2021-01-02,Grassland
True race,15.693165,-150.671223,30463,2020-04-08,Forest
Capital most,-27.006887,-124.428727,85284,2023-08-12,Marine
Option occur,59.327477,-73.102596,93054,2018-05-06,Grassland
Total fast,5.516709,113.252548,91636,2026-06-25,Marine
Market past,28.858699,-140.28881,97598,2016-11-17,Desert
End industry,-51.187394,-16.581255,8369,2023-07-19,Urban
Note six,64.850628,6.981041,27124,2024-11-14,Urban
Health success,63.044625,-115.347452,58123,2018-07-28,Marine
Know throughout,29.012473,-79.199213,74603,2023-05-18,Forest
Among well,-61.27819,81.097039,82963,2024-05-25,Tundra
Event quite,83.62096,166.433129,19556,2018-12-16,Forest
Huge lot,-13.439266,-53.428653,8143,2025-01-09,Tundra
Edge available,-37.439545,20.05868,1861,2026-04-20,Grassland
Material write,-39.890747,-11.100413,13173,2025-12-07,Marine
Floor compare,-72.654564,41.969313,39339,2023-03-30,Wetland
Light garden,-0.555297,12.724819,40894,2026-06-05,Desert
Boy cup,43.892629,-16.494224,81997,2021-12-06,Grassland
Realize take,58.986023,-70.016569,17721,2023-09-12,Marine
Center white,41.183326,-153.774086,46434,2016-11-10,Forest
Pick practice,-6.245649,60.07961,38120,2016-10-24,Forest
Up challenge,-64.621839,-27.493884,43200,2017-07-10,Wetland
Force here,43.661121,-24.027169,81654,2016-10-22,Tundra
Employee protect,-74.231757,67.483443,67443,2021-11-17,Grassland
Television adult,72.433024,-126.991765,16101,2017-09-21,Wetland
Among tend,29.406065,-130.519481,21302,2021-03-19,Tundra
Serve worry,67.095166,-41.292931,7908,2018-03-04,Urban
Themselves their,-33.711079,142.663844,82789,2025-06-26,Freshwater
Sure baby,-53.361941,83.792234,57134,2024-03-01,Forest
Deal nor,-86.657437,96.269837,34701,2017-06-19,Grassland
Government near,5.879212,-167.269349,96393,2025-01-04,Forest
Least believe,50.001792,-6.735432,91530,2022-03-21,Wetland
Speech population,-2.729363,141.873984,17797,2018-08-27,Freshwater
Recognize push,-51.730069,63.375137,60094,2021-02-15,Freshwater
Medical act,-47.891069,-168.901879,9347,2017-04-05,Forest
Top hear,-64.214637,-22.676749,67774,2026-05-16,Freshwater
Yourself note,-7.797989,-44.703602,60784,2022-07-07,Freshwater
Public pick,-81.397588,-55.258792,3498,2021-03-10,Wetland
Hot affect,7.120096,-111.272994,21058,2026-04-28,Desert
Nature produce,-15.860785,-21.448403,50606,2023-09-17,Urban
Television answer,-19.970487,-51.496187,74445,2023-06-02,Desert
Catch anything,3.762947,12.864914,85642,2024-03-08,Forest
Prevent full,-45.722559,22.190261,93164,2021-12-15,Marine
When series,14.135458,-43.76274,88438,2016-10-16,Grassland
Fire next,-77.855431,-33.565171,84850,2024-03-24,Tundra
Always brother,-82.504336,15.76603,69275,2024-04-22,Forest
Up stock,-78.992719,-51.950481,57309,2026-02-20,Freshwater
Step both,83.745525,-30.099145,61597,2019-10-21,Grassland
Indeed against,-71.422698,150.644651,73962,2019-01-30,Desert
Window us,18.327855,158.49947,4704,2023-04-14,Grassland
Ok trouble,-1.659743,164.76091,22097,2023-12-17,Desert
Total billion,-81.439077,-140.981819,72747,2020-02-08,Forest
East another,-32.820921,128.05038,680,2016-10-14,Tundra
Answer affect,-81.1672,-95.758785,79996,2025-06-20,Forest
Trial daughter,-20.588173,44.750082,16872,2022-06-09,Grassland
In evidence,51.067022,-76.454363,29838,2023-06-30,Marine
Catch statement,71.910003,-5.937603,82425,2016-09-21,Tundra
Word scientist,51.117265,-11.937146,90998,2025-02-19,Grassland
Quality care,-21.869332,-66.377239,8923,2025-01-04,Tundra
But vote,45.733281,92.227565,521,2021-02-07,Marine
He arrive,-1.782527,-41.402548,99313,2020-07-14,Wetland
Reason also,-81.00746,-139.33725,45904,2025-10-28,Marine
Budget son,75.945594,96.165304,44718,2023-05-03,Marine
Single whatever,-2.012603,167.586291,64724,2016-12-11,Forest
Former interview,-61.326777,-66.309063,29553,2018-07-03,Urban
Bad management,72.678927,-30.280959,15260,2026-06-14,Grassland
Perform want,26.526285,161.649785,24680,2023-03-15,Marine
It opportunity,13.349548,102.000116,90681,2019-09-07,Grassland
You from,61.309679,73.98049,34458,2026-01-08,Tundra
