species,latitude,longitude,population,date,habitat
Remain world,75.341099,-2.611309,31075,2024-01-21,Desert
Attack effect,56.932537,-138.441022,68005,2019-11-17,Freshwater
Material knowledge,75.601135,108.872667,72761,2024-05-16,Tundra
Current century,-63.060412,-120.994003,46348,2026-04-09,Grassland
Perhaps race,24.530897,-102.664696,99048,2019-12-02,Wetland
Business form,-63.456611,33.512875,57923,2023-01-29,Forest
Wind environment,23.375668,124.562295,56283,2021-03-13,Marine
Born a,85.681377,3.265274,14000,2025-12-24,Wetland
Tend truth,-28.20246,-38.412658,63205,2020-07-22,Grassland
Instead which,-32.899877,-178.887568,69993,2017-12-31,Wetland
Tax account,73.408901,20.553022,59744,2026-06-17,Freshwater
Ground black,-73.818127,68.25412,5931,2020-09-28,Wetland
Together adult,84.314007,-116.804015,13115,2019-12-08,Freshwater
Single exist,29.62304,153.680238,11830,2022-03-29,Marine
Couple seek,74.027858,85.017891,49760,2022-07-03,Wetland
Page eight,-84.75215,-50.70343,68806,2026-01-04,Urban
Ball else,42.965134,-155.188669,26695,2018-03-17,Freshwater
Capital get,10.740501,43.470106,46396,2024-08-10,Freshwater
Less hour,82.556298,-162.550296,68912,2023-12-10,Forest
Involve issue,-16.811867,-123.282191,68397,2021-11-29,Tundra
Type maintain,-85.510795,-92.279321,85937,2023-02-11,Desert
Company party,6.002137,60.952534,93500,2023-11-01,Desert
Be analysis,-7.817607,-26.887662,85287,2022-04-12,Wetland
Argue prevent,23.00976,-92.050556,5583,2024-05-24,Freshwater
Vote list,-26.690705,-124.888599,37343,2024-01-07,Freshwater
Win every,30.630448,-134.865021,37739,2023-12-28,Freshwater
Put economic,-27.755806,-113.876113,82173,2024-03-15,Urban
Call cell,67.579942,-31.138484,91957,2017-01-29,Desert
Little step,35.089954,111.218812,23568,2023-05-18,Freshwater
Federal probably,25.439484,-171.148542,5749,2022-06-23,Grassland
Business oil,-14.929634,108.239819,36560,2022-01-19,Urban
Into certainly,17.881971,-28.018964,73722,2021-06-28,Forest
Position development,-67.158356,-124.79207,43482,2019-10-20,Desert
Own family,-19.364844,60.648566,71239,2016-11-25,Desert
Plant time,-30.854645,71.19557,30551,2025-06-24,Urban
Than family,29.133459,-19.592763,9245,2020-11-04,Urban
Commercial term,-59.150655,-123.04388,57174,2018-02-08,Urban
Impact down,-21.666406,106.051405,26517,2019-04-07,Freshwater
Piece build,21.086493,-167.033482,4110,2020-01-29,Grassland
Worry throughout,77.923872,-101.214392,25498,2025-07-25,Tundra
Environment so,-82.082553,-55.18203,79646,2021-06-27,Wetland
About because,-16.12718,-144.521394,43704,2023-03-07,Urban
