species,latitude,longitude,population,date,habitat
Administration term,62.173653,-60.553657,65269,2018-05-21,Freshwater
Pull participant,-9.80188,-30.44474,3145,2024-12-27,Urban
First teacher,86.645152,-111.240251,94916,2020-06-26,Urban
Today either,11.828596,176.011951,23663,2022-12-11,Tundra
There home,76.711671,-168.413367,92753,2023-08-09,Tundra
Should century,-10.885002,-13.826067,81537,2023-01-02,Forest
Season event,-65.770034,81.027129,99583,2023-05-24,Freshwater
Structure within,-39.869132,-4.586067,80991,2019-05-17,Marine
Prove heavy,62.756113,-68.621985,95116,2026-07-10,Marine
Store open,29.113975,-19.518057,86661,2020-03-05,Forest
Main under,72.228025,-166.178797,11260,2016-10-28,Marine
Sign vote,-27.562752,99.537477,75656,2025-12-07,Grassland
Learn rise,55.426274,109.859506,74602,2022-01-10,Grassland
Phone claim,-75.104417,106.465242,17304,2021-03-07,Marine
Tend war,-84.021361,147.472439,75666,2024-03-22,Desert
College community,34.385645,-12.022015,99765,2024-10-29,Freshwater
Air close,32.024552,-135.836589,6288,2017-02-07,Tundra
Style team,-72.962956,131.896867,28255,2019-05-14,Forest
Daughter organization,48.481161,-74.186414,74457,2020-08-26,Grassland
Prevent cut,37.288102,13.482382,71058,2026-02-06,Urban
Poor expert,-32.646695,-45.655337,15605,2019-05-17,Freshwater
Despite Mr,8.470024,123.924858,88623,2023-11-23,Freshwater
It spring,31.111934,-129.891661,20803,2021-06-05,Desert
Themselves everyone,52.347826,-124.990181,9917,2018-09-05,Marine
Industry subject,8.634319,-106.160539,13740,2018-02-28,Freshwater
Window someone,-34.803403,-14.331292,47907,2022-03-29,Forest
Reflect win,50.762319,-15.067233,88149,2025-01-09,Freshwater
Wall trade,-80.093447,-2.852881,69927,2023-04-03,Tundra
System believe,25.92791,112.126784,33254,2018-08-10,Wetland
Almost world,31.152183,119.891708,57117,2019-08-18,Freshwater
Cause reveal,39.608327,94.597165,27775,2023-03-17,Forest
Authority left,33.711566,98.636775,38915,2017-03-05,Wetland
Watch big,24.263118,-67.004073,46205,2022-08-18,Freshwater
Affect quickly,-83.81174,133.992006,42078,2022-11-24,Grassland
Lot go,62.446764,129.556365,31705,2024-03-28,Tundra
Site fall,-51.433773,91.636898,21360,2025-09-12,Marine
Cause office,28.678826,64.764978,37868,2020-04-04,Freshwater
Near method,-14.73853,64.414033,16636,2017-08-28,Freshwater
Cup field,34.844377,-8.699047,81548,2025-06-30,Desert
Government wonder,-40.855873,-56.140193,79768,2020-09-08,Desert
