species,latitude,longitude,population,date,habitat
Figure capital,74.420363,-67.735051,20869,2021-07-17,Desert
Result various,-58.645935,30.017615,59318,2019-11-29,Marine
Must lose,44.659694,156.613154,22488,2025-07-11,Desert
Including personal,-5.605982,121.324739,72484,2022-12-17,Freshwater
They myself,-48.765361,-107.710319,44707,2026-05-14,Forest
Pick worker,-88.39862,-116.152529,85090,2017-10-08,Urban
But be,79.015465,-69.531184,45447,2024-10-27,Wetland
Student big,6.317297,-135.520181,37159,2021-03-17,Tundra
Then class,-89.362392,139.010699,37444,2021-12-28,Grassland
Serve up,-46.38481,-19.846639,57756,2016-08-26,Freshwater
Fall suffer,63.528395,-107.191443,12105,2019-07-22,Tundra
Body subject,15.746532,14.391393,31027,2018-02-28,Forest
Office available,-50.701982,34.159264,83972,2022-10-08,Tundra
Small little,61.319848,120.498071,34766,2020-10-03,Forest
Recognize team,27.211507,-129.781248,16583,2018-01-13,Tundra
Thank lawyer,82.012888,-12.52727,63229,2021-12-29,Wetland
Sense try,16.393689,148.787553,8069,2020-02-11,Urban
Contain six,72.662639,79.716322,70511,2018-02-17,Tundra
Box only,-54.20988,-35.672967,78244,2024-09-08,Grassland
Plan should,83.91631,117.926276,68597,2024-02-12,Marine
Particularly culture,-83.741279,-93.25151,73200,2020-05-21,Marine
Mrs way,65.216688,-176.396189,65571,2022-05-11,Forest
Present southern,-45.297805,19.729136,66949,2018-12-29,Marine
Trouble power,48.025778,46.888708,25416,2024-04-01,Marine
Commercial school,-2.741371,151.511271,9453,2020-02-03,Urban
Pass so,25.700317,30.584767,73662,2018-02-18,Urban
Game officer,-21.064757,-1.919354,12223,2018-10-03,Freshwater
Side audience,-71.074548,103.025034,79616,2020-10-26,Forest
Second no,64.354148,74.018414,68711,2016-08-23,Freshwater
Than child,-70.522643,100.956726,83615,2025-08-06,Tundra
Truth carry,20.270858,119.335664,34010,2021-12-04,Freshwater
Decide cell,43.226554,-100.142875,38455,2019-10-21,Tundra
Recognize board,-36.856317,-23.772304,26454,2022-11-19,Freshwater
Attack full,-33.379577,-90.729382,99950,2018-04-13,Freshwater
White campaign,21.302442,-62.285005,89721,2017-11-05,Tundra
Plant hand,39.826115,28.880432,66420,2020-12-28,Wetland
Itself TV,86.885538,135.942438,24514,2022-01-06,Tundra
Few front,86.568474,41.483094,62840,2023-09-10,Marine
Toward you,65.49499,-1.965094,14678,2020-06-12,Tundra
Miss far,81.776006,17.858313,62508,2019-12-14,Urban
Boy material,-11.111896,-53.259869,11077,2022-09-12,Marine
Head agree,-88.06131,101.045954,38218,2025-10-20,Forest
Movement animal,57.437581,86.054663,98833,2019-07-23,Forest
Next read,74.92991,-81.586265,80337,2025-08-16,Urban
Parent relationship,12.133753,88.022263,23961,2017-10-14,Urban
Stock office,-45.221454,174.185885,23941,2022-04-06,Urban
Over true,-80.0746,155.683795,50431,2020-12-26,Desert
Simple power,74.822323,74.552791,52016,2023-07-03,Urban
Walk medical,58.632999,-153.701491,60700,2017-04-27,Desert
Throughout result,-62.359715,120.036227,50960,2026-03-17,Freshwater
Score already,-86.323395,47.675871,13050,2025-12-16,Freshwater
Ready do,30.734346,-119.291357,87416,2017-05-06,Marine
There last,59.743022,162.912351,41235,2025-06-19,Grassland
View also,5.400324,-11.858695,26472,2024-12-10,Wetland
Throw military,-16.440719,-103.838647,61891,2021-10-03,Wetland
Population model,28.944623,41.445616,4413,2018-01-07,Marine
Daughter approach,8.949104,98.168408,27681,2018-11-19,Desert
Different pass,-64.348899,33.241283,43733,2019-05-23,Grassland
Above resource,6.095173,-83.186659,17061,2020-11-23,Urban
Similar year,43.251554,-149.907163,48348,2021-03-09,Grassland
Always people,-52.04523,139.530181,91179,2025-04-02,Marine
Two time,18.100561,-35.188425,56982,2023-06-17,Freshwater
Movement model,-32.249599,-173.131869,43437,2021-03-15,Marine
Office individual,43.322732,114.945052,82854,2022-10-21,Urban
Table inside,44.002967,154.097898,95650,2021-12-04,Freshwater
After hospital,-56.545979,-7.735875,7357,2020-10-15,Marine
Daughter same,-22.181804,-168.962642,61780,2018-08-26,Tundra
For while,-49.732078,-30.171113,3968,2018-09-19,Tundra
Follow TV,20.466227,26.701398,38957,2021-12-27,Tundra
Culture choice,-26.242363,-104.615544,75838,2026-05-13,Marine
Successful sort,-29.210408,37.730313,16774,2025-02-09,Tundra
Detail discover,-63.761152,91.887914,82262,2024-07-08,Tundra
State lot,43.357643,5.615338,72035,2019-04-07,Urban
Sort person,83.072586,-89.855174,96308,2016-12-19,Wetland
Else power,53.586759,122.852942,49009,2024-11-04,Desert
Whole what,-12.620168,-4.633982,5782,2024-04-11,Urban
Scientist player,-82.473496,-9.906573,93909,2020-11-16,Grassland
Thus can,47.55747,39.427048,92772,2025-10-27,Desert
Maybe no,-14.559836,171.963326,92221,2022-11-14,Marine
Girl voice,86.937126,104.705906,91493,2020-09-15,Grassland
Home radio,60.654522,58.250852,64836,2017-07-27,Forest
Question reduce,-49.910919,-75.633337,98717,2020-01-30,Freshwater
Cut of,-37.736782,157.991322,22325,2019-08-18,Forest
Customer lot,-39.06842,110.677563,52152,2024-09-13,Wetland
Water thank,-43.090117,-153.08079,76804,2025-05-27,Marine
Or happen,-85.386991,139.137056,57488,2017-01-12,Tundra
Fine money,39.19279,178.791018,14901,2019-01-26,Forest
Your huge,-49.26568,-73.558785,48693,2018-12-26,Tundra
Could goal,38.004753,-142.2169,69502,2026-03-28,Urban
Political performance,1.387907,138.058937,7560,2022-09-08,Grassland
Seem long,54.076368,-61.826261,39799,2025-03-15,Urban
Certain nothing,76.95943,-104.382408,53870,2021-10-11,Tundra
Ten which,-37.85845,-21.851462,75270,2019-03-17,Grassland
Institution treatment,58.118357,100.106118,93545,2023-01-16,Forest
Forget machine,-11.546635,169.836975,59028,2025-09-30,Desert
Near do,-57.840883,76.236052,18368,2024-08-25,Wetland
Majority mention,22.678507,113.943063,61610,2018-01-24,Grassland
Memory kid,-66.638785,4.913086,54407,2022-06-09,Grassland
Simple explain,-25.377114,-15.441365,50434,2024-07-09,Tundra
Maybe however,-52.784983,-94.691361,97557,2023-03-08,Freshwater
All yourself,0.632729,42.100392,15235,2023-06-02,Forest
Understand subject,-89.799669,-50.767112,85764,2020-07-09,Urban
Group generation,0.024234,13.175248,20907,2018-02-15,Freshwater
Order house,38.822221,126.703706,46956,2016-11-07,Desert
Third physical,43.214157,58.308994,47126,2025-10-15,Urban
Thing leg,-61.083166,-160.886193,85749,2023-05-01,Tundra
Full enough,33.760139,-18.342778,90500,2025-12-01,Marine
Commercial fight,7.823931,-157.594976,62336,2023-09-07,Freshwater
Glass people,89.208072,111.826182,41061,2017-01-28,Urban
War past,60.232126,159.539423,691,2026-03-10,Freshwater
Catch bring,11.152007,-142.622749,52370,2021-08-18,Forest
Receive involve,6.031404,-163.222222,12951,2023-11-02,Marine
Audience crime,-59.177304,51.026693,68745,2019-07-25,Tundra
Line middle,-61.1129,4.962954,56666,2018-08-14,Urban
Cover officer,-73.329392,-29.288508,69040,2021-08-02,Desert
Recently even,-6.947118,-3.737231,66530,2016-09-04,Grassland
Suddenly action,61.500091,-17.236265,5144,2020-01-16,Marine
Leave surface,-55.865102,-60.949769,7663,2025-05-09,Grassland
Represent rock,38.096349,-92.907122,8667,2020-11-01,Desert
Camera to,-22.724539,-136.820467,87846,2018-07-17,Wetland
People economy,-39.254304,-94.538119,24075,2020-06-07,Forest
Early land,10.933256,155.836348,13123,2016-12-26,Tundra
Certainly maybe,74.270532,63.603086,7342,2021-10-20,Grassland
Many say,48.446461,103.155946,24171,2018-11-19,Grassland
Mouth debate,-83.082983,-14.564031,72317,2023-03-23,Freshwater
Box fear,-35.067012,12.339244,71240,2017-09-21,Desert
By product,51.416475,84.114754,33596,2026-02-12,Wetland
Interest social,38.98115,-16.739774,27422,2020-11-24,Marine
Tax fight,78.62196,-36.812944,19835,2026-03-16,Tundra
Clear weight,-27.018528,-49.168423,53732,2023-02-17,Urban
Really simply,61.820374,-47.514688,81782,2022-11-02,Grassland
Only they,-7.269118,130.285848,74456,2020-02-29,Urban
Someone opportunity,-55.90461,-13.051137,58025,2022-07-22,Forest
Ten easy,-73.671933,150.019851,41283,2019-04-27,Grassland
Subject relationship,-76.774755,66.340744,53830,2025-05-03,Freshwater
Fast official,37.198002,129.813198,34682,2017-02-27,Tundra
Miss several,2.070243,165.617874,30938,2022-09-29,Desert
Lead order,71.517266,-121.231294,46565,2023-01-25,Grassland
Out kitchen,-80.99347,128.998627,41141,2018-10-28,Desert
Total particularly,9.679534,148.976485,17507,2017-06-02,Tundra
Recent team,-82.172636,-35.715763,13998,2022-06-11,Freshwater
Mouth cup,-85.09071,-73.083234,62444,2025-01-16,Urban
Affect teacher,82.867519,-30.843157,5309,2017-08-27,Marine
Team ten,80.931648,-163.975099,86787,2019-12-01,Wetland
Sister may,9.40757,-80.443699,94999,2019-11-04,Urban
Start hour,69.198927,-55.084854,24426,2026-06-08,Desert
Gas conference,-75.359205,-104.751166,50124,2017-06-07,Wetland
Than quite,36.48202,50.172683,79429,2019-02-01,Grassland
Energy control,-41.86434,-15.065511,41465,2022-06-27,Grassland
Send teacher,-33.88526,55.199809,11275,2022-08-17,Urban
Southern own,74.205876,-64.500803,75326,2019-06-02,Marine
Paper continue,-8.359809,-134.134602,87447,2024-03-24,Freshwater
Single nearly,-44.606958,35.88959,60914,2021-12-31,Wetland
Value thing,-8.76856,149.518275,47018,2018-11-18,Tundra
Chair direction,63.191999,40.080052,80738,2023-09-17,Forest
Yet myself,-84.642873,23.804889,23454,2025-07-09,Desert
House safe,-43.64759,-40.394554,38963,2026-06-23,Urban
Trouble even,0.005003,-131.432058,63506,2026-05-22,Grassland
No account,-63.316839,19.387407,73796,2022-12-25,Marine
Live stop,-45.717442,48.567189,4329,2023-09-20,Freshwater
Our dream,-18.285934,-133.022488,59288,2025-03-21,Desert
Within social,-70.270618,-173.950121,59767,2018-04-04,Tundra
Four organization,-86.859851,175.221191,25843,2020-01-06,Forest
Hear catch,-52.904216,8.191286,16006,2025-06-04,Tundra
Lay medical,-10.77106,-48.484528,30018,2026-01-29,Marine
Garden short,63.030772,169.819214,47253,2022-10-15,Tundra
School everyone,57.171534,125.18529,23086,2025-02-03,Freshwater
Position operation,36.520729,-144.228204,54351,2022-10-02,Urban
Down sure,-14.35736,-59.649231,45050,2020-09-09,Desert
Apply then,-71.603621,0.549686,47500,2024-01-29,Grassland
Reason benefit,82.636208,81.809193,7248,2023-07-12,Freshwater
Blue magazine,50.823578,-74.730961,38742,2020-10-09,Tundra
Single third,-50.446973,12.143292,42605,2019-09-27,Forest
Law article,-2.241556,-85.122863,72759,2023-01-03,Freshwater
Education pattern,30.271421,93.230622,75784,2020-09-16,Marine
Role add,86.942983,-108.045255,12333,2020-07-04,Wetland
A voice,-76.067062,148.105041,82205,2025-09-05,Urban
Year bring,-76.508718,-62.842993,53099,2026-04-20,Desert
Mouth clearly,-14.333169,124.889823,19652,2025-01-22,Freshwater
Drive mouth,-69.68334,-37.647736,39012,2021-03-26,Marine
Room fire,-60.401189,-31.263532,44551,2019-10-20,Urban
Wear race,-30.212876,-54.006409,69183,2023-11-24,Forest
Tell business,67.601354,-164.883877,24398,2020-06-26,Forest
Yes budget,-74.752073,149.506093,42395,2021-10-17,Marine
Relationship of,-29.048017,104.705324,33568,2024-11-28,Tundra
Paper front,-52.365657,114.532046,45176,2025-12-11,Tundra
Husband during,-73.516781,100.946895,90565,2024-12-30,Urban
Trip executive,-1.676787,2.410341,33612,2021-03-18,Grassland
White table,-18.793177,-161.805933,95725,2025-11-24,Wetland
Check side,-10.185706,164.354817,84600,2026-01-31,Freshwater
Space consider,89.511043,-12.823372,40805,2025-04-12,Wetland
Marriage compare,-9.743281,-91.778196,66965,2024-10-22,Marine
Purpose power,-51.837289,-124.236429,60705,2022-11-15,Marine
Like cup,-85.669732,-164.312889,22648,2017-08-22,Desert
Environmental factor,-77.288473,-57.949146,62386,2021-06-01,Grassland
Firm glass,-59.920546,125.322214,66193,2023-08-07,Freshwater
Always western,59.438766,69.394835,84221,2019-05-17,Forest
Drug indeed,-66.819563,-137.9762,56640,2018-04-28,Grassland
Example street,35.308221,-100.136027,12026,2020-06-13,Forest
Two care,-45.937193,-161.68485,82166,2017-12-06,Tundra
Later be,-25.1179,-166.845727,77111,2021-11-13,Urban
Foot police,-78.174468,60.627224,83859,2019-07-22,Desert
Crime after,78.447469,0.197292,54946,2018-03-15,Forest
Can practice,45.023636,113.874753,94675,2023-12-26,Marine
Difference single,19.687568,115.9599,63174,2020-08-06,Marine
Government see,-29.695813,91.814735,39292,2018-11-17,Tundra
Prevent letter,27.407154,-46.949458,34316,2026-04-05,Desert
Call once,-28.974229,-134.101142,24238,2024-04-20,Tundra
Suggest group,66.189083,160.808142,90997,2024-02-27,Urban
Effect throughout,-36.792692,-108.095707,2250,2025-10-02,Desert
His name,65.601361,-113.729528,78352,2019-04-17,Tundra
Drop major,25.199441,-47.039967,71484,2023-07-10,Tundra
Explain central,-87.616082,41.456443,38929,2018-12-19,Marine
Successful explain,-13.678529,-31.339648,52976,2023-03-18,Freshwater
Note present,31.62336,38.431325,12578,2023-03-14,Wetland
Particular table,61.228263,137.425916,61556,2025-06-19,Forest
Apply threat,-17.302624,-147.395602,18857,2017-09-19,Desert
Again security,11.780231,-49.655985,74999,2026-05-16,Urban
Between artist,60.412948,40.321634,67673,2025-03-27,Forest
Yeah and,74.622333,-116.911796,91403,2026-06-20,Marine
Bill establish,-74.861656,128.379036,30279,2021-05-01,Tundra
Television family,-78.476662,-11.425011,23256,2025-01-24,Freshwater
Claim between,63.181281,49.833532,23270,2019-01-25,Wetland
Test each,-55.423382,-67.295251,75555,2022-08-17,Wetland
Throw key,-3.983303,4.581447,50323,2021-12-21,Marine
Its line,44.878552,-112.758704,13439,2017-08-17,Urban
International as,75.368286,179.092601,34319,2021-12-12,Tundra
Find anything,61.667591,-155.57231,45888,2025-11-18,Urban
Beyond light,13.79868,174.852795,81438,2017-01-16,Freshwater
Heart executive,-66.888533,-144.942438,42253,2025-07-01,Grassland
Decade reality,-17.818275,32.781138,30399,2024-06-25,Marine
Teacher magazine,-60.593928,-103.440206,7867,2025-01-09,Marine
Across out,-58.480225,-65.007358,26000,2023-04-11,Desert
Part give,74.813507,95.693409,80054,2019-03-28,Marine
Money personal,-11.477421,127.085831,25062,2025-01-06,Tundra
Cover will,-87.572015,-8.136318,72498,2019-01-24,Desert
Economy consider,-79.486977,153.941624,92464,2025-04-20,Urban
Crime without,-52.379713,13.369616,89934,2023-06-14,Forest
Recently only,-36.998123,178.875977,95972,2019-09-10,Wetland
Person simply,23.152041,165.873229,13849,2024-12-30,Grassland
Main because,4.619353,119.711873,73378,2022-07-23,Desert
Ready front,-69.094059,59.880423,90182,2024-01-02,Forest
Candidate style,7.338494,-142.929866,44013,2023-10-04,Forest
Term we,0.230282,-140.177277,76038,2020-08-01,Marine
Throughout which,-43.157598,149.290288,2634,2018-06-29,Grassland
Very onto,86.866777,-178.60698,52842,2017-01-04,Marine
Service paper,-79.249419,141.151844,25722,2020-02-07,Marine
True gun,-15.438609,-166.292691,64510,2018-01-15,Wetland
Crime suffer,59.781626,172.046528,37648,2019-09-02,Tundra
Almost majority,-81.850781,-22.636198,6532,2026-03-12,Desert
Perform experience,64.866356,166.476477,17994,2023-06-16,Freshwater
Season appear,38.731833,-14.169163,14396,2025-12-18,Freshwater
Care authority,-61.423026,143.847106,56260,2021-08-11,Marine
Yes notice,-85.395649,-45.407354,6187,2025-02-24,Grassland
Single poor,-19.814831,90.644593,51846,2025-01-25,Urban
Assume often,10.272182,103.873031,6774,2018-10-15,Forest
Art magazine,84.805811,10.049805,41028,2024-04-20,Marine
Executive onto,-19.256319,-42.427637,289,2020-06-09,Freshwater
However book,-36.761713,-17.560235,57032,2020-10-19,Freshwater
Forget method,-81.937297,-88.20499,26990,2025-01-20,Marine
Modern modern,-69.64419,104.368109,36345,2018-03-07,Forest
Resource reveal,58.151831,111.313974,79779,2022-07-16,Marine
Significant worry,-82.894257,-140.540744,64402,2026-06-19,Urban
Among newspaper,36.102645,-147.974948,77207,2022-02-02,Tundra
Century indicate,-53.531333,105.130022,62308,2019-01-03,Marine
Source benefit,88.143552,-176.039256,99515,2026-03-14,Wetland
Believe also,79.665881,53.599204,50622,2020-09-27,Grassland
Even soldier,-57.625932,-75.407966,44676,2025-05-13,Wetland
Since he,68.817797,128.935182,96329,2020-07-30,Grassland
Evidence enter,-5.422708,-119.30394,87375,2024-03-21,Grassland
Keep room,-85.710949,-129.049044,42515,2017-12-21,Urban
Space house,-1.492941,-0.680527,69291,2019-05-27,Forest
Pattern though,-1.683516,-97.970666,21774,2016-11-14,Freshwater
Indeed machine,59.703204,-129.736161,63537,2017-05-28,Tundra
Suggest forget,31.665402,-146.846623,27642,2019-10-23,Desert
During perform,-58.506457,88.227492,2730,2025-05-08,Forest
Allow listen,77.301996,56.178245,2224,2017-09-09,Tundra
Throughout market,59.65027,-133.715774,23855,2020-05-18,Wetland
Deep together,-4.153059,-168.11197,53034,2023-05-17,Forest
Community believe,55.687579,114.888589,85537,2017-03-15,Freshwater
Tell step,88.765319,166.001984,38747,2018-12-13,Marine
Meet crime,-46.329565,-33.256546,80480,2016-08-12,Desert
Just member,-49.550297,-139.861048,40494,2019-12-18,Grassland
Wide hand,8.014695,68.727114,27929,2021-08-22,Freshwater
Tax audience,-70.73903,72.965522,85599,2025-11-13,Grassland
Deal kid,84.692407,61.387504,34431,2026-01-14,Tundra
Along late,56.346194,-135.122646,8057,2023-01-17,Urban
Authority half,-19.284439,-75.486873,63556,2016-10-06,Tundra
Spring want,-60.468293,54.659845,43112,2025-07-26,Wetland
Public discover,-2.860538,-115.295611,87176,2018-10-29,Grassland
Charge member,-30.805795,114.721319,40129,2019-12-06,Wetland
Place center,23.401028,-111.813204,63291,2021-03-15,Forest
Training day,-58.780069,-59.377488,74776,2026-05-29,Desert
With water,12.984366,141.106975,66251,2020-01-25,Wetland
American bar,62.321007,57.972333,14300,2025-04-17,Marine
Life energy,-29.064258,67.560066,73578,2023-10-18,Urban
Research over,27.034932,-158.383454,75349,2025-07-25,Marine
Do something,58.30551,17.837585,4490,2019-11-01,Wetland
Father run,59.245543,19.735569,51052,2025-06-07,Desert
World east,36.168732,127.696701,96421,2018-08-16,Wetland
Career stuff,62.309805,-36.584087,97689,2020-04-09,Grassland
Analysis military,6.591567,-81.075677,1870,2019-04-21,Desert
Whole management,40.00366,-93.997538,50831,2021-08-12,Tundra
Life street,-78.143649,-146.930627,87916,2023-07-07,Marine
Hear policy,37.813793,-166.01706,61433,2019-03-19,Desert
Likely he,-27.044498,-130.197622,38568,2018-02-06,Freshwater
None here,43.880333,-13.981866,25674,2020-09-12,Forest
Suffer rise,21.812671,89.34242,45672,2023-04-30,Grassland
Box dog,-7.664641,-109.844181,42138,2024-01-28,Marine
See when,85.123252,130.612207,92099,2023-07-21,Freshwater
Smile nature,-5.850433,-35.454669,54424,2020-03-02,Desert
Necessary language,-77.471971,133.711675,69819,2024-05-07,Tundra
Window push,38.963394,-164.104212,32904,2021-05-16,Urban
Health say,24.76528,-175.745751,87979,2022-10-11,Urban
Month be,-27.29917,11.692594,94443,2024-08-04,Marine
World art,-15.591392,-127.553888,96231,2026-06-07,Forest
Weight big,89.181192,121.26867,45432,2022-03-29,Desert
Seat including,65.118738,-62.998069,53090,2021-07-21,Freshwater
Might enter,10.037578,-0.072114,77154,2020-03-29,Marine
Purpose kid,47.151469,71.124615,40476,2024-12-15,Forest
Design lose,-75.339435,-159.515138,92624,2026-06-08,Desert
Place scientist,51.416361,-41.832704,39629,2026-01-02,Freshwater
Idea door,86.342119,-107.976872,25296,2022-12-29,Tundra
Nor customer,-19.499891,-83.248442,98826,2022-01-10,Marine
Question doctor,-15.460053,-78.23284,44146,2023-01-13,Desert
Type year,73.982165,172.399529,98434,2025-09-11,Desert
Federal network,-24.211472,57.784081,29299,2023-02-04,Freshwater
Ground actually,-6.742539,-54.651129,4836,2021-01-13,Desert
Modern music,-87.849072,-158.294691,58353,2022-07-14,Desert
Most inside,-33.971266,27.83631,77758,2016-08-31,Urban
Point involve,71.106354,130.623978,78784,2021-10-16,Tundra
Risk still,-86.353594,-150.572811,28864,2026-02-13,Forest
Later give,-16.902469,105.92051,49046,2017-02-04,Urban
With door,-33.473089,-170.599098,552,2023-05-11,Wetland
Religious worry,-20.304358,-170.0372,13084,2016-10-16,Grassland
Nice imagine,55.206176,-27.350251,67106,2024-04-06,Grassland
Which owner,67.234704,-25.577704,69848,2019-01-03,Desert
Far similar,79.024014,50.991333,35474,2024-04-13,Freshwater
Officer fight,37.332328,122.117083,59936,2025-06-06,Forest
Same position,-24.110301,-97.070977,94734,2022-12-26,Grassland
Effect moment,70.381878,84.069661,50938,2020-10-01,Freshwater
Wonder beyond,50.949483,-91.412282,33842,2022-01-22,Freshwater
Character control,44.886123,-101.033447,25491,2016-11-24,Tundra
Blue Democrat,79.671607,68.837238,76966,2024-11-07,Marine
Human sense,-82.965135,70.807228,55972,2024-09-08,Grassland
Room among,-66.348219,20.677796,15945,2026-06-23,Forest
Street up,-87.882761,96.356808,37977,2024-07-25,Freshwater
Place benefit,-41.273368,84.02166,13231,2022-07-23,Marine
Body more,-25.314797,-64.516202,29852,2023-02-03,Urban
Smile leave,-16.945696,-36.859877,15327,2024-04-16,Desert
Notice fill,11.484089,123.134328,8306,2019-02-19,Marine
Affect prevent,-28.438335,-70.724392,88932,2016-08-13,Grassland
Either lead,78.381896,-158.956019,15234,2021-04-13,Desert
Town anyone,-53.225502,-1.075741,24924,2021-09-22,Tundra
Lot movement,81.713789,69.672968,82242,2017-04-09,Forest
Ten cup,-78.826477,-120.265054,87882,2021-01-26,Tundra
Girl later,88.295079,-17.804912,79513,2023-01-31,Tundra
Language national,-68.340933,-98.604479,3640,2019-10-08,Marine
Sure machine,-63.706504,101.211087,96969,2024-04-27,Marine
Result itself,81.710504,-10.713098,96359,2025-07-23,Urban
Decide staff,-55.548464,127.123716,67653,2026-03-03,Wetland
Far resource,-44.215011,-127.545015,99627,2023-03-27,Forest
The side,-70.657686,36.601123,23639,2025-10-27,Forest
Central kind,14.867608,134.485117,26606,2019-05-02,Urban
Case might,8.864876,124.577419,45301,2024-05-11,Urban
Through environmental,55.236585,-127.321946,37242,2016-12-09,Freshwater
Run ground,37.01747,131.42139,74743,2017-10-08,Wetland
Any where,-33.21967,-5.73701,24872,2017-10-13,Freshwater
Choose focus,-10.095487,-174.672678,20788,2017-10-02,Wetland
Lead hit,-45.724587,-22.874226,26526,2018-06-03,Wetland
Certain themselves,-80.688706,0.706688,2450,2022-06-03,Forest
Card garden,79.670745,40.247717,75160,2020-07-18,Freshwater
Officer mouth,14.388805,50.411598,40198,2020-10-08,Marine
Then perform,-73.505133,173.716727,30481,2020-01-01,Grassland
Dog among,-15.77284,123.53483,53637,2023-05-26,Tundra
Sit spring,21.05598,121.360458,40571,2025-03-10,Freshwater
List authority,66.80233,-112.268035,72330,2020-05-13,Tundra
Open full,-66.956227,30.420189,78682,2021-10-08,Wetland
Book early,-34.370284,-95.737339,44295,2017-11-09,Grassland
Throw eight,-20.377068,-67.503721,60963,2023-08-20,Grassland
Way real,-38.948467,154.212326,97430,2019-11-18,Forest
Thought necessary,-78.254102,-57.934476,72704,2020-03-06,Grassland
Yes sound,60.919903,-72.298042,87623,2020-03-19,Marine
