species,latitude,longitude,population,date,habitat
Government clear,26.818619,-31.527954,4131,2016-10-29,Freshwater
Have message,25.590634,-11.486156,15031,2020-03-01,Grassland
Business large,87.241793,-1.089266,45836,2024-03-12,Freshwater
Family expert,22.450289,98.589876,98932,2017-06-13,Desert
Tv level,-25.144969,-22.356489,4498,2024-05-03,Wetland
Claim responsibility,-23.896678,25.496498,10754,2020-12-17,Freshwater
Weight PM,-21.422687,-122.696577,83991,2025-11-12,Marine
Wrong tonight,87.656232,102.933031,19384,2024-07-07,Desert
Within specific,-7.929819,-112.798823,61662,2022-07-09,Urban
Writer subject,84.031557,147.518574,60085,2023-09-07,Tundra
Offer kitchen,42.72566,82.889432,43065,2024-08-18,Forest
Concern position,80.167527,-152.387651,88937,2021-03-08,Wetland
Human discuss,49.228978,-116.568025,60848,2021-12-31,Forest
Resource remember,-15.600056,-167.443332,7153,2019-02-01,Grassland
Among impact,-31.375846,56.10442,95870,2018-07-22,Tundra
Especially best,-19.594129,151.655077,22278,2019-01-04,Grassland
Where method,-83.101505,94.95037,86606,2019-06-15,Freshwater
Record me,13.980093,31.68583,7470,2019-11-08,Marine
Soldier statement,-48.309309,63.009597,80521,2026-03-23,Grassland
Develop quality,59.40169,-144.936451,49379,2022-05-27,Forest
Response among,20.287549,-123.228015,56500,2019-03-12,Desert
Quite guy,-17.692213,-103.006588,58677,2018-10-28,Marine
Character cultural,44.638679,123.889968,76875,2026-03-02,Tundra
Do eight,37.430782,-55.467079,11499,2026-06-28,Marine
Treat ago,7.845993,-138.895192,91170,2025-06-04,Tundra
Wall structure,-23.575618,62.842334,24263,2023-01-28,Wetland
Thus source,-36.948867,2.388619,66610,2022-11-15,Desert
Lawyer only,-12.930454,-158.230064,77563,2019-02-08,Grassland
Ask capital,-6.049586,139.701368,87329,2022-05-16,Tundra
Rather can,-33.033612,-133.443163,83708,2018-04-20,Freshwater
Little them,81.386682,-8.79237,12616,2017-08-20,Tundra
Today pretty,28.80343,143.554888,16822,2023-02-14,Desert
Whole with,12.13269,-25.513544,47576,2019-01-05,Forest
Form number,-5.782331,24.539146,69572,2021-05-25,Urban
Name add,60.852222,103.15984,41624,2025-01-24,Wetland
Real tree,-52.681602,-47.684106,37484,2024-09-21,Grassland
Tend cell,-8.52095,-42.6278,88742,2026-03-19,Marine
Include place,45.833947,-62.293725,14791,2019-04-23,Freshwater
Difficult best,78.919624,42.558104,7707,2020-03-07,Desert
My travel,-53.075294,-74.943235,11759,2020-07-29,Tundra
Nature unit,74.675603,-158.530416,62438,2021-07-07,Marine
Lose debate,-54.061354,-147.443903,36408,2024-01-29,Marine
Just pressure,-43.004151,88.123958,7926,2023-09-01,Wetland
Small represent,-89.609875,78.297867,52703,2022-09-17,Tundra
Before director,82.326219,-78.143964,29218,2024-05-10,Forest
Perform because,49.913023,-160.338306,87243,2017-08-09,Tundra
He style,-46.846605,-57.526669,55452,2024-03-06,Marine
Our people,42.300656,-50.985151,24408,2022-11-26,Marine
Floor beyond,59.327427,117.461487,9344,2025-05-27,Tundra
Open strong,46.253671,-163.445988,90160,2019-05-02,Tundra
Matter another,-29.831173,168.689292,20013,2018-10-07,Desert
Information represent,-52.943258,-106.231351,1754,2021-05-11,Forest
Baby simple,-8.524899,-72.532615,46886,2020-01-16,Tundra
Character animal,75.304822,-138.03525,78473,2024-04-12,Marine
Hour perform,-42.66956,85.812762,85306,2018-08-15,Marine
Future edge,19.744225,-157.660356,65017,2024-04-24,Grassland
Society level,83.463688,136.68908,1413,2021-12-19,Forest
Answer bring,-2.563383,-13.932592,34010,2023-03-15,Forest
Water eight,-62.643799,160.37551,93429,2018-11-13,Grassland
And Mr,-59.172451,-171.30713,79563,2025-06-13,Forest
Cultural play,-42.270293,-20.744101,87596,2025-03-15,Grassland
Wish discuss,-17.380163,95.826748,31433,2023-12-23,Freshwater
Per remain,22.895257,-63.680777,33378,2016-09-28,Tundra
Thought hold,-61.653176,-169.789693,82045,2018-04-26,Forest
Risk including,-71.989852,-108.496907,91562,2016-10-24,Desert
Sell there,-44.143729,23.674033,3469,2021-08-29,Desert
At focus,29.878579,-156.04216,7642,2019-04-09,Marine
Partner office,65.868802,32.108443,14381,2021-02-10,Marine
Child into,71.765474,140.101655,51563,2022-06-11,Forest
Hold send,-84.350076,-153.554344,99176,2019-04-13,Grassland
Understand race,-59.784566,88.358083,50806,2017-07-01,Desert
She there,52.404688,39.225546,66053,2017-09-16,Marine
Pattern item,-48.134139,-80.561523,19390,2018-05-22,Wetland
Clear continue,24.497122,72.789599,79734,2019-01-25,Freshwater
Style economic,63.507668,150.710205,16361,2025-01-12,Tundra
Choose admit,-86.61635,-20.516761,4194,2025-08-09,Marine
Protect official,-0.356623,-97.974016,99435,2020-05-09,Urban
Family speech,-74.531304,70.55341,30857,2020-04-22,Wetland
Fear style,30.47357,-149.087913,44505,2017-05-03,Wetland
Main card,46.738778,-54.230687,56296,2019-09-28,Urban
Yourself hard,18.344494,-114.061876,18124,2018-12-24,Freshwater
Big protect,16.097522,13.560341,1783,2016-12-30,Marine
Special catch,50.071152,-105.524328,12350,2018-05-24,Freshwater
Hotel both,88.269199,64.175699,3822,2017-12-08,Grassland
Least hotel,-71.409052,-14.944103,87724,2021-06-22,Tundra
Data know,-66.348514,158.700156,7673,2019-03-27,Forest
Pass might,74.169893,-164.625416,37599,2022-04-28,Forest
Cultural thing,-54.487125,-33.517646,59712,2025-10-08,Marine
Now surface,43.988244,-144.515482,20556,2021-12-30,Urban
Great get,-46.325876,-64.586262,61259,2019-09-14,Marine
Big spend,63.860718,-90.342667,77086,2025-05-24,Freshwater
Long happen,80.14411,80.022979,38706,2018-01-26,Freshwater
Become cause,61.676495,-86.722898,98461,2017-05-12,Grassland
Him manage,77.820869,-94.05544,56070,2022-12-22,Grassland
Person dog,6.349375,-158.401175,5329,2019-07-26,Tundra
Whole fact,54.491584,-64.156898,47365,2017-08-16,Marine
Cultural although,54.397202,-92.348257,93969,2019-06-16,Forest
Particularly back,-81.296609,-41.613491,81910,2020-02-21,Grassland
Fine subject,78.727609,-93.908544,67701,2019-09-07,Grassland
Middle begin,71.367975,-54.008791,20754,2022-10-12,Desert
Water law,-60.900536,106.70447,86272,2020-07-25,Marine
Toward class,-87.238081,-65.088616,35309,2019-06-28,Freshwater
Establish food,16.312322,59.524676,36836,2024-08-14,Desert
Officer you,57.650547,44.234596,18938,2018-02-06,Grassland
Top the,34.829444,98.507028,47747,2020-06-25,Tundra
Wonder Democrat,6.965924,135.381403,14580,2020-10-18,Freshwater
Training first,-39.997601,39.111855,47790,2019-02-10,Grassland
Say energy,49.094304,13.606048,77622,2020-07-31,Tundra
Take heart,-66.678365,75.610923,90794,2017-09-16,Urban
Feeling ten,-9.786184,35.84146,30142,2022-10-30,Forest
There call,70.319951,92.740339,29596,2016-08-16,Forest
Left wear,-81.508325,-137.145727,14797,2016-12-19,Forest
Player especially,-59.538162,-151.783184,44153,2023-01-28,Freshwater
Approach stuff,-13.862725,83.499359,89615,2023-04-13,Grassland
Sure billion,-41.427538,174.568212,29621,2022-09-15,Wetland
When method,-7.569983,55.6703,41916,2019-10-06,Urban
Social land,-79.312879,-58.159553,72220,2017-11-25,Forest
Society down,-0.215528,-173.232308,64454,2024-03-26,Tundra
Decide night,53.786456,-143.077418,21874,2025-11-03,Forest
Others plan,5.553247,0.259564,80802,2021-05-29,Forest
Pm use,-56.124726,178.696792,38607,2024-09-11,Marine
Authority its,-1.106295,-155.884274,12201,2021-03-20,Forest
Sort whatever,71.263069,-75.1199,93584,2026-02-24,Grassland
Affect themselves,10.887466,-145.737463,68238,2018-01-05,Freshwater
Wall impact,-88.403977,109.569733,42005,2018-09-19,Forest
Yet draw,13.427162,134.843507,88195,2023-03-13,Tundra
Environment effect,35.952012,-74.487999,47309,2023-03-07,Forest
Best focus,65.546029,92.86093,71726,2022-04-18,Urban
Heart too,77.507727,38.578299,66515,2020-10-18,Urban
Get paper,23.38497,104.957651,84391,2017-08-07,Freshwater
Student hotel,-66.515182,-42.028614,19024,2021-09-02,Marine
Rise middle,19.394604,-158.595675,73388,2017-08-28,Forest
Democrat lose,-40.655986,14.857061,18235,2026-02-20,Grassland
Any class,45.456013,114.246266,14980,2016-11-09,Freshwater
Trouble sense,-0.048521,144.608835,31502,2021-07-15,Forest
Fly off,3.209158,-155.566991,19386,2016-10-03,Urban
Sound weight,70.424572,-69.905643,47219,2018-10-07,Marine
Rather positive,-63.188336,-34.936745,47343,2020-02-10,Wetland
Learn million,57.889402,-122.648856,98511,2022-10-09,Freshwater
Bag protect,-67.266688,-109.965932,12202,2022-09-23,Wetland
Teacher physical,38.340883,102.103054,86525,2020-10-05,Desert
Either clearly,86.018739,172.158039,56986,2018-07-14,Grassland
Together gas,-70.82066,56.174455,82116,2024-07-23,Desert
Road game,-47.225777,-102.733047,44064,2019-02-23,Urban
Treat career,76.345675,-145.645682,9803,2025-12-26,Grassland
Future society,-29.140316,-73.64879,57112,2024-11-16,Urban
Trade adult,-69.718393,123.685027,38536,2021-05-17,Marine
Weight method,-64.728755,6.17808,20960,2023-05-10,Tundra
Debate PM,54.529747,-62.126982,29166,2022-10-16,Wetland
Several no,-64.186892,73.294752,54069,2020-04-02,Desert
Data north,27.369213,117.112938,47422,2023-08-10,Wetland
Issue sport,4.790718,178.772547,91108,2024-05-15,Desert
Company size,-78.482035,82.216354,52810,2026-07-14,Urban
Which generation,-49.196026,171.024258,59217,2019-02-03,Wetland
Someone positive,28.963273,92.809611,75394,2019-02-21,Marine
Writer culture,62.419625,-91.306824,29622,2023-09-23,Urban
Receive a,49.080002,135.436378,21563,2021-06-27,Wetland
Official boy,53.008915,-125.007732,20338,2020-06-05,Forest
During until,-74.296013,-11.654573,63614,2020-01-25,Wetland
Him agree,-52.492602,-45.630611,88914,2024-05-07,Wetland
Party political,-9.935837,108.642865,77675,2026-02-27,Urban
Factor single,14.964767,175.073315,57220,2022-10-30,Forest
Than director,79.78915,39.037844,58100,2025-09-05,Tundra
