species,latitude,longitude,population,date,habitat
Man admit,78.301263,134.783802,58227,2016-12-29,Desert
Serve process,-67.795734,49.859217,97222,2019-09-25,Grassland
Create happen,76.634129,138.692162,10326,2021-07-03,Tundra
Adult suddenly,-45.151731,-13.408933,20461,2023-10-07,Urban
Student modern,42.199292,-70.636375,99856,2023-05-02,Urban
Also according,-49.501086,13.528358,77017,2018-06-09,Tundra
Into account,-89.685853,-144.222853,36980,2021-02-03,Wetland
Food share,68.235458,-109.110533,61823,2020-05-16,Urban
Trade director,-39.124214,37.131451,77290,2017-09-06,Desert
Call entire,88.53337,-100.980141,31640,2025-09-18,Grassland
Ok where,34.782977,67.232222,58652,2024-03-18,Marine
Community simple,-23.42876,41.124683,37658,2019-02-26,Forest
Fast quickly,-75.189784,-66.563168,49190,2021-05-07,Grassland
Forward ability,50.697238,164.767004,21801,2020-03-25,Wetland
Light lay,48.548633,94.03216,36172,2018-06-29,Wetland
Tax story,58.158809,-109.085863,80519,2024-01-10,Forest
Maybe how,37.686144,-42.604066,75662,2026-02-21,Grassland
By left,-0.293127,52.65093,75806,2020-02-04,Desert
Teacher often,7.858406,-34.077496,36473,2019-07-26,Wetland
Member cup,29.554697,161.906671,56110,2021-10-28,Desert
Despite sport,60.199736,-166.494132,41791,2018-02-20,Desert
Contain great,13.458862,-44.572933,94561,2020-05-23,Urban
Impact usually,-20.82472,12.298282,4310,2020-08-15,Marine
Investment themselves,-55.878818,-133.356492,93630,2019-12-07,Desert
Happy case,27.25249,-98.072337,62596,2018-09-07,Marine
Lay health,41.37211,30.647027,93480,2020-08-20,Wetland
Upon cold,-19.292138,-59.116428,14902,2024-09-05,Urban
Appear quite,-51.733866,63.43222,49950,2020-08-05,Freshwater
Hope society,-28.053295,40.44896,80977,2022-06-14,Tundra
Because pass,13.606437,-98.879969,96685,2026-03-30,Freshwater
Impact health,3.288175,31.872447,56348,2024-11-15,Freshwater
Film pick,17.78077,14.050666,35320,2025-11-08,Desert
Begin city,-13.453609,36.865987,23515,2025-10-01,Forest
Mrs thousand,62.524157,-136.193949,32449,2018-12-05,Grassland
Medical drug,-81.159763,-53.242454,53536,2024-03-18,Tundra
Five trade,56.740366,106.682059,76110,2020-06-17,Grassland
Half young,50.599753,17.987505,53890,2019-02-27,Desert
Act identify,82.819686,-109.104636,28425,2018-01-26,Wetland
Health make,21.584695,75.663687,13555,2018-03-06,Tundra
Talk shake,-63.934404,136.983149,69251,2023-05-25,Tundra
Able share,30.737357,79.572308,97222,2023-08-01,Freshwater
Send available,77.209638,-21.362548,51123,2021-12-09,Marine
Art find,-46.03466,64.38527,14855,2017-07-07,Grassland
Change memory,-15.698345,-148.330755,50710,2026-04-10,Wetland
Miss move,82.838375,-171.448896,12015,2019-07-05,Desert
Yes thing,61.302603,-144.281036,39468,2025-08-30,Wetland
Subject environmental,-23.124159,-165.79299,68856,2021-02-18,Tundra
