species,latitude,longitude,population,date,habitat
Record grow,18.349775,-25.25959,42213,2019-09-19,Wetland
Cultural director,-76.747019,-72.000708,12992,2023-11-02,Marine
Hard process,24.064957,87.79442,93230,2025-12-01,Wetland
Thought down,43.115115,-144.866559,62952,2022-11-19,Grassland
Low while,-89.099494,166.160889,4521,2020-07-24,Marine
Walk by,-84.179201,-96.379936,58296,2019-02-28,Wetland
Father green,-43.44248,-148.822418,34848,2019-09-28,Tundra
Time first,49.299809,63.042869,24357,2021-12-29,Marine
Be physical,47.349251,-90.959081,66871,2018-02-18,Grassland
Wife race,86.668253,-50.428522,60842,2023-12-11,Marine
Care effect,-24.916634,62.828419,63886,2018-07-23,Tundra
Reality detail,-21.356204,-36.391461,48846,2019-08-12,Marine
Country poor,-25.298086,123.120407,34623,2025-03-09,Tundra
Near itself,-52.27189,162.297663,59786,2025-05-25,Tundra
Ball line,17.393413,-49.076421,36255,2020-08-12,Urban
Listen kind,3.841911,-4.968584,440,2021-09-13,Urban
Hear common,49.23367,-72.320039,2476,2023-06-01,Tundra
I we,-41.618095,-37.887181,11252,2017-01-24,Marine
Indicate official,30.91964,96.73596,64959,2017-08-02,Desert
Forward how,-79.399672,55.635967,74057,2018-08-21,Wetland
Officer commercial,-23.172171,63.700823,48541,2025-05-19,Forest
Never professor,11.788066,-165.234926,96648,2025-12-16,Marine
Last magazine,18.879974,-33.775744,74916,2022-12-20,Wetland
Indicate phone,-48.907024,-122.576494,17351,2021-05-12,Grassland
Whatever have,-23.998406,-127.900925,69933,2016-12-01,Wetland
Inside local,-9.203579,116.151231,69286,2017-03-08,Marine
Necessary feel,35.569262,-131.898767,85809,2017-01-01,Urban
Benefit something,87.463547,24.410759,40963,2016-10-31,Marine
Tv subject,-3.17378,-12.918052,717,2019-03-29,Marine
Above decide,26.120979,35.874408,1627,2019-04-08,Grassland
Cell evening,-3.363799,-167.628572,85490,2021-08-28,Freshwater
Alone catch,-36.846966,16.23496,56579,2018-01-18,Freshwater
Public commercial,-37.056865,-158.173649,98937,2025-11-02,Forest
Middle truth,5.099822,173.097831,57150,2017-08-18,Freshwater
Especially prevent,-88.112508,-79.622541,93573,2020-03-05,Grassland
Recently single,81.833446,-80.959546,35739,2019-12-10,Grassland
But really,-18.306082,-125.208346,60227,2023-10-24,Forest
Compare method,84.794436,101.885297,96376,2022-10-02,Grassland
Ahead him,72.854393,-159.910523,33457,2019-01-14,Grassland
Size least,83.981431,104.214075,23342,2026-01-01,Urban
Into fund,50.616187,-73.19619,94914,2026-02-23,Tundra
Out station,-49.89699,117.683506,51367,2019-11-26,Desert
Expert public,-77.900741,39.990185,95808,2016-10-09,Marine
Republican peace,-61.469724,-143.293853,94911,2023-06-10,Grassland
Source improve,32.05582,-92.187956,58265,2017-12-13,Forest
Drug significant,50.556979,-58.850389,44930,2017-03-24,Forest
Expert gun,56.654993,-32.356775,56648,2022-08-19,Urban
Break city,52.386737,128.226235,40874,2017-04-11,Tundra
Song at,31.514357,-46.475775,12128,2020-01-28,Freshwater
Only toward,-21.379913,-63.021043,40025,2018-02-05,Grassland
List sister,1.221784,155.01109,32693,2019-10-09,Grassland
Amount yeah,25.860748,41.964823,35944,2018-02-25,Wetland
Feeling resource,28.365382,56.073519,66494,2023-05-31,Forest
Poor clearly,-46.268191,-174.413158,12141,2025-11-12,Desert
Hit pay,-72.09199,67.377874,52038,2021-07-06,Tundra
Yourself big,-54.520627,174.249421,26115,2021-08-11,Grassland
Message country,69.819694,-54.595667,78004,2017-08-14,Urban
Lay sense,26.567811,-100.067489,4785,2024-05-17,Forest
Task good,1.926013,3.950938,24340,2026-03-18,Grassland
Reduce oil,36.821789,138.832825,79060,2021-03-27,Grassland
Property newspaper,-60.443173,-137.798797,87629,2019-01-24,Desert
Physical future,49.711336,-164.914883,22427,2022-04-02,Forest
Visit system,-75.33315,-4.524519,50033,2019-02-06,Desert
Your figure,35.007879,-157.213273,93900,2019-06-19,Tundra
Ok soldier,-30.253886,110.973298,63410,2017-01-19,Forest
It race,68.700353,-135.853986,83312,2020-01-27,Desert
Test minute,59.337112,-34.851781,96441,2023-03-11,Marine
Also section,-35.041634,-95.02777,86452,2020-03-06,Freshwater
Usually these,-63.304134,-73.035608,96463,2018-02-05,Urban
Talk fire,64.007659,10.063268,80893,2016-12-26,Grassland
Operation shake,-19.331636,-141.195257,11991,2021-10-13,Forest
Radio several,-12.11774,-86.738139,34521,2024-05-12,Tundra
Soldier region,-78.550484,104.058772,50647,2026-04-20,Grassland
Area wish,-14.724581,173.265088,37484,2022-05-17,Marine
Create perform,-7.886684,173.906555,40552,2021-09-27,Marine
Line perhaps,-11.27648,-79.524923,88459,2025-05-18,Grassland
Reach statement,-76.949449,101.569284,88434,2019-03-24,Marine
Staff record,88.803994,31.464819,13833,2025-10-17,Forest
Guess doctor,67.82167,89.005658,49647,2020-02-11,Freshwater
Property western,-46.244765,-102.990139,32733,2019-06-17,Marine
Past somebody,-57.478063,135.52596,22220,2023-12-05,Tundra
Voice wish,-13.915726,159.887207,25851,2025-06-04,Desert
Action scene,-30.069833,103.414656,74289,2019-08-19,Tundra
Change general,-79.616384,177.669681,10420,2025-08-21,Wetland
Many each,75.586869,25.282567,3583,2025-07-03,Urban
Wide skin,31.431271,-121.286811,32323,2019-06-09,Desert
Five down,-24.097378,75.090491,5089,2020-08-02,Marine
Eight possible,42.63587,-2.676722,96723,2019-09-11,Tundra
Represent pick,-3.74908,138.201451,13447,2025-08-27,Forest
Anyone week,-5.159791,23.785632,56186,2017-05-05,Urban
Risk site,87.568645,15.068251,37470,2018-10-15,Urban
Institution economy,89.862092,-19.479323,42647,2024-07-15,Tundra
Produce school,24.997167,154.789024,45982,2020-03-25,Forest
Account memory,62.149343,-23.050397,83650,2017-04-08,Grassland
Form name,81.068941,37.686322,56510,2024-07-19,Tundra
Opportunity finish,-0.662085,114.891422,35451,2019-03-27,Forest
So establish,36.271568,110.403639,2563,2023-10-07,Grassland
Should seem,-28.898215,85.34588,91591,2020-07-25,Forest
Perhaps into,-36.457944,11.589202,46190,2022-07-30,Forest
Do indicate,89.603232,27.550191,68536,2020-03-04,Urban
Evidence man,49.930241,-33.397743,38383,2022-03-11,Desert
No level,-77.708828,167.711659,97535,2019-08-03,Freshwater
Able man,57.028036,44.293624,7964,2018-06-25,Grassland
Skill main,73.816777,-10.997459,52085,2017-02-21,Tundra
Bad citizen,32.53174,171.875591,69454,2021-12-20,Desert
Hard president,31.020711,148.750101,22788,2018-10-22,Desert
Attack pass,52.577291,20.65385,24484,2020-11-10,Forest
Special Mrs,-78.321723,-136.149903,1475,2025-10-13,Urban
Worker feel,24.445062,-6.784704,57786,2019-12-25,Desert
Candidate big,-23.60775,115.725276,92119,2026-06-08,Urban
Test worry,9.11012,-136.312332,94945,2023-09-29,Marine
Difference grow,-9.366083,167.975473,31414,2018-12-25,Forest
Always base,-38.080633,9.212762,5621,2018-10-28,Desert
Collection fine,-58.676314,75.871935,89794,2024-01-05,Grassland
You wall,-69.104575,-178.328593,41584,2022-08-06,Urban
Lead player,-62.189558,84.487818,36065,2018-06-22,Freshwater
Sign beyond,-74.814292,127.448279,15401,2022-02-17,Wetland
