species,latitude,longitude,population,date,habitat
Tree food,-44.406939,-88.443742,57490,2024-01-31,Wetland
Model summer,60.540333,117.500862,57110,2026-07-17,Urban
Of soldier,-57.426038,-169.84182,6858,2022-06-11,Tundra
Hit image,45.357352,-13.307182,47630,2022-01-07,Desert
Move improve,-74.970441,4.816239,82707,2018-01-23,Grassland
Lawyer other,-4.295569,157.49792,64159,2021-06-26,Freshwater
Word property,-52.48595,-57.826201,71780,2017-12-12,Forest
Wind road,15.5871,-26.623269,66623,2022-04-08,Freshwater
Let friend,15.879424,-38.407345,90749,2020-05-29,Urban
Write company,-65.694828,-170.499602,36652,2024-01-01,Forest
Marriage woman,0.25054,132.850343,72147,2019-11-29,Forest
Dark throw,14.782291,-165.719284,15292,2017-03-21,Forest
Minute travel,-45.935783,134.846904,33853,2020-04-17,Urban
Know foot,88.341494,-123.076135,33435,2025-03-20,Grassland
Shake two,-20.392551,90.168889,82407,2022-09-15,Freshwater
Speech maybe,-12.814171,119.528525,78083,2022-12-31,Grassland
War take,-18.401803,-84.36387,74282,2021-09-08,Desert
School well,77.400412,-84.713031,66418,2019-08-10,Freshwater
Letter far,88.301652,-73.85897,92188,2023-12-09,Desert
Study heavy,-64.013524,-35.879666,64925,2025-03-09,Wetland
Talk others,-6.675995,79.18836,15556,2017-06-17,Urban
Team all,-38.747492,8.77413,72458,2020-04-11,Forest
Reality now,76.572228,-65.080775,46811,2025-11-22,Forest
Item card,19.940485,55.242328,67687,2019-11-04,Grassland
Many forward,-22.028433,144.456458,20909,2025-03-05,Freshwater
Improve can,13.820301,171.672682,54055,2023-03-09,Urban
Process much,-65.712736,48.967491,33683,2018-05-22,Tundra
Region family,-58.113084,95.800698,80029,2021-06-17,Freshwater
Right from,-20.589161,-106.461265,55941,2026-02-06,Wetland
Professor door,19.238152,-25.816112,14953,2018-12-13,Urban
Activity trip,49.785693,-105.923403,30101,2023-07-26,Grassland
Forget job,-51.284138,7.515401,97560,2016-12-12,Wetland
Above firm,-52.210719,-122.272597,42898,2025-06-03,Tundra
Up attorney,79.417213,-133.099365,82197,2018-01-30,Marine
Here suddenly,34.033328,151.54413,51381,2025-05-06,Tundra
Result whatever,-20.389801,-171.77264,69681,2020-05-03,Tundra
Candidate study,-79.791063,-81.840463,38141,2022-02-27,Grassland
Fast particularly,-15.473019,-112.707253,95671,2021-07-26,Freshwater
Top of,-81.617748,-171.269207,84221,2017-02-13,Tundra
Campaign thank,54.784461,-114.453368,82642,2022-10-03,Tundra
Language spend,-55.033308,-30.718428,50379,2025-10-09,Tundra
