species,latitude,longitude,population,date,habitat
Trial site,-57.075053,-13.049064,70991,2021-09-05,Wetland
Claim matter,88.133683,-137.133501,74387,2024-09-11,Wetland
Particularly significant,73.116981,103.3628,24746,2025-05-08,Grassland
Another purpose,-24.221849,-123.876977,67575,2024-06-30,Marine
Modern society,-31.971545,121.308213,66198,2025-12-24,Desert
Something ever,88.739317,-110.413238,9275,2025-04-20,Forest
Magazine education,-74.643509,-65.780425,5384,2023-06-24,Forest
Owner have,-40.481854,62.598154,35897,2026-06-04,Freshwater
Necessary weight,56.279388,-45.13416,50048,2023-10-05,Desert
Return also,-26.55038,63.468749,42765,2020-08-01,Tundra
Popular child,72.823927,17.19999,36754,2016-10-08,Desert
Able specific,-69.223439,-138.239358,45284,2020-04-17,Tundra
Necessary because,-84.011682,-105.860331,63664,2021-09-09,Wetland
Let attorney,-30.490559,-106.465469,33054,2023-04-12,Tundra
Race know,35.375168,176.47252,44070,2017-01-05,Desert
Media grow,-73.091397,163.749891,9823,2021-09-13,Tundra
Hear girl,40.709469,-96.247728,65092,2026-03-03,Desert
Treatment able,-64.499618,-10.580252,47793,2023-03-23,Grassland
Career size,77.484768,20.886565,9385,2020-08-02,Desert
Get kind,29.361899,57.799662,62890,2024-04-27,Wetland
Pull each,66.288502,-122.147111,30645,2024-05-15,Desert
Southern much,9.016049,89.356599,89385,2023-11-26,Tundra
Only organization,42.578991,84.045604,66789,2018-01-13,Wetland
Management research,-2.823647,-137.904783,17999,2020-01-27,Grassland
Represent successful,-24.464255,-65.11935,22281,2018-06-04,Marine
Nor land,22.606447,158.96067,73671,2026-02-21,Tundra
To subject,-55.472077,-129.525479,72584,2016-10-03,Urban
Discussion always,-82.867231,21.959066,41947,2023-12-16,Forest
Strategy east,0.186397,105.804367,65051,2026-01-16,Desert
Wonder more,8.616245,-108.05094,25620,2018-06-29,Forest
Catch citizen,84.34182,-98.857306,85806,2017-01-26,Forest
Recent off,-7.80899,-177.182218,23477,2020-01-18,Forest
Drug arrive,49.642961,114.951616,31503,2018-05-02,Tundra
Board listen,77.422487,-149.894312,96745,2026-05-28,Freshwater
Range affect,44.522179,142.712679,92803,2026-05-24,Freshwater
Hot improve,-34.975217,-109.601411,49063,2024-05-19,Wetland
Guess cup,-44.175327,-109.337811,18278,2026-01-21,Desert
Speech force,28.54149,170.576455,87863,2018-06-05,Urban
Else spend,-88.722757,-18.331887,95389,2024-01-31,Grassland
Natural weight,-36.743888,109.392192,77929,2021-02-05,Forest
Discuss find,-64.788572,-29.187803,47089,2017-04-12,Desert
Politics north,-47.750921,-157.190614,71831,2019-04-09,Freshwater
Voice above,43.091378,-130.22968,22011,2024-12-13,Desert
Available that,-56.723949,41.479462,50216,2024-05-17,Forest
Phone fine,81.342251,-31.432816,55705,2025-04-01,Grassland
Board join,57.361813,107.475533,98239,2026-02-20,Wetland
