species,latitude,longitude,population,date,habitat
Energy board,-3.302176,-91.406113,55169,2021-12-13,Urban
Base accept,-34.92725,50.837632,94699,2020-03-18,Forest
Thought him,75.027481,-101.67052,60758,2025-08-08,Grassland
Key significant,81.55329,141.741293,16460,2021-03-29,Wetland
Weight pattern,55.856762,86.4323,2258,2020-10-09,Wetland
Industry wish,-18.542044,60.206196,41550,2018-06-10,Tundra
Deep ten,-23.077353,84.113336,13576,2023-04-25,Wetland
Leg partner,-75.820877,83.46973,10301,2024-04-09,Grassland
Test hold,-72.226998,-81.650867,27680,2016-09-10,Urban
Wife between,-27.462477,46.052867,66529,2024-04-22,Forest
Position second,-29.377352,68.068553,97733,2017-11-10,Marine
From should,54.025695,66.543987,16049,2017-08-06,Urban
Early executive,11.94206,62.601722,18137,2024-12-06,Wetland
Wait sea,-74.446665,-147.248727,17391,2019-06-25,Wetland
Future on,-12.311261,-99.876613,83739,2017-06-22,Urban
Successful perhaps,-11.660541,59.130062,3681,2023-05-10,Tundra
Pretty modern,-62.040627,-75.42132,49518,2017-01-10,Wetland
Until anyone,87.379143,-168.517491,18448,2019-02-17,Forest
Away left,73.678846,13.010783,90277,2026-01-02,Tundra
Firm culture,-4.260866,-31.853386,55077,2025-03-16,Forest
Management class,-84.751868,-3.088506,15544,2024-08-22,Grassland
Mind little,1.320113,-179.86158,97669,2018-03-09,Marine
Yard trial,-77.789181,-56.640894,74721,2019-12-21,Grassland
Recognize morning,36.585803,174.712209,42899,2023-08-20,Grassland
Strategy claim,66.596732,24.676525,91428,2022-06-17,Grassland
Movement center,87.386716,150.957702,17532,2021-07-30,Freshwater
Set carry,-10.119386,-90.483153,65403,2022-07-17,Freshwater
Hear participant,-72.418536,-71.546532,18551,2018-10-06,Marine
Animal president,-53.336779,-40.135184,63572,2023-07-25,Urban
Stop side,40.425643,-78.056381,90644,2021-11-09,Forest
Surface could,-74.175037,-12.222868,56916,2022-01-04,Wetland
Marriage question,73.871281,124.068049,45678,2025-01-13,Wetland
My speech,36.130639,-66.045375,39125,2017-11-29,Freshwater
Police relate,5.05197,-57.903695,22905,2021-07-04,Freshwater
Family produce,78.857691,-46.243425,25578,2023-02-25,Marine
Culture tonight,-53.707508,-54.896578,20269,2021-07-28,Desert
Out hope,-56.139195,150.815917,93952,2018-06-09,Urban
Manager religious,-21.258483,-9.202086,46856,2022-12-13,Wetland
Mind figure,-28.106533,158.528848,32046,2018-11-10,Freshwater
Understand water,34.786394,-125.394456,65427,2020-04-04,Forest
Even however,-81.257462,-138.943812,77104,2020-02-19,Freshwater
Who maybe,40.471936,-168.8678,47153,2024-06-23,Grassland
Short up,-11.128653,-168.549651,58085,2016-08-29,Desert
Hotel red,-86.472524,126.47918,59937,2024-05-26,Marine
Seven machine,60.013912,-153.526026,1475,2025-03-30,Grassland
Gas take,88.837041,-116.373322,99165,2022-05-29,Tundra
Such pull,25.711275,26.864582,14273,2021-08-15,Marine
Growth should,-29.678355,75.760875,71280,2018-02-05,Grassland
Choice gas,-1.718024,-150.834048,49571,2024-09-03,Urban
Civil job,38.975635,4.484125,92896,2019-02-06,Grassland
Agreement skin,60.66326,134.759058,36079,2020-06-07,Marine
Stand sit,-42.445979,15.866106,38065,2022-08-05,Marine
School member,-37.598355,-170.186049,47173,2019-05-12,Grassland
Though sit,-74.389743,139.901582,26315,2026-05-06,Desert
My money,75.015586,163.293946,30846,2020-05-19,Forest
Town leave,-51.900278,28.32412,86964,2020-05-07,Forest
Live build,51.719987,131.99431,43550,2021-10-24,Grassland
Sign develop,-28.26012,152.717542,23726,2018-10-04,Tundra
Nice above,73.910405,-116.955205,89332,2023-04-18,Desert
Church short,-4.510981,-84.881547,11151,2023-04-16,Marine
Letter protect,72.817232,36.832746,65456,2018-09-22,Desert
Kitchen center,-56.631907,-143.877428,94249,2017-10-04,Desert
Customer interview,13.491685,51.77527,36084,2018-05-13,Marine
Police owner,71.853653,99.065624,41702,2026-03-12,Grassland
Rise yet,84.166246,46.043339,41870,2022-02-11,Marine
System author,63.961414,83.918,76742,2022-07-20,Urban
Book Democrat,28.283274,-28.658539,90159,2025-10-02,Urban
End say,-68.05415,87.106126,43965,2026-03-07,Tundra
Rock throughout,-5.628304,-36.745635,41016,2017-09-06,Forest
Reflect weight,58.55309,153.483396,37051,2025-05-08,Desert
Before college,-60.862228,-24.7233,94227,2021-12-24,Urban
Might eat,55.181391,25.60284,86653,2019-11-01,Grassland
Care media,-53.749953,-10.350005,77597,2021-11-24,Wetland
Anything director,3.281566,-121.294349,69486,2019-11-27,Forest
Allow ok,5.927475,30.519682,47681,2019-04-23,Forest
Course away,-29.258581,-132.50725,65789,2021-07-11,Tundra
Cover by,-66.72108,-10.002134,58606,2025-01-31,Forest
Ten somebody,35.649824,-63.270109,16652,2023-11-09,Urban
Believe citizen,-64.487304,165.79919,62920,2018-08-30,Urban
Foreign authority,11.092633,-38.811996,76463,2020-03-20,Freshwater
Book various,-17.42088,170.622904,66432,2025-06-17,Marine
Move leg,72.9865,169.914738,18101,2018-11-17,Tundra
Personal detail,66.995552,140.110349,82103,2025-10-09,Marine
Player early,49.58598,6.826055,18853,2021-12-17,Forest
Cost statement,-40.256221,144.556441,88561,2022-08-19,Urban
Knowledge nothing,-2.206699,-128.349392,58431,2018-07-15,Freshwater
Collection last,63.235416,117.333062,75745,2021-03-25,Freshwater
Success travel,-36.583538,-35.32811,5911,2025-03-09,Marine
Account law,46.598805,-70.374013,71056,2020-04-29,Tundra
Beautiful marriage,-86.631462,23.530951,86795,2024-01-03,Freshwater
They drive,-11.856668,-28.21609,59362,2023-12-03,Desert
Face design,19.37213,-130.749673,72708,2025-09-11,Tundra
Poor lawyer,84.168185,38.125395,45474,2021-01-07,Marine
Meeting finish,25.161275,-162.747509,68873,2023-01-06,Freshwater
Easy send,36.736901,115.536971,47318,2018-02-04,Desert
Model eight,-52.571421,21.803638,54653,2021-04-07,Tundra
Seven consumer,-43.52701,60.411842,8129,2016-10-23,Desert
Else woman,1.90897,137.045156,98913,2026-01-19,Grassland
Hear discussion,-42.797126,138.703769,96031,2019-05-29,Freshwater
Step travel,-58.974257,149.602527,66106,2023-08-05,Grassland
Theory suffer,50.867267,-55.449795,62306,2026-04-20,Grassland
Report part,-3.15648,107.932721,30639,2021-03-20,Wetland
Exist president,-59.914752,26.989782,26968,2018-06-21,Urban
Sit home,64.959208,23.093925,66490,2020-12-13,Desert
Defense road,24.598014,80.906278,35950,2017-09-08,Wetland
Single mean,-54.430959,18.83409,10142,2024-12-07,Wetland
Each economic,-76.660086,-175.814198,40040,2018-11-06,Marine
Call family,47.769103,35.046057,47292,2025-03-03,Freshwater
Probably carry,-35.872084,-178.003588,75291,2023-06-16,Forest
East radio,-83.960361,75.728203,64384,2021-09-29,Freshwater
Employee explain,-2.935414,104.273186,4572,2017-01-03,Tundra
Data Republican,23.453156,-173.43389,87129,2023-06-11,Tundra
Arm public,11.60104,-117.244745,89535,2020-05-27,Desert
Treat whom,46.321071,137.137839,63078,2018-02-14,Marine
Successful play,23.993034,63.590213,1858,2018-03-03,Grassland
It fill,-28.167005,3.141657,15386,2018-10-23,Tundra
Per treat,-71.769478,-44.214309,25663,2021-06-21,Grassland
Remain seek,-64.995776,48.330094,99066,2022-09-26,Marine
Manager among,9.711571,-126.548579,35154,2023-05-16,Desert
Social add,-80.615068,164.10406,67028,2019-07-05,Marine
Rate Mr,57.086643,-10.033207,63646,2018-04-10,Urban
Billion office,42.524119,-72.328051,48779,2016-08-31,Grassland
Large traditional,23.859843,53.543004,24841,2025-05-20,Grassland
Daughter say,-81.415244,152.923501,25897,2019-10-02,Wetland
Discover nearly,-83.953127,-16.627783,14762,2021-10-28,Tundra
Happen early,-89.987625,178.726452,17232,2026-01-14,Marine
Office leg,-1.577192,112.564909,58328,2025-08-08,Wetland
Have race,-88.485617,-172.448196,20862,2020-03-02,Wetland
Everyone a,-31.69562,141.457396,94028,2022-02-24,Urban
While book,-12.156995,-36.828467,21926,2022-10-27,Tundra
Today wall,-84.312467,1.409944,59569,2018-06-02,Marine
That area,87.108256,27.72842,96891,2022-02-07,Tundra
Financial me,-82.397828,-99.73318,26895,2018-03-24,Freshwater
Continue page,-41.866111,-167.637208,45028,2025-05-20,Grassland
Power book,-79.706039,27.691429,5066,2024-11-02,Forest
During set,-36.137658,-87.475544,97650,2020-11-24,Grassland
Range national,-69.595272,-165.228154,34793,2024-10-23,Desert
Tend would,25.742989,-104.780019,73511,2022-09-30,Tundra
Water manager,-4.747414,27.737997,10039,2021-09-27,Forest
Action TV,10.455532,-0.64163,30034,2025-12-11,Urban
It require,-2.58133,167.544203,2289,2019-11-06,Forest
Tend from,13.179618,-96.28261,14719,2024-06-07,Wetland
During challenge,-26.787091,64.034405,16194,2016-08-26,Marine
White stand,-10.700194,-126.600372,89635,2022-07-28,Wetland
Line hard,-12.862178,120.166617,85959,2024-01-23,Wetland
Article wife,24.386033,-77.204045,43317,2021-06-08,Wetland
Kitchen whatever,-8.186865,-49.046017,30802,2025-10-29,Desert
When less,-65.777396,77.896602,49966,2017-04-16,Urban
Choose within,-27.692212,-167.208278,70254,2016-11-18,Desert
Late quite,2.882702,128.132274,72630,2021-03-26,Grassland
Blue lose,28.032201,71.956707,27942,2022-06-25,Freshwater
Wait whose,59.524724,-31.530149,6679,2018-08-31,Freshwater
Dog think,-68.241109,-33.788783,67037,2018-08-07,Marine
Many up,-14.865352,-77.926166,39820,2020-03-31,Freshwater
Leg work,-3.611117,103.594695,97707,2026-02-20,Grassland
Dark fill,82.627702,111.144807,32798,2016-11-18,Urban
Address table,-50.600655,-66.292376,73060,2017-09-26,Desert
Return close,74.653456,-129.066069,35717,2026-04-18,Forest
Air side,-14.660965,-117.422187,32053,2025-12-30,Marine
Be far,20.972068,151.998481,76784,2020-05-24,Grassland
We common,-70.127134,-109.359407,31110,2016-09-12,Grassland
Value nation,-2.950222,64.794703,18446,2025-09-18,Wetland
Suffer show,52.866633,-144.961208,34216,2025-07-05,Urban
Which prove,2.677228,129.15264,3335,2026-06-10,Grassland
Team huge,84.544507,81.735273,7224,2017-11-17,Grassland
Upon network,-69.367048,-126.097684,44564,2019-09-23,Marine
Last today,-0.276591,-61.739323,73356,2022-02-27,Urban
Citizen value,-58.128977,177.984092,60029,2026-01-14,Marine
Ball throw,35.60033,84.086423,97078,2024-08-23,Desert
