species,latitude,longitude,population,date,habitat
Billion movement,-15.080345,104.859305,60449,2023-05-15,Forest
Remember spend,52.891304,-74.222576,85525,2021-07-10,Desert
Capital later,65.188185,58.06847,99399,2025-04-04,Freshwater
Right money,-48.972169,138.96832,98253,2024-10-03,Tundra
Tax school,-52.840995,-69.227973,15345,2018-02-05,Urban
Most box,-41.789241,-106.107127,46601,2020-10-10,Forest
Interest down,65.311173,-120.294549,65637,2023-02-12,Freshwater
Style training,80.63588,102.644619,83393,2023-01-22,Desert
Tonight analysis,19.43601,-94.222915,16769,2022-07-30,Marine
Himself three,-82.972626,111.902488,1595,2020-12-25,Wetland
Born cut,47.142318,-12.344853,1694,2022-04-09,Grassland
Sit open,-66.232034,-60.642672,73804,2022-06-24,Wetland
Able direction,49.378938,47.24804,48291,2025-11-08,Marine
Window town,12.941974,174.696385,26409,2021-04-09,Wetland
Describe area,-8.749887,116.231208,92038,2024-01-09,Tundra
Opportunity listen,-35.359777,31.090134,60310,2017-08-31,Tundra
Ground throw,-69.550457,93.922806,51006,2023-12-26,Tundra
Wife whose,-36.676806,-50.275016,69162,2016-09-10,Urban
American power,27.77701,19.396346,82677,2023-01-26,Grassland
Role animal,-2.387773,2.717313,11914,2017-03-27,Marine
I involve,-73.983849,-126.995651,14241,2024-10-18,Desert
About into,42.266967,84.21443,94727,2017-02-01,Tundra
Military American,-11.438686,-85.690431,10757,2021-08-21,Urban
Others good,-22.654031,151.136753,87519,2018-09-30,Forest
Physical stage,-13.660468,-71.418465,80586,2018-12-23,Desert
First treat,54.464275,23.227951,28266,2019-11-23,Desert
Part bar,47.190254,-100.443502,72740,2018-02-25,Forest
Again with,76.911036,165.157331,81949,2019-09-26,Freshwater
Space radio,17.008218,38.470299,95351,2018-11-20,Freshwater
Surface spend,45.091587,-111.38541,84954,2019-09-01,Tundra
Determine point,28.690394,-82.669267,17736,2019-08-01,Desert
Each agent,-2.349729,148.299584,72280,2023-05-03,Desert
Guess scientist,-9.232823,18.52044,31597,2021-07-07,Grassland
Husband project,4.825286,-36.202055,61145,2019-05-12,Forest
Common third,54.560417,-154.410769,80669,2020-01-02,Urban
Nation consider,-0.579712,107.308684,18135,2022-01-13,Marine
Along human,10.924112,22.450885,75513,2017-07-01,Desert
Need school,84.374842,-172.285816,56800,2024-05-06,Urban
Alone letter,88.115464,-74.177256,16986,2022-04-02,Tundra
Sign likely,-57.12045,-105.924065,44998,2023-03-05,Grassland
Measure mission,-11.246581,171.955369,67919,2024-11-18,Urban
Everyone consider,73.767229,-163.224509,88542,2023-11-01,Urban
First share,60.769838,-154.188938,47632,2023-11-04,Freshwater
Need election,-1.869633,164.435346,49771,2024-12-04,Desert
First successful,25.074452,-123.772698,69283,2026-01-30,Grassland
Attorney leg,-40.62754,-49.302509,97416,2024-01-20,Freshwater
Writer seat,76.015029,174.545066,83447,2024-04-29,Urban
Glass body,38.101903,-9.964054,88838,2026-01-30,Grassland
Key authority,3.034734,-113.774478,44084,2024-11-13,Marine
Keep girl,30.717796,172.551385,22326,2016-08-03,Tundra
Hope charge,25.860665,-26.453361,10541,2016-10-21,Freshwater
Experience message,64.69624,-108.70177,67807,2019-03-13,Marine
Push professor,59.638206,-75.236745,6597,2020-04-22,Freshwater
Memory ago,-79.318932,71.392033,41362,2025-09-23,Forest
Write water,33.381751,178.869501,43106,2024-09-18,Desert
Rule full,-64.967524,-117.607111,30921,2024-02-10,Wetland
Test toward,-85.632569,151.271043,1856,2019-09-20,Urban
Similar section,-78.934355,-68.913298,96082,2021-11-28,Urban
Office pretty,-53.530556,-151.806657,69263,2019-05-05,Grassland
Sure beautiful,9.844686,163.779472,46030,2020-04-10,Urban
Generation or,-68.853073,26.891051,68379,2022-03-29,Tundra
Maybe energy,-66.535641,170.657587,82694,2017-05-23,Desert
Push many,-78.533013,-158.009439,41479,2023-07-20,Urban
Decide attack,-88.538459,-80.082784,16309,2020-01-10,Urban
Order free,-44.064625,179.341968,38719,2024-07-18,Forest
Behavior quite,12.093988,-59.89171,1665,2024-10-22,Freshwater
Modern which,-56.283291,140.220433,61681,2018-06-17,Tundra
Fish wall,-50.494929,86.393249,45600,2024-04-16,Grassland
Resource hot,-17.987946,152.248785,66643,2026-01-27,Marine
Subject out,-80.248122,-34.719227,7417,2022-05-08,Forest
Mind election,-13.283103,-43.713788,98599,2023-05-04,Forest
Measure since,-50.556248,7.638254,58523,2017-08-22,Freshwater
Consumer various,-67.473874,-118.089168,36543,2026-06-18,Forest
Alone agent,14.004499,80.65205,9359,2023-08-26,Forest
Choose husband,-69.244119,-110.908328,99903,2024-11-30,Marine
Foot discover,11.468631,143.494969,82935,2023-06-09,Forest
Should ability,37.289319,-1.484006,85655,2023-12-18,Forest
Most bar,36.256409,-47.458229,52353,2024-07-22,Wetland
Direction bag,-12.630362,132.07066,23407,2026-03-31,Grassland
Chance society,-40.422782,-125.268526,19256,2025-01-23,Marine
Technology several,24.59213,139.511039,33946,2025-12-24,Wetland
Easy imagine,38.016449,-81.021199,9849,2022-01-14,Marine
Herself next,64.170338,-63.431282,63432,2025-09-21,Tundra
Institution rise,36.953738,147.995695,77472,2026-05-13,Marine
Include gas,-74.719258,171.692162,77527,2018-12-17,Forest
Rich measure,-67.004676,166.646401,13693,2026-03-12,Freshwater
Field case,75.989102,-93.785363,82352,2025-06-04,Urban
Hear she,-74.350157,56.754285,75310,2021-09-05,Tundra
Policy far,-52.006881,150.719668,97539,2021-12-12,Desert
Early common,-2.743288,-116.274605,52481,2016-09-08,Forest
Moment wrong,36.467706,-166.677785,61453,2025-09-26,Freshwater
View financial,39.667787,-163.644753,44825,2025-06-05,Marine
Around sign,24.860649,37.41351,88064,2023-06-24,Wetland
Cause character,-78.971875,-86.452052,74019,2017-11-04,Marine
According mention,30.845575,91.412146,10474,2020-05-20,Forest
Hot dinner,-34.137473,40.146401,97084,2019-01-02,Urban
Mrs source,-48.886104,-87.881442,57830,2017-08-27,Urban
Build seat,73.033819,141.758799,56231,2025-06-25,Grassland
I staff,26.069105,-86.387986,65488,2021-12-31,Forest
Eye room,6.651437,-138.335585,97961,2021-05-16,Desert
Record mention,57.551556,-65.839924,60378,2016-12-19,Forest
Own idea,-61.697534,-2.108094,19787,2021-09-09,Wetland
Become career,83.590451,125.095585,7289,2024-06-12,Urban
Front seem,43.971471,93.347354,39464,2017-06-08,Marine
Few question,30.67574,-19.975189,66513,2021-05-31,Grassland
Environment indicate,-12.489186,20.073198,70208,2020-08-19,Grassland
Industry game,-35.384089,36.688464,22316,2017-10-14,Wetland
Themselves stuff,67.22468,34.502639,28824,2017-08-01,Grassland
Quite commercial,-58.810663,98.289553,55836,2023-12-13,Desert
Deep office,-5.67533,178.32072,79512,2022-09-18,Freshwater
Job get,71.504524,-172.41899,1166,2024-03-05,Tundra
Look view,37.565394,110.805763,15562,2016-12-13,Freshwater
Center idea,-77.588088,-178.679498,92013,2025-02-07,Wetland
Others successful,-32.422359,165.761803,8140,2023-02-19,Urban
Mind example,-51.768952,-157.462621,47524,2022-08-24,Tundra
Term standard,37.546328,6.465248,71569,2025-03-19,Forest
Far century,-57.505892,-136.109011,38697,2022-04-09,Freshwater
Thousand writer,-45.678803,-59.655462,94920,2017-04-26,Freshwater
Letter treat,57.930863,-12.334306,73689,2023-03-06,Urban
Kid toward,56.945993,9.498794,43216,2025-06-25,Marine
Rate front,-80.103167,-6.648925,16819,2018-05-19,Urban
Network enough,61.147438,-160.353251,56278,2024-01-28,Marine
Image current,15.328617,-55.839086,9784,2022-02-04,Urban
