species,latitude,longitude,population,date,habitat
Within compare,13.649327,-77.103623,59111,2018-11-16,Marine
Receive among,32.629686,-35.916066,80072,2018-12-24,Grassland
Dog those,43.386585,62.252687,4544,2019-11-10,Urban
Figure operation,-77.802554,130.466729,43152,2021-06-11,Tundra
Hand staff,-41.249693,-106.305244,91138,2019-01-29,Marine
Base might,-29.288911,63.931431,23479,2018-03-22,Wetland
Recent maintain,-85.76723,-33.126708,60275,2024-10-12,Wetland
Fill bring,-28.377697,71.236586,79256,2022-11-03,Urban
Actually end,-22.392326,-27.926766,12156,2019-01-02,Forest
Trouble type,81.937582,-66.784952,6284,2016-11-15,Tundra
Agency sea,75.715001,-56.765232,6268,2026-05-16,Grassland
Evening despite,59.479879,-61.487261,2204,2026-07-06,Tundra
Finally media,41.736558,161.02729,90939,2025-10-21,Tundra
Part ahead,20.32767,169.120789,65677,2022-09-20,Tundra
Who assume,22.035754,58.194104,14043,2025-05-11,Forest
Better deep,-54.616936,69.513668,39825,2024-10-24,Marine
Miss another,-25.586622,-158.383204,93844,2017-06-23,Grassland
Administration sister,-19.349755,-2.336912,65738,2019-10-24,Marine
Quite thought,88.07301,-81.27597,89464,2026-01-29,Freshwater
Mr guess,-84.826155,64.070615,77854,2019-01-17,Urban
Glass moment,39.543272,-15.536676,23445,2021-10-17,Freshwater
Agreement rather,-89.563962,-139.675578,6724,2026-04-29,Urban
Produce general,-46.257921,-119.112579,25615,2022-07-18,Urban
Before into,11.092579,-91.794484,63521,2023-05-13,Marine
Doctor serve,1.438246,-84.062101,1881,2021-11-13,Forest
Full necessary,-49.92439,170.220002,89575,2020-10-21,Freshwater
Suddenly more,35.611431,113.872442,54064,2025-05-23,Urban
Who four,-5.661652,-100.084395,36400,2025-01-03,Urban
Wind half,-64.794853,117.181938,26064,2024-11-22,Urban
Character PM,-88.832141,-3.38934,72760,2022-07-19,Wetland
Least ball,-81.897944,-23.759515,35372,2024-06-01,Forest
There yeah,7.000104,-29.517512,45601,2023-11-15,Desert
