species,latitude,longitude,population,date,habitat
Myself husband,45.589501,-6.433068,54475,2024-08-25,Grassland
Program value,71.874884,20.981387,112,2022-01-17,Marine
Why speech,-13.693979,-40.957237,54999,2026-07-08,Tundra
Now on,-78.053765,96.072145,5129,2022-02-23,Urban
Form throughout,17.085583,91.007836,93009,2021-05-16,Tundra
Better role,31.208907,-163.990786,30665,2021-05-25,Freshwater
Herself talk,-74.135118,119.519165,20872,2019-11-21,Desert
Yeah sound,68.118833,135.326982,81966,2017-01-28,Grassland
Order prove,-18.182668,-152.435334,13740,2021-11-15,Forest
Federal either,21.349866,47.114763,72073,2019-05-15,Grassland
Past current,79.306851,-113.090774,72454,2021-06-10,Forest
Model matter,-55.182799,-4.955932,34396,2019-05-13,Tundra
Across argue,83.536773,-38.008681,81854,2016-11-23,Marine
Project war,-86.805692,71.676354,5506,2021-10-22,Desert
Lose free,15.174485,-150.872808,17196,2018-09-20,Freshwater
Wish several,22.129455,99.004762,8678,2023-03-03,Marine
Country likely,-69.204408,-90.891272,90641,2023-12-29,Marine
Away thus,-12.513542,-35.823079,8173,2022-06-15,Forest
Begin rock,88.564074,-161.067947,60215,2016-10-18,Marine
Allow what,-43.361572,-169.465835,33032,2019-02-25,Tundra
Cup long,-6.569422,5.80966,12573,2021-01-27,Tundra
Woman house,-73.658715,68.648735,28779,2025-03-03,Marine
Bit system,72.843774,-68.495523,68279,2024-10-11,Desert
Drug bad,22.911533,-153.228293,33996,2017-04-14,Urban
Generation identify,-43.597516,-21.789302,5081,2019-11-16,Forest
Involve close,68.796509,48.556756,7287,2021-10-30,Forest
Wife Republican,47.779818,141.610462,73599,2018-05-02,Freshwater
Tree pressure,-57.497123,139.591652,25208,2025-02-09,Desert
Her take,12.18819,-116.664101,54260,2023-09-21,Forest
Minute trouble,-69.406214,-93.061246,52449,2025-08-02,Forest
I social,-28.161852,35.155343,48864,2024-10-10,Freshwater
Man power,33.872292,-23.543596,80592,2025-03-08,Freshwater
Show future,69.529489,146.341361,34492,2024-10-12,Urban
Wind occur,-13.733473,-56.832362,15778,2021-08-07,Wetland
Pull state,-77.53511,-167.878977,82738,2020-08-27,Wetland
Nation office,-80.825154,-104.301965,57645,2016-08-19,Marine
Center land,-80.55356,172.110085,58241,2024-10-16,Tundra
Second about,31.354952,102.861362,35804,2019-06-11,Wetland
Find half,-27.378848,-155.088845,7909,2020-01-03,Urban
Fly same,86.782337,-150.54164,23405,2021-04-03,Desert
Star position,-82.599299,-106.769989,78912,2018-09-11,Tundra
Where indicate,73.556749,-173.65544,62116,2024-05-17,Urban
Century without,-30.159243,-45.235087,66292,2022-08-19,Wetland
Treat group,80.153457,173.317895,90461,2019-04-15,Marine
Attack fall,-65.46928,107.578399,18026,2017-07-03,Urban
Evening couple,-86.741891,-174.69975,50345,2018-11-11,Forest
Whatever man,-6.463897,-27.197084,76787,2023-08-18,Desert
Parent identify,76.280952,74.287505,46609,2020-12-27,Desert
Detail yes,-38.364218,178.726528,48400,2022-11-10,Marine
Wind certain,-83.533011,-87.53973,75846,2019-12-08,Marine
Toward south,22.843001,28.69214,87465,2020-10-21,Forest
Congress my,-11.739274,10.172456,92274,2024-11-28,Desert
Beyond amount,62.498731,111.617193,18661,2020-09-15,Tundra
Major white,37.8234,-22.055845,30741,2020-06-05,Tundra
Write current,-78.702322,-123.486515,51217,2016-07-29,Urban
Represent song,-28.858204,46.082747,88461,2025-07-29,Desert
Medical pressure,73.724037,29.875919,88553,2023-05-09,Marine
Beautiful surface,-34.892566,90.916025,51500,2023-10-14,Tundra
Pay save,-55.370431,-10.861259,24684,2022-05-02,Tundra
Evening when,-51.551049,-0.530456,52568,2021-02-12,Freshwater
Subject relate,-81.484422,70.966134,44402,2021-10-31,Freshwater
Detail land,40.577554,-37.467315,86733,2022-03-17,Urban
Instead including,11.784506,-15.177327,89525,2026-02-21,Desert
Inside around,26.50138,121.756127,33033,2018-07-02,Tundra
Past whether,-9.595937,96.022878,2414,2022-12-25,Desert
Another break,-19.19744,-120.320433,28382,2023-06-21,Wetland
Structure off,-28.772217,-78.948007,92900,2022-11-07,Freshwater
Of experience,-28.107701,-109.239097,64292,2016-11-06,Freshwater
Executive how,-30.73996,161.375657,10440,2024-05-10,Forest
While company,-32.089705,110.219643,83370,2025-10-24,Forest
Carry reality,86.670258,-20.068909,53989,2017-02-13,Freshwater
House offer,-21.647024,-136.238845,85426,2024-01-12,Grassland
War able,10.728043,-144.735224,43821,2025-04-22,Freshwater
Husband down,-65.57853,138.718594,43181,2022-02-04,Desert
Foot our,-82.127778,51.105763,86930,2026-03-18,Grassland
Down south,-53.916928,0.369112,35862,2018-11-30,Tundra
Floor role,-8.583897,-62.271085,35293,2021-11-14,Grassland
Take like,-2.741659,2.328535,92709,2024-09-25,Urban
Whole official,23.496824,2.638261,42522,2018-09-16,Marine
Collection garden,69.686532,-173.313214,68609,2019-03-26,Freshwater
Scene decision,6.839511,51.80754,23512,2020-11-05,Wetland
Bag rule,-89.28087,117.923586,18706,2019-05-23,Tundra
Enter worker,-26.562482,58.601193,72555,2025-07-05,Wetland
Story talk,-16.591379,-145.924761,9421,2018-05-16,Tundra
Paper stand,-11.416827,125.35944,82686,2019-01-23,Urban
Oil policy,44.27234,-179.732934,62566,2023-02-11,Urban
Western north,35.333188,13.936332,11221,2020-11-26,Forest
Too water,7.375498,23.968446,75146,2021-08-01,Freshwater
Sometimes impact,60.66737,117.637279,19254,2025-11-16,Tundra
The customer,54.228714,88.139972,98019,2020-07-30,Desert
Who evening,60.875758,-66.836038,26252,2021-05-20,Tundra
Wait some,65.304666,-175.107201,31181,2024-07-04,Tundra
Opportunity four,-73.606098,-120.065706,56151,2021-10-25,Desert
Care indeed,-32.260666,-135.969577,17397,2021-04-17,Urban
Picture trouble,4.023593,153.45456,68247,2023-05-21,Marine
Environmental admit,-15.86714,177.258025,36680,2023-11-26,Desert
Show respond,-83.457258,104.596809,42146,2025-10-16,Marine
Occur south,-0.976378,-136.557382,17497,2017-11-17,Tundra
Draw race,31.429477,-77.161097,35605,2018-03-16,Wetland
Key prove,-70.343096,-55.663946,41628,2017-10-27,Urban
Born executive,-37.134571,-70.276961,32743,2025-12-28,Marine
Magazine against,23.932121,-124.652871,26929,2017-08-07,Wetland
Couple major,55.294946,39.866753,6815,2017-02-17,Marine
List agree,-80.662422,139.881506,71228,2022-08-01,Forest
Middle century,79.50286,4.637964,91019,2020-07-15,Marine
Participant partner,64.312998,-38.392208,81770,2019-02-01,Freshwater
Better send,40.400917,158.572215,54466,2018-07-13,Tundra
Within account,-68.853665,50.4522,97450,2017-11-24,Grassland
Majority sell,32.13628,-86.793814,73077,2018-09-06,Freshwater
Generation our,84.618805,-155.594629,73416,2020-07-26,Forest
Raise perhaps,-86.883373,-37.381385,47309,2019-02-14,Grassland
Gun author,79.770759,-104.55169,51938,2024-02-26,Tundra
Set wait,-4.577355,75.727516,98302,2017-05-10,Forest
Dream friend,-1.3636,18.594635,67796,2018-04-15,Marine
Prove material,46.703497,-83.923499,36561,2025-11-22,Grassland
Personal effort,-77.103451,-115.338297,12105,2016-08-26,Tundra
Deal game,-10.422133,46.875765,2469,2026-04-09,Desert
Mission event,77.464591,-88.639431,97364,2022-05-20,Urban
Reflect budget,-68.2782,-170.576454,71337,2018-04-17,Freshwater
Hospital child,48.979493,160.698203,48993,2026-01-24,Desert
Answer include,-15.857205,94.002173,53699,2026-04-01,Tundra
Perhaps impact,-2.299677,-43.411003,2472,2024-08-18,Forest
Do around,-5.405471,44.237594,16848,2023-12-10,Tundra
White parent,-29.648992,148.571614,16331,2024-05-08,Tundra
It back,-84.121288,-14.934768,32019,2019-06-20,Marine
Question executive,70.314623,-93.885474,61696,2024-04-17,Desert
Heart everybody,22.898999,118.80591,26236,2019-05-30,Forest
Agency example,-65.314448,-108.640075,83391,2021-03-07,Freshwater
Data rise,-85.047737,44.042117,21481,2024-10-19,Urban
Debate way,-50.355583,4.457539,35758,2018-11-08,Tundra
Safe interesting,57.014832,95.414587,80701,2020-11-25,Grassland
Suggest room,40.02749,-17.393782,55337,2016-11-23,Marine
Administration side,78.988897,4.213142,88544,2021-12-19,Marine
Cold series,75.609569,134.796482,45354,2022-12-06,Wetland
Woman interest,-2.554349,37.378674,89531,2022-04-13,Marine
Remember win,17.8399,-111.782811,67979,2025-09-13,Desert
Bad small,71.973421,42.028349,66037,2021-09-07,Grassland
Work evidence,47.620864,-84.120849,98219,2020-07-01,Forest
Yet easy,17.668088,-105.312833,54227,2018-05-16,Urban
Have plan,-10.769544,2.624955,61299,2020-07-19,Tundra
Generation respond,59.263563,169.445978,32936,2024-09-09,Forest
Manager heavy,44.095051,77.421689,14292,2023-12-06,Desert
Congress commercial,-75.682686,-35.587918,42503,2018-02-06,Wetland
Court story,-21.429015,-163.93546,40111,2026-07-18,Forest
Civil rate,-75.395372,-159.387095,13237,2019-12-04,Tundra
Current consider,41.5722,156.915957,25427,2020-02-24,Forest
Find much,-41.06156,59.323029,986,2021-11-15,Wetland
Both mouth,48.606366,-175.216265,94211,2024-02-14,Forest
Make consumer,-69.611818,179.0963,7809,2018-07-26,Freshwater
International office,52.242615,27.038101,97486,2019-12-14,Desert
Better administration,-6.63216,62.027707,22284,2018-07-14,Grassland
Most dinner,18.941054,-168.145588,58413,2021-06-02,Grassland
Toward send,-33.804473,175.985843,9288,2021-10-12,Tundra
Plan parent,41.682408,-121.217044,30094,2025-10-05,Marine
Leave whether,-85.19696,-78.578435,18575,2024-03-03,Tundra
Push state,33.967153,121.004763,2722,2025-03-28,Tundra
Often middle,15.327771,165.362484,33588,2017-11-16,Tundra
Dinner population,64.9385,-17.366927,5586,2020-09-16,Grassland
Right rock,-37.5546,-73.501524,92046,2019-04-02,Freshwater
Walk employee,87.404243,-61.987633,51501,2021-09-21,Urban
Former forward,-63.73415,116.976652,19323,2022-06-09,Forest
Soldier individual,74.996899,-16.861026,72119,2022-09-08,Wetland
Play policy,-62.194534,94.476403,7779,2021-07-05,Forest
Only someone,25.111923,-14.671108,58449,2017-09-18,Forest
Save record,74.207352,-51.555259,31355,2019-08-25,Urban
Practice special,14.169029,130.569211,69239,2022-02-26,Wetland
Land benefit,-29.495554,15.990018,21889,2018-03-19,Grassland
Fight surface,-71.411696,5.886109,97773,2018-03-15,Grassland
Next Mrs,-13.239835,-129.945506,17593,2023-02-02,Desert
Theory right,4.275207,-92.802621,62733,2019-02-03,Freshwater
For federal,-66.751191,132.536102,73381,2024-11-06,Desert
Road behind,-81.530998,-26.135787,79304,2017-02-25,Grassland
