species,latitude,longitude,population,date,habitat
North possible,-73.346638,47.165145,21641,2018-04-08,Grassland
When within,52.326895,-169.697531,50589,2023-07-19,Freshwater
Character affect,70.558991,-12.233689,5968,2024-01-05,Marine
Attorney by,-6.494574,-43.493039,44887,2025-04-21,Urban
Gun major,48.466469,141.654675,20591,2016-10-06,Grassland
World player,35.49337,-165.152105,42430,2018-12-21,Freshwater
Bit significant,74.623937,-106.755576,54442,2020-02-15,Grassland
Be traditional,-52.275058,51.964082,70823,2018-01-13,Urban
Nor speech,-70.047413,-177.982215,91360,2018-07-25,Tundra
Down move,-63.185102,139.99199,89533,2024-01-13,Forest
Still research,-56.33576,149.927858,85304,2024-12-25,Freshwater
Occur find,34.84987,-56.795892,43239,2025-10-19,Tundra
Summer expect,-75.073702,-30.196941,70185,2024-04-23,Wetland
During energy,4.852268,36.584476,29866,2024-02-12,Wetland
Not partner,-13.507174,1.051954,81261,2022-07-26,Forest
Ready when,12.79458,-88.542632,20908,2023-06-28,Wetland
Culture this,-46.205049,121.597027,23101,2018-04-28,Freshwater
Mention half,-50.22477,-4.021104,3117,2024-09-11,Tundra
Whether image,-71.087727,-90.932913,8912,2019-07-25,Desert
Affect if,15.858008,-159.251057,89308,2023-01-19,Grassland
Two test,-14.709597,136.35812,34745,2018-07-31,Forest
Position money,-66.77872,135.802583,36473,2021-09-17,Grassland
Bad imagine,-35.119444,-7.113831,34747,2024-01-15,Forest
Might true,-8.280597,90.315725,49644,2020-05-05,Wetland
Eight general,-72.094592,84.568378,27460,2026-06-27,Freshwater
Agency she,7.221983,-172.275773,92449,2019-03-31,Tundra
Could real,-11.401379,32.640535,36199,2023-10-25,Forest
Prove share,88.553729,66.838152,60525,2018-05-04,Tundra
Common take,83.775522,61.568809,22341,2021-11-15,Desert
Market know,34.474805,-79.04777,40299,2026-04-11,Desert
Station read,68.586061,-52.544009,22041,2018-06-19,Forest
Across act,-47.450468,156.150113,51263,2016-12-05,Forest
Next training,-5.195425,137.253672,48907,2019-07-01,Desert
Particularly clearly,-58.153518,-85.651238,39694,2017-01-30,Urban
Represent easy,-22.552853,57.481298,42014,2016-10-07,Desert
Here according,-78.773775,-150.449944,45190,2022-02-08,Freshwater
Goal song,-63.790786,71.198308,20438,2018-10-19,Tundra
Break together,11.615879,-141.155543,30,2022-05-07,Grassland
Mr eight,-40.736568,-139.393621,51528,2020-09-20,Grassland
Organization account,-42.353084,25.484714,78782,2016-07-31,Forest
Choose admit,62.801358,39.062242,28082,2024-04-11,Marine
Culture listen,12.424325,-71.231354,26060,2017-09-01,Marine
Garden realize,18.205277,-45.749202,23954,2026-03-24,Forest
