species,latitude,longitude,population,date,habitat
Experience road,54.187871,142.157324,71101,2018-03-27,Urban
Simply paper,23.409581,-75.750023,63198,2019-09-18,Desert
Fire relate,84.155267,137.700873,48700,2020-12-13,Forest
Offer pretty,20.658355,-62.798647,72187,2017-09-25,Urban
International including,57.420854,-178.576364,84508,2017-10-04,Marine
Term attack,-73.803005,67.66806,40062,2025-02-03,Desert
Fall among,-17.407159,-115.600995,64007,2019-09-05,Desert
Candidate open,-1.517942,-133.438951,65065,2021-01-16,Desert
Write impact,55.229051,-97.478586,77075,2023-10-23,Tundra
Field hard,72.39397,-175.340233,34483,2020-03-30,Urban
Significant yard,-65.345577,133.187721,74649,2024-07-28,Freshwater
Season year,48.495846,147.48289,30727,2025-10-01,Desert
Someone decision,33.450306,-68.927952,39874,2018-11-07,Forest
Five pretty,44.483595,-151.512832,96200,2023-11-11,Urban
Next what,60.905445,-10.092223,72290,2019-09-06,Freshwater
Exist born,-58.01792,74.936955,97974,2018-11-24,Freshwater
Soldier form,55.649269,8.492981,33000,2024-06-26,Grassland
Start too,-32.731843,96.70708,48982,2023-04-27,Tundra
Feel choose,1.59629,-111.185559,25824,2021-08-28,Desert
Whatever politics,-72.035499,172.692513,73977,2026-01-31,Forest
Until officer,52.813345,-34.805745,98548,2024-03-25,Freshwater
Smile discover,1.998697,48.789366,77932,2024-06-18,Urban
Minute sound,45.974849,75.262971,84605,2019-08-09,Freshwater
When image,-44.915483,-54.987973,65459,2024-12-22,Wetland
Site themselves,23.41565,-20.804819,78266,2024-06-20,Marine
Nor young,-61.351589,34.173281,6332,2026-05-08,Wetland
Moment keep,-39.173503,-30.169401,76025,2025-10-01,Grassland
Simply scene,18.368444,-110.272076,51898,2024-09-13,Grassland
Answer discussion,30.135454,-113.350338,93281,2026-06-22,Grassland
Stock stand,51.042872,-152.608018,63027,2018-02-12,Forest
Into standard,27.184681,131.087442,13692,2020-03-19,Wetland
Should forget,-68.274446,-174.404938,56704,2019-01-01,Forest
Ground other,-16.419907,-19.341378,92993,2022-03-06,Marine
Democratic place,-85.724936,151.990837,37460,2022-06-20,Grassland
Billion nor,19.996529,-68.560347,81326,2021-04-29,Freshwater
Safe relationship,57.35502,92.764357,51920,2025-12-18,Marine
Marriage according,73.882079,-34.43684,85500,2024-05-25,Grassland
Program indeed,-38.388682,60.224217,11536,2018-10-05,Desert
Do event,49.690806,52.465432,78352,2017-11-13,Freshwater
Space certainly,54.328076,-87.494045,80114,2026-04-09,Marine
