species,latitude,longitude,population,date,habitat
Dream compare,72.786447,72.7858,36843,2016-09-26,Wetland
Soldier doctor,-12.451888,174.535145,99216,2024-12-07,Freshwater
Relationship alone,-23.181237,-46.923881,57273,2022-01-31,Marine
Cultural according,-0.643691,150.891468,17148,2020-06-16,Urban
Charge until,70.392368,10.998623,66582,2018-06-08,Freshwater
Image population,13.405003,18.629005,54883,2024-10-29,Wetland
Example firm,24.304295,64.528712,65806,2019-05-01,Marine
Surface summer,78.890505,33.304959,56857,2026-06-01,Desert
Wide boy,14.477488,-91.776867,70699,2022-06-11,Desert
Practice need,-4.380753,-75.739363,17338,2023-09-27,Freshwater
Foot stuff,-13.91569,100.305277,21651,2017-04-10,Forest
Idea ball,-34.21519,154.076951,70475,2023-12-07,Tundra
Ahead mother,84.038529,114.33666,14617,2023-09-07,Urban
Present region,71.728014,-35.284168,20505,2020-08-25,Freshwater
Produce quality,-52.782652,145.554046,98039,2021-01-11,Urban
Face five,-56.116818,-124.15458,36521,2018-01-14,Forest
Know deep,-38.945379,-52.005501,20319,2023-03-13,Urban
Pull teacher,-57.336486,-159.998738,24086,2020-06-07,Urban
Avoid present,-9.227805,-60.818345,29698,2017-01-17,Freshwater
Herself you,-36.18479,-13.81063,44098,2021-12-17,Forest
Face follow,58.567609,42.787604,82151,2019-08-30,Marine
Then organization,-39.04033,19.181317,11835,2018-10-29,Urban
Item kid,70.438741,-72.111227,91741,2021-07-26,Wetland
Maintain consumer,-78.158985,-61.165098,10336,2023-02-02,Freshwater
Else consumer,49.143485,111.845666,34385,2018-08-27,Wetland
Away than,50.644627,-32.008943,84397,2018-09-12,Urban
Occur military,-62.221966,-95.504244,33526,2023-05-19,Grassland
Discuss painting,-48.441046,-85.767545,15469,2021-09-28,Desert
Put amount,28.601571,122.896864,70908,2025-03-12,Forest
What media,-89.981346,63.511567,6240,2024-06-21,Tundra
Into knowledge,67.779925,-152.643752,64677,2021-10-28,Freshwater
Any avoid,30.516153,27.081585,92623,2023-07-15,Desert
Station type,-33.156878,-16.456673,66606,2019-07-24,Desert
Late party,-4.192337,111.635077,75393,2017-02-28,Tundra
Black place,-17.610659,75.003012,90911,2025-05-13,Tundra
Him wrong,81.287121,-163.41912,13815,2024-11-12,Desert
Town boy,-71.236935,-170.179558,82473,2018-08-24,Desert
Help positive,17.069273,-75.422686,39394,2016-10-24,Grassland
Most morning,56.380652,-170.726072,2733,2023-09-09,Urban
Firm Congress,3.793057,-139.606731,14809,2021-04-19,Grassland
Various amount,-67.597318,161.608727,31452,2019-07-10,Forest
Mention suggest,-88.23188,123.03311,74050,2018-08-31,Desert
Fall ask,-81.019529,143.748715,91475,2022-08-12,Desert
Small skin,22.035687,152.480378,33912,2020-12-04,Freshwater
